b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
29.11,0.99715,0.806339,110.665536,633.641951
29.12,0.997151,0.806339,110.665494,633.641848
29.13,0.997151,0.806339,110.665453,633.641745
29.14,0.997151,0.806339,110.665411,633.641641
29.15,0.997151,0.806339,110.66537,633.641538
29.16,0.997151,0.806339,110.665329,633.641435
29.17,0.997151,0.806338,110.665287,633.641333
29.18,0.997151,0.806338,110.665246,633.64123
29.19,0.997151,0.806338,110.665204,633.641127
29.2,0.997151,0.806338,110.665163,633.641024
29.21,0.997151,0.806338,110.665122,633.640921
29.22,0.997151,0.806338,110.66508,633.640819
29.23,0.997151,0.806338,110.665039,633.640716
29.24,0.997151,0.806337,110.664997,633.640614
29.25,0.997151,0.806337,110.664956,633.640511
29.26,0.997151,0.806337,110.664915,633.640409
29.27,0.997151,0.806337,110.664873,633.640306
29.28,0.997151,0.806337,110.664832,633.640204
29.29,0.997151,0.806337,110.66479,633.640102
29.3,0.997151,0.806337,110.664749,633.639999
29.31,0.997151,0.806336,110.664707,633.639897
29.32,0.997151,0.806336,110.664666,633.639795
29.33,0.997151,0.806336,110.664625,633.639692
29.34,0.997151,0.806336,110.664583,633.63959
29.35,0.997151,0.806336,110.664541,633.639488
29.36,0.997151,0.806336,110.6645,633.639386
29.37,0.997151,0.806336,110.664458,633.639283
29.38,0.997151,0.806335,110.664417,633.639181
29.39,0.997151,0.806335,110.664375,633.639079
29.4,0.997151,0.806335,110.664334,633.638977
29.41,0.997151,0.806335,110.664292,633.638875
29.42,0.997151,0.806335,110.66425,633.638772
29.43,0.997151,0.806335,110.664208,633.63867
29.44,0.997151,0.806335,110.664167,633.638568
29.45,0.997151,0.806335,110.664125,633.638466
29.46,0.997151,0.806334,110.664083,633.638363
29.47,0.997151,0.806334,110.664041,633.638261
29.48,0.997151,0.806334,110.663999,633.638159
29.49,0.997151,0.806334,110.663957,633.638056
29.5,0.997151,0.806334,110.663915,633.637954
29.51,0.997151,0.806334,110.663873,633.637852
29.52,0.997151,0.806334,110.663831,633.637749
29.53,0.997151,0.806333,110.663789,633.637647
29.54,0.997151,0.806333,110.663747,633.637544
29.55,0.997151,0.806333,110.663705,633.637442
29.56,0.997151,0.806333,110.663663,633.637339
29.57,0.997151,0.806333,110.663621,633.637237
29.58,0.997151,0.806333,110.663578,633.637134
29.59,0.997151,0.806333,110.663536,633.637032
29.6,0.997151,0.806332,110.663494,633.636929
29.61,0.997151,0.806332,110.663451,633.636826
29.62,0.997151,0.806332,110.663409,633.636723
29.63,0.997151,0.806332,110.663366,633.636621
29.64,0.997151,0.806332,110.663324,633.636518
29.65,0.997151,0.806332,110.663281,633.636415
29.66,0.997151,0.806332,110.663239,633.636312
29.67,0.997151,0.806331,110.663196,633.636209
29.68,0.997151,0.806331,110.663153,633.636106
29.69,0.997151,0.806331,110.663111,633.636003
29.7,0.997151,0.806331,110.663068,633.6359
29.71,0.997151,0.806331,110.663025,633.635797
29.72,0.997151,0.806331,110.662982,633.635694
29.73,0.997151,0.806331,110.662939,633.635591
29.74,0.997151,0.80633,110.662896,633.635488
29.75,0.997151,0.80633,110.662853,633.635384
29.76,0.997151,0.80633,110.66281,633.635281
29.77,0.997151,0.80633,110.662767,633.635178
29.78,0.997151,0.80633,110.662724,633.635074
29.79,0.997151,0.80633,110.662681,633.634971
29.8,0.997151,0.80633,110.662638,633.634868
29.81,0.997151,0.80633,110.662595,633.634764
29.82,0.997151,0.806329,110.662551,633.634661
29.83,0.997151,0.806329,110.662508,633.634557
29.84,0.997151,0.806329,110.662465,633.634454
29.85,0.997151,0.806329,110.662422,633.63435
29.86,0.997151,0.806329,110.662378,633.634247
29.87,0.997151,0.806329,110.662335,633.634143
29.88,0.997151,0.806329,110.662291,633.634039
29.89,0.997151,0.806328,110.662248,633.633936
29.9,0.997151,0.806328,110.662205,633.633832
29.91,0.997151,0.806328,110.662161,633.633728
29.92,0.997151,0.806328,110.662118,633.633625
29.93,0.997151,0.806328,110.662074,633.633521
29.94,0.997151,0.806328,110.66203,633.633417
29.95,0.997151,0.806328,110.661987,633.633314
29.96,0.997151,0.806327,110.661943,633.63321
29.97,0.997151,0.806327,110.6619,633.633106
29.98,0.997151,0.806327,110.661856,633.633002
29.99,0.997151,0.806327,110.661812,633.632899
30,0.997151,0.806327,110.661768,633.632795
30.01,0.997151,0.806327,110.661725,633.632691
30.02,0.997151,0.806327,110.661681,633.632587
30.03,0.997151,0.806326,110.661637,633.632484
30.04,0.997151,0.806326,110.661594,633.63238
30.05,0.997151,0.806326,110.66155,633.632276
30.06,0.997151,0.806326,110.661506,633.632172
30.07,0.997151,0.806326,110.661462,633.632069
30.08,0.997151,0.806326,110.661418,633.631965
30.09,0.997151,0.806326,110.661374,633.631861
30.1,0.997151,0.806325,110.661331,633.631758
30.11,0.997151,0.806325,110.661287,633.631654
30.12,0.997151,0.806325,110.661243,633.63155
30.13,0.997151,0.806325,110.661199,633.631447
30.14,0.997151,0.806325,110.661155,633.631343
30.15,0.997151,0.806325,110.661111,633.63124
30.16,0.997151,0.806325,110.661067,633.631136
30.17,0.997151,0.806324,110.661024,633.631033
30.18,0.997151,0.806324,110.66098,633.630929
30.19,0.997151,0.806324,110.660936,633.630826
30.2,0.997151,0.806324,110.660892,633.630722
30.21,0.997151,0.806324,110.660848,633.630619
30.22,0.997151,0.806324,110.660804,633.630516
30.23,0.997151,0.806324,110.66076,633.630412
30.24,0.997151,0.806323,110.660716,633.630309
30.25,0.997151,0.806323,110.660673,633.630206
30.26,0.997151,0.806323,110.660629,633.630103
30.27,0.997151,0.806323,110.660585,633.63
30.28,0.997151,0.806323,110.660541,633.629896
30.29,0.997151,0.806323,110.660497,633.629793
30.3,0.997151,0.806323,110.660453,633.62969
30.31,0.997151,0.806322,110.660409,633.629588
30.32,0.997151,0.806322,110.660365,633.629485
30.33,0.997151,0.806322,110.660322,633.629382
30.34,0.997151,0.806322,110.660278,633.629279
30.35,0.997151,0.806322,110.660234,633.629176
30.36,0.997151,0.806322,110.66019,633.629074
30.37,0.997151,0.806322,110.660146,633.628971
30.38,0.997151,0.806322,110.660103,633.628868
30.39,0.997151,0.806321,110.660059,633.628766
30.4,0.997151,0.806321,110.660015,633.628664
30.41,0.997151,0.806321,110.659971,633.628561
30.42,0.997151,0.806321,110.659928,633.628459
30.43,0.997151,0.806321,110.659884,633.628357
30.44,0.997151,0.806321,110.65984,633.628254
30.45,0.997151,0.806321,110.659796,633.628152
30.46,0.997151,0.80632,110.659753,633.62805
30.47,0.997151,0.80632,110.659709,633.627948
30.48,0.997151,0.80632,110.659665,633.627846
30.49,0.997151,0.80632,110.659622,633.627744
30.5,0.997151,0.80632,110.659578,633.627643
30.51,0.997151,0.80632,110.659534,633.627541
30.52,0.997151,0.80632,110.659491,633.627439
30.53,0.997151,0.806319,110.659447,633.627337
30.54,0.997151,0.806319,110.659403,633.627236
30.55,0.997151,0.806319,110.65936,633.627134
30.56,0.997151,0.806319,110.659316,633.627033
30.57,0.997151,0.806319,110.659273,633.626932
30.58,0.997151,0.806319,110.659229,633.62683
30.59,0.997151,0.806319,110.659185,633.626729
30.6,0.997151,0.806318,110.659142,633.626628
30.61,0.997151,0.806318,110.659098,633.626527
30.62,0.997151,0.806318,110.659055,633.626426
30.63,0.997151,0.806318,110.659011,633.626325
30.64,0.997151,0.806318,110.658968,633.626224
30.65,0.997151,0.806318,110.658924,633.626123
30.66,0.997151,0.806318,110.658881,633.626022
30.67,0.997151,0.806318,110.658837,633.625921
30.68,0.997151,0.806317,110.658794,633.62582
30.69,0.997151,0.806317,110.65875,633.62572
30.7,0.997151,0.806317,110.658707,633.625619
30.71,0.997151,0.806317,110.658663,633.625518
30.72,0.997151,0.806317,110.65862,633.625418
30.73,0.997151,0.806317,110.658576,633.625317
30.74,0.997151,0.806317,110.658533,633.625217
30.75,0.997151,0.806316,110.658489,633.625117
30.76,0.997151,0.806316,110.658446,633.625016
30.77,0.997151,0.806316,110.658402,633.624916
30.78,0.997151,0.806316,110.658359,633.624816
30.79,0.997151,0.806316,110.658315,633.624716
30.8,0.997151,0.806316,110.658272,633.624615
30.81,0.997151,0.806316,110.658228,633.624515
30.82,0.997151,0.806315,110.658185,633.624415
30.83,0.997151,0.806315,110.658141,633.624315
30.84,0.997151,0.806315,110.658098,633.624215
30.85,0.997151,0.806315,110.658054,633.624115
30.86,0.997151,0.806315,110.65801,633.624015
30.87,0.997151,0.806315,110.657967,633.623915
30.88,0.997151,0.806315,110.657923,633.623815
30.89,0.997151,0.806315,110.65788,633.623716
30.9,0.997151,0.806314,110.657836,633.623616
30.91,0.997151,0.806314,110.657793,633.623516
30.92,0.997151,0.806314,110.657749,633.623416
30.93,0.997151,0.806314,110.657705,633.623316
30.94,0.997151,0.806314,110.657662,633.623217
30.95,0.997151,0.806314,110.657618,633.623117
30.96,0.997151,0.806314,110.657574,633.623017
30.97,0.997151,0.806313,110.65753,633.622917
30.98,0.997151,0.806313,110.657487,633.622818
30.99,0.997151,0.806313,110.657443,633.622718
31,0.997151,0.806313,110.657399,633.622618
31.01,0.997151,0.806313,110.657355,633.622519
31.02,0.997151,0.806313,110.657311,633.622419
31.03,0.997151,0.806313,110.657268,633.622319
31.04,0.997151,0.806313,110.657224,633.62222
31.05,0.997151,0.806312,110.65718,633.62212
31.06,0.997151,0.806312,110.657136,633.62202
31.07,0.997151,0.806312,110.657092,633.621921
31.08,0.997151,0.806312,110.657048,633.621821
31.09,0.997151,0.806312,110.657004,633.621721
31.1,0.997151,0.806312,110.65696,633.621622
31.11,0.997151,0.806312,110.656916,633.621522
31.12,0.997151,0.806311,110.656872,633.621422
31.13,0.997151,0.806311,110.656828,633.621322
31.14,0.997151,0.806311,110.656783,633.621223
31.15,0.997151,0.806311,110.656739,633.621123
31.16,0.997151,0.806311,110.656695,633.621023
31.17,0.997151,0.806311,110.656651,633.620924
31.18,0.997151,0.806311,110.656606,633.620824
31.19,0.997151,0.80631,110.656562,633.620724
31.2,0.997151,0.80631,110.656518,633.620624
31.21,0.997151,0.80631,110.656473,633.620524
31.22,0.997151,0.80631,110.656429,633.620425
31.23,0.997151,0.80631,110.656384,633.620325
31.24,0.997151,0.80631,110.65634,633.620225
31.25,0.997151,0.80631,110.656295,633.620125
31.26,0.997151,0.80631,110.656251,633.620025
31.27,0.997151,0.806309,110.656206,633.619925
31.28,0.997151,0.806309,110.656162,633.619825
31.29,0.997151,0.806309,110.656117,633.619725
31.3,0.997151,0.806309,110.656072,633.619626
31.31,0.997151,0.806309,110.656028,633.619526
31.32,0.997151,0.806309,110.655983,633.619426
31.33,0.997151,0.806309,110.655938,633.619326
31.34,0.997151,0.806308,110.655893,633.619226
31.35,0.997151,0.806308,110.655848,633.619126
31.36,0.997151,0.806308,110.655804,633.619026
31.37,0.997151,0.806308,110.655759,633.618926
31.38,0.997151,0.806308,110.655714,633.618826
31.39,0.997151,0.806308,110.655669,633.618726
31.4,0.997151,0.806308,110.655624,633.618625
31.41,0.997151,0.806308,110.655579,633.618525
31.42,0.997151,0.806307,110.655534,633.618425
31.43,0.997151,0.806307,110.655489,633.618325
31.44,0.997151,0.806307,110.655444,633.618225
31.45,0.997151,0.806307,110.655399,633.618125
31.46,0.997151,0.806307,110.655354,633.618025
31.47,0.997151,0.806307,110.655308,633.617925
31.48,0.997151,0.806307,110.655263,633.617825
31.49,0.997151,0.806306,110.655218,633.617725
31.5,0.997151,0.806306,110.655173,633.617624
31.51,0.997151,0.806306,110.655128,633.617524
31.52,0.997151,0.806306,110.655082,633.617424
31.53,0.997151,0.806306,110.655037,633.617324
31.54,0.997151,0.806306,110.654992,633.617224
31.55,0.997151,0.806306,110.654947,633.617124
31.56,0.997151,0.806305,110.654901,633.617024
31.57,0.997151,0.806305,110.654856,633.616924
31.58,0.997151,0.806305,110.654811,633.616824
31.59,0.997151,0.806305,110.654765,633.616724
31.6,0.997151,0.806305,110.65472,633.616623
31.61,0.997151,0.806305,110.654675,633.616523
31.62,0.997151,0.806305,110.654629,633.616423
31.63,0.997151,0.806305,110.654584,633.616323
31.64,0.997151,0.806304,110.654538,633.616223
31.65,0.997151,0.806304,110.654493,633.616123
31.66,0.997151,0.806304,110.654448,633.616023
31.67,0.997151,0.806304,110.654402,633.615923
31.68,0.997151,0.806304,110.654357,633.615824
31.69,0.997151,0.806304,110.654311,633.615724
31.7,0.997151,0.806304,110.654266,633.615624
31.71,0.997151,0.806303,110.65422,633.615524
31.72,0.997151,0.806303,110.654175,633.615424
31.73,0.997151,0.806303,110.654129,633.615324
31.74,0.997151,0.806303,110.654084,633.615225
31.75,0.997151,0.806303,110.654039,633.615125
31.76,0.997151,0.806303,110.653993,633.615025
31.77,0.997151,0.806303,110.653948,633.614925
31.78,0.997151,0.806302,110.653902,633.614826
31.79,0.997151,0.806302,110.653857,633.614726
31.8,0.997151,0.806302,110.653811,633.614627
31.81,0.997151,0.806302,110.653766,633.614527
31.82,0.997151,0.806302,110.65372,633.614428
31.83,0.997151,0.806302,110.653675,633.614328
31.84,0.997151,0.806302,110.653629,633.614229
31.85,0.997151,0.806302,110.653584,633.614129
31.86,0.997151,0.806301,110.653538,633.61403
31.87,0.997151,0.806301,110.653493,633.613931
31.88,0.997151,0.806301,110.653447,633.613832
31.89,0.997151,0.806301,110.653402,633.613732
31.9,0.997151,0.806301,110.653357,633.613633
31.91,0.997151,0.806301,110.653311,633.613534
31.92,0.997151,0.806301,110.653266,633.613435
31.93,0.997151,0.8063,110.65322,633.613336
31.94,0.997151,0.8063,110.653175,633.613237
31.95,0.997151,0.8063,110.653129,633.613138
31.96,0.997151,0.8063,110.653084,633.613039
31.97,0.997151,0.8063,110.653039,633.61294
31.98,0.997151,0.8063,110.652993,633.612841
31.99,0.997151,0.8063,110.652948,633.612743
32,0.997151,0.8063,110.652902,633.612644
32.01,0.997151,0.806299,110.652857,633.612545
32.02,0.997151,0.806299,110.652811,633.612447
32.03,0.997151,0.806299,110.652766,633.612348
32.04,0.997151,0.806299,110.652721,633.61225
32.05,0.997151,0.806299,110.652675,633.612151
32.06,0.997151,0.806299,110.65263,633.612053
32.07,0.997151,0.806299,110.652585,633.611954
32.08,0.997151,0.806298,110.652539,633.611856
32.09,0.997151,0.806298,110.652494,633.611758
32.1,0.997151,0.806298,110.652448,633.611659
32.11,0.997151,0.806298,110.652403,633.611561
32.12,0.997151,0.806298,110.652358,633.611463
32.13,0.997151,0.806298,110.652312,633.611365
32.14,0.997151,0.806298,110.652267,633.611267
32.15,0.997151,0.806298,110.652222,633.611169
32.16,0.997151,0.806297,110.652176,633.611071
32.17,0.997151,0.806297,110.652131,633.610973
32.18,0.997151,0.806297,110.652086,633.610875
32.19,0.997151,0.806297,110.65204,633.610777
32.2,0.997151,0.806297,110.651995,633.610679
32.21,0.997151,0.806297,110.65195,633.610582
32.22,0.997151,0.806297,110.651904,633.610484
32.23,0.997151,0.806296,110.651859,633.610386
32.24,0.997151,0.806296,110.651814,633.610289
32.25,0.997151,0.806296,110.651768,633.610191
32.26,0.997151,0.806296,110.651723,633.610093
32.27,0.997151,0.806296,110.651678,633.609996
32.28,0.997151,0.806296,110.651632,633.609898
32.29,0.997151,0.806296,110.651587,633.609801
32.3,0.997151,0.806296,110.651542,633.609704
32.31,0.997151,0.806295,110.651496,633.609606
32.32,0.997151,0.806295,110.651451,633.609509
32.33,0.997152,0.806295,110.651406,633.609412
32.34,0.997152,0.806295,110.65136,633.609314
32.35,0.997152,0.806295,110.651315,633.609217
32.36,0.997152,0.806295,110.651269,633.60912
32.37,0.997152,0.806295,110.651224,633.609023
32.38,0.997152,0.806294,110.651179,633.608925
32.39,0.997152,0.806294,110.651133,633.608828
32.4,0.997152,0.806294,110.651088,633.608731
32.41,0.997152,0.806294,110.651043,633.608634
32.42,0.997152,0.806294,110.650997,633.608537
32.43,0.997152,0.806294,110.650952,633.60844
32.44,0.997152,0.806294,110.650906,633.608343
32.45,0.997152,0.806294,110.650861,633.608246
32.46,0.997152,0.806293,110.650816,633.608149
32.47,0.997152,0.806293,110.65077,633.608052
32.48,0.997152,0.806293,110.650725,633.607955
32.49,0.997152,0.806293,110.650679,633.607858
32.5,0.997152,0.806293,110.650634,633.607762
32.51,0.997152,0.806293,110.650589,633.607665
32.52,0.997152,0.806293,110.650543,633.607568
32.53,0.997152,0.806293,110.650498,633.607471
32.54,0.997152,0.806292,110.650452,633.607374
32.55,0.997152,0.806292,110.650407,633.607278
32.56,0.997152,0.806292,110.650361,633.607181
32.57,0.997152,0.806292,110.650316,633.607084
32.58,0.997152,0.806292,110.65027,633.606987
32.59,0.997152,0.806292,110.650225,633.606891
32.6,0.997152,0.806292,110.650179,633.606794
32.61,0.997152,0.806291,110.650134,633.606697
32.62,0.997152,0.806291,110.650088,633.606601
32.63,0.997152,0.806291,110.650042,633.606504
32.64,0.997152,0.806291,110.649997,633.606407
32.65,0.997152,0.806291,110.649951,633.606311
32.66,0.997152,0.806291,110.649906,633.606214
32.67,0.997152,0.806291,110.64986,633.606117
32.68,0.997152,0.806291,110.649814,633.606021
32.69,0.997152,0.80629,110.649769,633.605924
32.7,0.997152,0.80629,110.649723,633.605827
32.71,0.997152,0.80629,110.649677,633.605731
32.72,0.997152,0.80629,110.649632,633.605634
32.73,0.997152,0.80629,110.649586,633.605538
32.74,0.997152,0.80629,110.64954,633.605441
32.75,0.997152,0.80629,110.649494,633.605344
32.76,0.997152,0.80629,110.649449,633.605248
32.77,0.997152,0.806289,110.649403,633.605151
32.78,0.997152,0.806289,110.649357,633.605055
32.79,0.997152,0.806289,110.649311,633.604958
32.8,0.997152,0.806289,110.649266,633.604862
32.81,0.997152,0.806289,110.64922,633.604765
32.82,0.997152,0.806289,110.649174,633.604668
32.83,0.997152,0.806289,110.649128,633.604572
32.84,0.997152,0.806288,110.649082,633.604475
32.85,0.997152,0.806288,110.649036,633.604379
32.86,0.997152,0.806288,110.64899,633.604282
32.87,0.997152,0.806288,110.648944,633.604186
32.88,0.997152,0.806288,110.648898,633.604089
32.89,0.997152,0.806288,110.648852,633.603992
32.9,0.997152,0.806288,110.648806,633.603896
32.91,0.997152,0.806288,110.648761,633.603799
32.92,0.997152,0.806287,110.648715,633.603703
32.93,0.997152,0.806287,110.648669,633.603606
32.94,0.997152,0.806287,110.648622,633.60351
32.95,0.997152,0.806287,110.648576,633.603413
32.96,0.997152,0.806287,110.64853,633.603317
32.97,0.997152,0.806287,110.648484,633.60322
32.98,0.997152,0.806287,110.648438,633.603124
32.99,0.997152,0.806287,110.648392,633.603027
33,0.997152,0.806286,110.648346,633.60293
33.01,0.997152,0.806286,110.6483,633.602834
33.02,0.997152,0.806286,110.648254,633.602737
