b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
32.37,1.026333,0.810979,23.16343,832.011992
32.38,1.026333,0.810979,23.163403,832.011871
32.39,1.026333,0.810979,23.163376,832.011749
32.4,1.026333,0.810979,23.163348,832.011628
32.41,1.026333,0.810978,23.163321,832.011506
32.42,1.026333,0.810978,23.163294,832.011385
32.43,1.026333,0.810978,23.163266,832.011263
32.44,1.026333,0.810978,23.163239,832.011142
32.45,1.026333,0.810978,23.163211,832.011021
32.46,1.026333,0.810978,23.163184,832.010899
32.47,1.026333,0.810978,23.163156,832.010778
32.48,1.026333,0.810978,23.163129,832.010657
32.49,1.026333,0.810977,23.163101,832.010536
32.5,1.026333,0.810977,23.163074,832.010415
32.51,1.026333,0.810977,23.163046,832.010294
32.52,1.026333,0.810977,23.163019,832.010172
32.53,1.026333,0.810977,23.162991,832.010051
32.54,1.026333,0.810977,23.162964,832.00993
32.55,1.026333,0.810977,23.162936,832.009809
32.56,1.026333,0.810977,23.162909,832.009688
32.57,1.026333,0.810976,23.162881,832.009567
32.58,1.026333,0.810976,23.162854,832.009447
32.59,1.026333,0.810976,23.162826,832.009326
32.6,1.026333,0.810976,23.162798,832.009205
32.61,1.026333,0.810976,23.162771,832.009084
32.62,1.026333,0.810976,23.162743,832.008963
32.63,1.026333,0.810976,23.162716,832.008842
32.64,1.026333,0.810976,23.162688,832.008721
32.65,1.026333,0.810975,23.16266,832.008601
32.66,1.026333,0.810975,23.162633,832.00848
32.67,1.026333,0.810975,23.162605,832.008359
32.68,1.026333,0.810975,23.162577,832.008238
32.69,1.026333,0.810975,23.162549,832.008118
32.7,1.026333,0.810975,23.162522,832.007997
32.71,1.026333,0.810975,23.162494,832.007876
32.72,1.026333,0.810975,23.162466,832.007755
32.73,1.026333,0.810974,23.162438,832.007635
32.74,1.026333,0.810974,23.162411,832.007514
32.75,1.026333,0.810974,23.162383,832.007393
32.76,1.026333,0.810974,23.162355,832.007272
32.77,1.026333,0.810974,23.162327,832.007152
32.78,1.026333,0.810974,23.1623,832.007031
32.79,1.026333,0.810974,23.162272,832.00691
32.8,1.026333,0.810974,23.162244,832.006789
32.81,1.026333,0.810973,23.162216,832.006669
32.82,1.026333,0.810973,23.162188,832.006548
32.83,1.026333,0.810973,23.16216,832.006427
32.84,1.026333,0.810973,23.162133,832.006307
32.85,1.026333,0.810973,23.162105,832.006186
32.86,1.026333,0.810973,23.162077,832.006065
32.87,1.026333,0.810973,23.162049,832.005944
32.88,1.026333,0.810973,23.162021,832.005823
32.89,1.026333,0.810972,23.161993,832.005703
32.9,1.026333,0.810972,23.161965,832.005582
32.91,1.026333,0.810972,23.161937,832.005461
32.92,1.026333,0.810972,23.16191,832.00534
32.93,1.026333,0.810972,23.161882,832.005219
32.94,1.026333,0.810972,23.161854,832.005099
32.95,1.026333,0.810972,23.161826,832.004978
32.96,1.026333,0.810972,23.161798,832.004857
32.97,1.026333,0.810971,23.16177,832.004736
32.98,1.026333,0.810971,23.161742,832.004615
32.99,1.026333,0.810971,23.161714,832.004495
33,1.026333,0.810971,23.161686,832.004374
33.01,1.026333,0.810971,23.161658,832.004253
33.02,1.026333,0.810971,23.16163,832.004132
33.03,1.026334,0.810971,23.161603,832.004011
33.04,1.026334,0.810971,23.161575,832.00389
33.05,1.026334,0.81097,23.161547,832.003769
33.06,1.026334,0.81097,23.161519,832.003649
33.07,1.026334,0.81097,23.161491,832.003528
33.08,1.026334,0.81097,23.161463,832.003407
33.09,1.026334,0.81097,23.161435,832.003286
33.1,1.026334,0.81097,23.161407,832.003165
33.11,1.026334,0.81097,23.161379,832.003044
33.12,1.026334,0.810969,23.161351,832.002924
33.13,1.026334,0.810969,23.161323,832.002803
33.14,1.026334,0.810969,23.161295,832.002682
33.15,1.026334,0.810969,23.161267,832.002561
33.16,1.026334,0.810969,23.16124,832.00244
33.17,1.026334,0.810969,23.161212,832.00232
33.18,1.026334,0.810969,23.161184,832.002199
33.19,1.026334,0.810969,23.161156,832.002078
33.2,1.026334,0.810968,23.161128,832.001957
33.21,1.026334,0.810968,23.1611,832.001837
33.22,1.026334,0.810968,23.161072,832.001716
33.23,1.026334,0.810968,23.161044,832.001595
33.24,1.026334,0.810968,23.161016,832.001475
33.25,1.026334,0.810968,23.160989,832.001354
33.26,1.026334,0.810968,23.160961,832.001233
33.27,1.026334,0.810968,23.160933,832.001113
33.28,1.026334,0.810967,23.160905,832.000992
33.29,1.026334,0.810967,23.160877,832.000872
33.3,1.026334,0.810967,23.160849,832.000751
33.31,1.026334,0.810967,23.160821,832.000631
33.32,1.026334,0.810967,23.160794,832.000511
33.33,1.026334,0.810967,23.160766,832.00039
33.34,1.026334,0.810967,23.160738,832.00027
33.35,1.026334,0.810967,23.16071,832.00015
33.36,1.026334,0.810966,23.160682,832.00003
33.37,1.026334,0.810966,23.160655,831.999909
33.38,1.026334,0.810966,23.160627,831.999789
33.39,1.026334,0.810966,23.160599,831.999669
33.4,1.026334,0.810966,23.160571,831.999549
33.41,1.026334,0.810966,23.160543,831.999429
33.42,1.026334,0.810966,23.160516,831.999309
33.43,1.026334,0.810966,23.160488,831.999189
33.44,1.026334,0.810965,23.16046,831.999069
33.45,1.026334,0.810965,23.160432,831.99895
33.46,1.026334,0.810965,23.160405,831.99883
33.47,1.026334,0.810965,23.160377,831.99871
33.48,1.026334,0.810965,23.160349,831.99859
33.49,1.026334,0.810965,23.160321,831.998471
33.5,1.026334,0.810965,23.160294,831.998351
33.51,1.026334,0.810965,23.160266,831.998232
33.52,1.026334,0.810964,23.160238,831.998112
33.53,1.026334,0.810964,23.160211,831.997993
33.54,1.026334,0.810964,23.160183,831.997874
33.55,1.026334,0.810964,23.160155,831.997754
33.56,1.026334,0.810964,23.160128,831.997635
33.57,1.026334,0.810964,23.1601,831.997516
33.58,1.026334,0.810964,23.160072,831.997397
33.59,1.026334,0.810964,23.160045,831.997278
33.6,1.026334,0.810963,23.160017,831.997159
33.61,1.026334,0.810963,23.159989,831.99704
33.62,1.026334,0.810963,23.159962,831.996921
33.63,1.026334,0.810963,23.159934,831.996802
33.64,1.026334,0.810963,23.159907,831.996683
33.65,1.026334,0.810963,23.159879,831.996564
33.66,1.026334,0.810963,23.159851,831.996445
33.67,1.026334,0.810963,23.159824,831.996327
33.68,1.026334,0.810962,23.159796,831.996208
33.69,1.026334,0.810962,23.159769,831.996089
33.7,1.026334,0.810962,23.159741,831.995971
33.71,1.026334,0.810962,23.159714,831.995852
33.72,1.026334,0.810962,23.159686,831.995734
33.73,1.026334,0.810962,23.159658,831.995616
33.74,1.026334,0.810962,23.159631,831.995497
33.75,1.026334,0.810962,23.159603,831.995379
33.76,1.026334,0.810961,23.159576,831.995261
33.77,1.026334,0.810961,23.159548,831.995142
33.78,1.026334,0.810961,23.159521,831.995024
33.79,1.026334,0.810961,23.159493,831.994906
33.8,1.026334,0.810961,23.159466,831.994788
33.81,1.026334,0.810961,23.159438,831.99467
33.82,1.026334,0.810961,23.159411,831.994552
33.83,1.026334,0.810961,23.159384,831.994434
33.84,1.026334,0.810961,23.159356,831.994316
33.85,1.026334,0.81096,23.159329,831.994198
33.86,1.026334,0.81096,23.159301,831.99408
33.87,1.026334,0.81096,23.159274,831.993962
33.88,1.026334,0.81096,23.159246,831.993845
33.89,1.026334,0.81096,23.159219,831.993727
33.9,1.026334,0.81096,23.159191,831.993609
33.91,1.026334,0.81096,23.159164,831.993491
33.92,1.026334,0.81096,23.159137,831.993374
33.93,1.026334,0.810959,23.159109,831.993256
33.94,1.026334,0.810959,23.159082,831.993139
33.95,1.026334,0.810959,23.159055,831.993021
33.96,1.026334,0.810959,23.159027,831.992903
33.97,1.026334,0.810959,23.159,831.992786
33.98,1.026334,0.810959,23.158972,831.992668
33.99,1.026334,0.810959,23.158945,831.992551
34,1.026334,0.810959,23.158918,831.992433
34.01,1.026334,0.810958,23.158891,831.992316
34.02,1.026334,0.810958,23.158863,831.992199
34.03,1.026334,0.810958,23.158836,831.992081
34.04,1.026334,0.810958,23.158809,831.991964
34.05,1.026334,0.810958,23.158781,831.991847
34.06,1.026335,0.810958,23.158754,831.991729
34.07,1.026335,0.810958,23.158727,831.991612
34.08,1.026335,0.810958,23.158699,831.991495
34.09,1.026335,0.810957,23.158672,831.991378
34.1,1.026335,0.810957,23.158645,831.99126
34.11,1.026335,0.810957,23.158618,831.991143
34.12,1.026335,0.810957,23.158591,831.991026
34.13,1.026335,0.810957,23.158563,831.990909
34.14,1.026335,0.810957,23.158536,831.990792
34.15,1.026335,0.810957,23.158509,831.990675
34.16,1.026335,0.810957,23.158482,831.990558
34.17,1.026335,0.810956,23.158455,831.990441
34.18,1.026335,0.810956,23.158427,831.990324
34.19,1.026335,0.810956,23.1584,831.990207
34.2,1.026335,0.810956,23.158373,831.99009
34.21,1.026335,0.810956,23.158346,831.989973
34.22,1.026335,0.810956,23.158319,831.989856
34.23,1.026335,0.810956,23.158292,831.989739
34.24,1.026335,0.810956,23.158265,831.989622
34.25,1.026335,0.810955,23.158237,831.989505
34.26,1.026335,0.810955,23.15821,831.989388
34.27,1.026335,0.810955,23.158183,831.989271
34.28,1.026335,0.810955,23.158156,831.989154
34.29,1.026335,0.810955,23.158129,831.989037
34.3,1.026335,0.810955,23.158102,831.988921
34.31,1.026335,0.810955,23.158075,831.988804
34.32,1.026335,0.810955,23.158048,831.988687
34.33,1.026335,0.810955,23.158021,831.98857
34.34,1.026335,0.810954,23.157994,831.988453
34.35,1.026335,0.810954,23.157967,831.988337
34.36,1.026335,0.810954,23.15794,831.98822
34.37,1.026335,0.810954,23.157913,831.988103
34.38,1.026335,0.810954,23.157886,831.987986
34.39,1.026335,0.810954,23.157859,831.98787
34.4,1.026335,0.810954,23.157832,831.987753
34.41,1.026335,0.810954,23.157805,831.987636
34.42,1.026335,0.810953,23.157778,831.98752
34.43,1.026335,0.810953,23.157751,831.987403
34.44,1.026335,0.810953,23.157724,831.987287
34.45,1.026335,0.810953,23.157697,831.98717
34.46,1.026335,0.810953,23.157671,831.987053
34.47,1.026335,0.810953,23.157644,831.986937
34.48,1.026335,0.810953,23.157617,831.98682
34.49,1.026335,0.810953,23.15759,831.986704
34.5,1.026335,0.810952,23.157563,831.986587
34.51,1.026335,0.810952,23.157536,831.986471
34.52,1.026335,0.810952,23.157509,831.986354
34.53,1.026335,0.810952,23.157483,831.986238
34.54,1.026335,0.810952,23.157456,831.986121
34.55,1.026335,0.810952,23.157429,831.986005
34.56,1.026335,0.810952,23.157402,831.985888
34.57,1.026335,0.810952,23.157376,831.985772
34.58,1.026335,0.810951,23.157349,831.985655
34.59,1.026335,0.810951,23.157322,831.985539
34.6,1.026335,0.810951,23.157295,831.985422
34.61,1.026335,0.810951,23.157269,831.985306
34.62,1.026335,0.810951,23.157242,831.98519
34.63,1.026335,0.810951,23.157215,831.985073
34.64,1.026335,0.810951,23.157189,831.984957
34.65,1.026335,0.810951,23.157162,831.984841
34.66,1.026335,0.810951,23.157135,831.984724
34.67,1.026335,0.81095,23.157109,831.984608
34.68,1.026335,0.81095,23.157082,831.984492
34.69,1.026335,0.81095,23.157056,831.984375
34.7,1.026335,0.81095,23.157029,831.984259
34.71,1.026335,0.81095,23.157003,831.984143
34.72,1.026335,0.81095,23.156976,831.984027
34.73,1.026335,0.81095,23.156949,831.98391
34.74,1.026335,0.81095,23.156923,831.983794
34.75,1.026335,0.810949,23.156896,831.983678
34.76,1.026335,0.810949,23.15687,831.983562
34.77,1.026335,0.810949,23.156843,831.983446
34.78,1.026335,0.810949,23.156817,831.98333
34.79,1.026335,0.810949,23.156791,831.983214
34.8,1.026335,0.810949,23.156764,831.983097
34.81,1.026335,0.810949,23.156738,831.982981
34.82,1.026335,0.810949,23.156711,831.982865
34.83,1.026335,0.810948,23.156685,831.982749
34.84,1.026335,0.810948,23.156659,831.982633
34.85,1.026335,0.810948,23.156632,831.982517
34.86,1.026335,0.810948,23.156606,831.982401
34.87,1.026335,0.810948,23.15658,831.982286
34.88,1.026335,0.810948,23.156553,831.98217
34.89,1.026335,0.810948,23.156527,831.982054
34.9,1.026335,0.810948,23.156501,831.981938
34.91,1.026335,0.810947,23.156475,831.981822
34.92,1.026335,0.810947,23.156448,831.981706
34.93,1.026335,0.810947,23.156422,831.981591
34.94,1.026335,0.810947,23.156396,831.981475
34.95,1.026335,0.810947,23.15637,831.981359
34.96,1.026335,0.810947,23.156344,831.981244
34.97,1.026335,0.810947,23.156318,831.981128
34.98,1.026335,0.810947,23.156291,831.981012
34.99,1.026335,0.810947,23.156265,831.980897
35,1.026335,0.810946,23.156239,831.980781
35.01,1.026335,0.810946,23.156213,831.980666
35.02,1.026335,0.810946,23.156187,831.98055
35.03,1.026335,0.810946,23.156161,831.980435
35.04,1.026335,0.810946,23.156135,831.98032
35.05,1.026335,0.810946,23.156109,831.980204
35.06,1.026335,0.810946,23.156083,831.980089
35.07,1.026335,0.810946,23.156057,831.979974
35.08,1.026335,0.810945,23.156031,831.979858
35.09,1.026335,0.810945,23.156005,831.979743
35.1,1.026335,0.810945,23.155979,831.979628
35.11,1.026335,0.810945,23.155953,831.979513
35.12,1.026335,0.810945,23.155927,831.979398
35.13,1.026335,0.810945,23.155902,831.979283
35.14,1.026335,0.810945,23.155876,831.979168
35.15,1.026336,0.810945,23.15585,831.979053
35.16,1.026336,0.810944,23.155824,831.978938
35.17,1.026336,0.810944,23.155798,831.978823
35.18,1.026336,0.810944,23.155772,831.978709
35.19,1.026336,0.810944,23.155747,831.978594
35.2,1.026336,0.810944,23.155721,831.978479
35.21,1.026336,0.810944,23.155695,831.978364
35.22,1.026336,0.810944,23.155669,831.97825
35.23,1.026336,0.810944,23.155644,831.978135
35.24,1.026336,0.810944,23.155618,831.978021
35.25,1.026336,0.810943,23.155592,831.977906
35.26,1.026336,0.810943,23.155567,831.977792
35.27,1.026336,0.810943,23.155541,831.977677
35.28,1.026336,0.810943,23.155515,831.977563
35.29,1.026336,0.810943,23.15549,831.977449
35.3,1.026336,0.810943,23.155464,831.977334
35.31,1.026336,0.810943,23.155439,831.97722
35.32,1.026336,0.810943,23.155413,831.977106
35.33,1.026336,0.810942,23.155387,831.976992
35.34,1.026336,0.810942,23.155362,831.976878
35.35,1.026336,0.810942,23.155336,831.976763
35.36,1.026336,0.810942,23.155311,831.976649
35.37,1.026336,0.810942,23.155285,831.976535
35.38,1.026336,0.810942,23.15526,831.976421
35.39,1.026336,0.810942,23.155234,831.976308
35.4,1.026336,0.810942,23.155209,831.976194
35.41,1.026336,0.810941,23.155183,831.97608
35.42,1.026336,0.810941,23.155158,831.975966
35.43,1.026336,0.810941,23.155133,831.975852
35.44,1.026336,0.810941,23.155107,831.975738
35.45,1.026336,0.810941,23.155082,831.975625
35.46,1.026336,0.810941,23.155056,831.975511
35.47,1.026336,0.810941,23.155031,831.975397
35.48,1.026336,0.810941,23.155006,831.975284
35.49,1.026336,0.810941,23.15498,831.97517
35.5,1.026336,0.81094,23.154955,831.975057
35.51,1.026336,0.81094,23.15493,831.974943
35.52,1.026336,0.81094,23.154904,831.97483
35.53,1.026336,0.81094,23.154879,831.974716
35.54,1.026336,0.81094,23.154854,831.974603
35.55,1.026336,0.81094,23.154829,831.97449
35.56,1.026336,0.81094,23.154803,831.974376
35.57,1.026336,0.81094,23.154778,831.974263
35.58,1.026336,0.810939,23.154753,831.97415
35.59,1.026336,0.810939,23.154728,831.974036
35.6,1.026336,0.810939,23.154703,831.973923
35.61,1.026336,0.810939,23.154677,831.97381
35.62,1.026336,0.810939,23.154652,831.973697
35.63,1.026336,0.810939,23.154627,831.973583
35.64,1.026336,0.810939,23.154602,831.97347
35.65,1.026336,0.810939,23.154577,831.973357
35.66,1.026336,0.810939,23.154552,831.973244
35.67,1.026336,0.810938,23.154527,831.973131
35.68,1.026336,0.810938,23.154502,831.973018
35.69,1.026336,0.810938,23.154477,831.972905
35.7,1.026336,0.810938,23.154452,831.972792
35.71,1.026336,0.810938,23.154427,831.972679
35.72,1.026336,0.810938,23.154401,831.972566
35.73,1.026336,0.810938,23.154376,831.972453
35.74,1.026336,0.810938,23.154351,831.97234
35.75,1.026336,0.810937,23.154326,831.972227
35.76,1.026336,0.810937,23.154302,831.972114
35.77,1.026336,0.810937,23.154277,831.972001
35.78,1.026336,0.810937,23.154252,831.971888
35.79,1.026336,0.810937,23.154227,831.971775
35.8,1.026336,0.810937,23.154202,831.971663
35.81,1.026336,0.810937,23.154177,831.97155
35.82,1.026336,0.810937,23.154152,831.971437
35.83,1.026336,0.810937,23.154127,831.971324
35.84,1.026336,0.810936,23.154102,831.971211
35.85,1.026336,0.810936,23.154077,831.971099
35.86,1.026336,0.810936,23.154053,831.970986
35.87,1.026336,0.810936,23.154028,831.970873
35.88,1.026336,0.810936,23.154003,831.970761
35.89,1.026336,0.810936,23.153978,831.970648
35.9,1.026336,0.810936,23.153953,831.970535
35.91,1.026336,0.810936,23.153929,831.970422
35.92,1.026336,0.810935,23.153904,831.97031
35.93,1.026336,0.810935,23.153879,831.970197
35.94,1.026336,0.810935,23.153854,831.970085
35.95,1.026336,0.810935,23.15383,831.969972
35.96,1.026336,0.810935,23.153805,831.969859
35.97,1.026336,0.810935,23.15378,831.969747
35.98,1.026336,0.810935,23.153756,831.969634
35.99,1.026336,0.810935,23.153731,831.969522
36,1.026336,0.810935,23.153706,831.969409
36.01,1.026336,0.810934,23.153682,831.969297
36.02,1.026336,0.810934,23.153657,831.969184
36.03,1.026336,0.810934,23.153632,831.969072
36.04,1.026336,0.810934,23.153608,831.96896
36.05,1.026336,0.810934,23.153583,831.968847
36.06,1.026336,0.810934,23.153559,831.968735
36.07,1.026336,0.810934,23.153534,831.968622
36.08,1.026336,0.810934,23.15351,831.96851
36.09,1.026336,0.810933,23.153485,831.968398
36.1,1.026336,0.810933,23.15346,831.968285
36.11,1.026336,0.810933,23.153436,831.968173
36.12,1.026336,0.810933,23.153411,831.968061
36.13,1.026336,0.810933,23.153387,831.967949
36.14,1.026336,0.810933,23.153363,831.967836
36.15,1.026336,0.810933,23.153338,831.967724
36.16,1.026336,0.810933,23.153314,831.967612
36.17,1.026336,0.810933,23.153289,831.9675
36.18,1.026336,0.810932,23.153265,831.967388
36.19,1.026336,0.810932,23.15324,831.967276
36.2,1.026336,0.810932,23.153216,831.967163
36.21,1.026336,0.810932,23.153192,831.967051
36.22,1.026336,0.810932,23.153167,831.966939
36.23,1.026336,0.810932,23.153143,831.966827
36.24,1.026336,0.810932,23.153119,831.966715
36.25,1.026336,0.810932,23.153094,831.966603
36.26,1.026336,0.810931,23.15307,831.966491
36.27,1.026337,0.810931,23.153046,831.966379
36.28,1.026337,0.810931,23.153022,831.966268
36.29,1.026337,0.810931,23.152997,831.966156
36.3,1.026337,0.810931,23.152973,831.966044
36.31,1.026337,0.810931,23.152949,831.965932
36.32,1.026337,0.810931,23.152925,831.96582
36.33,1.026337,0.810931,23.1529,831.965708
36.34,1.026337,0.810931,23.152876,831.965597
36.35,1.026337,0.81093,23.152852,831.965485
36.36,1.026337,0.81093,23.152828,831.965373
36.37,1.026337,0.81093,23.152804,831.965262
36.38,1.026337,0.81093,23.15278,831.96515
36.39,1.026337,0.81093,23.152756,831.965038
36.4,1.026337,0.81093,23.152731,831.964927
36.41,1.026337,0.81093,23.152707,831.964815
36.42,1.026337,0.81093,23.152683,831.964704
36.43,1.026337,0.81093,23.152659,831.964592
36.44,1.026337,0.810929,23.152635,831.964481
