b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
31.76,1.029618,0.097467,87.64565,999.705741
31.77,1.029618,0.097467,87.645696,999.705814
31.78,1.029618,0.097467,87.645742,999.705886
31.79,1.029618,0.097467,87.645789,999.705959
31.8,1.029618,0.097467,87.645835,999.706032
31.81,1.029618,0.097467,87.645881,999.706104
31.82,1.029618,0.097467,87.645927,999.706176
31.83,1.029618,0.097467,87.645973,999.706249
31.84,1.029618,0.097467,87.646019,999.706321
31.85,1.029618,0.097467,87.646065,999.706393
31.86,1.029618,0.097467,87.646111,999.706465
31.87,1.029618,0.097467,87.646157,999.706537
31.88,1.029618,0.097467,87.646203,999.706608
31.89,1.029618,0.097467,87.646249,999.70668
31.9,1.029618,0.097467,87.646295,999.706751
31.91,1.029618,0.097467,87.646341,999.706823
31.92,1.029618,0.097467,87.646387,999.706893
31.93,1.029618,0.097467,87.646432,999.706964
31.94,1.029618,0.097467,87.646478,999.707035
31.95,1.029619,0.097467,87.646524,999.707105
31.96,1.029619,0.097467,87.64657,999.707175
31.97,1.029619,0.097467,87.646616,999.707245
31.98,1.029619,0.097467,87.646661,999.707315
31.99,1.029619,0.097467,87.646707,999.707385
32,1.029619,0.097467,87.646753,999.707454
32.01,1.029619,0.097467,87.646798,999.707523
32.02,1.029619,0.097467,87.646844,999.707591
32.03,1.029619,0.097467,87.64689,999.70766
32.04,1.029619,0.097467,87.646936,999.707728
32.05,1.029619,0.097467,87.646981,999.707796
32.06,1.029619,0.097467,87.647027,999.707864
32.07,1.029619,0.097467,87.647073,999.707931
32.08,1.029619,0.097467,87.647118,999.707999
32.09,1.029619,0.097467,87.647164,999.708065
32.1,1.029619,0.097467,87.64721,999.708132
32.11,1.029619,0.097467,87.647255,999.708198
32.12,1.029619,0.097467,87.647301,999.708265
32.13,1.029619,0.097467,87.647347,999.70833
32.14,1.029619,0.097467,87.647392,999.708396
32.15,1.029619,0.097467,87.647438,999.708461
32.16,1.029619,0.097467,87.647484,999.708526
32.17,1.029619,0.097467,87.647529,999.708591
32.18,1.029619,0.097467,87.647575,999.708656
32.19,1.029619,0.097467,87.647621,999.70872
32.2,1.029619,0.097467,87.647666,999.708784
32.21,1.029619,0.097467,87.647712,999.708848
32.22,1.029619,0.097467,87.647758,999.708912
32.23,1.029619,0.097467,87.647803,999.708975
32.24,1.029619,0.097467,87.647849,999.709038
32.25,1.029619,0.097467,87.647895,999.709101
32.26,1.029619,0.097467,87.64794,999.709164
32.27,1.029619,0.097467,87.647986,999.709226
32.28,1.029619,0.097467,87.648031,999.709288
32.29,1.029619,0.097467,87.648077,999.709351
32.3,1.02962,0.097467,87.648123,999.709413
32.31,1.02962,0.097467,87.648168,999.709474
32.32,1.02962,0.097467,87.648214,999.709536
32.33,1.02962,0.097467,87.648259,999.709597
32.34,1.02962,0.097468,87.648305,999.709659
32.35,1.02962,0.097468,87.648351,999.70972
32.36,1.02962,0.097468,87.648396,999.709781
32.37,1.02962,0.097468,87.648442,999.709842
32.38,1.02962,0.097468,87.648487,999.709902
32.39,1.02962,0.097468,87.648532,999.709963
32.4,1.02962,0.097468,87.648578,999.710024
32.41,1.02962,0.097468,87.648623,999.710084
32.42,1.02962,0.097468,87.648669,999.710144
32.43,1.02962,0.097468,87.648714,999.710205
32.44,1.02962,0.097468,87.648759,999.710265
32.45,1.02962,0.097468,87.648805,999.710325
32.46,1.02962,0.097468,87.64885,999.710386
32.47,1.02962,0.097468,87.648895,999.710446
32.48,1.02962,0.097468,87.64894,999.710506
32.49,1.02962,0.097468,87.648986,999.710566
32.5,1.02962,0.097468,87.649031,999.710626
32.51,1.02962,0.097468,87.649076,999.710687
32.52,1.02962,0.097468,87.649121,999.710747
32.53,1.02962,0.097468,87.649166,999.710807
32.54,1.02962,0.097468,87.649211,999.710867
32.55,1.02962,0.097468,87.649256,999.710928
32.56,1.02962,0.097468,87.649301,999.710988
32.57,1.02962,0.097468,87.649345,999.711049
32.58,1.02962,0.097468,87.64939,999.711109
32.59,1.02962,0.097468,87.649435,999.71117
32.6,1.02962,0.097468,87.649479,999.71123
32.61,1.02962,0.097468,87.649524,999.711291
32.62,1.02962,0.097468,87.649569,999.711352
32.63,1.02962,0.097468,87.649613,999.711413
32.64,1.02962,0.097468,87.649657,999.711475
32.65,1.029621,0.097468,87.649702,999.711536
32.66,1.029621,0.097468,87.649746,999.711597
32.67,1.029621,0.097468,87.64979,999.711659
32.68,1.029621,0.097468,87.649834,999.711721
32.69,1.029621,0.097468,87.649879,999.711783
32.7,1.029621,0.097468,87.649923,999.711845
32.71,1.029621,0.097468,87.649966,999.711907
32.72,1.029621,0.097468,87.65001,999.71197
32.73,1.029621,0.097468,87.650054,999.712032
32.74,1.029621,0.097468,87.650098,999.712095
32.75,1.029621,0.097468,87.650142,999.712158
32.76,1.029621,0.097468,87.650185,999.712221
32.77,1.029621,0.097468,87.650229,999.712284
32.78,1.029621,0.097468,87.650272,999.712348
32.79,1.029621,0.097468,87.650315,999.712412
32.8,1.029621,0.097468,87.650359,999.712476
32.81,1.029621,0.097468,87.650402,999.71254
32.82,1.029621,0.097468,87.650445,999.712604
32.83,1.029621,0.097468,87.650488,999.712669
32.84,1.029621,0.097468,87.650531,999.712734
32.85,1.029621,0.097468,87.650574,999.712799
32.86,1.029621,0.097468,87.650617,999.712864
32.87,1.029621,0.097468,87.650659,999.712929
32.88,1.029621,0.097468,87.650702,999.712995
32.89,1.029621,0.097468,87.650745,999.713061
32.9,1.029621,0.097468,87.650787,999.713127
32.91,1.029621,0.097468,87.65083,999.713193
32.92,1.029621,0.097468,87.650872,999.713259
32.93,1.029621,0.097468,87.650914,999.713326
32.94,1.029621,0.097468,87.650956,999.713393
32.95,1.029621,0.097468,87.650998,999.71346
32.96,1.029621,0.097468,87.65104,999.713527
32.97,1.029621,0.097468,87.651082,999.713594
32.98,1.029621,0.097468,87.651124,999.713662
32.99,1.029621,0.097468,87.651166,999.71373
33,1.029621,0.097468,87.651208,999.713798
33.01,1.029622,0.097468,87.651249,999.713866
33.02,1.029622,0.097468,87.651291,999.713934
33.03,1.029622,0.097468,87.651333,999.714002
33.04,1.029622,0.097468,87.651374,999.714071
33.05,1.029622,0.097468,87.651415,999.71414
33.06,1.029622,0.097468,87.651457,999.714209
33.07,1.029622,0.097468,87.651498,999.714278
33.08,1.029622,0.097468,87.651539,999.714347
33.09,1.029622,0.097468,87.65158,999.714416
33.1,1.029622,0.097468,87.651621,999.714486
33.11,1.029622,0.097468,87.651662,999.714555
33.12,1.029622,0.097468,87.651703,999.714625
33.13,1.029622,0.097468,87.651744,999.714695
33.14,1.029622,0.097468,87.651785,999.714764
33.15,1.029622,0.097468,87.651826,999.714834
33.16,1.029622,0.097468,87.651867,999.714904
33.17,1.029622,0.097468,87.651907,999.714975
33.18,1.029622,0.097468,87.651948,999.715045
33.19,1.029622,0.097468,87.651988,999.715115
33.2,1.029622,0.097468,87.652029,999.715185
33.21,1.029622,0.097468,87.65207,999.715256
33.22,1.029622,0.097468,87.65211,999.715326
33.23,1.029622,0.097468,87.65215,999.715397
33.24,1.029622,0.097468,87.652191,999.715467
33.25,1.029622,0.097468,87.652231,999.715538
33.26,1.029622,0.097468,87.652271,999.715608
33.27,1.029622,0.097468,87.652312,999.715679
33.28,1.029622,0.097468,87.652352,999.715749
33.29,1.029622,0.097468,87.652392,999.71582
33.3,1.029622,0.097468,87.652432,999.71589
33.31,1.029622,0.097468,87.652473,999.715961
33.32,1.029622,0.097468,87.652513,999.716031
33.33,1.029622,0.097468,87.652553,999.716102
33.34,1.029622,0.097468,87.652593,999.716172
33.35,1.029622,0.097468,87.652633,999.716243
33.36,1.029622,0.097468,87.652673,999.716313
33.37,1.029622,0.097468,87.652713,999.716383
33.38,1.029623,0.097468,87.652753,999.716453
33.39,1.029623,0.097468,87.652793,999.716523
33.4,1.029623,0.097468,87.652833,999.716594
33.41,1.029623,0.097468,87.652873,999.716663
33.42,1.029623,0.097468,87.652913,999.716733
33.43,1.029623,0.097468,87.652953,999.716803
33.44,1.029623,0.097468,87.652993,999.716873
33.45,1.029623,0.097468,87.653033,999.716942
33.46,1.029623,0.097468,87.653073,999.717012
33.47,1.029623,0.097468,87.653113,999.717081
33.48,1.029623,0.097468,87.653153,999.71715
33.49,1.029623,0.097468,87.653193,999.71722
33.5,1.029623,0.097468,87.653233,999.717288
33.51,1.029623,0.097468,87.653273,999.717357
33.52,1.029623,0.097468,87.653313,999.717426
33.53,1.029623,0.097468,87.653353,999.717495
33.54,1.029623,0.097468,87.653393,999.717563
33.55,1.029623,0.097468,87.653433,999.717631
33.56,1.029623,0.097468,87.653473,999.717699
33.57,1.029623,0.097468,87.653513,999.717767
33.58,1.029623,0.097468,87.653553,999.717835
33.59,1.029623,0.097468,87.653593,999.717903
33.6,1.029623,0.097468,87.653633,999.71797
33.61,1.029623,0.097468,87.653673,999.718038
33.62,1.029623,0.097468,87.653713,999.718105
33.63,1.029623,0.097468,87.653753,999.718172
33.64,1.029623,0.097468,87.653793,999.718239
33.65,1.029623,0.097468,87.653833,999.718305
33.66,1.029623,0.097468,87.653873,999.718372
33.67,1.029623,0.097468,87.653913,999.718438
33.68,1.029623,0.097468,87.653953,999.718504
33.69,1.029623,0.097468,87.653993,999.71857
33.7,1.029623,0.097468,87.654033,999.718636
33.71,1.029623,0.097468,87.654073,999.718702
33.72,1.029623,0.097468,87.654114,999.718767
33.73,1.029623,0.097468,87.654154,999.718832
33.74,1.029623,0.097468,87.654194,999.718897
33.75,1.029624,0.097468,87.654234,999.718962
33.76,1.029624,0.097468,87.654274,999.719027
33.77,1.029624,0.097468,87.654314,999.719092
33.78,1.029624,0.097468,87.654355,999.719156
33.79,1.029624,0.097468,87.654395,999.719221
33.8,1.029624,0.097468,87.654435,999.719285
33.81,1.029624,0.097468,87.654475,999.719349
33.82,1.029624,0.097468,87.654515,999.719413
33.83,1.029624,0.097468,87.654556,999.719477
33.84,1.029624,0.097468,87.654596,999.71954
33.85,1.029624,0.097468,87.654636,999.719604
33.86,1.029624,0.097468,87.654676,999.719667
33.87,1.029624,0.097468,87.654717,999.71973
33.88,1.029624,0.097468,87.654757,999.719793
33.89,1.029624,0.097468,87.654797,999.719856
33.9,1.029624,0.097468,87.654837,999.719919
33.91,1.029624,0.097468,87.654878,999.719982
33.92,1.029624,0.097468,87.654918,999.720045
33.93,1.029624,0.097468,87.654958,999.720107
33.94,1.029624,0.097468,87.654998,999.72017
33.95,1.029624,0.097468,87.655038,999.720232
33.96,1.029624,0.097468,87.655079,999.720294
33.97,1.029624,0.097468,87.655119,999.720356
33.98,1.029624,0.097468,87.655159,999.720419
33.99,1.029624,0.097468,87.655199,999.720481
34,1.029624,0.097468,87.65524,999.720543
34.01,1.029624,0.097468,87.65528,999.720605
34.02,1.029624,0.097468,87.65532,999.720667
34.03,1.029624,0.097468,87.65536,999.720728
34.04,1.029624,0.097468,87.6554,999.72079
34.05,1.029624,0.097468,87.65544,999.720852
34.06,1.029624,0.097468,87.65548,999.720914
34.07,1.029624,0.097468,87.655521,999.720976
34.08,1.029624,0.097468,87.655561,999.721037
34.09,1.029624,0.097468,87.655601,999.721099
34.1,1.029624,0.097468,87.655641,999.721161
34.11,1.029624,0.097468,87.655681,999.721223
34.12,1.029624,0.097468,87.655721,999.721284
34.13,1.029625,0.097468,87.655761,999.721346
34.14,1.029625,0.097468,87.655801,999.721408
34.15,1.029625,0.097468,87.655841,999.72147
34.16,1.029625,0.097468,87.655881,999.721532
34.17,1.029625,0.097468,87.65592,999.721593
34.18,1.029625,0.097468,87.65596,999.721655
34.19,1.029625,0.097468,87.656,999.721717
34.2,1.029625,0.097468,87.65604,999.721779
34.21,1.029625,0.097468,87.65608,999.721841
34.22,1.029625,0.097468,87.656119,999.721904
34.23,1.029625,0.097468,87.656159,999.721966
34.24,1.029625,0.097468,87.656199,999.722028
34.25,1.029625,0.097468,87.656239,999.72209
34.26,1.029625,0.097468,87.656278,999.722153
34.27,1.029625,0.097468,87.656318,999.722215
34.28,1.029625,0.097468,87.656357,999.722278
34.29,1.029625,0.097468,87.656397,999.722341
34.3,1.029625,0.097468,87.656436,999.722403
34.31,1.029625,0.097468,87.656476,999.722466
34.32,1.029625,0.097468,87.656515,999.722529
34.33,1.029625,0.097468,87.656554,999.722592
34.34,1.029625,0.097468,87.656594,999.722656
34.35,1.029625,0.097468,87.656633,999.722719
34.36,1.029625,0.097468,87.656672,999.722782
34.37,1.029625,0.097468,87.656712,999.722846
34.38,1.029625,0.097468,87.656751,999.722909
34.39,1.029625,0.097468,87.65679,999.722973
34.4,1.029625,0.097468,87.656829,999.723037
34.41,1.029625,0.097468,87.656868,999.723101
34.42,1.029625,0.097468,87.656907,999.723165
34.43,1.029625,0.097468,87.656946,999.723229
34.44,1.029625,0.097468,87.656985,999.723293
34.45,1.029625,0.097468,87.657024,999.723358
34.46,1.029625,0.097468,87.657063,999.723422
34.47,1.029625,0.097468,87.657101,999.723487
34.48,1.029625,0.097468,87.65714,999.723552
34.49,1.029625,0.097468,87.657179,999.723617
34.5,1.029625,0.097468,87.657218,999.723682
34.51,1.029625,0.097468,87.657256,999.723747
34.52,1.029626,0.097468,87.657295,999.723812
34.53,1.029626,0.097468,87.657334,999.723877
34.54,1.029626,0.097468,87.657372,999.723943
34.55,1.029626,0.097468,87.657411,999.724008
34.56,1.029626,0.097468,87.657449,999.724074
34.57,1.029626,0.097468,87.657487,999.72414
34.58,1.029626,0.097468,87.657526,999.724205
34.59,1.029626,0.097468,87.657564,999.724271
34.6,1.029626,0.097468,87.657602,999.724337
34.61,1.029626,0.097468,87.657641,999.724403
34.62,1.029626,0.097468,87.657679,999.72447
34.63,1.029626,0.097468,87.657717,999.724536
34.64,1.029626,0.097468,87.657755,999.724602
34.65,1.029626,0.097468,87.657793,999.724669
34.66,1.029626,0.097468,87.657832,999.724735
34.67,1.029626,0.097468,87.65787,999.724802
34.68,1.029626,0.097468,87.657908,999.724868
34.69,1.029626,0.097468,87.657946,999.724935
34.7,1.029626,0.097468,87.657984,999.725002
34.71,1.029626,0.097468,87.658022,999.725068
34.72,1.029626,0.097468,87.658059,999.725135
34.73,1.029626,0.097468,87.658097,999.725202
34.74,1.029626,0.097468,87.658135,999.725269
34.75,1.029626,0.097468,87.658173,999.725336
34.76,1.029626,0.097468,87.658211,999.725403
34.77,1.029626,0.097468,87.658249,999.72547
34.78,1.029626,0.097469,87.658286,999.725537
34.79,1.029626,0.097469,87.658324,999.725604
34.8,1.029626,0.097469,87.658362,999.725671
34.81,1.029626,0.097469,87.658399,999.725738
34.82,1.029626,0.097469,87.658437,999.725805
34.83,1.029626,0.097469,87.658475,999.725872
34.84,1.029626,0.097469,87.658512,999.725939
34.85,1.029626,0.097469,87.65855,999.726006
34.86,1.029626,0.097469,87.658588,999.726073
34.87,1.029626,0.097469,87.658625,999.72614
34.88,1.029626,0.097469,87.658663,999.726207
34.89,1.029626,0.097469,87.6587,999.726274
34.9,1.029626,0.097469,87.658738,999.726341
34.91,1.029626,0.097469,87.658775,999.726408
34.92,1.029627,0.097469,87.658813,999.726475
34.93,1.029627,0.097469,87.65885,999.726541
34.94,1.029627,0.097469,87.658888,999.726608
34.95,1.029627,0.097469,87.658925,999.726675
34.96,1.029627,0.097469,87.658963,999.726741
34.97,1.029627,0.097469,87.659,999.726808
34.98,1.029627,0.097469,87.659038,999.726874
34.99,1.029627,0.097469,87.659075,999.726941
35,1.029627,0.097469,87.659113,999.727007
35.01,1.029627,0.097469,87.65915,999.727074
35.02,1.029627,0.097469,87.659187,999.72714
35.03,1.029627,0.097469,87.659225,999.727206
35.04,1.029627,0.097469,87.659262,999.727272
35.05,1.029627,0.097469,87.6593,999.727338
35.06,1.029627,0.097469,87.659337,999.727404
35.07,1.029627,0.097469,87.659375,999.72747
35.08,1.029627,0.097469,87.659412,999.727536
35.09,1.029627,0.097469,87.659449,999.727601
35.1,1.029627,0.097469,87.659487,999.727667
35.11,1.029627,0.097469,87.659524,999.727732
35.12,1.029627,0.097469,87.659562,999.727798
35.13,1.029627,0.097469,87.659599,999.727863
35.14,1.029627,0.097469,87.659637,999.727928
35.15,1.029627,0.097469,87.659674,999.727993
35.16,1.029627,0.097469,87.659711,999.728058
35.17,1.029627,0.097469,87.659749,999.728123
35.18,1.029627,0.097469,87.659786,999.728188
35.19,1.029627,0.097469,87.659824,999.728252
35.2,1.029627,0.097469,87.659861,999.728317
35.21,1.029627,0.097469,87.659899,999.728382
35.22,1.029627,0.097469,87.659936,999.728446
35.23,1.029627,0.097469,87.659974,999.72851
35.24,1.029627,0.097469,87.660011,999.728574
35.25,1.029627,0.097469,87.660049,999.728638
35.26,1.029627,0.097469,87.660086,999.728702
35.27,1.029627,0.097469,87.660124,999.728766
35.28,1.029627,0.097469,87.660161,999.72883
35.29,1.029627,0.097469,87.660199,999.728894
35.3,1.029627,0.097469,87.660236,999.728957
35.31,1.029627,0.097469,87.660273,999.729021
35.32,1.029628,0.097469,87.660311,999.729084
35.33,1.029628,0.097469,87.660348,999.729147
35.34,1.029628,0.097469,87.660386,999.729211
35.35,1.029628,0.097469,87.660423,999.729274
35.36,1.029628,0.097469,87.660461,999.729337
35.37,1.029628,0.097469,87.660498,999.7294
35.38,1.029628,0.097469,87.660536,999.729462
35.39,1.029628,0.097469,87.660574,999.729525
35.4,1.029628,0.097469,87.660611,999.729588
35.41,1.029628,0.097469,87.660649,999.72965
35.42,1.029628,0.097469,87.660686,999.729713
35.43,1.029628,0.097469,87.660724,999.729775
35.44,1.029628,0.097469,87.660761,999.729838
35.45,1.029628,0.097469,87.660799,999.7299
35.46,1.029628,0.097469,87.660836,999.729962
35.47,1.029628,0.097469,87.660874,999.730024
35.48,1.029628,0.097469,87.660911,999.730087
35.49,1.029628,0.097469,87.660948,999.730149
35.5,1.029628,0.097469,87.660986,999.730211
35.51,1.029628,0.097469,87.661023,999.730273
35.52,1.029628,0.097469,87.661061,999.730334
35.53,1.029628,0.097469,87.661098,999.730396
35.54,1.029628,0.097469,87.661136,999.730458
35.55,1.029628,0.097469,87.661173,999.73052
35.56,1.029628,0.097469,87.661211,999.730582
35.57,1.029628,0.097469,87.661248,999.730643
35.58,1.029628,0.097469,87.661285,999.730705
35.59,1.029628,0.097469,87.661323,999.730767
35.6,1.029628,0.097469,87.66136,999.730828
35.61,1.029628,0.097469,87.661398,999.73089
35.62,1.029628,0.097469,87.661435,999.730951
35.63,1.029628,0.097469,87.661472,999.731013
35.64,1.029628,0.097469,87.66151,999.731074
35.65,1.029628,0.097469,87.661547,999.731136
35.66,1.029628,0.097469,87.661584,999.731197
35.67,1.029628,0.097469,87.661621,999.731259
35.68,1.029628,0.097469,87.661659,999.73132
35.69,1.029628,0.097469,87.661696,999.731382
35.7,1.029628,0.097469,87.661733,999.731444
35.71,1.029628,0.097469,87.66177,999.731505
35.72,1.029628,0.097469,87.661807,999.731567
35.73,1.029629,0.097469,87.661845,999.731628
35.74,1.029629,0.097469,87.661882,999.73169
35.75,1.029629,0.097469,87.661919,999.731751
35.76,1.029629,0.097469,87.661956,999.731813
35.77,1.029629,0.097469,87.661993,999.731875
35.78,1.029629,0.097469,87.66203,999.731936
35.79,1.029629,0.097469,87.662067,999.731998
35.8,1.029629,0.097469,87.662104,999.73206
35.81,1.029629,0.097469,87.662141,999.732122
35.82,1.029629,0.097469,87.662178,999.732184
35.83,1.029629,0.097469,87.662215,999.732246
