b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
29.86,1.06333,0.766488,101.44639,561.429163
29.87,1.06333,0.766488,101.446376,561.429072
29.88,1.06333,0.766488,101.446362,561.428982
29.89,1.06333,0.766488,101.446347,561.428891
29.9,1.06333,0.766488,101.446333,561.4288
29.91,1.06333,0.766488,101.446319,561.42871
29.92,1.06333,0.766487,101.446304,561.428619
29.93,1.06333,0.766487,101.44629,561.428528
29.94,1.06333,0.766487,101.446276,561.428438
29.95,1.06333,0.766487,101.446261,561.428347
29.96,1.06333,0.766487,101.446247,561.428256
29.97,1.06333,0.766487,101.446232,561.428166
29.98,1.06333,0.766487,101.446218,561.428075
29.99,1.06333,0.766486,101.446203,561.427984
30,1.06333,0.766486,101.446189,561.427893
30.01,1.06333,0.766486,101.446174,561.427803
30.02,1.06333,0.766486,101.44616,561.427712
30.03,1.06333,0.766486,101.446145,561.427621
30.04,1.06333,0.766486,101.44613,561.42753
30.05,1.06333,0.766486,101.446116,561.42744
30.06,1.06333,0.766486,101.446101,561.427349
30.07,1.06333,0.766485,101.446086,561.427258
30.08,1.06333,0.766485,101.446072,561.427167
30.09,1.06333,0.766485,101.446057,561.427077
30.1,1.06333,0.766485,101.446042,561.426986
30.11,1.06333,0.766485,101.446028,561.426895
30.12,1.06333,0.766485,101.446013,561.426805
30.13,1.06333,0.766485,101.445998,561.426714
30.14,1.06333,0.766485,101.445983,561.426624
30.15,1.06333,0.766484,101.445968,561.426533
30.16,1.06333,0.766484,101.445954,561.426442
30.17,1.06333,0.766484,101.445939,561.426352
30.18,1.06333,0.766484,101.445924,561.426261
30.19,1.06333,0.766484,101.445909,561.426171
30.2,1.06333,0.766484,101.445894,561.42608
30.21,1.06333,0.766484,101.445879,561.42599
30.22,1.06333,0.766483,101.445865,561.4259
30.23,1.06333,0.766483,101.44585,561.425809
30.24,1.06333,0.766483,101.445835,561.425719
30.25,1.06333,0.766483,101.44582,561.425629
30.26,1.06333,0.766483,101.445805,561.425539
30.27,1.06333,0.766483,101.44579,561.425448
30.28,1.06333,0.766483,101.445775,561.425358
30.29,1.06333,0.766483,101.44576,561.425268
30.3,1.06333,0.766482,101.445746,561.425178
30.31,1.06333,0.766482,101.445731,561.425088
30.32,1.06333,0.766482,101.445716,561.424998
30.33,1.06333,0.766482,101.445701,561.424908
30.34,1.06333,0.766482,101.445686,561.424818
30.35,1.06333,0.766482,101.445671,561.424729
30.36,1.06333,0.766482,101.445656,561.424639
30.37,1.06333,0.766482,101.445641,561.424549
30.38,1.06333,0.766481,101.445626,561.42446
30.39,1.063331,0.766481,101.445612,561.42437
30.4,1.063331,0.766481,101.445597,561.42428
30.41,1.063331,0.766481,101.445582,561.424191
30.42,1.063331,0.766481,101.445567,561.424102
30.43,1.063331,0.766481,101.445552,561.424012
30.44,1.063331,0.766481,101.445537,561.423923
30.45,1.063331,0.76648,101.445522,561.423834
30.46,1.063331,0.76648,101.445508,561.423744
30.47,1.063331,0.76648,101.445493,561.423655
30.48,1.063331,0.76648,101.445478,561.423566
30.49,1.063331,0.76648,101.445463,561.423477
30.5,1.063331,0.76648,101.445448,561.423388
30.51,1.063331,0.76648,101.445433,561.4233
30.52,1.063331,0.76648,101.445419,561.423211
30.53,1.063331,0.766479,101.445404,561.423122
30.54,1.063331,0.766479,101.445389,561.423033
30.55,1.063331,0.766479,101.445374,561.422945
30.56,1.063331,0.766479,101.44536,561.422856
30.57,1.063331,0.766479,101.445345,561.422768
30.58,1.063331,0.766479,101.44533,561.422679
30.59,1.063331,0.766479,101.445315,561.422591
30.6,1.063331,0.766479,101.445301,561.422502
30.61,1.063331,0.766478,101.445286,561.422414
30.62,1.063331,0.766478,101.445271,561.422326
30.63,1.063331,0.766478,101.445256,561.422238
30.64,1.063331,0.766478,101.445242,561.42215
30.65,1.063331,0.766478,101.445227,561.422062
30.66,1.063331,0.766478,101.445212,561.421974
30.67,1.063331,0.766478,101.445197,561.421886
30.68,1.063331,0.766478,101.445183,561.421798
30.69,1.063331,0.766477,101.445168,561.42171
30.7,1.063331,0.766477,101.445153,561.421622
30.71,1.063331,0.766477,101.445139,561.421535
30.72,1.063331,0.766477,101.445124,561.421447
30.73,1.063331,0.766477,101.445109,561.421359
30.74,1.063331,0.766477,101.445095,561.421272
30.75,1.063331,0.766477,101.44508,561.421184
30.76,1.063331,0.766477,101.445065,561.421097
30.77,1.063331,0.766476,101.445051,561.421009
30.78,1.063331,0.766476,101.445036,561.420922
30.79,1.063331,0.766476,101.445021,561.420834
30.8,1.063331,0.766476,101.445007,561.420747
30.81,1.063331,0.766476,101.444992,561.42066
30.82,1.063331,0.766476,101.444977,561.420572
30.83,1.063331,0.766476,101.444963,561.420485
30.84,1.063331,0.766475,101.444948,561.420398
30.85,1.063331,0.766475,101.444933,561.420311
30.86,1.063331,0.766475,101.444918,561.420224
30.87,1.063331,0.766475,101.444904,561.420137
30.88,1.063331,0.766475,101.444889,561.420049
30.89,1.063331,0.766475,101.444874,561.419962
30.9,1.063331,0.766475,101.44486,561.419875
30.91,1.063331,0.766475,101.444845,561.419788
30.92,1.063331,0.766474,101.44483,561.419701
30.93,1.063331,0.766474,101.444815,561.419614
30.94,1.063331,0.766474,101.444801,561.419527
30.95,1.063331,0.766474,101.444786,561.41944
30.96,1.063331,0.766474,101.444771,561.419353
30.97,1.063331,0.766474,101.444756,561.419266
30.98,1.063331,0.766474,101.444741,561.419179
30.99,1.063331,0.766474,101.444726,561.419093
31,1.063331,0.766473,101.444712,561.419006
31.01,1.063331,0.766473,101.444697,561.418919
31.02,1.063331,0.766473,101.444682,561.418832
31.03,1.063331,0.766473,101.444667,561.418745
31.04,1.063331,0.766473,101.444652,561.418658
31.05,1.063331,0.766473,101.444637,561.418571
31.06,1.063331,0.766473,101.444622,561.418484
31.07,1.063331,0.766473,101.444607,561.418397
31.08,1.063331,0.766472,101.444592,561.41831
31.09,1.063331,0.766472,101.444577,561.418223
31.1,1.063331,0.766472,101.444562,561.418136
31.11,1.063331,0.766472,101.444547,561.418049
31.12,1.063331,0.766472,101.444532,561.417962
31.13,1.063331,0.766472,101.444517,561.417875
31.14,1.063331,0.766472,101.444501,561.417788
31.15,1.063331,0.766472,101.444486,561.417701
31.16,1.063331,0.766471,101.444471,561.417614
31.17,1.063331,0.766471,101.444456,561.417527
31.18,1.063331,0.766471,101.444441,561.41744
31.19,1.063331,0.766471,101.444425,561.417353
31.2,1.063331,0.766471,101.44441,561.417266
31.21,1.063331,0.766471,101.444395,561.417178
31.22,1.063331,0.766471,101.444379,561.417091
31.23,1.063331,0.766471,101.444364,561.417004
31.24,1.063331,0.76647,101.444349,561.416917
31.25,1.063331,0.76647,101.444333,561.41683
31.26,1.063331,0.76647,101.444318,561.416743
31.27,1.063331,0.76647,101.444302,561.416655
31.28,1.063331,0.76647,101.444287,561.416568
31.29,1.063331,0.76647,101.444271,561.416481
31.3,1.063331,0.76647,101.444256,561.416393
31.31,1.063331,0.76647,101.44424,561.416306
31.32,1.063331,0.766469,101.444225,561.416219
31.33,1.063331,0.766469,101.444209,561.416131
31.34,1.063331,0.766469,101.444194,561.416044
31.35,1.063332,0.766469,101.444178,561.415957
31.36,1.063332,0.766469,101.444162,561.415869
31.37,1.063332,0.766469,101.444147,561.415782
31.38,1.063332,0.766469,101.444131,561.415694
31.39,1.063332,0.766469,101.444115,561.415607
31.4,1.063332,0.766468,101.444099,561.41552
31.41,1.063332,0.766468,101.444084,561.415432
31.42,1.063332,0.766468,101.444068,561.415345
31.43,1.063332,0.766468,101.444052,561.415257
31.44,1.063332,0.766468,101.444036,561.41517
31.45,1.063332,0.766468,101.44402,561.415082
31.46,1.063332,0.766468,101.444005,561.414995
31.47,1.063332,0.766468,101.443989,561.414907
31.48,1.063332,0.766467,101.443973,561.41482
31.49,1.063332,0.766467,101.443957,561.414732
31.5,1.063332,0.766467,101.443941,561.414645
31.51,1.063332,0.766467,101.443925,561.414557
31.52,1.063332,0.766467,101.443909,561.41447
31.53,1.063332,0.766467,101.443893,561.414382
31.54,1.063332,0.766467,101.443877,561.414295
31.55,1.063332,0.766467,101.443861,561.414207
31.56,1.063332,0.766466,101.443845,561.41412
31.57,1.063332,0.766466,101.443829,561.414032
31.58,1.063332,0.766466,101.443814,561.413945
31.59,1.063332,0.766466,101.443798,561.413857
31.6,1.063332,0.766466,101.443782,561.41377
31.61,1.063332,0.766466,101.443766,561.413682
31.62,1.063332,0.766466,101.44375,561.413595
31.63,1.063332,0.766466,101.443734,561.413507
31.64,1.063332,0.766465,101.443718,561.41342
31.65,1.063332,0.766465,101.443702,561.413333
31.66,1.063332,0.766465,101.443685,561.413245
31.67,1.063332,0.766465,101.443669,561.413158
31.68,1.063332,0.766465,101.443653,561.413071
31.69,1.063332,0.766465,101.443637,561.412983
31.7,1.063332,0.766465,101.443621,561.412896
31.71,1.063332,0.766464,101.443605,561.412809
31.72,1.063332,0.766464,101.443589,561.412722
31.73,1.063332,0.766464,101.443573,561.412634
31.74,1.063332,0.766464,101.443557,561.412547
31.75,1.063332,0.766464,101.443541,561.41246
31.76,1.063332,0.766464,101.443525,561.412373
31.77,1.063332,0.766464,101.443509,561.412286
31.78,1.063332,0.766464,101.443493,561.412199
31.79,1.063332,0.766463,101.443477,561.412112
31.8,1.063332,0.766463,101.443461,561.412025
31.81,1.063332,0.766463,101.443445,561.411938
31.82,1.063332,0.766463,101.443429,561.411851
31.83,1.063332,0.766463,101.443414,561.411764
31.84,1.063332,0.766463,101.443398,561.411677
31.85,1.063332,0.766463,101.443382,561.411591
31.86,1.063332,0.766463,101.443366,561.411504
31.87,1.063332,0.766462,101.44335,561.411417
31.88,1.063332,0.766462,101.443334,561.41133
31.89,1.063332,0.766462,101.443318,561.411244
31.9,1.063332,0.766462,101.443302,561.411157
31.91,1.063332,0.766462,101.443286,561.411071
31.92,1.063332,0.766462,101.44327,561.410984
31.93,1.063332,0.766462,101.443254,561.410898
31.94,1.063332,0.766462,101.443239,561.410811
31.95,1.063332,0.766461,101.443223,561.410725
31.96,1.063332,0.766461,101.443207,561.410638
31.97,1.063332,0.766461,101.443191,561.410552
31.98,1.063332,0.766461,101.443175,561.410466
31.99,1.063332,0.766461,101.44316,561.41038
32,1.063332,0.766461,101.443144,561.410293
32.01,1.063332,0.766461,101.443128,561.410207
32.02,1.063332,0.766461,101.443112,561.410121
32.03,1.063332,0.76646,101.443096,561.410035
32.04,1.063332,0.76646,101.443081,561.409949
32.05,1.063332,0.76646,101.443065,561.409863
32.06,1.063332,0.76646,101.443049,561.409777
32.07,1.063332,0.76646,101.443034,561.409691
32.08,1.063332,0.76646,101.443018,561.409605
32.09,1.063332,0.76646,101.443002,561.40952
32.1,1.063332,0.76646,101.442987,561.409434
32.11,1.063332,0.766459,101.442971,561.409348
32.12,1.063332,0.766459,101.442955,561.409262
32.13,1.063332,0.766459,101.44294,561.409177
32.14,1.063332,0.766459,101.442924,561.409091
32.15,1.063332,0.766459,101.442909,561.409006
32.16,1.063332,0.766459,101.442893,561.40892
32.17,1.063332,0.766459,101.442877,561.408835
32.18,1.063332,0.766459,101.442862,561.408749
32.19,1.063332,0.766458,101.442846,561.408664
32.2,1.063332,0.766458,101.442831,561.408578
32.21,1.063332,0.766458,101.442815,561.408493
32.22,1.063332,0.766458,101.4428,561.408408
32.23,1.063332,0.766458,101.442784,561.408323
32.24,1.063332,0.766458,101.442769,561.408237
32.25,1.063332,0.766458,101.442753,561.408152
32.26,1.063332,0.766458,101.442738,561.408067
32.27,1.063332,0.766457,101.442723,561.407982
32.28,1.063332,0.766457,101.442707,561.407897
32.29,1.063332,0.766457,101.442692,561.407812
32.3,1.063332,0.766457,101.442676,561.407727
32.31,1.063332,0.766457,101.442661,561.407642
32.32,1.063333,0.766457,101.442646,561.407557
32.33,1.063333,0.766457,101.44263,561.407472
32.34,1.063333,0.766457,101.442615,561.407387
32.35,1.063333,0.766457,101.442599,561.407302
32.36,1.063333,0.766456,101.442584,561.407218
32.37,1.063333,0.766456,101.442569,561.407133
32.38,1.063333,0.766456,101.442553,561.407048
32.39,1.063333,0.766456,101.442538,561.406963
32.4,1.063333,0.766456,101.442523,561.406879
32.41,1.063333,0.766456,101.442508,561.406794
32.42,1.063333,0.766456,101.442492,561.406709
32.43,1.063333,0.766456,101.442477,561.406625
32.44,1.063333,0.766455,101.442462,561.40654
32.45,1.063333,0.766455,101.442447,561.406455
32.46,1.063333,0.766455,101.442431,561.406371
32.47,1.063333,0.766455,101.442416,561.406286
32.48,1.063333,0.766455,101.442401,561.406202
32.49,1.063333,0.766455,101.442386,561.406117
32.5,1.063333,0.766455,101.44237,561.406033
32.51,1.063333,0.766455,101.442355,561.405948
32.52,1.063333,0.766454,101.44234,561.405864
32.53,1.063333,0.766454,101.442325,561.405779
32.54,1.063333,0.766454,101.44231,561.405695
32.55,1.063333,0.766454,101.442294,561.40561
32.56,1.063333,0.766454,101.442279,561.405526
32.57,1.063333,0.766454,101.442264,561.405442
32.58,1.063333,0.766454,101.442249,561.405357
32.59,1.063333,0.766454,101.442234,561.405273
32.6,1.063333,0.766453,101.442219,561.405188
32.61,1.063333,0.766453,101.442203,561.405104
32.62,1.063333,0.766453,101.442188,561.40502
32.63,1.063333,0.766453,101.442173,561.404935
32.64,1.063333,0.766453,101.442158,561.404851
32.65,1.063333,0.766453,101.442143,561.404767
32.66,1.063333,0.766453,101.442128,561.404682
32.67,1.063333,0.766453,101.442113,561.404598
32.68,1.063333,0.766452,101.442097,561.404514
32.69,1.063333,0.766452,101.442082,561.404429
32.7,1.063333,0.766452,101.442067,561.404345
32.71,1.063333,0.766452,101.442052,561.404261
32.72,1.063333,0.766452,101.442037,561.404177
32.73,1.063333,0.766452,101.442022,561.404092
32.74,1.063333,0.766452,101.442007,561.404008
32.75,1.063333,0.766452,101.441991,561.403924
32.76,1.063333,0.766452,101.441976,561.403839
32.77,1.063333,0.766451,101.441961,561.403755
32.78,1.063333,0.766451,101.441946,561.403671
32.79,1.063333,0.766451,101.441931,561.403586
32.8,1.063333,0.766451,101.441916,561.403502
32.81,1.063333,0.766451,101.441901,561.403418
32.82,1.063333,0.766451,101.441886,561.403334
32.83,1.063333,0.766451,101.441871,561.403249
32.84,1.063333,0.766451,101.441855,561.403165
32.85,1.063333,0.76645,101.44184,561.403081
32.86,1.063333,0.76645,101.441825,561.402996
32.87,1.063333,0.76645,101.44181,561.402912
32.88,1.063333,0.76645,101.441795,561.402828
32.89,1.063333,0.76645,101.44178,561.402743
32.9,1.063333,0.76645,101.441765,561.402659
32.91,1.063333,0.76645,101.44175,561.402575
32.92,1.063333,0.76645,101.441735,561.40249
32.93,1.063333,0.766449,101.441719,561.402406
32.94,1.063333,0.766449,101.441704,561.402322
32.95,1.063333,0.766449,101.441689,561.402237
32.96,1.063333,0.766449,101.441674,561.402153
32.97,1.063333,0.766449,101.441659,561.402069
32.98,1.063333,0.766449,101.441644,561.401985
32.99,1.063333,0.766449,101.441629,561.4019
33,1.063333,0.766449,101.441614,561.401816
33.01,1.063333,0.766448,101.441599,561.401732
33.02,1.063333,0.766448,101.441584,561.401647
33.03,1.063333,0.766448,101.441569,561.401563
33.04,1.063333,0.766448,101.441553,561.401479
33.05,1.063333,0.766448,101.441538,561.401394
33.06,1.063333,0.766448,101.441523,561.40131
33.07,1.063333,0.766448,101.441508,561.401226
33.08,1.063333,0.766448,101.441493,561.401141
33.09,1.063333,0.766447,101.441478,561.401057
33.1,1.063333,0.766447,101.441463,561.400973
33.11,1.063333,0.766447,101.441448,561.400889
33.12,1.063333,0.766447,101.441433,561.400804
33.13,1.063333,0.766447,101.441418,561.40072
33.14,1.063333,0.766447,101.441403,561.400636
33.15,1.063333,0.766447,101.441388,561.400552
33.16,1.063333,0.766447,101.441373,561.400467
33.17,1.063333,0.766447,101.441358,561.400383
33.18,1.063333,0.766446,101.441343,561.400299
33.19,1.063333,0.766446,101.441328,561.400215
33.2,1.063333,0.766446,101.441313,561.400131
33.21,1.063333,0.766446,101.441298,561.400047
33.22,1.063333,0.766446,101.441283,561.399962
33.23,1.063333,0.766446,101.441268,561.399878
33.24,1.063333,0.766446,101.441254,561.399794
33.25,1.063333,0.766446,101.441239,561.39971
33.26,1.063333,0.766445,101.441224,561.399626
33.27,1.063333,0.766445,101.441209,561.399542
33.28,1.063333,0.766445,101.441194,561.399458
33.29,1.063333,0.766445,101.441179,561.399374
33.3,1.063333,0.766445,101.441165,561.39929
33.31,1.063333,0.766445,101.44115,561.399206
33.32,1.063333,0.766445,101.441135,561.399122
33.33,1.063333,0.766445,101.44112,561.399038
33.34,1.063333,0.766444,101.441105,561.398954
33.35,1.063333,0.766444,101.441091,561.39887
33.36,1.063333,0.766444,101.441076,561.398787
33.37,1.063333,0.766444,101.441061,561.398703
33.38,1.063333,0.766444,101.441047,561.398619
33.39,1.063333,0.766444,101.441032,561.398535
33.4,1.063334,0.766444,101.441017,561.398452
33.41,1.063334,0.766444,101.441003,561.398368
33.42,1.063334,0.766443,101.440988,561.398284
33.43,1.063334,0.766443,101.440974,561.398201
33.44,1.063334,0.766443,101.440959,561.398117
33.45,1.063334,0.766443,101.440945,561.398034
33.46,1.063334,0.766443,101.44093,561.39795
33.47,1.063334,0.766443,101.440916,561.397867
33.48,1.063334,0.766443,101.440901,561.397783
33.49,1.063334,0.766443,101.440887,561.3977
33.5,1.063334,0.766443,101.440872,561.397616
33.51,1.063334,0.766442,101.440858,561.397533
33.52,1.063334,0.766442,101.440843,561.39745
33.53,1.063334,0.766442,101.440829,561.397366
33.54,1.063334,0.766442,101.440815,561.397283
33.55,1.063334,0.766442,101.4408,561.3972
33.56,1.063334,0.766442,101.440786,561.397117
33.57,1.063334,0.766442,101.440772,561.397033
33.58,1.063334,0.766442,101.440758,561.39695
33.59,1.063334,0.766441,101.440743,561.396867
33.6,1.063334,0.766441,101.440729,561.396784
33.61,1.063334,0.766441,101.440715,561.396701
33.62,1.063334,0.766441,101.440701,561.396618
33.63,1.063334,0.766441,101.440687,561.396535
33.64,1.063334,0.766441,101.440673,561.396452
33.65,1.063334,0.766441,101.440659,561.39637
33.66,1.063334,0.766441,101.440644,561.396287
33.67,1.063334,0.76644,101.44063,561.396204
33.68,1.063334,0.76644,101.440616,561.396121
33.69,1.063334,0.76644,101.440602,561.396038
33.7,1.063334,0.76644,101.440588,561.395956
33.71,1.063334,0.76644,101.440574,561.395873
33.72,1.063334,0.76644,101.440561,561.39579
33.73,1.063334,0.76644,101.440547,561.395708
