b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
31.01,0.981832,0.813054,198.829874,522.227611
31.02,0.981832,0.813054,198.829832,522.227525
31.03,0.981832,0.813054,198.829791,522.227438
31.04,0.981832,0.813054,198.829749,522.227352
31.05,0.981832,0.813053,198.829708,522.227265
31.06,0.981832,0.813053,198.829666,522.227178
31.07,0.981832,0.813053,198.829624,522.227092
31.08,0.981832,0.813053,198.829583,522.227005
31.09,0.981832,0.813053,198.829541,522.226919
31.1,0.981832,0.813053,198.829499,522.226832
31.11,0.981832,0.813052,198.829458,522.226745
31.12,0.981832,0.813052,198.829416,522.226659
31.13,0.981832,0.813052,198.829375,522.226572
31.14,0.981832,0.813052,198.829333,522.226485
31.15,0.981832,0.813052,198.829292,522.226399
31.16,0.981832,0.813052,198.82925,522.226312
31.17,0.981832,0.813052,198.829208,522.226226
31.18,0.981832,0.813051,198.829167,522.226139
31.19,0.981832,0.813051,198.829125,522.226052
31.2,0.981832,0.813051,198.829084,522.225965
31.21,0.981832,0.813051,198.829042,522.225879
31.22,0.981832,0.813051,198.829001,522.225792
31.23,0.981832,0.813051,198.828959,522.225705
31.24,0.981832,0.813051,198.828917,522.225619
31.25,0.981832,0.81305,198.828876,522.225532
31.26,0.981833,0.81305,198.828834,522.225445
31.27,0.981833,0.81305,198.828793,522.225358
31.28,0.981833,0.81305,198.828751,522.225271
31.29,0.981833,0.81305,198.82871,522.225185
31.3,0.981833,0.81305,198.828668,522.225098
31.31,0.981833,0.81305,198.828627,522.225011
31.32,0.981833,0.813049,198.828585,522.224924
31.33,0.981833,0.813049,198.828544,522.224837
31.34,0.981833,0.813049,198.828502,522.22475
31.35,0.981833,0.813049,198.828461,522.224663
31.36,0.981833,0.813049,198.828419,522.224577
31.37,0.981833,0.813049,198.828378,522.22449
31.38,0.981833,0.813048,198.828336,522.224403
31.39,0.981833,0.813048,198.828295,522.224316
31.4,0.981833,0.813048,198.828253,522.224229
31.41,0.981833,0.813048,198.828212,522.224142
31.42,0.981833,0.813048,198.828171,522.224055
31.43,0.981833,0.813048,198.828129,522.223968
31.44,0.981833,0.813048,198.828088,522.223881
31.45,0.981833,0.813047,198.828046,522.223794
31.46,0.981833,0.813047,198.828005,522.223707
31.47,0.981833,0.813047,198.827963,522.22362
31.48,0.981833,0.813047,198.827922,522.223533
31.49,0.981833,0.813047,198.827881,522.223447
31.5,0.981833,0.813047,198.827839,522.22336
31.51,0.981833,0.813047,198.827798,522.223273
31.52,0.981833,0.813046,198.827757,522.223186
31.53,0.981833,0.813046,198.827715,522.223099
31.54,0.981833,0.813046,198.827674,522.223012
31.55,0.981833,0.813046,198.827633,522.222925
31.56,0.981833,0.813046,198.827591,522.222838
31.57,0.981833,0.813046,198.82755,522.222751
31.58,0.981833,0.813046,198.827509,522.222665
31.59,0.981833,0.813045,198.827467,522.222578
31.6,0.981833,0.813045,198.827426,522.222491
31.61,0.981833,0.813045,198.827385,522.222404
31.62,0.981833,0.813045,198.827344,522.222318
31.63,0.981833,0.813045,198.827302,522.222231
31.64,0.981833,0.813045,198.827261,522.222144
31.65,0.981833,0.813044,198.82722,522.222057
31.66,0.981833,0.813044,198.827179,522.221971
31.67,0.981833,0.813044,198.827137,522.221884
31.68,0.981833,0.813044,198.827096,522.221798
31.69,0.981833,0.813044,198.827055,522.221711
31.7,0.981833,0.813044,198.827014,522.221624
31.71,0.981833,0.813044,198.826973,522.221538
31.72,0.981833,0.813043,198.826932,522.221451
31.73,0.981833,0.813043,198.826891,522.221365
31.74,0.981833,0.813043,198.82685,522.221278
31.75,0.981833,0.813043,198.826808,522.221192
31.76,0.981833,0.813043,198.826767,522.221106
31.77,0.981833,0.813043,198.826726,522.221019
31.78,0.981833,0.813043,198.826685,522.220933
31.79,0.981833,0.813042,198.826644,522.220847
31.8,0.981833,0.813042,198.826603,522.220761
31.81,0.981833,0.813042,198.826562,522.220674
31.82,0.981833,0.813042,198.826521,522.220588
31.83,0.981833,0.813042,198.82648,522.220502
31.84,0.981833,0.813042,198.826439,522.220416
31.85,0.981833,0.813042,198.826399,522.22033
31.86,0.981833,0.813041,198.826358,522.220244
31.87,0.981833,0.813041,198.826317,522.220158
31.88,0.981833,0.813041,198.826276,522.220072
31.89,0.981833,0.813041,198.826235,522.219986
31.9,0.981833,0.813041,198.826194,522.2199
31.91,0.981833,0.813041,198.826153,522.219814
31.92,0.981833,0.81304,198.826112,522.219728
31.93,0.981833,0.81304,198.826072,522.219642
31.94,0.981833,0.81304,198.826031,522.219557
31.95,0.981833,0.81304,198.82599,522.219471
31.96,0.981833,0.81304,198.825949,522.219385
31.97,0.981833,0.81304,198.825909,522.2193
31.98,0.981833,0.81304,198.825868,522.219214
31.99,0.981833,0.813039,198.825827,522.219128
32,0.981833,0.813039,198.825786,522.219043
32.01,0.981833,0.813039,198.825746,522.218957
32.02,0.981833,0.813039,198.825705,522.218872
32.03,0.981833,0.813039,198.825664,522.218786
32.04,0.981833,0.813039,198.825624,522.218701
32.05,0.981833,0.813039,198.825583,522.218615
32.06,0.981833,0.813038,198.825542,522.21853
32.07,0.981833,0.813038,198.825502,522.218445
32.08,0.981833,0.813038,198.825461,522.218359
32.09,0.981833,0.813038,198.825421,522.218274
32.1,0.981833,0.813038,198.82538,522.218189
32.11,0.981833,0.813038,198.82534,522.218104
32.12,0.981833,0.813038,198.825299,522.218019
32.13,0.981833,0.813037,198.825259,522.217933
32.14,0.981833,0.813037,198.825218,522.217848
32.15,0.981833,0.813037,198.825178,522.217763
32.16,0.981833,0.813037,198.825137,522.217678
32.17,0.981833,0.813037,198.825097,522.217593
32.18,0.981833,0.813037,198.825056,522.217508
32.19,0.981833,0.813037,198.825016,522.217423
32.2,0.981834,0.813036,198.824975,522.217338
32.21,0.981834,0.813036,198.824935,522.217253
32.22,0.981834,0.813036,198.824895,522.217168
32.23,0.981834,0.813036,198.824854,522.217083
32.24,0.981834,0.813036,198.824814,522.216999
32.25,0.981834,0.813036,198.824773,522.216914
32.26,0.981834,0.813036,198.824733,522.216829
32.27,0.981834,0.813035,198.824693,522.216744
32.28,0.981834,0.813035,198.824652,522.216659
32.29,0.981834,0.813035,198.824612,522.216575
32.3,0.981834,0.813035,198.824572,522.21649
32.31,0.981834,0.813035,198.824531,522.216405
32.32,0.981834,0.813035,198.824491,522.216321
32.33,0.981834,0.813035,198.824451,522.216236
32.34,0.981834,0.813034,198.824411,522.216152
32.35,0.981834,0.813034,198.82437,522.216067
32.36,0.981834,0.813034,198.82433,522.215983
32.37,0.981834,0.813034,198.82429,522.215898
32.38,0.981834,0.813034,198.82425,522.215814
32.39,0.981834,0.813034,198.824209,522.215729
32.4,0.981834,0.813034,198.824169,522.215645
32.41,0.981834,0.813033,198.824129,522.21556
32.42,0.981834,0.813033,198.824089,522.215476
32.43,0.981834,0.813033,198.824049,522.215392
32.44,0.981834,0.813033,198.824008,522.215307
32.45,0.981834,0.813033,198.823968,522.215223
32.46,0.981834,0.813033,198.823928,522.215139
32.47,0.981834,0.813033,198.823888,522.215054
32.48,0.981834,0.813032,198.823848,522.21497
32.49,0.981834,0.813032,198.823808,522.214886
32.5,0.981834,0.813032,198.823768,522.214802
32.51,0.981834,0.813032,198.823727,522.214718
32.52,0.981834,0.813032,198.823687,522.214633
32.53,0.981834,0.813032,198.823647,522.214549
32.54,0.981834,0.813032,198.823607,522.214465
32.55,0.981834,0.813031,198.823567,522.214381
32.56,0.981834,0.813031,198.823527,522.214297
32.57,0.981834,0.813031,198.823487,522.214213
32.58,0.981834,0.813031,198.823447,522.214129
32.59,0.981834,0.813031,198.823406,522.214045
32.6,0.981834,0.813031,198.823366,522.213961
32.61,0.981834,0.813031,198.823326,522.213877
32.62,0.981834,0.81303,198.823286,522.213793
32.63,0.981834,0.81303,198.823246,522.213709
32.64,0.981834,0.81303,198.823206,522.213625
32.65,0.981834,0.81303,198.823166,522.213541
32.66,0.981834,0.81303,198.823126,522.213457
32.67,0.981834,0.81303,198.823086,522.213373
32.68,0.981834,0.81303,198.823046,522.21329
32.69,0.981834,0.813029,198.823006,522.213206
32.7,0.981834,0.813029,198.822966,522.213122
32.71,0.981834,0.813029,198.822926,522.213038
32.72,0.981834,0.813029,198.822886,522.212954
32.73,0.981834,0.813029,198.822845,522.21287
32.74,0.981834,0.813029,198.822805,522.212786
32.75,0.981834,0.813029,198.822765,522.212703
32.76,0.981834,0.813028,198.822725,522.212619
32.77,0.981834,0.813028,198.822685,522.212535
32.78,0.981834,0.813028,198.822645,522.212451
32.79,0.981834,0.813028,198.822605,522.212367
32.8,0.981834,0.813028,198.822565,522.212284
32.81,0.981834,0.813028,198.822525,522.2122
32.82,0.981834,0.813028,198.822485,522.212116
32.83,0.981834,0.813027,198.822445,522.212032
32.84,0.981834,0.813027,198.822405,522.211949
32.85,0.981834,0.813027,198.822365,522.211865
32.86,0.981834,0.813027,198.822325,522.211781
32.87,0.981834,0.813027,198.822285,522.211697
32.88,0.981834,0.813027,198.822245,522.211614
32.89,0.981834,0.813027,198.822205,522.21153
32.9,0.981834,0.813026,198.822165,522.211446
32.91,0.981834,0.813026,198.822125,522.211362
32.92,0.981834,0.813026,198.822085,522.211279
32.93,0.981834,0.813026,198.822045,522.211195
32.94,0.981834,0.813026,198.822005,522.211111
32.95,0.981834,0.813026,198.821965,522.211027
32.96,0.981834,0.813026,198.821925,522.210944
32.97,0.981834,0.813025,198.821885,522.21086
32.98,0.981834,0.813025,198.821845,522.210776
32.99,0.981834,0.813025,198.821805,522.210693
33,0.981834,0.813025,198.821765,522.210609
33.01,0.981834,0.813025,198.821725,522.210525
33.02,0.981834,0.813025,198.821685,522.210441
33.03,0.981834,0.813025,198.821645,522.210358
33.04,0.981834,0.813024,198.821605,522.210274
33.05,0.981834,0.813024,198.821565,522.21019
33.06,0.981834,0.813024,198.821525,522.210107
33.07,0.981834,0.813024,198.821485,522.210023
33.08,0.981834,0.813024,198.821445,522.209939
33.09,0.981834,0.813024,198.821405,522.209856
33.1,0.981834,0.813024,198.821365,522.209772
33.11,0.981834,0.813023,198.821325,522.209688
33.12,0.981834,0.813023,198.821285,522.209605
33.13,0.981834,0.813023,198.821245,522.209521
33.14,0.981834,0.813023,198.821205,522.209437
33.15,0.981834,0.813023,198.821165,522.209354
33.16,0.981834,0.813023,198.821125,522.20927
33.17,0.981834,0.813023,198.821085,522.209187
33.18,0.981834,0.813022,198.821045,522.209103
33.19,0.981834,0.813022,198.821005,522.209019
33.2,0.981835,0.813022,198.820965,522.208936
33.21,0.981835,0.813022,198.820926,522.208852
33.22,0.981835,0.813022,198.820886,522.208769
33.23,0.981835,0.813022,198.820846,522.208685
33.24,0.981835,0.813022,198.820806,522.208602
33.25,0.981835,0.813021,198.820766,522.208518
33.26,0.981835,0.813021,198.820726,522.208435
33.27,0.981835,0.813021,198.820686,522.208351
33.28,0.981835,0.813021,198.820647,522.208268
33.29,0.981835,0.813021,198.820607,522.208185
33.3,0.981835,0.813021,198.820567,522.208101
33.31,0.981835,0.813021,198.820527,522.208018
33.32,0.981835,0.81302,198.820487,522.207934
33.33,0.981835,0.81302,198.820448,522.207851
33.34,0.981835,0.81302,198.820408,522.207768
33.35,0.981835,0.81302,198.820368,522.207685
33.36,0.981835,0.81302,198.820328,522.207601
33.37,0.981835,0.81302,198.820289,522.207518
33.38,0.981835,0.81302,198.820249,522.207435
33.39,0.981835,0.813019,198.820209,522.207352
33.4,0.981835,0.813019,198.820169,522.207269
33.41,0.981835,0.813019,198.82013,522.207186
33.42,0.981835,0.813019,198.82009,522.207103
33.43,0.981835,0.813019,198.82005,522.20702
33.44,0.981835,0.813019,198.820011,522.206937
33.45,0.981835,0.813019,198.819971,522.206854
33.46,0.981835,0.813018,198.819931,522.206771
33.47,0.981835,0.813018,198.819892,522.206688
33.48,0.981835,0.813018,198.819852,522.206605
33.49,0.981835,0.813018,198.819812,522.206522
33.5,0.981835,0.813018,198.819773,522.206439
33.51,0.981835,0.813018,198.819733,522.206356
33.52,0.981835,0.813018,198.819694,522.206274
33.53,0.981835,0.813017,198.819654,522.206191
33.54,0.981835,0.813017,198.819614,522.206108
33.55,0.981835,0.813017,198.819575,522.206026
33.56,0.981835,0.813017,198.819535,522.205943
33.57,0.981835,0.813017,198.819496,522.20586
33.58,0.981835,0.813017,198.819456,522.205778
33.59,0.981835,0.813017,198.819417,522.205695
33.6,0.981835,0.813016,198.819377,522.205613
33.61,0.981835,0.813016,198.819338,522.20553
33.62,0.981835,0.813016,198.819298,522.205448
33.63,0.981835,0.813016,198.819259,522.205366
33.64,0.981835,0.813016,198.819219,522.205283
33.65,0.981835,0.813016,198.81918,522.205201
33.66,0.981835,0.813016,198.819141,522.205119
33.67,0.981835,0.813015,198.819101,522.205036
33.68,0.981835,0.813015,198.819062,522.204954
33.69,0.981835,0.813015,198.819022,522.204872
33.7,0.981835,0.813015,198.818983,522.20479
33.71,0.981835,0.813015,198.818944,522.204708
33.72,0.981835,0.813015,198.818904,522.204625
33.73,0.981835,0.813015,198.818865,522.204543
33.74,0.981835,0.813014,198.818826,522.204461
33.75,0.981835,0.813014,198.818786,522.204379
33.76,0.981835,0.813014,198.818747,522.204297
33.77,0.981835,0.813014,198.818708,522.204215
33.78,0.981835,0.813014,198.818668,522.204133
33.79,0.981835,0.813014,198.818629,522.204051
33.8,0.981835,0.813014,198.81859,522.203969
33.81,0.981835,0.813013,198.81855,522.203888
33.82,0.981835,0.813013,198.818511,522.203806
33.83,0.981835,0.813013,198.818472,522.203724
33.84,0.981835,0.813013,198.818433,522.203642
33.85,0.981835,0.813013,198.818393,522.20356
33.86,0.981835,0.813013,198.818354,522.203479
33.87,0.981835,0.813013,198.818315,522.203397
33.88,0.981835,0.813013,198.818276,522.203315
33.89,0.981835,0.813012,198.818236,522.203233
33.9,0.981835,0.813012,198.818197,522.203152
33.91,0.981835,0.813012,198.818158,522.20307
33.92,0.981835,0.813012,198.818119,522.202988
33.93,0.981835,0.813012,198.81808,522.202907
33.94,0.981835,0.813012,198.81804,522.202825
33.95,0.981835,0.813012,198.818001,522.202744
33.96,0.981835,0.813011,198.817962,522.202662
33.97,0.981835,0.813011,198.817923,522.202581
33.98,0.981835,0.813011,198.817884,522.202499
33.99,0.981835,0.813011,198.817845,522.202417
34,0.981835,0.813011,198.817806,522.202336
34.01,0.981835,0.813011,198.817766,522.202255
34.02,0.981835,0.813011,198.817727,522.202173
34.03,0.981835,0.81301,198.817688,522.202092
34.04,0.981835,0.81301,198.817649,522.20201
34.05,0.981835,0.81301,198.81761,522.201929
34.06,0.981835,0.81301,198.817571,522.201847
34.07,0.981835,0.81301,198.817532,522.201766
34.08,0.981835,0.81301,198.817493,522.201685
34.09,0.981835,0.81301,198.817454,522.201603
34.1,0.981835,0.813009,198.817415,522.201522
34.11,0.981835,0.813009,198.817376,522.201441
34.12,0.981835,0.813009,198.817337,522.201359
34.13,0.981835,0.813009,198.817298,522.201278
34.14,0.981835,0.813009,198.817259,522.201197
34.15,0.981835,0.813009,198.81722,522.201115
34.16,0.981835,0.813009,198.817181,522.201034
34.17,0.981835,0.813008,198.817142,522.200953
34.18,0.981835,0.813008,198.817103,522.200872
34.19,0.981835,0.813008,198.817064,522.200791
34.2,0.981835,0.813008,198.817025,522.200709
34.21,0.981835,0.813008,198.816986,522.200628
34.22,0.981835,0.813008,198.816947,522.200547
34.23,0.981835,0.813008,198.816908,522.200466
34.24,0.981835,0.813008,198.816869,522.200385
34.25,0.981835,0.813007,198.81683,522.200304
34.26,0.981835,0.813007,198.816791,522.200222
34.27,0.981836,0.813007,198.816752,522.200141
34.28,0.981836,0.813007,198.816713,522.20006
34.29,0.981836,0.813007,198.816674,522.199979
34.3,0.981836,0.813007,198.816635,522.199898
34.31,0.981836,0.813007,198.816596,522.199817
34.32,0.981836,0.813006,198.816557,522.199736
34.33,0.981836,0.813006,198.816518,522.199655
34.34,0.981836,0.813006,198.816479,522.199574
34.35,0.981836,0.813006,198.81644,522.199493
34.36,0.981836,0.813006,198.816402,522.199412
34.37,0.981836,0.813006,198.816363,522.199331
34.38,0.981836,0.813006,198.816324,522.19925
34.39,0.981836,0.813005,198.816285,522.199169
34.4,0.981836,0.813005,198.816246,522.199088
34.41,0.981836,0.813005,198.816207,522.199007
34.42,0.981836,0.813005,198.816168,522.198927
34.43,0.981836,0.813005,198.81613,522.198846
34.44,0.981836,0.813005,198.816091,522.198765
34.45,0.981836,0.813005,198.816052,522.198684
34.46,0.981836,0.813004,198.816013,522.198603
34.47,0.981836,0.813004,198.815974,522.198522
34.48,0.981836,0.813004,198.815935,522.198442
34.49,0.981836,0.813004,198.815897,522.198361
34.5,0.981836,0.813004,198.815858,522.19828
34.51,0.981836,0.813004,198.815819,522.198199
34.52,0.981836,0.813004,198.81578,522.198118
34.53,0.981836,0.813004,198.815742,522.198038
34.54,0.981836,0.813003,198.815703,522.197957
34.55,0.981836,0.813003,198.815664,522.197876
34.56,0.981836,0.813003,198.815625,522.197796
34.57,0.981836,0.813003,198.815587,522.197715
34.58,0.981836,0.813003,198.815548,522.197634
34.59,0.981836,0.813003,198.815509,522.197554
34.6,0.981836,0.813003,198.81547,522.197473
34.61,0.981836,0.813002,198.815432,522.197392
34.62,0.981836,0.813002,198.815393,522.197312
34.63,0.981836,0.813002,198.815354,522.197231
34.64,0.981836,0.813002,198.815316,522.19715
34.65,0.981836,0.813002,198.815277,522.19707
34.66,0.981836,0.813002,198.815238,522.196989
34.67,0.981836,0.813002,198.8152,522.196909
34.68,0.981836,0.813001,198.815161,522.196828
34.69,0.981836,0.813001,198.815122,522.196748
34.7,0.981836,0.813001,198.815084,522.196667
34.71,0.981836,0.813001,198.815045,522.196587
34.72,0.981836,0.813001,198.815006,522.196506
34.73,0.981836,0.813001,198.814968,522.196426
34.74,0.981836,0.813001,198.814929,522.196345
34.75,0.981836,0.813001,198.814891,522.196265
34.76,0.981836,0.813,198.814852,522.196184
34.77,0.981836,0.813,198.814814,522.196104
34.78,0.981836,0.813,198.814775,522.196023
34.79,0.981836,0.813,198.814736,522.195943
34.8,0.981836,0.813,198.814698,522.195863
34.81,0.981836,0.813,198.814659,522.195782
34.82,0.981836,0.813,198.814621,522.195702
34.83,0.981836,0.812999,198.814582,522.195622
34.84,0.981836,0.812999,198.814544,522.195541
34.85,0.981836,0.812999,198.814505,522.195461
34.86,0.981836,0.812999,198.814467,522.195381
34.87,0.981836,0.812999,198.814429,522.195301
34.88,0.981836,0.812999,198.81439,522.19522
