b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
30.69,1.047513,0.280888,147.116705,254.814246
30.7,1.047513,0.280889,147.116666,254.815034
30.71,1.047513,0.280889,147.116626,254.815822
30.72,1.047513,0.28089,147.116587,254.816609
30.73,1.047513,0.280891,147.116547,254.817397
30.74,1.047513,0.280891,147.116508,254.818184
30.75,1.047513,0.280892,147.116469,254.818971
30.76,1.047513,0.280893,147.116429,254.819757
30.77,1.047513,0.280893,147.11639,254.820544
30.78,1.047513,0.280894,147.116351,254.82133
30.79,1.047513,0.280894,147.116311,254.822116
30.8,1.047513,0.280895,147.116272,254.822901
30.81,1.047513,0.280896,147.116233,254.823686
30.82,1.047513,0.280896,147.116193,254.824471
30.83,1.047513,0.280897,147.116154,254.825256
30.84,1.047513,0.280898,147.116115,254.826041
30.85,1.047513,0.280898,147.116076,254.826825
30.86,1.047513,0.280899,147.116036,254.827609
30.87,1.047513,0.280899,147.115997,254.828392
30.88,1.047513,0.2809,147.115958,254.829176
30.89,1.047513,0.280901,147.115919,254.829959
30.9,1.047513,0.280901,147.11588,254.830742
30.91,1.047513,0.280902,147.11584,254.831525
30.92,1.047513,0.280903,147.115801,254.832307
30.93,1.047513,0.280903,147.115762,254.833089
30.94,1.047513,0.280904,147.115723,254.833871
30.95,1.047513,0.280904,147.115684,254.834653
30.96,1.047513,0.280905,147.115644,254.835434
30.97,1.047513,0.280906,147.115605,254.836215
30.98,1.047513,0.280906,147.115566,254.836996
30.99,1.047513,0.280907,147.115527,254.837777
31,1.047513,0.280908,147.115488,254.838557
31.01,1.047513,0.280908,147.115448,254.839337
31.02,1.047513,0.280909,147.115409,254.840117
31.03,1.047513,0.280909,147.11537,254.840897
31.04,1.047513,0.28091,147.115331,254.841676
31.05,1.047513,0.280911,147.115291,254.842455
31.06,1.047513,0.280911,147.115252,254.843235
31.07,1.047513,0.280912,147.115213,254.844013
31.08,1.047513,0.280913,147.115173,254.844792
31.09,1.047513,0.280913,147.115134,254.84557
31.1,1.047513,0.280914,147.115095,254.846349
31.11,1.047513,0.280914,147.115055,254.847127
31.12,1.047513,0.280915,147.115016,254.847904
31.13,1.047513,0.280916,147.114976,254.848682
31.14,1.047513,0.280916,147.114937,254.849459
31.15,1.047513,0.280917,147.114897,254.850236
31.16,1.047513,0.280918,147.114858,254.851013
31.17,1.047513,0.280918,147.114818,254.85179
31.18,1.047513,0.280919,147.114779,254.852567
31.19,1.047513,0.280919,147.114739,254.853343
31.2,1.047513,0.28092,147.114699,254.854119
31.21,1.047513,0.280921,147.11466,254.854895
31.22,1.047513,0.280921,147.11462,254.855671
31.23,1.047513,0.280922,147.11458,254.856447
31.24,1.047513,0.280923,147.114541,254.857222
31.25,1.047513,0.280923,147.114501,254.857997
31.26,1.047513,0.280924,147.114461,254.858773
31.27,1.047513,0.280924,147.114421,254.859547
31.28,1.047513,0.280925,147.114381,254.860322
31.29,1.047513,0.280926,147.114342,254.861097
31.3,1.047513,0.280926,147.114302,254.861871
31.31,1.047513,0.280927,147.114262,254.862645
31.32,1.047513,0.280928,147.114222,254.863419
31.33,1.047513,0.280928,147.114182,254.864193
31.34,1.047513,0.280929,147.114142,254.864966
31.35,1.047513,0.280929,147.114102,254.865739
31.36,1.047513,0.28093,147.114062,254.866512
31.37,1.047513,0.280931,147.114021,254.867285
31.38,1.047513,0.280931,147.113981,254.868058
31.39,1.047513,0.280932,147.113941,254.868831
31.4,1.047513,0.280933,147.113901,254.869603
31.41,1.047513,0.280933,147.113861,254.870375
31.42,1.047513,0.280934,147.11382,254.871147
31.43,1.047513,0.280934,147.11378,254.871918
31.44,1.047513,0.280935,147.11374,254.87269
31.45,1.047513,0.280936,147.113699,254.873461
31.46,1.047513,0.280936,147.113659,254.874232
31.47,1.047513,0.280937,147.113619,254.875003
31.48,1.047513,0.280937,147.113578,254.875773
31.49,1.047513,0.280938,147.113538,254.876543
31.5,1.047513,0.280939,147.113497,254.877313
31.51,1.047513,0.280939,147.113457,254.878083
31.52,1.047513,0.28094,147.113416,254.878853
31.53,1.047513,0.280941,147.113376,254.879622
31.54,1.047513,0.280941,147.113335,254.880391
31.55,1.047513,0.280942,147.113295,254.88116
31.56,1.047513,0.280942,147.113254,254.881929
31.57,1.047513,0.280943,147.113213,254.882697
31.58,1.047513,0.280944,147.113173,254.883465
31.59,1.047513,0.280944,147.113132,254.884233
31.6,1.047513,0.280945,147.113091,254.885001
31.61,1.047513,0.280945,147.113051,254.885768
31.62,1.047513,0.280946,147.11301,254.886535
31.63,1.047513,0.280947,147.112969,254.887302
31.64,1.047513,0.280947,147.112929,254.888069
31.65,1.047513,0.280948,147.112888,254.888835
31.66,1.047513,0.280949,147.112847,254.889601
31.67,1.047513,0.280949,147.112807,254.890367
31.68,1.047513,0.28095,147.112766,254.891133
31.69,1.047513,0.28095,147.112725,254.891898
31.7,1.047513,0.280951,147.112684,254.892664
31.71,1.047513,0.280952,147.112644,254.893429
31.72,1.047513,0.280952,147.112603,254.894193
31.73,1.047513,0.280953,147.112562,254.894958
31.74,1.047513,0.280953,147.112522,254.895722
31.75,1.047513,0.280954,147.112481,254.896486
31.76,1.047513,0.280955,147.11244,254.89725
31.77,1.047513,0.280955,147.112399,254.898013
31.78,1.047513,0.280956,147.112359,254.898777
31.79,1.047513,0.280956,147.112318,254.89954
31.8,1.047513,0.280957,147.112277,254.900303
31.81,1.047513,0.280958,147.112237,254.901065
31.82,1.047513,0.280958,147.112196,254.901828
31.83,1.047513,0.280959,147.112155,254.90259
31.84,1.047513,0.28096,147.112115,254.903352
31.85,1.047513,0.28096,147.112074,254.904114
31.86,1.047513,0.280961,147.112033,254.904875
31.87,1.047513,0.280961,147.111993,254.905637
31.88,1.047513,0.280962,147.111952,254.906398
31.89,1.047513,0.280963,147.111911,254.907159
31.9,1.047513,0.280963,147.111871,254.90792
31.91,1.047513,0.280964,147.11183,254.908681
31.92,1.047513,0.280964,147.11179,254.909441
31.93,1.047513,0.280965,147.111749,254.910201
31.94,1.047513,0.280966,147.111709,254.910962
31.95,1.047513,0.280966,147.111668,254.911722
31.96,1.047513,0.280967,147.111628,254.912481
31.97,1.047513,0.280967,147.111587,254.913241
31.98,1.047513,0.280968,147.111547,254.914
31.99,1.047513,0.280969,147.111506,254.91476
32,1.047513,0.280969,147.111466,254.915519
32.01,1.047513,0.28097,147.111425,254.916278
32.02,1.047513,0.280971,147.111385,254.917037
32.03,1.047513,0.280971,147.111345,254.917795
32.04,1.047513,0.280972,147.111304,254.918554
32.05,1.047513,0.280972,147.111264,254.919312
32.06,1.047513,0.280973,147.111224,254.92007
32.07,1.047513,0.280974,147.111183,254.920828
32.08,1.047513,0.280974,147.111143,254.921586
32.09,1.047513,0.280975,147.111103,254.922344
32.1,1.047513,0.280975,147.111063,254.923102
32.11,1.047513,0.280976,147.111022,254.923859
32.12,1.047513,0.280977,147.110982,254.924616
32.13,1.047513,0.280977,147.110942,254.925374
32.14,1.047513,0.280978,147.110902,254.926131
32.15,1.047513,0.280978,147.110862,254.926888
32.16,1.047513,0.280979,147.110821,254.927644
32.17,1.047513,0.28098,147.110781,254.928401
32.18,1.047513,0.28098,147.110741,254.929157
32.19,1.047513,0.280981,147.110701,254.929914
32.2,1.047513,0.280981,147.110661,254.93067
32.21,1.047513,0.280982,147.110621,254.931426
32.22,1.047513,0.280983,147.110581,254.932181
32.23,1.047513,0.280983,147.110541,254.932937
32.24,1.047513,0.280984,147.110501,254.933693
32.25,1.047513,0.280984,147.110461,254.934448
32.26,1.047513,0.280985,147.110421,254.935203
32.27,1.047513,0.280986,147.110381,254.935958
32.28,1.047513,0.280986,147.110341,254.936713
32.29,1.047513,0.280987,147.110301,254.937467
32.3,1.047513,0.280987,147.110261,254.938222
32.31,1.047513,0.280988,147.110221,254.938976
32.32,1.047513,0.280989,147.110181,254.93973
32.33,1.047513,0.280989,147.110141,254.940484
32.34,1.047513,0.28099,147.110101,254.941238
32.35,1.047513,0.28099,147.110061,254.941991
32.36,1.047513,0.280991,147.110021,254.942745
32.37,1.047513,0.280992,147.109981,254.943498
32.38,1.047513,0.280992,147.109941,254.944251
32.39,1.047513,0.280993,147.109901,254.945003
32.4,1.047513,0.280994,147.109861,254.945756
32.41,1.047513,0.280994,147.109821,254.946508
32.42,1.047513,0.280995,147.109781,254.94726
32.43,1.047513,0.280995,147.109741,254.948012
32.44,1.047513,0.280996,147.109701,254.948764
32.45,1.047513,0.280997,147.109662,254.949515
32.46,1.047513,0.280997,147.109622,254.950266
32.47,1.047513,0.280998,147.109582,254.951017
32.48,1.047513,0.280998,147.109542,254.951768
32.49,1.047513,0.280999,147.109502,254.952518
32.5,1.047513,0.281,147.109462,254.953268
32.51,1.047513,0.281,147.109422,254.954018
32.52,1.047513,0.281001,147.109382,254.954768
32.53,1.047513,0.281001,147.109342,254.955518
32.54,1.047513,0.281002,147.109301,254.956267
32.55,1.047513,0.281003,147.109261,254.957016
32.56,1.047513,0.281003,147.109221,254.957765
32.57,1.047513,0.281004,147.109181,254.958513
32.58,1.047513,0.281004,147.109141,254.959262
32.59,1.047513,0.281005,147.109101,254.96001
32.6,1.047513,0.281006,147.109061,254.960757
32.61,1.047513,0.281006,147.109021,254.961505
32.62,1.047513,0.281007,147.108981,254.962252
32.63,1.047513,0.281007,147.10894,254.962999
32.64,1.047513,0.281008,147.1089,254.963746
32.65,1.047513,0.281009,147.10886,254.964493
32.66,1.047513,0.281009,147.10882,254.965239
32.67,1.047513,0.28101,147.108779,254.965985
32.68,1.047513,0.28101,147.108739,254.966731
32.69,1.047513,0.281011,147.108699,254.967476
32.7,1.047513,0.281011,147.108658,254.968222
32.71,1.047513,0.281012,147.108618,254.968967
32.72,1.047513,0.281013,147.108578,254.969711
32.73,1.047513,0.281013,147.108537,254.970456
32.74,1.047513,0.281014,147.108497,254.9712
32.75,1.047513,0.281014,147.108456,254.971944
32.76,1.047513,0.281015,147.108416,254.972688
32.77,1.047513,0.281016,147.108375,254.973432
32.78,1.047513,0.281016,147.108335,254.974175
32.79,1.047513,0.281017,147.108294,254.974919
32.8,1.047513,0.281017,147.108253,254.975662
32.81,1.047513,0.281018,147.108213,254.976404
32.82,1.047513,0.281019,147.108172,254.977147
32.83,1.047513,0.281019,147.108131,254.977889
32.84,1.047513,0.28102,147.108091,254.978631
32.85,1.047513,0.28102,147.10805,254.979373
32.86,1.047513,0.281021,147.108009,254.980115
32.87,1.047513,0.281022,147.107968,254.980856
32.88,1.047513,0.281022,147.107927,254.981598
32.89,1.047513,0.281023,147.107887,254.982339
32.9,1.047513,0.281023,147.107846,254.98308
32.91,1.047513,0.281024,147.107805,254.98382
32.92,1.047513,0.281025,147.107764,254.984561
32.93,1.047513,0.281025,147.107723,254.985301
32.94,1.047513,0.281026,147.107682,254.986041
32.95,1.047513,0.281026,147.107641,254.986781
32.96,1.047513,0.281027,147.107599,254.987521
32.97,1.047513,0.281028,147.107558,254.98826
32.98,1.047513,0.281028,147.107517,254.989
32.99,1.047513,0.281029,147.107476,254.989739
33,1.047513,0.281029,147.107435,254.990478
33.01,1.047513,0.28103,147.107393,254.991216
33.02,1.047513,0.28103,147.107352,254.991955
33.03,1.047513,0.281031,147.107311,254.992693
33.04,1.047513,0.281032,147.107269,254.993432
33.05,1.047513,0.281032,147.107228,254.99417
33.06,1.047513,0.281033,147.107187,254.994908
33.07,1.047513,0.281033,147.107145,254.995645
33.08,1.047513,0.281034,147.107104,254.996383
33.09,1.047513,0.281035,147.107062,254.99712
33.1,1.047513,0.281035,147.107021,254.997857
33.11,1.047513,0.281036,147.106979,254.998594
33.12,1.047513,0.281036,147.106938,254.999331
33.13,1.047513,0.281037,147.106896,255.000068
33.14,1.047513,0.281038,147.106854,255.000804
33.15,1.047513,0.281038,147.106813,255.00154
33.16,1.047513,0.281039,147.106771,255.002276
33.17,1.047513,0.281039,147.106729,255.003012
33.18,1.047513,0.28104,147.106688,255.003748
33.19,1.047513,0.28104,147.106646,255.004483
33.2,1.047513,0.281041,147.106604,255.005219
33.21,1.047513,0.281042,147.106562,255.005954
33.22,1.047513,0.281042,147.106521,255.006689
33.23,1.047513,0.281043,147.106479,255.007423
33.24,1.047513,0.281043,147.106437,255.008158
33.25,1.047513,0.281044,147.106395,255.008892
33.26,1.047513,0.281045,147.106353,255.009626
33.27,1.047513,0.281045,147.106311,255.01036
33.28,1.047513,0.281046,147.106269,255.011094
33.29,1.047513,0.281046,147.106227,255.011828
33.3,1.047513,0.281047,147.106185,255.012561
33.31,1.047513,0.281048,147.106143,255.013294
33.32,1.047513,0.281048,147.106101,255.014027
33.33,1.047513,0.281049,147.106059,255.01476
33.34,1.047513,0.281049,147.106017,255.015493
33.35,1.047513,0.28105,147.105975,255.016225
33.36,1.047513,0.28105,147.105933,255.016957
33.37,1.047513,0.281051,147.105891,255.017689
33.38,1.047513,0.281052,147.105849,255.018421
33.39,1.047513,0.281052,147.105807,255.019153
33.4,1.047513,0.281053,147.105765,255.019884
33.41,1.047513,0.281053,147.105722,255.020615
33.42,1.047514,0.281054,147.10568,255.021346
33.43,1.047514,0.281055,147.105638,255.022077
33.44,1.047514,0.281055,147.105596,255.022807
33.45,1.047514,0.281056,147.105554,255.023538
33.46,1.047514,0.281056,147.105512,255.024268
33.47,1.047514,0.281057,147.105469,255.024998
33.48,1.047514,0.281057,147.105427,255.025727
33.49,1.047514,0.281058,147.105385,255.026457
33.5,1.047514,0.281059,147.105343,255.027186
33.51,1.047514,0.281059,147.105301,255.027915
33.52,1.047514,0.28106,147.105258,255.028644
33.53,1.047514,0.28106,147.105216,255.029373
33.54,1.047514,0.281061,147.105174,255.030101
33.55,1.047514,0.281062,147.105132,255.03083
33.56,1.047514,0.281062,147.105089,255.031558
33.57,1.047514,0.281063,147.105047,255.032285
33.58,1.047514,0.281063,147.105005,255.033013
33.59,1.047514,0.281064,147.104963,255.033741
33.6,1.047514,0.281064,147.10492,255.034468
33.61,1.047514,0.281065,147.104878,255.035195
33.62,1.047514,0.281066,147.104836,255.035922
33.63,1.047514,0.281066,147.104794,255.036648
33.64,1.047514,0.281067,147.104751,255.037375
33.65,1.047514,0.281067,147.104709,255.038101
33.66,1.047514,0.281068,147.104667,255.038827
33.67,1.047514,0.281069,147.104624,255.039553
33.68,1.047514,0.281069,147.104582,255.040279
33.69,1.047514,0.28107,147.10454,255.041004
33.7,1.047514,0.28107,147.104497,255.04173
33.71,1.047514,0.281071,147.104455,255.042455
33.72,1.047514,0.281071,147.104413,255.04318
33.73,1.047514,0.281072,147.10437,255.043904
33.74,1.047514,0.281073,147.104328,255.044629
33.75,1.047514,0.281073,147.104286,255.045353
33.76,1.047514,0.281074,147.104243,255.046077
33.77,1.047514,0.281074,147.104201,255.046801
33.78,1.047514,0.281075,147.104159,255.047525
33.79,1.047514,0.281075,147.104116,255.048249
33.8,1.047514,0.281076,147.104074,255.048972
33.81,1.047514,0.281077,147.104032,255.049696
33.82,1.047514,0.281077,147.103989,255.050419
33.83,1.047514,0.281078,147.103947,255.051142
33.84,1.047514,0.281078,147.103904,255.051865
33.85,1.047514,0.281079,147.103862,255.052587
33.86,1.047514,0.281079,147.10382,255.05331
33.87,1.047514,0.28108,147.103777,255.054032
33.88,1.047514,0.281081,147.103735,255.054754
33.89,1.047514,0.281081,147.103692,255.055476
33.9,1.047514,0.281082,147.10365,255.056198
33.91,1.047514,0.281082,147.103607,255.056919
33.92,1.047514,0.281083,147.103565,255.057641
33.93,1.047514,0.281084,147.103522,255.058362
33.94,1.047514,0.281084,147.10348,255.059083
33.95,1.047514,0.281085,147.103437,255.059804
33.96,1.047514,0.281085,147.103395,255.060525
33.97,1.047514,0.281086,147.103352,255.061245
33.98,1.047514,0.281086,147.10331,255.061966
33.99,1.047514,0.281087,147.103267,255.062686
34,1.047514,0.281088,147.103225,255.063406
34.01,1.047514,0.281088,147.103182,255.064126
34.02,1.047514,0.281089,147.103139,255.064845
34.03,1.047514,0.281089,147.103097,255.065565
34.04,1.047514,0.28109,147.103054,255.066284
34.05,1.047514,0.28109,147.103011,255.067003
34.06,1.047514,0.281091,147.102969,255.067722
34.07,1.047514,0.281092,147.102926,255.068441
34.08,1.047514,0.281092,147.102883,255.069159
34.09,1.047514,0.281093,147.102841,255.069878
34.1,1.047514,0.281093,147.102798,255.070596
34.11,1.047514,0.281094,147.102755,255.071314
34.12,1.047514,0.281094,147.102712,255.072032
34.13,1.047514,0.281095,147.102669,255.072749
34.14,1.047514,0.281096,147.102627,255.073467
34.15,1.047514,0.281096,147.102584,255.074184
34.16,1.047514,0.281097,147.102541,255.074901
34.17,1.047514,0.281097,147.102498,255.075617
34.18,1.047514,0.281098,147.102455,255.076334
34.19,1.047514,0.281098,147.102412,255.07705
34.2,1.047514,0.281099,147.102369,255.077767
34.21,1.047514,0.2811,147.102326,255.078483
34.22,1.047514,0.2811,147.102283,255.079198
34.23,1.047514,0.281101,147.10224,255.079914
34.24,1.047514,0.281101,147.102197,255.080629
34.25,1.047514,0.281102,147.102154,255.081344
34.26,1.047514,0.281102,147.102111,255.082059
34.27,1.047514,0.281103,147.102068,255.082774
34.28,1.047514,0.281104,147.102025,255.083488
34.29,1.047514,0.281104,147.101982,255.084203
34.3,1.047514,0.281105,147.101939,255.084917
34.31,1.047514,0.281105,147.101895,255.08563
34.32,1.047514,0.281106,147.101852,255.086344
34.33,1.047514,0.281106,147.101809,255.087057
34.34,1.047514,0.281107,147.101766,255.08777
34.35,1.047514,0.281108,147.101722,255.088483
34.36,1.047514,0.281108,147.101679,255.089196
34.37,1.047514,0.281109,147.101636,255.089909
34.38,1.047514,0.281109,147.101592,255.090621
34.39,1.047514,0.28111,147.101549,255.091333
34.4,1.047514,0.28111,147.101506,255.092045
34.41,1.047514,0.281111,147.101462,255.092756
34.42,1.047514,0.281112,147.101419,255.093468
34.43,1.047514,0.281112,147.101375,255.094179
34.44,1.047514,0.281113,147.101332,255.09489
34.45,1.047514,0.281113,147.101288,255.095601
34.46,1.047514,0.281114,147.101245,255.096311
34.47,1.047514,0.281114,147.101201,255.097021
34.48,1.047514,0.281115,147.101157,255.097731
34.49,1.047514,0.281116,147.101114,255.098441
34.5,1.047514,0.281116,147.10107,255.099151
34.51,1.047514,0.281117,147.101027,255.09986
34.52,1.047514,0.281117,147.100983,255.10057
34.53,1.047514,0.281118,147.100939,255.101279
34.54,1.047514,0.281118,147.100896,255.101987
