b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
30.28,1.0122,0.881892,165.99025,509.219684
30.29,1.0122,0.881892,165.990237,509.219607
30.3,1.0122,0.881892,165.990223,509.21953
30.31,1.0122,0.881891,165.990209,509.219453
30.32,1.0122,0.881891,165.990196,509.219376
30.33,1.0122,0.881891,165.990182,509.219299
30.34,1.0122,0.881891,165.990169,509.219223
30.35,1.0122,0.881891,165.990155,509.219146
30.36,1.0122,0.881891,165.990142,509.219069
30.37,1.0122,0.881891,165.990128,509.218993
30.38,1.0122,0.881891,165.990115,509.218916
30.39,1.0122,0.88189,165.990101,509.218839
30.4,1.0122,0.88189,165.990087,509.218763
30.41,1.0122,0.88189,165.990074,509.218687
30.42,1.0122,0.88189,165.99006,509.21861
30.43,1.0122,0.88189,165.990047,509.218534
30.44,1.0122,0.88189,165.990033,509.218458
30.45,1.0122,0.88189,165.99002,509.218382
30.46,1.0122,0.881889,165.990006,509.218305
30.47,1.0122,0.881889,165.989993,509.218229
30.48,1.0122,0.881889,165.989979,509.218153
30.49,1.0122,0.881889,165.989965,509.218077
30.5,1.0122,0.881889,165.989952,509.218001
30.51,1.0122,0.881889,165.989938,509.217926
30.52,1.012201,0.881889,165.989925,509.21785
30.53,1.012201,0.881889,165.989911,509.217774
30.54,1.012201,0.881888,165.989898,509.217698
30.55,1.012201,0.881888,165.989884,509.217623
30.56,1.012201,0.881888,165.989871,509.217547
30.57,1.012201,0.881888,165.989857,509.217472
30.58,1.012201,0.881888,165.989844,509.217396
30.59,1.012201,0.881888,165.98983,509.217321
30.6,1.012201,0.881888,165.989817,509.217246
30.61,1.012201,0.881888,165.989803,509.217171
30.62,1.012201,0.881887,165.98979,509.217095
30.63,1.012201,0.881887,165.989776,509.21702
30.64,1.012201,0.881887,165.989763,509.216945
30.65,1.012201,0.881887,165.989749,509.21687
30.66,1.012201,0.881887,165.989736,509.216795
30.67,1.012201,0.881887,165.989722,509.21672
30.68,1.012201,0.881887,165.989709,509.216645
30.69,1.012201,0.881886,165.989695,509.216571
30.7,1.012201,0.881886,165.989682,509.216496
30.71,1.012201,0.881886,165.989668,509.216421
30.72,1.012201,0.881886,165.989655,509.216346
30.73,1.012201,0.881886,165.989641,509.216272
30.74,1.012201,0.881886,165.989628,509.216197
30.75,1.012201,0.881886,165.989614,509.216123
30.76,1.012201,0.881886,165.989601,509.216048
30.77,1.012201,0.881885,165.989587,509.215974
30.78,1.012201,0.881885,165.989574,509.215899
30.79,1.012201,0.881885,165.98956,509.215825
30.8,1.012201,0.881885,165.989547,509.215751
30.81,1.012201,0.881885,165.989533,509.215677
30.82,1.012201,0.881885,165.98952,509.215602
30.83,1.012201,0.881885,165.989506,509.215528
30.84,1.012201,0.881885,165.989493,509.215454
30.85,1.012201,0.881884,165.989479,509.21538
30.86,1.012201,0.881884,165.989466,509.215306
30.87,1.012201,0.881884,165.989452,509.215232
30.88,1.012201,0.881884,165.989439,509.215158
30.89,1.012201,0.881884,165.989425,509.215083
30.9,1.012201,0.881884,165.989412,509.215009
30.91,1.012201,0.881884,165.989398,509.214935
30.92,1.012201,0.881884,165.989384,509.214862
30.93,1.012201,0.881883,165.989371,509.214788
30.94,1.012201,0.881883,165.989357,509.214714
30.95,1.012201,0.881883,165.989344,509.21464
30.96,1.012201,0.881883,165.98933,509.214566
30.97,1.012201,0.881883,165.989317,509.214492
30.98,1.012201,0.881883,165.989303,509.214418
30.99,1.012201,0.881883,165.989289,509.214344
31,1.012201,0.881883,165.989276,509.21427
31.01,1.012201,0.881882,165.989262,509.214196
31.02,1.012201,0.881882,165.989249,509.214122
31.03,1.012201,0.881882,165.989235,509.214049
31.04,1.012201,0.881882,165.989221,509.213975
31.05,1.012201,0.881882,165.989208,509.213901
31.06,1.012201,0.881882,165.989194,509.213827
31.07,1.012201,0.881882,165.989181,509.213753
31.08,1.012201,0.881881,165.989167,509.213679
31.09,1.012201,0.881881,165.989153,509.213605
31.1,1.012201,0.881881,165.98914,509.213531
31.11,1.012201,0.881881,165.989126,509.213457
31.12,1.012201,0.881881,165.989112,509.213383
31.13,1.012201,0.881881,165.989099,509.213309
31.14,1.012201,0.881881,165.989085,509.213235
31.15,1.012201,0.881881,165.989071,509.213161
31.16,1.012201,0.88188,165.989057,509.213087
31.17,1.012201,0.88188,165.989044,509.213013
31.18,1.012201,0.88188,165.98903,509.212939
31.19,1.012201,0.88188,165.989016,509.212865
31.2,1.012201,0.88188,165.989002,509.212791
31.21,1.012201,0.88188,165.988989,509.212717
31.22,1.012201,0.88188,165.988975,509.212643
31.23,1.012201,0.88188,165.988961,509.212569
31.24,1.012201,0.881879,165.988947,509.212494
31.25,1.012201,0.881879,165.988934,509.21242
31.26,1.012201,0.881879,165.98892,509.212346
31.27,1.012201,0.881879,165.988906,509.212272
31.28,1.012201,0.881879,165.988892,509.212197
31.29,1.012201,0.881879,165.988878,509.212123
31.3,1.012201,0.881879,165.988865,509.212049
31.31,1.012201,0.881879,165.988851,509.211974
31.32,1.012201,0.881878,165.988837,509.2119
31.33,1.012201,0.881878,165.988823,509.211826
31.34,1.012201,0.881878,165.988809,509.211751
31.35,1.012201,0.881878,165.988795,509.211677
31.36,1.012201,0.881878,165.988782,509.211602
31.37,1.012201,0.881878,165.988768,509.211528
31.38,1.012201,0.881878,165.988754,509.211453
31.39,1.012201,0.881878,165.98874,509.211379
31.4,1.012201,0.881877,165.988726,509.211304
31.41,1.012201,0.881877,165.988712,509.21123
31.42,1.012201,0.881877,165.988698,509.211155
31.43,1.012201,0.881877,165.988684,509.211081
31.44,1.012201,0.881877,165.98867,509.211006
31.45,1.012201,0.881877,165.988657,509.210931
31.46,1.012201,0.881877,165.988643,509.210857
31.47,1.012201,0.881876,165.988629,509.210782
31.48,1.012201,0.881876,165.988615,509.210707
31.49,1.012201,0.881876,165.988601,509.210633
31.5,1.012201,0.881876,165.988587,509.210558
31.51,1.012201,0.881876,165.988573,509.210483
31.52,1.012201,0.881876,165.988559,509.210409
31.53,1.012201,0.881876,165.988545,509.210334
31.54,1.012201,0.881876,165.988531,509.210259
31.55,1.012201,0.881875,165.988517,509.210185
31.56,1.012201,0.881875,165.988504,509.21011
31.57,1.012201,0.881875,165.98849,509.210035
31.58,1.012201,0.881875,165.988476,509.209961
31.59,1.012201,0.881875,165.988462,509.209886
31.6,1.012201,0.881875,165.988448,509.209811
31.61,1.012201,0.881875,165.988434,509.209737
31.62,1.012201,0.881875,165.98842,509.209662
31.63,1.012201,0.881874,165.988406,509.209587
31.64,1.012201,0.881874,165.988392,509.209513
31.65,1.012201,0.881874,165.988378,509.209438
31.66,1.012201,0.881874,165.988364,509.209363
31.67,1.012201,0.881874,165.988351,509.209289
31.68,1.012201,0.881874,165.988337,509.209214
31.69,1.012201,0.881874,165.988323,509.20914
31.7,1.012201,0.881874,165.988309,509.209065
31.71,1.012201,0.881873,165.988295,509.20899
31.72,1.012201,0.881873,165.988281,509.208916
31.73,1.012201,0.881873,165.988267,509.208841
31.74,1.012201,0.881873,165.988253,509.208767
31.75,1.012201,0.881873,165.98824,509.208693
31.76,1.012201,0.881873,165.988226,509.208618
31.77,1.012201,0.881873,165.988212,509.208544
31.78,1.012201,0.881872,165.988198,509.20847
31.79,1.012201,0.881872,165.988184,509.208395
31.8,1.012201,0.881872,165.98817,509.208321
31.81,1.012201,0.881872,165.988156,509.208247
31.82,1.012201,0.881872,165.988143,509.208172
31.83,1.012201,0.881872,165.988129,509.208098
31.84,1.012201,0.881872,165.988115,509.208024
31.85,1.012201,0.881872,165.988101,509.20795
31.86,1.012201,0.881871,165.988087,509.207876
31.87,1.012201,0.881871,165.988074,509.207802
31.88,1.012201,0.881871,165.98806,509.207728
31.89,1.012201,0.881871,165.988046,509.207654
31.9,1.012201,0.881871,165.988032,509.20758
31.91,1.012201,0.881871,165.988019,509.207506
31.92,1.012201,0.881871,165.988005,509.207432
31.93,1.012201,0.881871,165.987991,509.207359
31.94,1.012201,0.88187,165.987977,509.207285
31.95,1.012201,0.88187,165.987964,509.207211
31.96,1.012201,0.88187,165.98795,509.207138
31.97,1.012201,0.88187,165.987936,509.207064
31.98,1.012201,0.88187,165.987922,509.20699
31.99,1.012201,0.88187,165.987909,509.206917
32,1.012201,0.88187,165.987895,509.206843
32.01,1.012201,0.88187,165.987881,509.20677
32.02,1.012201,0.881869,165.987868,509.206696
32.03,1.012201,0.881869,165.987854,509.206623
32.04,1.012201,0.881869,165.98784,509.20655
32.05,1.012201,0.881869,165.987827,509.206477
32.06,1.012201,0.881869,165.987813,509.206403
32.07,1.012201,0.881869,165.9878,509.20633
32.08,1.012201,0.881869,165.987786,509.206257
32.09,1.012201,0.881869,165.987772,509.206184
32.1,1.012201,0.881868,165.987759,509.206111
32.11,1.012201,0.881868,165.987745,509.206038
32.12,1.012201,0.881868,165.987732,509.205965
32.13,1.012201,0.881868,165.987718,509.205892
32.14,1.012201,0.881868,165.987705,509.205819
32.15,1.012201,0.881868,165.987691,509.205746
32.16,1.012201,0.881868,165.987677,509.205673
32.17,1.012201,0.881868,165.987664,509.2056
32.18,1.012201,0.881867,165.98765,509.205528
32.19,1.012201,0.881867,165.987637,509.205455
32.2,1.012201,0.881867,165.987623,509.205382
32.21,1.012201,0.881867,165.98761,509.20531
32.22,1.012201,0.881867,165.987596,509.205237
32.23,1.012202,0.881867,165.987583,509.205165
32.24,1.012202,0.881867,165.987569,509.205092
32.25,1.012202,0.881867,165.987556,509.20502
32.26,1.012202,0.881866,165.987543,509.204947
32.27,1.012202,0.881866,165.987529,509.204875
32.28,1.012202,0.881866,165.987516,509.204802
32.29,1.012202,0.881866,165.987502,509.20473
32.3,1.012202,0.881866,165.987489,509.204658
32.31,1.012202,0.881866,165.987476,509.204585
32.32,1.012202,0.881866,165.987462,509.204513
32.33,1.012202,0.881866,165.987449,509.204441
32.34,1.012202,0.881865,165.987435,509.204369
32.35,1.012202,0.881865,165.987422,509.204296
32.36,1.012202,0.881865,165.987409,509.204224
32.37,1.012202,0.881865,165.987395,509.204152
32.38,1.012202,0.881865,165.987382,509.20408
32.39,1.012202,0.881865,165.987369,509.204008
32.4,1.012202,0.881865,165.987355,509.203936
32.41,1.012202,0.881865,165.987342,509.203864
32.42,1.012202,0.881864,165.987329,509.203792
32.43,1.012202,0.881864,165.987316,509.20372
32.44,1.012202,0.881864,165.987302,509.203648
32.45,1.012202,0.881864,165.987289,509.203576
32.46,1.012202,0.881864,165.987276,509.203504
32.47,1.012202,0.881864,165.987263,509.203432
32.48,1.012202,0.881864,165.987249,509.20336
32.49,1.012202,0.881864,165.987236,509.203288
32.5,1.012202,0.881863,165.987223,509.203216
32.51,1.012202,0.881863,165.98721,509.203144
32.52,1.012202,0.881863,165.987196,509.203072
32.53,1.012202,0.881863,165.987183,509.203001
32.54,1.012202,0.881863,165.98717,509.202929
32.55,1.012202,0.881863,165.987157,509.202857
32.56,1.012202,0.881863,165.987144,509.202785
32.57,1.012202,0.881863,165.987131,509.202713
32.58,1.012202,0.881862,165.987117,509.202642
32.59,1.012202,0.881862,165.987104,509.20257
32.6,1.012202,0.881862,165.987091,509.202498
32.61,1.012202,0.881862,165.987078,509.202426
32.62,1.012202,0.881862,165.987065,509.202355
32.63,1.012202,0.881862,165.987052,509.202283
32.64,1.012202,0.881862,165.987039,509.202211
32.65,1.012202,0.881862,165.987026,509.202139
32.66,1.012202,0.881861,165.987012,509.202068
32.67,1.012202,0.881861,165.986999,509.201996
32.68,1.012202,0.881861,165.986986,509.201924
32.69,1.012202,0.881861,165.986973,509.201852
32.7,1.012202,0.881861,165.98696,509.201781
32.71,1.012202,0.881861,165.986947,509.201709
32.72,1.012202,0.881861,165.986934,509.201637
32.73,1.012202,0.881861,165.986921,509.201565
32.74,1.012202,0.88186,165.986908,509.201494
32.75,1.012202,0.88186,165.986895,509.201422
32.76,1.012202,0.88186,165.986882,509.20135
32.77,1.012202,0.88186,165.986869,509.201278
32.78,1.012202,0.88186,165.986856,509.201207
32.79,1.012202,0.88186,165.986843,509.201135
32.8,1.012202,0.88186,165.98683,509.201063
32.81,1.012202,0.88186,165.986817,509.200991
32.82,1.012202,0.881859,165.986804,509.20092
32.83,1.012202,0.881859,165.986791,509.200848
32.84,1.012202,0.881859,165.986778,509.200776
32.85,1.012202,0.881859,165.986765,509.200704
32.86,1.012202,0.881859,165.986752,509.200633
32.87,1.012202,0.881859,165.986739,509.200561
32.88,1.012202,0.881859,165.986726,509.200489
32.89,1.012202,0.881859,165.986713,509.200417
32.9,1.012202,0.881858,165.986701,509.200346
32.91,1.012202,0.881858,165.986688,509.200274
32.92,1.012202,0.881858,165.986675,509.200202
32.93,1.012202,0.881858,165.986662,509.20013
32.94,1.012202,0.881858,165.986649,509.200058
32.95,1.012202,0.881858,165.986636,509.199986
32.96,1.012202,0.881858,165.986623,509.199915
32.97,1.012202,0.881858,165.98661,509.199843
32.98,1.012202,0.881857,165.986598,509.199771
32.99,1.012202,0.881857,165.986585,509.199699
33,1.012202,0.881857,165.986572,509.199627
33.01,1.012202,0.881857,165.986559,509.199556
33.02,1.012202,0.881857,165.986546,509.199484
33.03,1.012202,0.881857,165.986534,509.199412
33.04,1.012202,0.881857,165.986521,509.19934
33.05,1.012202,0.881857,165.986508,509.199268
33.06,1.012202,0.881856,165.986495,509.199196
33.07,1.012202,0.881856,165.986482,509.199124
33.08,1.012202,0.881856,165.98647,509.199053
33.09,1.012202,0.881856,165.986457,509.198981
33.1,1.012202,0.881856,165.986444,509.198909
33.11,1.012202,0.881856,165.986432,509.198837
33.12,1.012202,0.881856,165.986419,509.198765
33.13,1.012202,0.881856,165.986406,509.198693
33.14,1.012202,0.881856,165.986394,509.198622
33.15,1.012202,0.881855,165.986381,509.19855
33.16,1.012202,0.881855,165.986368,509.198478
33.17,1.012202,0.881855,165.986356,509.198406
33.18,1.012202,0.881855,165.986343,509.198334
33.19,1.012202,0.881855,165.98633,509.198263
33.2,1.012202,0.881855,165.986318,509.198191
33.21,1.012202,0.881855,165.986305,509.198119
33.22,1.012202,0.881855,165.986293,509.198047
33.23,1.012202,0.881854,165.98628,509.197976
33.24,1.012202,0.881854,165.986268,509.197904
33.25,1.012202,0.881854,165.986255,509.197832
33.26,1.012202,0.881854,165.986242,509.19776
33.27,1.012202,0.881854,165.98623,509.197689
33.28,1.012202,0.881854,165.986217,509.197617
33.29,1.012202,0.881854,165.986205,509.197545
33.3,1.012202,0.881854,165.986193,509.197474
33.31,1.012202,0.881853,165.98618,509.197402
33.32,1.012202,0.881853,165.986168,509.197331
33.33,1.012202,0.881853,165.986155,509.197259
33.34,1.012202,0.881853,165.986143,509.197187
33.35,1.012202,0.881853,165.986131,509.197116
33.36,1.012202,0.881853,165.986118,509.197044
33.37,1.012202,0.881853,165.986106,509.196973
33.38,1.012202,0.881853,165.986093,509.196902
33.39,1.012202,0.881852,165.986081,509.19683
33.4,1.012202,0.881852,165.986069,509.196759
33.41,1.012202,0.881852,165.986057,509.196687
33.42,1.012202,0.881852,165.986044,509.196616
33.43,1.012202,0.881852,165.986032,509.196545
33.44,1.012202,0.881852,165.98602,509.196473
33.45,1.012202,0.881852,165.986008,509.196402
33.46,1.012202,0.881852,165.985995,509.196331
33.47,1.012202,0.881851,165.985983,509.19626
33.48,1.012202,0.881851,165.985971,509.196188
33.49,1.012202,0.881851,165.985959,509.196117
33.5,1.012202,0.881851,165.985947,509.196046
33.51,1.012202,0.881851,165.985935,509.195975
33.52,1.012202,0.881851,165.985923,509.195904
33.53,1.012202,0.881851,165.98591,509.195833
33.54,1.012202,0.881851,165.985898,509.195762
33.55,1.012202,0.88185,165.985886,509.195691
33.56,1.012202,0.88185,165.985874,509.19562
33.57,1.012202,0.88185,165.985862,509.195549
33.58,1.012202,0.88185,165.98585,509.195478
33.59,1.012202,0.88185,165.985838,509.195408
33.6,1.012202,0.88185,165.985826,509.195337
33.61,1.012202,0.88185,165.985814,509.195266
33.62,1.012202,0.88185,165.985802,509.195195
33.63,1.012202,0.881849,165.985791,509.195125
33.64,1.012202,0.881849,165.985779,509.195054
33.65,1.012202,0.881849,165.985767,509.194983
33.66,1.012202,0.881849,165.985755,509.194913
33.67,1.012202,0.881849,165.985743,509.194842
33.68,1.012202,0.881849,165.985731,509.194772
33.69,1.012202,0.881849,165.985719,509.194701
33.7,1.012202,0.881849,165.985708,509.194631
33.71,1.012202,0.881849,165.985696,509.19456
33.72,1.012202,0.881848,165.985684,509.19449
33.73,1.012202,0.881848,165.985672,509.19442
33.74,1.012202,0.881848,165.985661,509.194349
33.75,1.012202,0.881848,165.985649,509.194279
33.76,1.012202,0.881848,165.985637,509.194209
33.77,1.012202,0.881848,165.985625,509.194139
33.78,1.012202,0.881848,165.985614,509.194068
33.79,1.012202,0.881848,165.985602,509.193998
33.8,1.012202,0.881847,165.985591,509.193928
33.81,1.012202,0.881847,165.985579,509.193858
33.82,1.012202,0.881847,165.985567,509.193788
33.83,1.012202,0.881847,165.985556,509.193718
33.84,1.012202,0.881847,165.985544,509.193648
33.85,1.012202,0.881847,165.985533,509.193578
33.86,1.012202,0.881847,165.985521,509.193508
33.87,1.012202,0.881847,165.98551,509.193438
33.88,1.012202,0.881846,165.985498,509.193368
33.89,1.012202,0.881846,165.985487,509.193298
33.9,1.012202,0.881846,165.985475,509.193228
33.91,1.012202,0.881846,165.985464,509.193158
33.92,1.012202,0.881846,165.985452,509.193089
33.93,1.012202,0.881846,165.985441,509.193019
33.94,1.012202,0.881846,165.985429,509.192949
33.95,1.012202,0.881846,165.985418,509.192879
33.96,1.012202,0.881846,165.985406,509.192809
33.97,1.012202,0.881845,165.985395,509.19274
33.98,1.012202,0.881845,165.985384,509.19267
33.99,1.012202,0.881845,165.985372,509.1926
34,1.012202,0.881845,165.985361,509.192531
34.01,1.012202,0.881845,165.98535,509.192461
34.02,1.012202,0.881845,165.985338,509.192391
34.03,1.012202,0.881845,165.985327,509.192322
34.04,1.012202,0.881845,165.985316,509.192252
34.05,1.012202,0.881844,165.985305,509.192182
34.06,1.012202,0.881844,165.985293,509.192113
34.07,1.012202,0.881844,165.985282,509.192043
34.08,1.012202,0.881844,165.985271,509.191974
34.09,1.012202,0.881844,165.98526,509.191904
34.1,1.012202,0.881844,165.985248,509.191835
34.11,1.012202,0.881844,165.985237,509.191765
34.12,1.012202,0.881844,165.985226,509.191696
34.13,1.012202,0.881844,165.985215,509.191626
34.14,1.012202,0.881843,165.985204,509.191557
34.15,1.012202,0.881843,165.985193,509.191487
34.16,1.012202,0.881843,165.985181,509.191418
34.17,1.012202,0.881843,165.98517,509.191348
34.18,1.012202,0.881843,165.985159,509.191279
34.19,1.012203,0.881843,165.985148,509.191209
34.2,1.012203,0.881843,165.985137,509.19114
34.21,1.012203,0.881843,165.985126,509.19107
