b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
30.98,1.027807,0.752534,1.195111,541.420313
30.99,1.027807,0.752534,1.195091,541.420225
31,1.027807,0.752534,1.195071,541.420138
31.01,1.027807,0.752534,1.195051,541.42005
31.02,1.027807,0.752534,1.195031,541.419963
31.03,1.027807,0.752533,1.195011,541.419875
31.04,1.027807,0.752533,1.194991,541.419787
31.05,1.027807,0.752533,1.194972,541.4197
31.06,1.027807,0.752533,1.194952,541.419612
31.07,1.027807,0.752533,1.194933,541.419525
31.08,1.027807,0.752533,1.194914,541.419437
31.09,1.027807,0.752533,1.194895,541.419349
31.1,1.027807,0.752533,1.194876,541.419262
31.11,1.027807,0.752532,1.194857,541.419174
31.12,1.027807,0.752532,1.194839,541.419087
31.13,1.027807,0.752532,1.19482,541.418999
31.14,1.027807,0.752532,1.194802,541.418912
31.15,1.027807,0.752532,1.194784,541.418824
31.16,1.027807,0.752532,1.194765,541.418737
31.17,1.027807,0.752532,1.194747,541.418649
31.18,1.027807,0.752532,1.19473,541.418562
31.19,1.027807,0.752532,1.194712,541.418474
31.2,1.027807,0.752531,1.194694,541.418387
31.21,1.027807,0.752531,1.194677,541.418299
31.22,1.027807,0.752531,1.194659,541.418212
31.23,1.027807,0.752531,1.194642,541.418124
31.24,1.027807,0.752531,1.194625,541.418037
31.25,1.027807,0.752531,1.194608,541.417949
31.26,1.027807,0.752531,1.194591,541.417862
31.27,1.027807,0.752531,1.194574,541.417775
31.28,1.027807,0.75253,1.194557,541.417687
31.29,1.027807,0.75253,1.194541,541.4176
31.3,1.027807,0.75253,1.194524,541.417512
31.31,1.027807,0.75253,1.194508,541.417425
31.32,1.027807,0.75253,1.194492,541.417338
31.33,1.027807,0.75253,1.194476,541.41725
31.34,1.027807,0.75253,1.19446,541.417163
31.35,1.027807,0.75253,1.194444,541.417076
31.36,1.027807,0.752529,1.194428,541.416988
31.37,1.027807,0.752529,1.194412,541.416901
31.38,1.027807,0.752529,1.194397,541.416814
31.39,1.027807,0.752529,1.194382,541.416726
31.4,1.027807,0.752529,1.194366,541.416639
31.41,1.027807,0.752529,1.194351,541.416552
31.42,1.027807,0.752529,1.194336,541.416464
31.43,1.027807,0.752529,1.194321,541.416377
31.44,1.027807,0.752529,1.194307,541.41629
31.45,1.027807,0.752528,1.194292,541.416203
31.46,1.027807,0.752528,1.194277,541.416115
31.47,1.027807,0.752528,1.194263,541.416028
31.48,1.027807,0.752528,1.194249,541.415941
31.49,1.027807,0.752528,1.194234,541.415854
31.5,1.027807,0.752528,1.19422,541.415766
31.51,1.027807,0.752528,1.194206,541.415679
31.52,1.027807,0.752528,1.194193,541.415592
31.53,1.027807,0.752527,1.194179,541.415505
31.54,1.027807,0.752527,1.194165,541.415418
31.55,1.027807,0.752527,1.194152,541.41533
31.56,1.027807,0.752527,1.194139,541.415243
31.57,1.027807,0.752527,1.194125,541.415156
31.58,1.027807,0.752527,1.194112,541.415069
31.59,1.027807,0.752527,1.194099,541.414982
31.6,1.027807,0.752527,1.194086,541.414894
31.61,1.027807,0.752526,1.194074,541.414807
31.62,1.027807,0.752526,1.194061,541.41472
31.63,1.027807,0.752526,1.194049,541.414633
31.64,1.027807,0.752526,1.194036,541.414546
31.65,1.027807,0.752526,1.194024,541.414459
31.66,1.027807,0.752526,1.194012,541.414372
31.67,1.027807,0.752526,1.194,541.414285
31.68,1.027807,0.752526,1.193988,541.414197
31.69,1.027807,0.752526,1.193976,541.41411
31.7,1.027807,0.752525,1.193964,541.414023
31.71,1.027807,0.752525,1.193953,541.413936
31.72,1.027807,0.752525,1.193941,541.413849
31.73,1.027807,0.752525,1.19393,541.413762
31.74,1.027807,0.752525,1.193919,541.413675
31.75,1.027807,0.752525,1.193908,541.413588
31.76,1.027807,0.752525,1.193897,541.413501
31.77,1.027807,0.752525,1.193886,541.413414
31.78,1.027807,0.752524,1.193876,541.413327
31.79,1.027807,0.752524,1.193865,541.41324
31.8,1.027807,0.752524,1.193855,541.413153
31.81,1.027807,0.752524,1.193844,541.413067
31.82,1.027807,0.752524,1.193834,541.41298
31.83,1.027807,0.752524,1.193824,541.412893
31.84,1.027807,0.752524,1.193814,541.412806
31.85,1.027807,0.752524,1.193804,541.412719
31.86,1.027807,0.752523,1.193795,541.412632
31.87,1.027807,0.752523,1.193785,541.412546
31.88,1.027807,0.752523,1.193775,541.412459
31.89,1.027807,0.752523,1.193766,541.412372
31.9,1.027807,0.752523,1.193757,541.412285
31.91,1.027807,0.752523,1.193748,541.412199
31.92,1.027807,0.752523,1.193739,541.412112
31.93,1.027807,0.752523,1.19373,541.412026
31.94,1.027807,0.752522,1.193721,541.411939
31.95,1.027807,0.752522,1.193712,541.411852
31.96,1.027807,0.752522,1.193704,541.411766
31.97,1.027807,0.752522,1.193696,541.41168
31.98,1.027807,0.752522,1.193687,541.411593
31.99,1.027807,0.752522,1.193679,541.411507
32,1.027807,0.752522,1.193671,541.41142
32.01,1.027807,0.752522,1.193663,541.411334
32.02,1.027807,0.752522,1.193655,541.411248
32.03,1.027807,0.752521,1.193648,541.411161
32.04,1.027807,0.752521,1.19364,541.411075
32.05,1.027807,0.752521,1.193633,541.410989
32.06,1.027807,0.752521,1.193625,541.410903
32.07,1.027807,0.752521,1.193618,541.410817
32.08,1.027807,0.752521,1.193611,541.410731
32.09,1.027807,0.752521,1.193604,541.410645
32.1,1.027807,0.752521,1.193597,541.410559
32.11,1.027807,0.75252,1.19359,541.410473
32.12,1.027807,0.75252,1.193583,541.410387
32.13,1.027807,0.75252,1.193577,541.410301
32.14,1.027807,0.75252,1.19357,541.410215
32.15,1.027807,0.75252,1.193564,541.410129
32.16,1.027807,0.75252,1.193558,541.410043
32.17,1.027807,0.75252,1.193552,541.409958
32.18,1.027807,0.75252,1.193546,541.409872
32.19,1.027807,0.752519,1.19354,541.409786
32.2,1.027807,0.752519,1.193534,541.409701
32.21,1.027807,0.752519,1.193528,541.409615
32.22,1.027807,0.752519,1.193523,541.409529
32.23,1.027807,0.752519,1.193517,541.409444
32.24,1.027807,0.752519,1.193512,541.409358
32.25,1.027807,0.752519,1.193507,541.409273
32.26,1.027807,0.752519,1.193502,541.409188
32.27,1.027807,0.752518,1.193497,541.409102
32.28,1.027807,0.752518,1.193492,541.409017
32.29,1.027807,0.752518,1.193487,541.408931
32.3,1.027807,0.752518,1.193482,541.408846
32.31,1.027807,0.752518,1.193477,541.408761
32.32,1.027807,0.752518,1.193473,541.408676
32.33,1.027807,0.752518,1.193469,541.408591
32.34,1.027807,0.752518,1.193464,541.408505
32.35,1.027807,0.752518,1.19346,541.40842
32.36,1.027807,0.752517,1.193456,541.408335
32.37,1.027807,0.752517,1.193452,541.40825
32.38,1.027807,0.752517,1.193448,541.408165
32.39,1.027807,0.752517,1.193444,541.40808
32.4,1.027807,0.752517,1.19344,541.407995
32.41,1.027807,0.752517,1.193437,541.40791
32.42,1.027807,0.752517,1.193433,541.407825
32.43,1.027807,0.752517,1.19343,541.40774
32.44,1.027807,0.752516,1.193426,541.407655
32.45,1.027807,0.752516,1.193423,541.40757
32.46,1.027807,0.752516,1.19342,541.407485
32.47,1.027807,0.752516,1.193417,541.4074
32.48,1.027807,0.752516,1.193414,541.407315
32.49,1.027807,0.752516,1.193411,541.40723
32.5,1.027807,0.752516,1.193408,541.407146
32.51,1.027807,0.752516,1.193406,541.407061
32.52,1.027807,0.752516,1.193403,541.406976
32.53,1.027807,0.752515,1.193401,541.406891
32.54,1.027807,0.752515,1.193398,541.406806
32.55,1.027807,0.752515,1.193396,541.406721
32.56,1.027807,0.752515,1.193394,541.406637
32.57,1.027807,0.752515,1.193391,541.406552
32.58,1.027807,0.752515,1.193389,541.406467
32.59,1.027807,0.752515,1.193387,541.406382
32.6,1.027807,0.752515,1.193385,541.406298
32.61,1.027807,0.752514,1.193384,541.406213
32.62,1.027807,0.752514,1.193382,541.406128
32.63,1.027807,0.752514,1.19338,541.406043
32.64,1.027807,0.752514,1.193379,541.405959
32.65,1.027807,0.752514,1.193377,541.405874
32.66,1.027807,0.752514,1.193376,541.405789
32.67,1.027807,0.752514,1.193374,541.405704
32.68,1.027807,0.752514,1.193373,541.40562
32.69,1.027807,0.752513,1.193372,541.405535
32.7,1.027807,0.752513,1.193371,541.40545
32.71,1.027807,0.752513,1.19337,541.405366
32.72,1.027807,0.752513,1.193369,541.405281
32.73,1.027807,0.752513,1.193368,541.405196
32.74,1.027807,0.752513,1.193367,541.405111
32.75,1.027807,0.752513,1.193366,541.405027
32.76,1.027807,0.752513,1.193366,541.404942
32.77,1.027807,0.752513,1.193365,541.404857
32.78,1.027807,0.752512,1.193365,541.404773
32.79,1.027807,0.752512,1.193364,541.404688
32.8,1.027807,0.752512,1.193364,541.404603
32.81,1.027807,0.752512,1.193364,541.404519
32.82,1.027807,0.752512,1.193363,541.404434
32.83,1.027807,0.752512,1.193363,541.404349
32.84,1.027807,0.752512,1.193363,541.404265
32.85,1.027807,0.752512,1.193363,541.40418
32.86,1.027807,0.752511,1.193363,541.404095
32.87,1.027807,0.752511,1.193363,541.404011
32.88,1.027807,0.752511,1.193363,541.403926
32.89,1.027807,0.752511,1.193364,541.403842
32.9,1.027807,0.752511,1.193364,541.403757
32.91,1.027807,0.752511,1.193364,541.403672
32.92,1.027807,0.752511,1.193365,541.403588
32.93,1.027807,0.752511,1.193365,541.403503
32.94,1.027807,0.75251,1.193366,541.403419
32.95,1.027807,0.75251,1.193367,541.403334
32.96,1.027807,0.75251,1.193367,541.40325
32.97,1.027807,0.75251,1.193368,541.403165
32.98,1.027807,0.75251,1.193369,541.403081
32.99,1.027807,0.75251,1.19337,541.402996
33,1.027807,0.75251,1.193371,541.402912
33.01,1.027807,0.75251,1.193372,541.402827
33.02,1.027807,0.752509,1.193373,541.402743
33.03,1.027807,0.752509,1.193374,541.402658
33.04,1.027807,0.752509,1.193376,541.402574
33.05,1.027807,0.752509,1.193377,541.40249
33.06,1.027807,0.752509,1.193378,541.402405
33.07,1.027807,0.752509,1.19338,541.402321
33.08,1.027807,0.752509,1.193381,541.402237
33.09,1.027807,0.752509,1.193383,541.402152
33.1,1.027807,0.752509,1.193384,541.402068
33.11,1.027807,0.752508,1.193386,541.401984
33.12,1.027807,0.752508,1.193388,541.401899
33.13,1.027807,0.752508,1.19339,541.401815
33.14,1.027807,0.752508,1.193391,541.401731
33.15,1.027807,0.752508,1.193393,541.401647
33.16,1.027807,0.752508,1.193395,541.401562
33.17,1.027807,0.752508,1.193397,541.401478
33.18,1.027807,0.752508,1.1934,541.401394
33.19,1.027807,0.752507,1.193402,541.40131
33.2,1.027807,0.752507,1.193404,541.401226
33.21,1.027807,0.752507,1.193406,541.401142
33.22,1.027807,0.752507,1.193409,541.401058
33.23,1.027807,0.752507,1.193411,541.400974
33.24,1.027807,0.752507,1.193413,541.40089
33.25,1.027807,0.752507,1.193416,541.400805
33.26,1.027807,0.752507,1.193419,541.400721
33.27,1.027807,0.752506,1.193421,541.400638
33.28,1.027807,0.752506,1.193424,541.400554
33.29,1.027807,0.752506,1.193427,541.40047
33.3,1.027807,0.752506,1.193429,541.400386
33.31,1.027807,0.752506,1.193432,541.400302
33.32,1.027807,0.752506,1.193435,541.400218
33.33,1.027807,0.752506,1.193438,541.400134
33.34,1.027807,0.752506,1.193441,541.40005
33.35,1.027807,0.752506,1.193444,541.399966
33.36,1.027807,0.752505,1.193448,541.399883
33.37,1.027807,0.752505,1.193451,541.399799
33.38,1.027807,0.752505,1.193454,541.399715
33.39,1.027807,0.752505,1.193457,541.399631
33.4,1.027807,0.752505,1.193461,541.399548
33.41,1.027807,0.752505,1.193464,541.399464
33.42,1.027807,0.752505,1.193468,541.39938
33.43,1.027807,0.752505,1.193471,541.399297
33.44,1.027807,0.752504,1.193475,541.399213
33.45,1.027807,0.752504,1.193479,541.399129
33.46,1.027807,0.752504,1.193482,541.399046
33.47,1.027807,0.752504,1.193486,541.398962
33.48,1.027807,0.752504,1.19349,541.398879
33.49,1.027807,0.752504,1.193494,541.398795
33.5,1.027807,0.752504,1.193498,541.398712
33.51,1.027807,0.752504,1.193502,541.398628
33.52,1.027807,0.752503,1.193506,541.398545
33.53,1.027807,0.752503,1.19351,541.398461
33.54,1.027807,0.752503,1.193514,541.398378
33.55,1.027807,0.752503,1.193518,541.398294
33.56,1.027807,0.752503,1.193522,541.398211
33.57,1.027807,0.752503,1.193527,541.398128
33.58,1.027807,0.752503,1.193531,541.398044
33.59,1.027807,0.752503,1.193535,541.397961
33.6,1.027807,0.752503,1.19354,541.397878
33.61,1.027807,0.752502,1.193544,541.397795
33.62,1.027807,0.752502,1.193549,541.397711
33.63,1.027807,0.752502,1.193553,541.397628
33.64,1.027807,0.752502,1.193558,541.397545
33.65,1.027807,0.752502,1.193563,541.397462
33.66,1.027807,0.752502,1.193567,541.397379
33.67,1.027807,0.752502,1.193572,541.397296
33.68,1.027807,0.752502,1.193577,541.397212
33.69,1.027807,0.752501,1.193582,541.397129
33.7,1.027807,0.752501,1.193587,541.397046
33.71,1.027807,0.752501,1.193592,541.396963
33.72,1.027807,0.752501,1.193597,541.39688
33.73,1.027807,0.752501,1.193602,541.396797
33.74,1.027807,0.752501,1.193607,541.396714
33.75,1.027807,0.752501,1.193612,541.396632
33.76,1.027807,0.752501,1.193617,541.396549
33.77,1.027807,0.752501,1.193622,541.396466
33.78,1.027807,0.7525,1.193627,541.396383
33.79,1.027807,0.7525,1.193633,541.3963
33.8,1.027807,0.7525,1.193638,541.396217
33.81,1.027807,0.7525,1.193643,541.396135
33.82,1.027807,0.7525,1.193649,541.396052
33.83,1.027807,0.7525,1.193654,541.395969
33.84,1.027807,0.7525,1.193659,541.395886
33.85,1.027807,0.7525,1.193665,541.395804
33.86,1.027807,0.752499,1.19367,541.395721
33.87,1.027807,0.752499,1.193676,541.395639
33.88,1.027807,0.752499,1.193682,541.395556
33.89,1.027807,0.752499,1.193687,541.395473
33.9,1.027807,0.752499,1.193693,541.395391
33.91,1.027807,0.752499,1.193699,541.395308
33.92,1.027807,0.752499,1.193704,541.395226
33.93,1.027807,0.752499,1.19371,541.395143
33.94,1.027807,0.752498,1.193716,541.395061
33.95,1.027807,0.752498,1.193722,541.394979
33.96,1.027807,0.752498,1.193728,541.394896
33.97,1.027807,0.752498,1.193733,541.394814
33.98,1.027807,0.752498,1.193739,541.394732
33.99,1.027807,0.752498,1.193745,541.394649
34,1.027807,0.752498,1.193751,541.394567
34.01,1.027807,0.752498,1.193757,541.394485
34.02,1.027807,0.752498,1.193763,541.394402
34.03,1.027807,0.752497,1.193769,541.39432
34.04,1.027807,0.752497,1.193775,541.394238
34.05,1.027807,0.752497,1.193781,541.394156
34.06,1.027807,0.752497,1.193787,541.394074
34.07,1.027807,0.752497,1.193794,541.393992
34.08,1.027807,0.752497,1.1938,541.39391
34.09,1.027807,0.752497,1.193806,541.393827
34.1,1.027807,0.752497,1.193812,541.393745
34.11,1.027807,0.752496,1.193818,541.393663
34.12,1.027807,0.752496,1.193825,541.393581
34.13,1.027807,0.752496,1.193831,541.393499
34.14,1.027807,0.752496,1.193837,541.393417
34.15,1.027807,0.752496,1.193844,541.393335
34.16,1.027807,0.752496,1.19385,541.393253
34.17,1.027807,0.752496,1.193856,541.393171
34.18,1.027807,0.752496,1.193863,541.393089
34.19,1.027807,0.752496,1.193869,541.393008
34.2,1.027807,0.752495,1.193875,541.392926
34.21,1.027807,0.752495,1.193882,541.392844
34.22,1.027807,0.752495,1.193888,541.392762
34.23,1.027807,0.752495,1.193895,541.39268
34.24,1.027807,0.752495,1.193901,541.392598
34.25,1.027807,0.752495,1.193908,541.392516
34.26,1.027807,0.752495,1.193914,541.392434
34.27,1.027807,0.752495,1.19392,541.392353
34.28,1.027807,0.752494,1.193927,541.392271
34.29,1.027807,0.752494,1.193934,541.392189
34.3,1.027807,0.752494,1.19394,541.392107
34.31,1.027807,0.752494,1.193947,541.392026
34.32,1.027807,0.752494,1.193953,541.391944
34.33,1.027807,0.752494,1.19396,541.391862
34.34,1.027807,0.752494,1.193966,541.39178
34.35,1.027807,0.752494,1.193973,541.391699
34.36,1.027807,0.752494,1.19398,541.391617
34.37,1.027807,0.752493,1.193986,541.391535
34.38,1.027807,0.752493,1.193993,541.391453
34.39,1.027807,0.752493,1.193999,541.391372
34.4,1.027807,0.752493,1.194006,541.39129
34.41,1.027807,0.752493,1.194013,541.391208
34.42,1.027807,0.752493,1.194019,541.391127
34.43,1.027807,0.752493,1.194026,541.391045
34.44,1.027807,0.752493,1.194033,541.390963
34.45,1.027808,0.752492,1.194039,541.390882
34.46,1.027808,0.752492,1.194046,541.3908
34.47,1.027808,0.752492,1.194053,541.390718
34.48,1.027808,0.752492,1.194059,541.390637
34.49,1.027808,0.752492,1.194066,541.390555
34.5,1.027808,0.752492,1.194073,541.390474
34.51,1.027808,0.752492,1.194079,541.390392
34.52,1.027808,0.752492,1.194086,541.390311
34.53,1.027808,0.752492,1.194093,541.390229
34.54,1.027808,0.752491,1.1941,541.390147
34.55,1.027808,0.752491,1.194106,541.390066
34.56,1.027808,0.752491,1.194113,541.389984
34.57,1.027808,0.752491,1.19412,541.389903
34.58,1.027808,0.752491,1.194126,541.389821
34.59,1.027808,0.752491,1.194133,541.38974
34.6,1.027808,0.752491,1.19414,541.389658
34.61,1.027808,0.752491,1.194147,541.389577
34.62,1.027808,0.75249,1.194153,541.389495
34.63,1.027808,0.75249,1.19416,541.389414
34.64,1.027808,0.75249,1.194167,541.389333
34.65,1.027808,0.75249,1.194173,541.389251
34.66,1.027808,0.75249,1.19418,541.38917
34.67,1.027808,0.75249,1.194187,541.389088
34.68,1.027808,0.75249,1.194194,541.389007
34.69,1.027808,0.75249,1.1942,541.388926
34.7,1.027808,0.75249,1.194207,541.388844
34.71,1.027808,0.752489,1.194214,541.388763
34.72,1.027808,0.752489,1.19422,541.388682
34.73,1.027808,0.752489,1.194227,541.3886
34.74,1.027808,0.752489,1.194234,541.388519
34.75,1.027808,0.752489,1.194241,541.388438
34.76,1.027808,0.752489,1.194247,541.388357
34.77,1.027808,0.752489,1.194254,541.388276
34.78,1.027808,0.752489,1.194261,541.388194
34.79,1.027808,0.752489,1.194267,541.388113
34.8,1.027808,0.752488,1.194274,541.388032
34.81,1.027808,0.752488,1.194281,541.387951
34.82,1.027808,0.752488,1.194287,541.38787
34.83,1.027808,0.752488,1.194294,541.387789
34.84,1.027808,0.752488,1.194301,541.387708
34.85,1.027808,0.752488,1.194307,541.387627
34.86,1.027808,0.752488,1.194314,541.387546
34.87,1.027808,0.752488,1.194321,541.387465
34.88,1.027808,0.752487,1.194327,541.387384
34.89,1.027808,0.752487,1.194334,541.387303
34.9,1.027808,0.752487,1.194341,541.387222
34.91,1.027808,0.752487,1.194347,541.387141
34.92,1.027808,0.752487,1.194354,541.38706
34.93,1.027808,0.752487,1.194361,541.386979
34.94,1.027808,0.752487,1.194367,541.386898
34.95,1.027808,0.752487,1.194374,541.386817
34.96,1.027808,0.752487,1.19438,541.386737
34.97,1.027808,0.752486,1.194387,541.386656
34.98,1.027808,0.752486,1.194394,541.386575
34.99,1.027808,0.752486,1.1944,541.386494
35,1.027808,0.752486,1.194407,541.386414
35.01,1.027808,0.752486,1.194413,541.386333
35.02,1.027808,0.752486,1.19442,541.386253
35.03,1.027808,0.752486,1.194426,541.386172
35.04,1.027808,0.752486,1.194433,541.386091
35.05,1.027808,0.752485,1.194439,541.386011
35.06,1.027808,0.752485,1.194446,541.38593
35.07,1.027808,0.752485,1.194452,541.38585
35.08,1.027808,0.752485,1.194459,541.385769
35.09,1.027808,0.752485,1.194465,541.385689
35.1,1.027808,0.752485,1.194472,541.385608
35.11,1.027808,0.752485,1.194478,541.385528
35.12,1.027808,0.752485,1.194485,541.385447
35.13,1.027808,0.752485,1.194491,541.385367
35.14,1.027808,0.752484,1.194498,541.385287
35.15,1.027808,0.752484,1.194504,541.385206
35.16,1.027808,0.752484,1.194511,541.385126
35.17,1.027808,0.752484,1.194517,541.385046
35.18,1.027808,0.752484,1.194523,541.384965
35.19,1.027808,0.752484,1.19453,541.384885
35.2,1.027808,0.752484,1.194536,541.384805
35.21,1.027808,0.752484,1.194543,541.384725
35.22,1.027808,0.752484,1.194549,541.384645
35.23,1.027808,0.752483,1.194555,541.384564
35.24,1.027808,0.752483,1.194562,541.384484
35.25,1.027808,0.752483,1.194568,541.384404
35.26,1.027808,0.752483,1.194574,541.384324
35.27,1.027808,0.752483,1.19458,541.384244
35.28,1.027808,0.752483,1.194587,541.384164
