b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
32.84,1.049299,0.816885,213.626692,651.600904
32.85,1.049299,0.816885,213.626623,651.600809
32.86,1.049299,0.816885,213.626553,651.600713
32.87,1.049299,0.816885,213.626483,651.600617
32.88,1.049299,0.816885,213.626413,651.600522
32.89,1.049299,0.816885,213.626344,651.600426
32.9,1.049299,0.816885,213.626274,651.60033
32.91,1.049299,0.816885,213.626204,651.600234
32.92,1.049299,0.816884,213.626134,651.600139
32.93,1.049299,0.816884,213.626064,651.600043
32.94,1.049299,0.816884,213.625995,651.599947
32.95,1.049299,0.816884,213.625925,651.599851
32.96,1.049299,0.816884,213.625855,651.599756
32.97,1.049299,0.816884,213.625785,651.59966
32.98,1.049299,0.816884,213.625715,651.599564
32.99,1.049299,0.816883,213.625645,651.599468
33,1.049299,0.816883,213.625575,651.599372
33.01,1.049299,0.816883,213.625505,651.599277
33.02,1.049299,0.816883,213.625435,651.599181
33.03,1.049299,0.816883,213.625365,651.599085
33.04,1.049299,0.816883,213.625295,651.598989
33.05,1.049299,0.816883,213.625225,651.598894
33.06,1.049299,0.816882,213.625155,651.598798
33.07,1.049299,0.816882,213.625085,651.598702
33.08,1.049299,0.816882,213.625015,651.598606
33.09,1.049299,0.816882,213.624945,651.59851
33.1,1.049299,0.816882,213.624875,651.598415
33.11,1.049299,0.816882,213.624805,651.598319
33.12,1.049299,0.816882,213.624735,651.598223
33.13,1.049299,0.816882,213.624665,651.598127
33.14,1.049299,0.816881,213.624594,651.598032
33.15,1.049299,0.816881,213.624524,651.597936
33.16,1.049299,0.816881,213.624454,651.59784
33.17,1.049299,0.816881,213.624384,651.597745
33.18,1.049299,0.816881,213.624314,651.597649
33.19,1.049299,0.816881,213.624244,651.597553
33.2,1.049299,0.816881,213.624174,651.597458
33.21,1.049299,0.81688,213.624103,651.597362
33.22,1.049299,0.81688,213.624033,651.597266
33.23,1.049299,0.81688,213.623963,651.597171
33.24,1.049299,0.81688,213.623893,651.597075
33.25,1.049299,0.81688,213.623823,651.59698
33.26,1.049299,0.81688,213.623752,651.596884
33.27,1.049299,0.81688,213.623682,651.596788
33.28,1.049299,0.81688,213.623612,651.596693
33.29,1.049299,0.816879,213.623542,651.596597
33.3,1.049299,0.816879,213.623471,651.596502
33.31,1.049299,0.816879,213.623401,651.596407
33.32,1.049299,0.816879,213.623331,651.596311
33.33,1.049299,0.816879,213.623261,651.596216
33.34,1.049299,0.816879,213.62319,651.596121
33.35,1.049299,0.816879,213.62312,651.596025
33.36,1.049299,0.816878,213.62305,651.59593
33.37,1.049299,0.816878,213.62298,651.595835
33.38,1.049299,0.816878,213.62291,651.59574
33.39,1.049299,0.816878,213.622839,651.595644
33.4,1.049299,0.816878,213.622769,651.595549
33.41,1.049299,0.816878,213.622699,651.595454
33.42,1.049299,0.816878,213.622629,651.595359
33.43,1.049299,0.816878,213.622558,651.595264
33.44,1.049299,0.816877,213.622488,651.595169
33.45,1.049299,0.816877,213.622418,651.595074
33.46,1.049299,0.816877,213.622348,651.594979
33.47,1.049299,0.816877,213.622277,651.594884
33.48,1.049299,0.816877,213.622207,651.594789
33.49,1.049299,0.816877,213.622137,651.594695
33.5,1.049299,0.816877,213.622067,651.5946
33.51,1.049299,0.816876,213.621997,651.594505
33.52,1.049299,0.816876,213.621926,651.594411
33.53,1.049299,0.816876,213.621856,651.594316
33.54,1.049299,0.816876,213.621786,651.594221
33.55,1.049299,0.816876,213.621716,651.594127
33.56,1.049299,0.816876,213.621646,651.594032
33.57,1.049299,0.816876,213.621576,651.593938
33.58,1.049299,0.816876,213.621505,651.593843
33.59,1.049299,0.816875,213.621435,651.593749
33.6,1.049299,0.816875,213.621365,651.593655
33.61,1.049299,0.816875,213.621295,651.59356
33.62,1.049299,0.816875,213.621225,651.593466
33.63,1.049299,0.816875,213.621155,651.593372
33.64,1.049299,0.816875,213.621085,651.593278
33.65,1.049299,0.816875,213.621014,651.593184
33.66,1.049299,0.816874,213.620944,651.59309
33.67,1.049299,0.816874,213.620874,651.592996
33.68,1.049299,0.816874,213.620804,651.592902
33.69,1.049299,0.816874,213.620734,651.592808
33.7,1.049299,0.816874,213.620664,651.592714
33.71,1.049299,0.816874,213.620594,651.59262
33.72,1.049299,0.816874,213.620524,651.592526
33.73,1.049299,0.816874,213.620454,651.592432
33.74,1.049299,0.816873,213.620384,651.592338
33.75,1.049299,0.816873,213.620314,651.592245
33.76,1.049299,0.816873,213.620244,651.592151
33.77,1.049299,0.816873,213.620173,651.592057
33.78,1.049299,0.816873,213.620103,651.591964
33.79,1.049299,0.816873,213.620033,651.59187
33.8,1.049299,0.816873,213.619963,651.591777
33.81,1.049299,0.816873,213.619893,651.591683
33.82,1.049299,0.816872,213.619823,651.59159
33.83,1.049299,0.816872,213.619753,651.591496
33.84,1.049299,0.816872,213.619683,651.591403
33.85,1.049299,0.816872,213.619613,651.59131
33.86,1.049299,0.816872,213.619543,651.591216
33.87,1.049299,0.816872,213.619473,651.591123
33.88,1.049299,0.816872,213.619403,651.59103
33.89,1.049299,0.816871,213.619333,651.590937
33.9,1.049299,0.816871,213.619263,651.590843
33.91,1.049299,0.816871,213.619193,651.59075
33.92,1.049299,0.816871,213.619123,651.590657
33.93,1.049299,0.816871,213.619053,651.590564
33.94,1.049299,0.816871,213.618983,651.590471
33.95,1.049299,0.816871,213.618913,651.590378
33.96,1.049299,0.816871,213.618843,651.590285
33.97,1.049299,0.81687,213.618773,651.590192
33.98,1.049299,0.81687,213.618703,651.590099
33.99,1.049299,0.81687,213.618633,651.590006
34,1.049299,0.81687,213.618563,651.589913
34.01,1.049299,0.81687,213.618493,651.58982
34.02,1.049299,0.81687,213.618423,651.589727
34.03,1.049299,0.81687,213.618353,651.589634
34.04,1.049299,0.816869,213.618283,651.589541
34.05,1.049299,0.816869,213.618213,651.589448
34.06,1.049299,0.816869,213.618143,651.589356
34.07,1.049299,0.816869,213.618072,651.589263
34.08,1.049299,0.816869,213.618002,651.58917
34.09,1.049299,0.816869,213.617932,651.589077
34.1,1.049299,0.816869,213.617862,651.588985
34.11,1.049299,0.816869,213.617792,651.588892
34.12,1.049299,0.816868,213.617722,651.588799
34.13,1.049299,0.816868,213.617652,651.588706
34.14,1.049299,0.816868,213.617582,651.588614
34.15,1.049299,0.816868,213.617512,651.588521
34.16,1.049299,0.816868,213.617442,651.588428
34.17,1.049299,0.816868,213.617372,651.588336
34.18,1.049299,0.816868,213.617302,651.588243
34.19,1.049299,0.816868,213.617232,651.588151
34.2,1.049299,0.816867,213.617162,651.588058
34.21,1.049299,0.816867,213.617092,651.587965
34.22,1.049299,0.816867,213.617022,651.587873
34.23,1.049299,0.816867,213.616951,651.58778
34.24,1.049299,0.816867,213.616881,651.587688
34.25,1.049299,0.816867,213.616811,651.587595
34.26,1.049299,0.816867,213.616741,651.587502
34.27,1.049299,0.816867,213.616671,651.58741
34.28,1.049299,0.816866,213.616601,651.587317
34.29,1.049299,0.816866,213.616531,651.587225
34.3,1.049299,0.816866,213.616461,651.587132
34.31,1.049299,0.816866,213.61639,651.58704
34.32,1.049299,0.816866,213.61632,651.586947
34.33,1.049299,0.816866,213.61625,651.586855
34.34,1.049299,0.816866,213.61618,651.586762
34.35,1.049299,0.816865,213.61611,651.58667
34.36,1.049299,0.816865,213.61604,651.586578
34.37,1.049299,0.816865,213.61597,651.586485
34.38,1.049299,0.816865,213.615899,651.586393
34.39,1.049299,0.816865,213.615829,651.5863
34.4,1.049299,0.816865,213.615759,651.586208
34.41,1.049299,0.816865,213.615689,651.586115
34.42,1.049299,0.816865,213.615619,651.586023
34.43,1.049299,0.816864,213.615548,651.58593
34.44,1.049299,0.816864,213.615478,651.585838
34.45,1.049299,0.816864,213.615408,651.585746
34.46,1.049299,0.816864,213.615338,651.585653
34.47,1.049299,0.816864,213.615268,651.585561
34.48,1.049299,0.816864,213.615197,651.585469
34.49,1.049299,0.816864,213.615127,651.585376
34.5,1.049299,0.816864,213.615057,651.585284
34.51,1.049299,0.816863,213.614987,651.585192
34.52,1.049299,0.816863,213.614916,651.585099
34.53,1.049299,0.816863,213.614846,651.585007
34.54,1.049299,0.816863,213.614776,651.584915
34.55,1.049299,0.816863,213.614706,651.584822
34.56,1.049299,0.816863,213.614636,651.58473
34.57,1.049299,0.816863,213.614565,651.584638
34.58,1.049299,0.816862,213.614495,651.584545
34.59,1.049299,0.816862,213.614425,651.584453
34.6,1.049299,0.816862,213.614355,651.584361
34.61,1.049299,0.816862,213.614284,651.584269
34.62,1.049299,0.816862,213.614214,651.584176
34.63,1.049299,0.816862,213.614144,651.584084
34.64,1.049299,0.816862,213.614074,651.583992
34.65,1.049299,0.816862,213.614003,651.5839
34.66,1.049299,0.816861,213.613933,651.583807
34.67,1.049299,0.816861,213.613863,651.583715
34.68,1.049299,0.816861,213.613792,651.583623
34.69,1.049299,0.816861,213.613722,651.583531
34.7,1.049299,0.816861,213.613652,651.583439
34.71,1.049299,0.816861,213.613582,651.583347
34.72,1.049299,0.816861,213.613511,651.583255
34.73,1.049299,0.816861,213.613441,651.583163
34.74,1.049299,0.81686,213.613371,651.58307
34.75,1.049299,0.81686,213.613301,651.582978
34.76,1.049299,0.81686,213.61323,651.582886
34.77,1.049299,0.81686,213.61316,651.582794
34.78,1.049299,0.81686,213.61309,651.582702
34.79,1.049299,0.81686,213.61302,651.58261
34.8,1.049299,0.81686,213.61295,651.582518
34.81,1.049299,0.81686,213.612879,651.582426
34.82,1.049299,0.816859,213.612809,651.582334
34.83,1.049299,0.816859,213.612739,651.582243
34.84,1.049299,0.816859,213.612669,651.582151
34.85,1.049299,0.816859,213.612598,651.582059
34.86,1.049299,0.816859,213.612528,651.581967
34.87,1.049299,0.816859,213.612458,651.581875
34.88,1.049299,0.816859,213.612388,651.581783
34.89,1.049299,0.816858,213.612318,651.581692
34.9,1.049299,0.816858,213.612247,651.5816
34.91,1.049299,0.816858,213.612177,651.581508
34.92,1.049299,0.816858,213.612107,651.581416
34.93,1.049299,0.816858,213.612037,651.581325
34.94,1.049299,0.816858,213.611967,651.581233
34.95,1.049299,0.816858,213.611897,651.581141
34.96,1.049299,0.816858,213.611827,651.58105
34.97,1.049299,0.816857,213.611756,651.580958
34.98,1.049299,0.816857,213.611686,651.580867
34.99,1.049299,0.816857,213.611616,651.580775
35,1.049299,0.816857,213.611546,651.580684
35.01,1.049299,0.816857,213.611476,651.580592
35.02,1.049299,0.816857,213.611406,651.580501
35.03,1.049299,0.816857,213.611336,651.580409
35.04,1.049299,0.816857,213.611266,651.580318
35.05,1.049299,0.816856,213.611196,651.580227
35.06,1.049299,0.816856,213.611126,651.580135
35.07,1.049299,0.816856,213.611056,651.580044
35.08,1.049299,0.816856,213.610986,651.579953
35.09,1.049299,0.816856,213.610916,651.579862
35.1,1.049299,0.816856,213.610846,651.579771
35.11,1.049299,0.816856,213.610776,651.579679
35.12,1.049299,0.816856,213.610706,651.579588
35.13,1.049299,0.816855,213.610636,651.579497
35.14,1.049299,0.816855,213.610566,651.579406
35.15,1.049299,0.816855,213.610496,651.579315
35.16,1.049299,0.816855,213.610426,651.579224
35.17,1.049299,0.816855,213.610356,651.579133
35.18,1.049299,0.816855,213.610286,651.579042
35.19,1.049299,0.816855,213.610217,651.578951
35.2,1.049299,0.816855,213.610147,651.578861
35.21,1.049299,0.816854,213.610077,651.57877
35.22,1.049299,0.816854,213.610007,651.578679
35.23,1.049299,0.816854,213.609937,651.578588
35.24,1.049299,0.816854,213.609868,651.578498
35.25,1.049299,0.816854,213.609798,651.578407
35.26,1.049299,0.816854,213.609728,651.578316
35.27,1.049299,0.816854,213.609658,651.578226
35.28,1.049299,0.816853,213.609588,651.578135
35.29,1.049299,0.816853,213.609519,651.578045
35.3,1.049299,0.816853,213.609449,651.577954
35.31,1.049299,0.816853,213.609379,651.577864
35.32,1.049299,0.816853,213.60931,651.577773
35.33,1.049299,0.816853,213.60924,651.577683
35.34,1.049299,0.816853,213.60917,651.577592
35.35,1.049299,0.816853,213.609101,651.577502
35.36,1.049299,0.816852,213.609031,651.577412
35.37,1.049299,0.816852,213.608961,651.577322
35.38,1.049299,0.816852,213.608892,651.577231
35.39,1.049299,0.816852,213.608822,651.577141
35.4,1.049299,0.816852,213.608753,651.577051
35.41,1.049299,0.816852,213.608683,651.576961
35.42,1.049299,0.816852,213.608614,651.576871
35.43,1.049299,0.816852,213.608544,651.576781
35.44,1.049299,0.816851,213.608475,651.57669
35.45,1.049299,0.816851,213.608405,651.5766
35.46,1.049299,0.816851,213.608336,651.57651
35.47,1.049299,0.816851,213.608266,651.57642
35.48,1.049299,0.816851,213.608197,651.57633
35.49,1.049299,0.816851,213.608127,651.576241
35.5,1.049299,0.816851,213.608058,651.576151
35.51,1.049299,0.816851,213.607988,651.576061
35.52,1.049299,0.81685,213.607919,651.575971
35.53,1.049299,0.81685,213.607849,651.575881
35.54,1.049299,0.81685,213.60778,651.575791
35.55,1.049299,0.81685,213.607711,651.575702
35.56,1.049299,0.81685,213.607641,651.575612
35.57,1.049299,0.81685,213.607572,651.575522
35.58,1.049299,0.81685,213.607503,651.575432
35.59,1.049299,0.81685,213.607433,651.575343
35.6,1.049299,0.816849,213.607364,651.575253
35.61,1.049299,0.816849,213.607295,651.575163
35.62,1.049299,0.816849,213.607225,651.575074
35.63,1.049299,0.816849,213.607156,651.574984
35.64,1.049299,0.816849,213.607087,651.574895
35.65,1.049299,0.816849,213.607017,651.574805
35.66,1.049299,0.816849,213.606948,651.574715
35.67,1.049299,0.816849,213.606879,651.574626
35.68,1.049299,0.816848,213.60681,651.574536
35.69,1.049299,0.816848,213.60674,651.574447
35.7,1.049299,0.816848,213.606671,651.574357
35.71,1.049299,0.816848,213.606602,651.574268
35.72,1.049299,0.816848,213.606533,651.574178
35.73,1.049299,0.816848,213.606464,651.574089
35.74,1.049299,0.816848,213.606394,651.574
35.75,1.049299,0.816848,213.606325,651.57391
35.76,1.049299,0.816847,213.606256,651.573821
35.77,1.049299,0.816847,213.606187,651.573732
35.78,1.049299,0.816847,213.606118,651.573642
35.79,1.049299,0.816847,213.606049,651.573553
35.8,1.049299,0.816847,213.60598,651.573463
35.81,1.049299,0.816847,213.60591,651.573374
35.82,1.049299,0.816847,213.605841,651.573285
35.83,1.049299,0.816847,213.605772,651.573196
35.84,1.049299,0.816846,213.605703,651.573106
35.85,1.049299,0.816846,213.605634,651.573017
35.86,1.049299,0.816846,213.605565,651.572928
35.87,1.049299,0.816846,213.605496,651.572839
35.88,1.049299,0.816846,213.605427,651.572749
35.89,1.049299,0.816846,213.605358,651.57266
35.9,1.049299,0.816846,213.605289,651.572571
35.91,1.049299,0.816846,213.60522,651.572482
35.92,1.049299,0.816845,213.605151,651.572393
35.93,1.049299,0.816845,213.605082,651.572303
35.94,1.049299,0.816845,213.605013,651.572214
35.95,1.049299,0.816845,213.604944,651.572125
35.96,1.049299,0.816845,213.604875,651.572036
35.97,1.049299,0.816845,213.604806,651.571947
35.98,1.049299,0.816845,213.604737,651.571858
35.99,1.049299,0.816845,213.604668,651.571769
36,1.049299,0.816844,213.604599,651.57168
36.01,1.049299,0.816844,213.60453,651.571591
36.02,1.049299,0.816844,213.604461,651.571502
36.03,1.049299,0.816844,213.604392,651.571413
36.04,1.049299,0.816844,213.604323,651.571324
36.05,1.049299,0.816844,213.604255,651.571235
36.06,1.049299,0.816844,213.604186,651.571146
36.07,1.049299,0.816844,213.604117,651.571057
36.08,1.049299,0.816843,213.604048,651.570968
36.09,1.049299,0.816843,213.603979,651.570879
36.1,1.049299,0.816843,213.60391,651.57079
36.11,1.049299,0.816843,213.603842,651.570701
36.12,1.049299,0.816843,213.603773,651.570612
36.13,1.049299,0.816843,213.603704,651.570523
36.14,1.049299,0.816843,213.603635,651.570434
36.15,1.049299,0.816843,213.603566,651.570345
36.16,1.049299,0.816842,213.603498,651.570256
36.17,1.049299,0.816842,213.603429,651.570168
36.18,1.049299,0.816842,213.60336,651.570079
36.19,1.049299,0.816842,213.603291,651.56999
36.2,1.049299,0.816842,213.603223,651.569901
36.21,1.049299,0.816842,213.603154,651.569812
36.22,1.049299,0.816842,213.603085,651.569724
36.23,1.049299,0.816842,213.603017,651.569635
36.24,1.049299,0.816841,213.602948,651.569546
36.25,1.049299,0.816841,213.60288,651.569457
36.26,1.049299,0.816841,213.602811,651.569369
36.27,1.049299,0.816841,213.602742,651.56928
36.28,1.049299,0.816841,213.602674,651.569191
36.29,1.049299,0.816841,213.602605,651.569103
36.3,1.049299,0.816841,213.602537,651.569014
36.31,1.049299,0.816841,213.602468,651.568926
36.32,1.049299,0.81684,213.6024,651.568837
36.33,1.049299,0.81684,213.602331,651.568749
36.34,1.049299,0.81684,213.602263,651.56866
36.35,1.049299,0.81684,213.602194,651.568571
36.36,1.049299,0.81684,213.602126,651.568483
36.37,1.049299,0.81684,213.602057,651.568395
36.38,1.049299,0.81684,213.601989,651.568306
36.39,1.049299,0.81684,213.60192,651.568218
36.4,1.049299,0.816839,213.601852,651.568129
36.41,1.049299,0.816839,213.601784,651.568041
36.42,1.049299,0.816839,213.601715,651.567953
36.43,1.049299,0.816839,213.601647,651.567864
36.44,1.049299,0.816839,213.601579,651.567776
36.45,1.049299,0.816839,213.60151,651.567688
36.46,1.049299,0.816839,213.601442,651.567599
36.47,1.049299,0.816839,213.601374,651.567511
36.48,1.049299,0.816838,213.601306,651.567423
36.49,1.049299,0.816838,213.601237,651.567335
36.5,1.049299,0.816838,213.601169,651.567246
36.51,1.049299,0.816838,213.601101,651.567158
36.52,1.049299,0.816838,213.601033,651.56707
36.53,1.049299,0.816838,213.600965,651.566982
36.54,1.049299,0.816838,213.600896,651.566894
36.55,1.049299,0.816838,213.600828,651.566806
36.56,1.049299,0.816837,213.60076,651.566718
36.57,1.049299,0.816837,213.600692,651.56663
36.58,1.049299,0.816837,213.600624,651.566542
36.59,1.049299,0.816837,213.600556,651.566454
36.6,1.049299,0.816837,213.600488,651.566366
36.61,1.049299,0.816837,213.60042,651.566278
36.62,1.049299,0.816837,213.600352,651.56619
36.63,1.049299,0.816837,213.600284,651.566103
36.64,1.049299,0.816836,213.600216,651.566015
36.65,1.049299,0.816836,213.600148,651.565927
36.66,1.049299,0.816836,213.60008,651.565839
36.67,1.049299,0.816836,213.600013,651.565751
36.68,1.049299,0.816836,213.599945,651.565664
36.69,1.049299,0.816836,213.599877,651.565576
