b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
30.3,0.982786,0.868928,205.219067,651.625332
30.31,0.982786,0.868928,205.219059,651.62523
30.32,0.982786,0.868928,205.21905,651.625128
30.33,0.982787,0.868928,205.219041,651.625026
30.34,0.982787,0.868928,205.219033,651.624924
30.35,0.982787,0.868928,205.219024,651.624822
30.36,0.982787,0.868927,205.219016,651.62472
30.37,0.982787,0.868927,205.219007,651.624619
30.38,0.982787,0.868927,205.218999,651.624517
30.39,0.982787,0.868927,205.21899,651.624415
30.4,0.982787,0.868927,205.218982,651.624314
30.41,0.982787,0.868927,205.218974,651.624212
30.42,0.982787,0.868927,205.218965,651.624111
30.43,0.982787,0.868926,205.218957,651.624009
30.44,0.982787,0.868926,205.218948,651.623908
30.45,0.982787,0.868926,205.21894,651.623807
30.46,0.982787,0.868926,205.218932,651.623705
30.47,0.982787,0.868926,205.218923,651.623604
30.48,0.982787,0.868926,205.218915,651.623503
30.49,0.982787,0.868926,205.218907,651.623402
30.5,0.982787,0.868925,205.218899,651.623301
30.51,0.982787,0.868925,205.21889,651.6232
30.52,0.982787,0.868925,205.218882,651.623099
30.53,0.982787,0.868925,205.218874,651.622998
30.54,0.982787,0.868925,205.218866,651.622897
30.55,0.982787,0.868925,205.218857,651.622797
30.56,0.982787,0.868925,205.218849,651.622696
30.57,0.982787,0.868924,205.218841,651.622595
30.58,0.982787,0.868924,205.218833,651.622495
30.59,0.982787,0.868924,205.218825,651.622394
30.6,0.982787,0.868924,205.218817,651.622294
30.61,0.982787,0.868924,205.218809,651.622193
30.62,0.982787,0.868924,205.218801,651.622093
30.63,0.982787,0.868924,205.218793,651.621993
30.64,0.982787,0.868923,205.218784,651.621893
30.65,0.982787,0.868923,205.218776,651.621793
30.66,0.982787,0.868923,205.218768,651.621693
30.67,0.982787,0.868923,205.21876,651.621593
30.68,0.982787,0.868923,205.218752,651.621493
30.69,0.982787,0.868923,205.218744,651.621393
30.7,0.982787,0.868923,205.218736,651.621293
30.71,0.982787,0.868922,205.218728,651.621193
30.72,0.982787,0.868922,205.218721,651.621094
30.73,0.982787,0.868922,205.218713,651.620994
30.74,0.982787,0.868922,205.218705,651.620894
30.75,0.982787,0.868922,205.218697,651.620795
30.76,0.982787,0.868922,205.218689,651.620695
30.77,0.982787,0.868922,205.218681,651.620596
30.78,0.982787,0.868921,205.218673,651.620496
30.79,0.982787,0.868921,205.218665,651.620397
30.8,0.982787,0.868921,205.218657,651.620298
30.81,0.982787,0.868921,205.218649,651.620198
30.82,0.982787,0.868921,205.218641,651.620099
30.83,0.982787,0.868921,205.218633,651.62
30.84,0.982788,0.868921,205.218626,651.619901
30.85,0.982788,0.86892,205.218618,651.619802
30.86,0.982788,0.86892,205.21861,651.619703
30.87,0.982788,0.86892,205.218602,651.619604
30.88,0.982788,0.86892,205.218594,651.619505
30.89,0.982788,0.86892,205.218586,651.619406
30.9,0.982788,0.86892,205.218578,651.619307
30.91,0.982788,0.86892,205.21857,651.619208
30.92,0.982788,0.868919,205.218562,651.619109
30.93,0.982788,0.868919,205.218555,651.61901
30.94,0.982788,0.868919,205.218547,651.618911
30.95,0.982788,0.868919,205.218539,651.618812
30.96,0.982788,0.868919,205.218531,651.618713
30.97,0.982788,0.868919,205.218523,651.618615
30.98,0.982788,0.868919,205.218515,651.618516
30.99,0.982788,0.868918,205.218507,651.618417
31,0.982788,0.868918,205.218499,651.618318
31.01,0.982788,0.868918,205.218491,651.618219
31.02,0.982788,0.868918,205.218483,651.61812
31.03,0.982788,0.868918,205.218475,651.618022
31.04,0.982788,0.868918,205.218467,651.617923
31.05,0.982788,0.868918,205.218459,651.617824
31.06,0.982788,0.868917,205.218451,651.617725
31.07,0.982788,0.868917,205.218443,651.617627
31.08,0.982788,0.868917,205.218435,651.617528
31.09,0.982788,0.868917,205.218427,651.617429
31.1,0.982788,0.868917,205.218419,651.61733
31.11,0.982788,0.868917,205.218411,651.617231
31.12,0.982788,0.868917,205.218403,651.617133
31.13,0.982788,0.868917,205.218395,651.617034
31.14,0.982788,0.868916,205.218387,651.616935
31.15,0.982788,0.868916,205.218379,651.616836
31.16,0.982788,0.868916,205.218371,651.616737
31.17,0.982788,0.868916,205.218363,651.616638
31.18,0.982788,0.868916,205.218355,651.616539
31.19,0.982788,0.868916,205.218347,651.61644
31.2,0.982788,0.868916,205.218338,651.616341
31.21,0.982788,0.868915,205.21833,651.616243
31.22,0.982788,0.868915,205.218322,651.616144
31.23,0.982788,0.868915,205.218314,651.616045
31.24,0.982788,0.868915,205.218306,651.615946
31.25,0.982788,0.868915,205.218297,651.615847
31.26,0.982788,0.868915,205.218289,651.615748
31.27,0.982788,0.868915,205.218281,651.615649
31.28,0.982788,0.868914,205.218273,651.615549
31.29,0.982788,0.868914,205.218265,651.61545
31.3,0.982788,0.868914,205.218256,651.615351
31.31,0.982788,0.868914,205.218248,651.615252
31.32,0.982788,0.868914,205.21824,651.615153
31.33,0.982788,0.868914,205.218231,651.615054
31.34,0.982788,0.868914,205.218223,651.614955
31.35,0.982788,0.868913,205.218215,651.614856
31.36,0.982789,0.868913,205.218206,651.614757
31.37,0.982789,0.868913,205.218198,651.614657
31.38,0.982789,0.868913,205.21819,651.614558
31.39,0.982789,0.868913,205.218181,651.614459
31.4,0.982789,0.868913,205.218173,651.61436
31.41,0.982789,0.868913,205.218165,651.614261
31.42,0.982789,0.868912,205.218156,651.614161
31.43,0.982789,0.868912,205.218148,651.614062
31.44,0.982789,0.868912,205.21814,651.613963
31.45,0.982789,0.868912,205.218131,651.613864
31.46,0.982789,0.868912,205.218123,651.613765
31.47,0.982789,0.868912,205.218114,651.613665
31.48,0.982789,0.868912,205.218106,651.613566
31.49,0.982789,0.868911,205.218097,651.613467
31.5,0.982789,0.868911,205.218089,651.613368
31.51,0.982789,0.868911,205.218081,651.613269
31.52,0.982789,0.868911,205.218072,651.613169
31.53,0.982789,0.868911,205.218064,651.61307
31.54,0.982789,0.868911,205.218055,651.612971
31.55,0.982789,0.868911,205.218047,651.612872
31.56,0.982789,0.86891,205.218038,651.612773
31.57,0.982789,0.86891,205.21803,651.612674
31.58,0.982789,0.86891,205.218021,651.612575
31.59,0.982789,0.86891,205.218013,651.612475
31.6,0.982789,0.86891,205.218005,651.612376
31.61,0.982789,0.86891,205.217996,651.612277
31.62,0.982789,0.86891,205.217988,651.612178
31.63,0.982789,0.868909,205.217979,651.612079
31.64,0.982789,0.868909,205.217971,651.61198
31.65,0.982789,0.868909,205.217962,651.611881
31.66,0.982789,0.868909,205.217954,651.611782
31.67,0.982789,0.868909,205.217945,651.611683
31.68,0.982789,0.868909,205.217937,651.611585
31.69,0.982789,0.868909,205.217928,651.611486
31.7,0.982789,0.868908,205.21792,651.611387
31.71,0.982789,0.868908,205.217912,651.611288
31.72,0.982789,0.868908,205.217903,651.611189
31.73,0.982789,0.868908,205.217895,651.611091
31.74,0.982789,0.868908,205.217886,651.610992
31.75,0.982789,0.868908,205.217878,651.610893
31.76,0.982789,0.868908,205.217869,651.610795
31.77,0.982789,0.868908,205.217861,651.610696
31.78,0.982789,0.868907,205.217853,651.610597
31.79,0.982789,0.868907,205.217844,651.610499
31.8,0.982789,0.868907,205.217836,651.6104
31.81,0.982789,0.868907,205.217827,651.610302
31.82,0.982789,0.868907,205.217819,651.610204
31.83,0.982789,0.868907,205.217811,651.610105
31.84,0.982789,0.868907,205.217802,651.610007
31.85,0.982789,0.868906,205.217794,651.609908
31.86,0.982789,0.868906,205.217785,651.60981
31.87,0.98279,0.868906,205.217777,651.609712
31.88,0.98279,0.868906,205.217769,651.609614
31.89,0.98279,0.868906,205.21776,651.609516
31.9,0.98279,0.868906,205.217752,651.609418
31.91,0.98279,0.868906,205.217744,651.609319
31.92,0.98279,0.868905,205.217735,651.609221
31.93,0.98279,0.868905,205.217727,651.609123
31.94,0.98279,0.868905,205.217719,651.609025
31.95,0.98279,0.868905,205.21771,651.608928
31.96,0.98279,0.868905,205.217702,651.60883
31.97,0.98279,0.868905,205.217694,651.608732
31.98,0.98279,0.868905,205.217685,651.608634
31.99,0.98279,0.868904,205.217677,651.608536
32,0.98279,0.868904,205.217669,651.608439
32.01,0.98279,0.868904,205.217661,651.608341
32.02,0.98279,0.868904,205.217652,651.608243
32.03,0.98279,0.868904,205.217644,651.608146
32.04,0.98279,0.868904,205.217636,651.608048
32.05,0.98279,0.868904,205.217628,651.607951
32.06,0.98279,0.868903,205.217619,651.607853
32.07,0.98279,0.868903,205.217611,651.607756
32.08,0.98279,0.868903,205.217603,651.607658
32.09,0.98279,0.868903,205.217595,651.607561
32.1,0.98279,0.868903,205.217586,651.607464
32.11,0.98279,0.868903,205.217578,651.607366
32.12,0.98279,0.868903,205.21757,651.607269
32.13,0.98279,0.868902,205.217562,651.607172
32.14,0.98279,0.868902,205.217554,651.607075
32.15,0.98279,0.868902,205.217545,651.606978
32.16,0.98279,0.868902,205.217537,651.606881
32.17,0.98279,0.868902,205.217529,651.606784
32.18,0.98279,0.868902,205.217521,651.606687
32.19,0.98279,0.868902,205.217513,651.60659
32.2,0.98279,0.868902,205.217505,651.606493
32.21,0.98279,0.868901,205.217496,651.606396
32.22,0.98279,0.868901,205.217488,651.606299
32.23,0.98279,0.868901,205.21748,651.606202
32.24,0.98279,0.868901,205.217472,651.606106
32.25,0.98279,0.868901,205.217464,651.606009
32.26,0.98279,0.868901,205.217456,651.605912
32.27,0.98279,0.868901,205.217448,651.605815
32.28,0.98279,0.8689,205.21744,651.605719
32.29,0.98279,0.8689,205.217431,651.605622
32.3,0.98279,0.8689,205.217423,651.605526
32.31,0.98279,0.8689,205.217415,651.605429
32.32,0.98279,0.8689,205.217407,651.605333
32.33,0.98279,0.8689,205.217399,651.605236
32.34,0.98279,0.8689,205.217391,651.60514
32.35,0.98279,0.868899,205.217383,651.605043
32.36,0.98279,0.868899,205.217375,651.604947
32.37,0.98279,0.868899,205.217366,651.604851
32.38,0.98279,0.868899,205.217358,651.604754
32.39,0.982791,0.868899,205.21735,651.604658
32.4,0.982791,0.868899,205.217342,651.604562
32.41,0.982791,0.868899,205.217334,651.604466
32.42,0.982791,0.868899,205.217326,651.604369
32.43,0.982791,0.868898,205.217318,651.604273
32.44,0.982791,0.868898,205.21731,651.604177
32.45,0.982791,0.868898,205.217302,651.604081
32.46,0.982791,0.868898,205.217293,651.603985
32.47,0.982791,0.868898,205.217285,651.603889
32.48,0.982791,0.868898,205.217277,651.603793
32.49,0.982791,0.868898,205.217269,651.603697
32.5,0.982791,0.868897,205.217261,651.603601
32.51,0.982791,0.868897,205.217253,651.603505
32.52,0.982791,0.868897,205.217245,651.603409
32.53,0.982791,0.868897,205.217236,651.603313
32.54,0.982791,0.868897,205.217228,651.603217
32.55,0.982791,0.868897,205.21722,651.603121
32.56,0.982791,0.868897,205.217212,651.603026
32.57,0.982791,0.868896,205.217204,651.60293
32.58,0.982791,0.868896,205.217196,651.602834
32.59,0.982791,0.868896,205.217187,651.602738
32.6,0.982791,0.868896,205.217179,651.602642
32.61,0.982791,0.868896,205.217171,651.602547
32.62,0.982791,0.868896,205.217163,651.602451
32.63,0.982791,0.868896,205.217155,651.602355
32.64,0.982791,0.868896,205.217147,651.602259
32.65,0.982791,0.868895,205.217138,651.602164
32.66,0.982791,0.868895,205.21713,651.602068
32.67,0.982791,0.868895,205.217122,651.601972
32.68,0.982791,0.868895,205.217114,651.601877
32.69,0.982791,0.868895,205.217105,651.601781
32.7,0.982791,0.868895,205.217097,651.601685
32.71,0.982791,0.868895,205.217089,651.60159
32.72,0.982791,0.868894,205.217081,651.601494
32.73,0.982791,0.868894,205.217072,651.601398
32.74,0.982791,0.868894,205.217064,651.601303
32.75,0.982791,0.868894,205.217056,651.601207
32.76,0.982791,0.868894,205.217047,651.601112
32.77,0.982791,0.868894,205.217039,651.601016
32.78,0.982791,0.868894,205.217031,651.60092
32.79,0.982791,0.868893,205.217023,651.600825
32.8,0.982791,0.868893,205.217014,651.600729
32.81,0.982791,0.868893,205.217006,651.600634
32.82,0.982791,0.868893,205.216998,651.600538
32.83,0.982791,0.868893,205.216989,651.600442
32.84,0.982791,0.868893,205.216981,651.600347
32.85,0.982791,0.868893,205.216973,651.600251
32.86,0.982791,0.868893,205.216964,651.600156
32.87,0.982791,0.868892,205.216956,651.60006
32.88,0.982791,0.868892,205.216947,651.599964
32.89,0.982791,0.868892,205.216939,651.599869
32.9,0.982791,0.868892,205.216931,651.599773
32.91,0.982791,0.868892,205.216922,651.599678
32.92,0.982791,0.868892,205.216914,651.599582
32.93,0.982792,0.868892,205.216905,651.599487
32.94,0.982792,0.868891,205.216897,651.599391
32.95,0.982792,0.868891,205.216888,651.599295
32.96,0.982792,0.868891,205.21688,651.5992
32.97,0.982792,0.868891,205.216872,651.599104
32.98,0.982792,0.868891,205.216863,651.599009
32.99,0.982792,0.868891,205.216855,651.598913
33,0.982792,0.868891,205.216846,651.598818
33.01,0.982792,0.868891,205.216838,651.598722
33.02,0.982792,0.86889,205.216829,651.598626
33.03,0.982792,0.86889,205.216821,651.598531
33.04,0.982792,0.86889,205.216812,651.598435
33.05,0.982792,0.86889,205.216804,651.59834
33.06,0.982792,0.86889,205.216795,651.598244
33.07,0.982792,0.86889,205.216787,651.598149
33.08,0.982792,0.86889,205.216778,651.598053
33.09,0.982792,0.868889,205.21677,651.597958
33.1,0.982792,0.868889,205.216761,651.597862
33.11,0.982792,0.868889,205.216753,651.597767
33.12,0.982792,0.868889,205.216744,651.597671
33.13,0.982792,0.868889,205.216736,651.597576
33.14,0.982792,0.868889,205.216727,651.59748
33.15,0.982792,0.868889,205.216719,651.597385
33.16,0.982792,0.868888,205.21671,651.597289
33.17,0.982792,0.868888,205.216702,651.597194
33.18,0.982792,0.868888,205.216693,651.597098
33.19,0.982792,0.868888,205.216685,651.597003
33.2,0.982792,0.868888,205.216676,651.596908
33.21,0.982792,0.868888,205.216668,651.596812
33.22,0.982792,0.868888,205.216659,651.596717
33.23,0.982792,0.868888,205.216651,651.596622
33.24,0.982792,0.868887,205.216642,651.596526
33.25,0.982792,0.868887,205.216634,651.596431
33.26,0.982792,0.868887,205.216625,651.596336
33.27,0.982792,0.868887,205.216617,651.596241
33.28,0.982792,0.868887,205.216608,651.596145
33.29,0.982792,0.868887,205.2166,651.59605
33.3,0.982792,0.868887,205.216591,651.595955
33.31,0.982792,0.868886,205.216583,651.59586
33.32,0.982792,0.868886,205.216574,651.595765
33.33,0.982792,0.868886,205.216566,651.59567
33.34,0.982792,0.868886,205.216557,651.595575
33.35,0.982792,0.868886,205.216549,651.59548
33.36,0.982792,0.868886,205.21654,651.595385
33.37,0.982792,0.868886,205.216532,651.59529
33.38,0.982792,0.868886,205.216523,651.595195
33.39,0.982792,0.868885,205.216515,651.5951
33.4,0.982792,0.868885,205.216506,651.595005
33.41,0.982792,0.868885,205.216498,651.59491
33.42,0.982792,0.868885,205.216489,651.594815
33.43,0.982792,0.868885,205.216481,651.594721
33.44,0.982792,0.868885,205.216472,651.594626
33.45,0.982792,0.868885,205.216464,651.594531
33.46,0.982792,0.868884,205.216455,651.594437
33.47,0.982793,0.868884,205.216447,651.594342
33.48,0.982793,0.868884,205.216439,651.594247
33.49,0.982793,0.868884,205.21643,651.594153
33.5,0.982793,0.868884,205.216422,651.594058
33.51,0.982793,0.868884,205.216413,651.593964
33.52,0.982793,0.868884,205.216405,651.593869
33.53,0.982793,0.868883,205.216397,651.593775
33.54,0.982793,0.868883,205.216388,651.593681
33.55,0.982793,0.868883,205.21638,651.593586
33.56,0.982793,0.868883,205.216371,651.593492
33.57,0.982793,0.868883,205.216363,651.593398
33.58,0.982793,0.868883,205.216355,651.593304
33.59,0.982793,0.868883,205.216346,651.593209
33.6,0.982793,0.868883,205.216338,651.593115
33.61,0.982793,0.868882,205.21633,651.593021
33.62,0.982793,0.868882,205.216321,651.592927
33.63,0.982793,0.868882,205.216313,651.592833
33.64,0.982793,0.868882,205.216305,651.592739
33.65,0.982793,0.868882,205.216296,651.592645
33.66,0.982793,0.868882,205.216288,651.592551
33.67,0.982793,0.868882,205.21628,651.592457
33.68,0.982793,0.868881,205.216271,651.592363
33.69,0.982793,0.868881,205.216263,651.59227
33.7,0.982793,0.868881,205.216255,651.592176
33.71,0.982793,0.868881,205.216246,651.592082
33.72,0.982793,0.868881,205.216238,651.591988
33.73,0.982793,0.868881,205.21623,651.591895
33.74,0.982793,0.868881,205.216222,651.591801
33.75,0.982793,0.868881,205.216213,651.591707
33.76,0.982793,0.86888,205.216205,651.591614
33.77,0.982793,0.86888,205.216197,651.59152
33.78,0.982793,0.86888,205.216189,651.591427
33.79,0.982793,0.86888,205.21618,651.591333
33.8,0.982793,0.86888,205.216172,651.59124
33.81,0.982793,0.86888,205.216164,651.591146
33.82,0.982793,0.86888,205.216156,651.591053
33.83,0.982793,0.868879,205.216147,651.59096
33.84,0.982793,0.868879,205.216139,651.590866
33.85,0.982793,0.868879,205.216131,651.590773
33.86,0.982793,0.868879,205.216123,651.59068
33.87,0.982793,0.868879,205.216114,651.590586
33.88,0.982793,0.868879,205.216106,651.590493
33.89,0.982793,0.868879,205.216098,651.5904
33.9,0.982793,0.868879,205.21609,651.590307
33.91,0.982793,0.868878,205.216082,651.590214
33.92,0.982793,0.868878,205.216073,651.590121
33.93,0.982793,0.868878,205.216065,651.590027
33.94,0.982793,0.868878,205.216057,651.589934
33.95,0.982793,0.868878,205.216049,651.589841
33.96,0.982793,0.868878,205.21604,651.589748
33.97,0.982793,0.868878,205.216032,651.589655
33.98,0.982793,0.868878,205.216024,651.589562
33.99,0.982793,0.868877,205.216016,651.589469
34,0.982793,0.868877,205.216008,651.589376
34.01,0.982793,0.868877,205.215999,651.589283
34.02,0.982793,0.868877,205.215991,651.58919
34.03,0.982794,0.868877,205.215983,651.589098
34.04,0.982794,0.868877,205.215975,651.589005
34.05,0.982794,0.868877,205.215967,651.588912
34.06,0.982794,0.868876,205.215958,651.588819
34.07,0.982794,0.868876,205.21595,651.588726
34.08,0.982794,0.868876,205.215942,651.588633
34.09,0.982794,0.868876,205.215934,651.588541
34.1,0.982794,0.868876,205.215926,651.588448
34.11,0.982794,0.868876,205.215917,651.588355
34.12,0.982794,0.868876,205.215909,651.588262
34.13,0.982794,0.868876,205.215901,651.58817
34.14,0.982794,0.868875,205.215893,651.588077
34.15,0.982794,0.868875,205.215885,651.587984
34.16,0.982794,0.868875,205.215876,651.587892
34.17,0.982794,0.868875,205.215868,651.587799
