b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
32.1,1.063452,0.765037,101.203462,560.441829
32.11,1.063452,0.765037,101.203458,560.441802
32.12,1.063452,0.765037,101.203453,560.441775
32.13,1.063452,0.765037,101.203448,560.441748
32.14,1.063452,0.765037,101.203443,560.441722
32.15,1.063452,0.765037,101.203439,560.441695
32.16,1.063452,0.765037,101.203434,560.441668
32.17,1.063452,0.765037,101.203429,560.441641
32.18,1.063452,0.765037,101.203424,560.441615
32.19,1.063452,0.765037,101.20342,560.441588
32.2,1.063452,0.765037,101.203415,560.441561
32.21,1.063452,0.765037,101.20341,560.441535
32.22,1.063452,0.765037,101.203406,560.441508
32.23,1.063452,0.765037,101.203401,560.441481
32.24,1.063452,0.765037,101.203396,560.441455
32.25,1.063452,0.765036,101.203391,560.441428
32.26,1.063452,0.765036,101.203387,560.441401
32.27,1.063452,0.765036,101.203382,560.441375
32.28,1.063452,0.765036,101.203377,560.441348
32.29,1.063452,0.765036,101.203373,560.441322
32.3,1.063452,0.765036,101.203368,560.441295
32.31,1.063452,0.765036,101.203363,560.441268
32.32,1.063452,0.765036,101.203358,560.441242
32.33,1.063452,0.765036,101.203354,560.441215
32.34,1.063452,0.765036,101.203349,560.441189
32.35,1.063452,0.765036,101.203344,560.441162
32.36,1.063452,0.765036,101.20334,560.441136
32.37,1.063452,0.765036,101.203335,560.441109
32.38,1.063452,0.765036,101.20333,560.441083
32.39,1.063452,0.765036,101.203325,560.441056
32.4,1.063452,0.765036,101.203321,560.44103
32.41,1.063452,0.765036,101.203316,560.441003
32.42,1.063452,0.765036,101.203311,560.440977
32.43,1.063452,0.765036,101.203306,560.440951
32.44,1.063452,0.765036,101.203302,560.440924
32.45,1.063452,0.765036,101.203297,560.440898
32.46,1.063452,0.765036,101.203292,560.440871
32.47,1.063452,0.765036,101.203288,560.440845
32.48,1.063452,0.765036,101.203283,560.440818
32.49,1.063452,0.765036,101.203278,560.440792
32.5,1.063452,0.765036,101.203273,560.440766
32.51,1.063452,0.765035,101.203269,560.440739
32.52,1.063452,0.765035,101.203264,560.440713
32.53,1.063452,0.765035,101.203259,560.440686
32.54,1.063452,0.765035,101.203254,560.44066
32.55,1.063452,0.765035,101.20325,560.440633
32.56,1.063452,0.765035,101.203245,560.440607
32.57,1.063452,0.765035,101.20324,560.440581
32.58,1.063452,0.765035,101.203236,560.440554
32.59,1.063452,0.765035,101.203231,560.440528
32.6,1.063452,0.765035,101.203226,560.440502
32.61,1.063452,0.765035,101.203221,560.440475
32.62,1.063452,0.765035,101.203217,560.440449
32.63,1.063452,0.765035,101.203212,560.440422
32.64,1.063452,0.765035,101.203207,560.440396
32.65,1.063452,0.765035,101.203202,560.44037
32.66,1.063452,0.765035,101.203197,560.440343
32.67,1.063452,0.765035,101.203193,560.440317
32.68,1.063452,0.765035,101.203188,560.44029
32.69,1.063452,0.765035,101.203183,560.440264
32.7,1.063452,0.765035,101.203178,560.440238
32.71,1.063452,0.765035,101.203174,560.440211
32.72,1.063452,0.765035,101.203169,560.440185
32.73,1.063452,0.765035,101.203164,560.440158
32.74,1.063452,0.765035,101.203159,560.440132
32.75,1.063452,0.765035,101.203154,560.440106
32.76,1.063452,0.765035,101.20315,560.440079
32.77,1.063452,0.765034,101.203145,560.440053
32.78,1.063452,0.765034,101.20314,560.440026
32.79,1.063452,0.765034,101.203135,560.44
32.8,1.063452,0.765034,101.203131,560.439974
32.81,1.063452,0.765034,101.203126,560.439947
32.82,1.063452,0.765034,101.203121,560.439921
32.83,1.063452,0.765034,101.203116,560.439895
32.84,1.063452,0.765034,101.203111,560.439868
32.85,1.063452,0.765034,101.203107,560.439842
32.86,1.063452,0.765034,101.203102,560.439815
32.87,1.063452,0.765034,101.203097,560.439789
32.88,1.063452,0.765034,101.203092,560.439763
32.89,1.063452,0.765034,101.203087,560.439736
32.9,1.063452,0.765034,101.203082,560.43971
32.91,1.063452,0.765034,101.203078,560.439683
32.92,1.063452,0.765034,101.203073,560.439657
32.93,1.063452,0.765034,101.203068,560.43963
32.94,1.063452,0.765034,101.203063,560.439604
32.95,1.063452,0.765034,101.203058,560.439578
32.96,1.063452,0.765034,101.203053,560.439551
32.97,1.063452,0.765034,101.203049,560.439525
32.98,1.063452,0.765034,101.203044,560.439498
32.99,1.063452,0.765034,101.203039,560.439472
33,1.063452,0.765034,101.203034,560.439446
33.01,1.063452,0.765034,101.203029,560.439419
33.02,1.063452,0.765034,101.203024,560.439393
33.03,1.063452,0.765034,101.20302,560.439366
33.04,1.063452,0.765033,101.203015,560.43934
33.05,1.063452,0.765033,101.20301,560.439314
33.06,1.063452,0.765033,101.203005,560.439287
33.07,1.063452,0.765033,101.203,560.439261
33.08,1.063452,0.765033,101.202995,560.439234
33.09,1.063452,0.765033,101.202991,560.439208
33.1,1.063452,0.765033,101.202986,560.439181
33.11,1.063452,0.765033,101.202981,560.439155
33.12,1.063452,0.765033,101.202976,560.439129
33.13,1.063452,0.765033,101.202971,560.439102
33.14,1.063452,0.765033,101.202966,560.439076
33.15,1.063452,0.765033,101.202961,560.439049
33.16,1.063452,0.765033,101.202957,560.439023
33.17,1.063452,0.765033,101.202952,560.438997
33.18,1.063452,0.765033,101.202947,560.43897
33.19,1.063452,0.765033,101.202942,560.438944
33.2,1.063452,0.765033,101.202937,560.438917
33.21,1.063452,0.765033,101.202932,560.438891
33.22,1.063452,0.765033,101.202928,560.438865
33.23,1.063452,0.765033,101.202923,560.438838
33.24,1.063452,0.765033,101.202918,560.438812
33.25,1.063452,0.765033,101.202913,560.438786
33.26,1.063452,0.765033,101.202908,560.438759
33.27,1.063452,0.765033,101.202903,560.438733
33.28,1.063452,0.765033,101.202899,560.438707
33.29,1.063452,0.765033,101.202894,560.43868
33.3,1.063452,0.765032,101.202889,560.438654
33.31,1.063452,0.765032,101.202884,560.438627
33.32,1.063452,0.765032,101.202879,560.438601
33.33,1.063452,0.765032,101.202874,560.438575
33.34,1.063452,0.765032,101.20287,560.438549
33.35,1.063452,0.765032,101.202865,560.438522
33.36,1.063452,0.765032,101.20286,560.438496
33.37,1.063452,0.765032,101.202855,560.43847
33.38,1.063452,0.765032,101.20285,560.438443
33.39,1.063452,0.765032,101.202846,560.438417
33.4,1.063452,0.765032,101.202841,560.438391
33.41,1.063452,0.765032,101.202836,560.438365
33.42,1.063452,0.765032,101.202831,560.438338
33.43,1.063452,0.765032,101.202826,560.438312
33.44,1.063452,0.765032,101.202822,560.438286
33.45,1.063452,0.765032,101.202817,560.43826
33.46,1.063452,0.765032,101.202812,560.438233
33.47,1.063452,0.765032,101.202807,560.438207
33.48,1.063452,0.765032,101.202803,560.438181
33.49,1.063452,0.765032,101.202798,560.438155
33.5,1.063452,0.765032,101.202793,560.438129
33.51,1.063452,0.765032,101.202788,560.438103
33.52,1.063452,0.765032,101.202784,560.438077
33.53,1.063452,0.765032,101.202779,560.43805
33.54,1.063452,0.765032,101.202774,560.438024
33.55,1.063452,0.765032,101.20277,560.437998
33.56,1.063452,0.765031,101.202765,560.437972
33.57,1.063452,0.765031,101.20276,560.437946
33.58,1.063452,0.765031,101.202756,560.43792
33.59,1.063452,0.765031,101.202751,560.437894
33.6,1.063452,0.765031,101.202746,560.437868
33.61,1.063452,0.765031,101.202742,560.437842
33.62,1.063452,0.765031,101.202737,560.437816
33.63,1.063452,0.765031,101.202732,560.43779
33.64,1.063452,0.765031,101.202728,560.437764
33.65,1.063452,0.765031,101.202723,560.437738
33.66,1.063452,0.765031,101.202718,560.437712
33.67,1.063452,0.765031,101.202714,560.437686
33.68,1.063452,0.765031,101.202709,560.43766
33.69,1.063452,0.765031,101.202705,560.437634
33.7,1.063452,0.765031,101.2027,560.437608
33.71,1.063452,0.765031,101.202695,560.437582
33.72,1.063452,0.765031,101.202691,560.437557
33.73,1.063452,0.765031,101.202686,560.437531
33.74,1.063452,0.765031,101.202682,560.437505
33.75,1.063452,0.765031,101.202677,560.437479
33.76,1.063452,0.765031,101.202673,560.437453
33.77,1.063452,0.765031,101.202668,560.437427
33.78,1.063452,0.765031,101.202663,560.437402
33.79,1.063452,0.765031,101.202659,560.437376
33.8,1.063452,0.765031,101.202654,560.43735
33.81,1.063452,0.765031,101.20265,560.437324
33.82,1.063452,0.765031,101.202645,560.437299
33.83,1.063452,0.76503,101.202641,560.437273
33.84,1.063452,0.76503,101.202636,560.437247
33.85,1.063452,0.76503,101.202632,560.437221
33.86,1.063452,0.76503,101.202627,560.437196
33.87,1.063452,0.76503,101.202623,560.43717
33.88,1.063452,0.76503,101.202618,560.437144
33.89,1.063452,0.76503,101.202614,560.437119
33.9,1.063452,0.76503,101.20261,560.437093
33.91,1.063452,0.76503,101.202605,560.437067
33.92,1.063452,0.76503,101.202601,560.437042
33.93,1.063452,0.76503,101.202596,560.437016
33.94,1.063452,0.76503,101.202592,560.43699
33.95,1.063452,0.76503,101.202587,560.436965
33.96,1.063452,0.76503,101.202583,560.436939
33.97,1.063452,0.76503,101.202579,560.436914
33.98,1.063452,0.76503,101.202574,560.436888
33.99,1.063452,0.76503,101.20257,560.436862
34,1.063452,0.76503,101.202565,560.436837
34.01,1.063452,0.76503,101.202561,560.436811
34.02,1.063452,0.76503,101.202557,560.436786
34.03,1.063452,0.76503,101.202552,560.43676
34.04,1.063452,0.76503,101.202548,560.436735
34.05,1.063452,0.76503,101.202543,560.436709
34.06,1.063452,0.76503,101.202539,560.436683
34.07,1.063452,0.76503,101.202535,560.436658
34.08,1.063452,0.76503,101.20253,560.436632
34.09,1.063452,0.76503,101.202526,560.436607
34.1,1.063452,0.765029,101.202522,560.436581
34.11,1.063452,0.765029,101.202517,560.436556
34.12,1.063452,0.765029,101.202513,560.43653
34.13,1.063453,0.765029,101.202509,560.436505
34.14,1.063453,0.765029,101.202504,560.436479
34.15,1.063453,0.765029,101.2025,560.436454
34.16,1.063453,0.765029,101.202496,560.436428
34.17,1.063453,0.765029,101.202491,560.436403
34.18,1.063453,0.765029,101.202487,560.436377
34.19,1.063453,0.765029,101.202483,560.436351
34.2,1.063453,0.765029,101.202478,560.436326
34.21,1.063453,0.765029,101.202474,560.4363
34.22,1.063453,0.765029,101.20247,560.436275
34.23,1.063453,0.765029,101.202465,560.436249
34.24,1.063453,0.765029,101.202461,560.436224
34.25,1.063453,0.765029,101.202457,560.436198
34.26,1.063453,0.765029,101.202453,560.436173
34.27,1.063453,0.765029,101.202448,560.436147
34.28,1.063453,0.765029,101.202444,560.436122
34.29,1.063453,0.765029,101.20244,560.436096
34.3,1.063453,0.765029,101.202435,560.436071
34.31,1.063453,0.765029,101.202431,560.436045
34.32,1.063453,0.765029,101.202427,560.43602
34.33,1.063453,0.765029,101.202423,560.435994
34.34,1.063453,0.765029,101.202418,560.435969
34.35,1.063453,0.765029,101.202414,560.435943
34.36,1.063453,0.765029,101.20241,560.435918
34.37,1.063453,0.765028,101.202405,560.435892
34.38,1.063453,0.765028,101.202401,560.435867
34.39,1.063453,0.765028,101.202397,560.435841
34.4,1.063453,0.765028,101.202393,560.435816
34.41,1.063453,0.765028,101.202388,560.43579
34.42,1.063453,0.765028,101.202384,560.435765
34.43,1.063453,0.765028,101.20238,560.435739
34.44,1.063453,0.765028,101.202376,560.435714
34.45,1.063453,0.765028,101.202371,560.435688
34.46,1.063453,0.765028,101.202367,560.435663
34.47,1.063453,0.765028,101.202363,560.435637
34.48,1.063453,0.765028,101.202359,560.435612
34.49,1.063453,0.765028,101.202355,560.435586
34.5,1.063453,0.765028,101.20235,560.435561
34.51,1.063453,0.765028,101.202346,560.435535
34.52,1.063453,0.765028,101.202342,560.43551
34.53,1.063453,0.765028,101.202338,560.435485
34.54,1.063453,0.765028,101.202334,560.435459
34.55,1.063453,0.765028,101.202329,560.435434
34.56,1.063453,0.765028,101.202325,560.435408
34.57,1.063453,0.765028,101.202321,560.435383
34.58,1.063453,0.765028,101.202317,560.435357
34.59,1.063453,0.765028,101.202313,560.435332
34.6,1.063453,0.765028,101.202308,560.435306
34.61,1.063453,0.765028,101.202304,560.435281
34.62,1.063453,0.765028,101.2023,560.435255
34.63,1.063453,0.765028,101.202296,560.43523
34.64,1.063453,0.765028,101.202292,560.435204
34.65,1.063453,0.765027,101.202288,560.435179
34.66,1.063453,0.765027,101.202283,560.435154
34.67,1.063453,0.765027,101.202279,560.435128
34.68,1.063453,0.765027,101.202275,560.435103
34.69,1.063453,0.765027,101.202271,560.435077
34.7,1.063453,0.765027,101.202267,560.435052
34.71,1.063453,0.765027,101.202263,560.435026
34.72,1.063453,0.765027,101.202259,560.435001
34.73,1.063453,0.765027,101.202255,560.434976
34.74,1.063453,0.765027,101.202251,560.43495
34.75,1.063453,0.765027,101.202246,560.434925
34.76,1.063453,0.765027,101.202242,560.434899
34.77,1.063453,0.765027,101.202238,560.434874
34.78,1.063453,0.765027,101.202234,560.434849
34.79,1.063453,0.765027,101.20223,560.434823
34.8,1.063453,0.765027,101.202226,560.434798
34.81,1.063453,0.765027,101.202222,560.434772
34.82,1.063453,0.765027,101.202218,560.434747
34.83,1.063453,0.765027,101.202214,560.434722
34.84,1.063453,0.765027,101.20221,560.434696
34.85,1.063453,0.765027,101.202206,560.434671
34.86,1.063453,0.765027,101.202202,560.434646
34.87,1.063453,0.765027,101.202198,560.43462
34.88,1.063453,0.765027,101.202194,560.434595
34.89,1.063453,0.765027,101.20219,560.43457
34.9,1.063453,0.765027,101.202186,560.434544
34.91,1.063453,0.765027,101.202182,560.434519
34.92,1.063453,0.765026,101.202178,560.434494
34.93,1.063453,0.765026,101.202174,560.434469
34.94,1.063453,0.765026,101.20217,560.434443
34.95,1.063453,0.765026,101.202166,560.434418
34.96,1.063453,0.765026,101.202162,560.434393
34.97,1.063453,0.765026,101.202158,560.434367
34.98,1.063453,0.765026,101.202154,560.434342
34.99,1.063453,0.765026,101.20215,560.434317
35,1.063453,0.765026,101.202146,560.434292
35.01,1.063453,0.765026,101.202142,560.434267
35.02,1.063453,0.765026,101.202138,560.434241
35.03,1.063453,0.765026,101.202134,560.434216
35.04,1.063453,0.765026,101.20213,560.434191
35.05,1.063453,0.765026,101.202126,560.434166
35.06,1.063453,0.765026,101.202122,560.434141
35.07,1.063453,0.765026,101.202119,560.434115
35.08,1.063453,0.765026,101.202115,560.43409
35.09,1.063453,0.765026,101.202111,560.434065
35.1,1.063453,0.765026,101.202107,560.43404
35.11,1.063453,0.765026,101.202103,560.434015
35.12,1.063453,0.765026,101.202099,560.43399
35.13,1.063453,0.765026,101.202095,560.433964
35.14,1.063453,0.765026,101.202092,560.433939
35.15,1.063453,0.765026,101.202088,560.433914
35.16,1.063453,0.765026,101.202084,560.433889
35.17,1.063453,0.765026,101.20208,560.433864
35.18,1.063453,0.765026,101.202076,560.433839
35.19,1.063453,0.765026,101.202072,560.433814
35.2,1.063453,0.765025,101.202069,560.433789
35.21,1.063453,0.765025,101.202065,560.433764
35.22,1.063453,0.765025,101.202061,560.433739
35.23,1.063453,0.765025,101.202057,560.433714
35.24,1.063453,0.765025,101.202053,560.433689
35.25,1.063453,0.765025,101.20205,560.433664
35.26,1.063453,0.765025,101.202046,560.433639
35.27,1.063453,0.765025,101.202042,560.433614
35.28,1.063453,0.765025,101.202038,560.433589
35.29,1.063453,0.765025,101.202035,560.433564
35.3,1.063453,0.765025,101.202031,560.433539
35.31,1.063453,0.765025,101.202027,560.433514
35.32,1.063453,0.765025,101.202024,560.433489
35.33,1.063453,0.765025,101.20202,560.433464
35.34,1.063453,0.765025,101.202016,560.433439
35.35,1.063453,0.765025,101.202012,560.433414
35.36,1.063453,0.765025,101.202009,560.433389
35.37,1.063453,0.765025,101.202005,560.433364
35.38,1.063453,0.765025,101.202001,560.433339
35.39,1.063453,0.765025,101.201998,560.433314
35.4,1.063453,0.765025,101.201994,560.43329
35.41,1.063453,0.765025,101.201991,560.433265
35.42,1.063453,0.765025,101.201987,560.43324
35.43,1.063453,0.765025,101.201983,560.433215
35.44,1.063453,0.765025,101.20198,560.43319
35.45,1.063453,0.765025,101.201976,560.433165
35.46,1.063453,0.765025,101.201972,560.433141
35.47,1.063453,0.765025,101.201969,560.433116
35.48,1.063453,0.765024,101.201965,560.433091
35.49,1.063453,0.765024,101.201962,560.433066
35.5,1.063453,0.765024,101.201958,560.433041
35.51,1.063453,0.765024,101.201954,560.433017
35.52,1.063453,0.765024,101.201951,560.432992
35.53,1.063453,0.765024,101.201947,560.432967
35.54,1.063453,0.765024,101.201944,560.432942
35.55,1.063453,0.765024,101.20194,560.432917
35.56,1.063453,0.765024,101.201937,560.432893
35.57,1.063453,0.765024,101.201933,560.432868
35.58,1.063453,0.765024,101.20193,560.432843
35.59,1.063453,0.765024,101.201926,560.432818
35.6,1.063453,0.765024,101.201922,560.432794
35.61,1.063453,0.765024,101.201919,560.432769
35.62,1.063453,0.765024,101.201915,560.432744
35.63,1.063453,0.765024,101.201912,560.43272
35.64,1.063453,0.765024,101.201908,560.432695
35.65,1.063453,0.765024,101.201905,560.43267
35.66,1.063453,0.765024,101.201901,560.432646
35.67,1.063453,0.765024,101.201898,560.432621
35.68,1.063453,0.765024,101.201894,560.432596
35.69,1.063453,0.765024,101.201891,560.432571
35.7,1.063453,0.765024,101.201887,560.432547
35.71,1.063453,0.765024,101.201884,560.432522
35.72,1.063453,0.765024,101.201881,560.432497
35.73,1.063453,0.765024,101.201877,560.432473
35.74,1.063453,0.765024,101.201874,560.432448
35.75,1.063453,0.765024,101.20187,560.432424
35.76,1.063453,0.765023,101.201867,560.432399
35.77,1.063453,0.765023,101.201863,560.432374
35.78,1.063453,0.765023,101.20186,560.43235
35.79,1.063453,0.765023,101.201856,560.432325
35.8,1.063453,0.765023,101.201853,560.4323
35.81,1.063453,0.765023,101.201849,560.432276
35.82,1.063453,0.765023,101.201846,560.432251
35.83,1.063453,0.765023,101.201843,560.432226
35.84,1.063453,0.765023,101.201839,560.432202
35.85,1.063453,0.765023,101.201836,560.432177
35.86,1.063453,0.765023,101.201832,560.432153
35.87,1.063453,0.765023,101.201829,560.432128
35.88,1.063453,0.765023,101.201826,560.432103
35.89,1.063453,0.765023,101.201822,560.432079
35.9,1.063453,0.765023,101.201819,560.432054
35.91,1.063453,0.765023,101.201815,560.43203
35.92,1.063453,0.765023,101.201812,560.432005
35.93,1.063453,0.765023,101.201809,560.43198
35.94,1.063453,0.765023,101.201805,560.431956
35.95,1.063453,0.765023,101.201802,560.431931
35.96,1.063453,0.765023,101.201798,560.431907
35.97,1.063453,0.765023,101.201795,560.431882
35.98,1.063453,0.765023,101.201792,560.431857
