b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
29.76,0.983012,0.867333,205.10211,650.511254
29.77,0.983012,0.867333,205.102107,650.511222
29.78,0.983012,0.867333,205.102104,650.511189
29.79,0.983012,0.867333,205.102101,650.511157
29.8,0.983012,0.867333,205.102099,650.511125
29.81,0.983012,0.867333,205.102096,650.511092
29.82,0.983012,0.867333,205.102093,650.51106
29.83,0.983012,0.867333,205.10209,650.511028
29.84,0.983012,0.867333,205.102087,650.510995
29.85,0.983012,0.867333,205.102084,650.510963
29.86,0.983012,0.867333,205.102081,650.510931
29.87,0.983012,0.867333,205.102078,650.510898
29.88,0.983012,0.867333,205.102075,650.510866
29.89,0.983012,0.867333,205.102072,650.510833
29.9,0.983012,0.867333,205.102069,650.510801
29.91,0.983012,0.867333,205.102066,650.510768
29.92,0.983012,0.867333,205.102063,650.510736
29.93,0.983012,0.867333,205.10206,650.510704
29.94,0.983012,0.867333,205.102057,650.510671
29.95,0.983012,0.867333,205.102054,650.510639
29.96,0.983012,0.867332,205.102051,650.510606
29.97,0.983012,0.867332,205.102048,650.510574
29.98,0.983012,0.867332,205.102045,650.510541
29.99,0.983012,0.867332,205.102042,650.510509
30,0.983012,0.867332,205.102039,650.510476
30.01,0.983012,0.867332,205.102036,650.510444
30.02,0.983012,0.867332,205.102033,650.510412
30.03,0.983012,0.867332,205.10203,650.510379
30.04,0.983012,0.867332,205.102027,650.510347
30.05,0.983012,0.867332,205.102025,650.510314
30.06,0.983012,0.867332,205.102022,650.510282
30.07,0.983012,0.867332,205.102019,650.51025
30.08,0.983012,0.867332,205.102016,650.510217
30.09,0.983012,0.867332,205.102013,650.510185
30.1,0.983012,0.867332,205.10201,650.510152
30.11,0.983012,0.867332,205.102007,650.51012
30.12,0.983012,0.867332,205.102004,650.510088
30.13,0.983012,0.867332,205.102001,650.510055
30.14,0.983012,0.867332,205.101998,650.510023
30.15,0.983012,0.867332,205.101995,650.509991
30.16,0.983012,0.867332,205.101992,650.509959
30.17,0.983012,0.867332,205.101989,650.509926
30.18,0.983012,0.867331,205.101987,650.509894
30.19,0.983012,0.867331,205.101984,650.509862
30.2,0.983012,0.867331,205.101981,650.50983
30.21,0.983012,0.867331,205.101978,650.509798
30.22,0.983012,0.867331,205.101975,650.509765
30.23,0.983012,0.867331,205.101972,650.509733
30.24,0.983012,0.867331,205.101969,650.509701
30.25,0.983012,0.867331,205.101966,650.509669
30.26,0.983012,0.867331,205.101964,650.509637
30.27,0.983012,0.867331,205.101961,650.509605
30.28,0.983012,0.867331,205.101958,650.509573
30.29,0.983012,0.867331,205.101955,650.509541
30.3,0.983012,0.867331,205.101952,650.509509
30.31,0.983012,0.867331,205.101949,650.509477
30.32,0.983012,0.867331,205.101947,650.509445
30.33,0.983012,0.867331,205.101944,650.509413
30.34,0.983012,0.867331,205.101941,650.509381
30.35,0.983012,0.867331,205.101938,650.509349
30.36,0.983012,0.867331,205.101935,650.509317
30.37,0.983012,0.867331,205.101933,650.509285
30.38,0.983012,0.867331,205.10193,650.509253
30.39,0.983012,0.867331,205.101927,650.509222
30.4,0.983012,0.86733,205.101924,650.50919
30.41,0.983012,0.86733,205.101922,650.509158
30.42,0.983012,0.86733,205.101919,650.509126
30.43,0.983012,0.86733,205.101916,650.509094
30.44,0.983012,0.86733,205.101914,650.509063
30.45,0.983012,0.86733,205.101911,650.509031
30.46,0.983012,0.86733,205.101908,650.508999
30.47,0.983012,0.86733,205.101905,650.508968
30.48,0.983012,0.86733,205.101903,650.508936
30.49,0.983012,0.86733,205.1019,650.508904
30.5,0.983012,0.86733,205.101897,650.508873
30.51,0.983012,0.86733,205.101895,650.508841
30.52,0.983012,0.86733,205.101892,650.508809
30.53,0.983012,0.86733,205.101889,650.508778
30.54,0.983012,0.86733,205.101887,650.508746
30.55,0.983012,0.86733,205.101884,650.508715
30.56,0.983012,0.86733,205.101881,650.508683
30.57,0.983012,0.86733,205.101879,650.508651
30.58,0.983012,0.86733,205.101876,650.50862
30.59,0.983012,0.86733,205.101874,650.508588
30.6,0.983012,0.86733,205.101871,650.508557
30.61,0.983012,0.86733,205.101868,650.508526
30.62,0.983012,0.867329,205.101866,650.508494
30.63,0.983012,0.867329,205.101863,650.508463
30.64,0.983012,0.867329,205.10186,650.508431
30.65,0.983012,0.867329,205.101858,650.5084
30.66,0.983012,0.867329,205.101855,650.508368
30.67,0.983012,0.867329,205.101853,650.508337
30.68,0.983012,0.867329,205.10185,650.508306
30.69,0.983012,0.867329,205.101848,650.508274
30.7,0.983012,0.867329,205.101845,650.508243
30.71,0.983012,0.867329,205.101842,650.508212
30.72,0.983012,0.867329,205.10184,650.508181
30.73,0.983012,0.867329,205.101837,650.508149
30.74,0.983012,0.867329,205.101835,650.508118
30.75,0.983012,0.867329,205.101832,650.508087
30.76,0.983012,0.867329,205.10183,650.508056
30.77,0.983012,0.867329,205.101827,650.508024
30.78,0.983012,0.867329,205.101825,650.507993
30.79,0.983012,0.867329,205.101822,650.507962
30.8,0.983012,0.867329,205.10182,650.507931
30.81,0.983012,0.867329,205.101817,650.5079
30.82,0.983012,0.867329,205.101815,650.507869
30.83,0.983012,0.867329,205.101812,650.507837
30.84,0.983012,0.867329,205.101809,650.507806
30.85,0.983012,0.867328,205.101807,650.507775
30.86,0.983012,0.867328,205.101804,650.507744
30.87,0.983012,0.867328,205.101802,650.507713
30.88,0.983012,0.867328,205.101799,650.507682
30.89,0.983012,0.867328,205.101797,650.507651
30.9,0.983012,0.867328,205.101794,650.50762
30.91,0.983012,0.867328,205.101792,650.507589
30.92,0.983012,0.867328,205.101789,650.507558
30.93,0.983012,0.867328,205.101787,650.507527
30.94,0.983012,0.867328,205.101784,650.507496
30.95,0.983012,0.867328,205.101782,650.507465
30.96,0.983012,0.867328,205.101779,650.507434
30.97,0.983012,0.867328,205.101777,650.507403
30.98,0.983012,0.867328,205.101774,650.507372
30.99,0.983012,0.867328,205.101772,650.507341
31,0.983012,0.867328,205.101769,650.50731
31.01,0.983012,0.867328,205.101767,650.50728
31.02,0.983012,0.867328,205.101764,650.507249
31.03,0.983012,0.867328,205.101762,650.507218
31.04,0.983012,0.867328,205.101759,650.507187
31.05,0.983012,0.867328,205.101757,650.507156
31.06,0.983012,0.867328,205.101754,650.507125
31.07,0.983012,0.867328,205.101751,650.507094
31.08,0.983012,0.867327,205.101749,650.507063
31.09,0.983012,0.867327,205.101746,650.507032
31.1,0.983012,0.867327,205.101744,650.507002
31.11,0.983012,0.867327,205.101741,650.506971
31.12,0.983012,0.867327,205.101739,650.50694
31.13,0.983012,0.867327,205.101736,650.506909
31.14,0.983012,0.867327,205.101734,650.506878
31.15,0.983012,0.867327,205.101731,650.506847
31.16,0.983012,0.867327,205.101728,650.506816
31.17,0.983012,0.867327,205.101726,650.506785
31.18,0.983012,0.867327,205.101723,650.506755
31.19,0.983012,0.867327,205.101721,650.506724
31.2,0.983012,0.867327,205.101718,650.506693
31.21,0.983012,0.867327,205.101716,650.506662
31.22,0.983012,0.867327,205.101713,650.506631
31.23,0.983012,0.867327,205.10171,650.5066
31.24,0.983012,0.867327,205.101708,650.506569
31.25,0.983012,0.867327,205.101705,650.506538
31.26,0.983012,0.867327,205.101702,650.506507
31.27,0.983012,0.867327,205.1017,650.506476
31.28,0.983012,0.867327,205.101697,650.506445
31.29,0.983012,0.867327,205.101695,650.506414
31.3,0.983012,0.867327,205.101692,650.506383
31.31,0.983012,0.867326,205.101689,650.506352
31.32,0.983012,0.867326,205.101687,650.506321
31.33,0.983013,0.867326,205.101684,650.50629
31.34,0.983013,0.867326,205.101681,650.506259
31.35,0.983013,0.867326,205.101679,650.506228
31.36,0.983013,0.867326,205.101676,650.506197
31.37,0.983013,0.867326,205.101673,650.506166
31.38,0.983013,0.867326,205.101671,650.506135
31.39,0.983013,0.867326,205.101668,650.506104
31.4,0.983013,0.867326,205.101665,650.506073
31.41,0.983013,0.867326,205.101663,650.506042
31.42,0.983013,0.867326,205.10166,650.506011
31.43,0.983013,0.867326,205.101657,650.50598
31.44,0.983013,0.867326,205.101654,650.505949
31.45,0.983013,0.867326,205.101652,650.505918
31.46,0.983013,0.867326,205.101649,650.505887
31.47,0.983013,0.867326,205.101646,650.505855
31.48,0.983013,0.867326,205.101644,650.505824
31.49,0.983013,0.867326,205.101641,650.505793
31.5,0.983013,0.867326,205.101638,650.505762
31.51,0.983013,0.867326,205.101635,650.505731
31.52,0.983013,0.867326,205.101633,650.5057
31.53,0.983013,0.867325,205.10163,650.505668
31.54,0.983013,0.867325,205.101627,650.505637
31.55,0.983013,0.867325,205.101625,650.505606
31.56,0.983013,0.867325,205.101622,650.505575
31.57,0.983013,0.867325,205.101619,650.505544
31.58,0.983013,0.867325,205.101616,650.505513
31.59,0.983013,0.867325,205.101614,650.505481
31.6,0.983013,0.867325,205.101611,650.50545
31.61,0.983013,0.867325,205.101608,650.505419
31.62,0.983013,0.867325,205.101605,650.505388
31.63,0.983013,0.867325,205.101603,650.505357
31.64,0.983013,0.867325,205.1016,650.505326
31.65,0.983013,0.867325,205.101597,650.505294
31.66,0.983013,0.867325,205.101594,650.505263
31.67,0.983013,0.867325,205.101592,650.505232
31.68,0.983013,0.867325,205.101589,650.505201
31.69,0.983013,0.867325,205.101586,650.50517
31.7,0.983013,0.867325,205.101584,650.505139
31.71,0.983013,0.867325,205.101581,650.505108
31.72,0.983013,0.867325,205.101578,650.505076
31.73,0.983013,0.867325,205.101575,650.505045
31.74,0.983013,0.867325,205.101573,650.505014
31.75,0.983013,0.867325,205.10157,650.504983
31.76,0.983013,0.867324,205.101567,650.504952
31.77,0.983013,0.867324,205.101564,650.504921
31.78,0.983013,0.867324,205.101562,650.50489
31.79,0.983013,0.867324,205.101559,650.504859
31.8,0.983013,0.867324,205.101556,650.504828
31.81,0.983013,0.867324,205.101554,650.504797
31.82,0.983013,0.867324,205.101551,650.504766
31.83,0.983013,0.867324,205.101548,650.504735
31.84,0.983013,0.867324,205.101546,650.504704
31.85,0.983013,0.867324,205.101543,650.504673
31.86,0.983013,0.867324,205.10154,650.504642
31.87,0.983013,0.867324,205.101537,650.504612
31.88,0.983013,0.867324,205.101535,650.504581
31.89,0.983013,0.867324,205.101532,650.50455
31.9,0.983013,0.867324,205.101529,650.504519
31.91,0.983013,0.867324,205.101527,650.504488
31.92,0.983013,0.867324,205.101524,650.504458
31.93,0.983013,0.867324,205.101521,650.504427
31.94,0.983013,0.867324,205.101519,650.504396
31.95,0.983013,0.867324,205.101516,650.504365
31.96,0.983013,0.867324,205.101513,650.504335
31.97,0.983013,0.867324,205.101511,650.504304
31.98,0.983013,0.867324,205.101508,650.504273
31.99,0.983013,0.867323,205.101505,650.504243
32,0.983013,0.867323,205.101503,650.504212
32.01,0.983013,0.867323,205.1015,650.504181
32.02,0.983013,0.867323,205.101498,650.504151
32.03,0.983013,0.867323,205.101495,650.50412
32.04,0.983013,0.867323,205.101492,650.50409
32.05,0.983013,0.867323,205.10149,650.504059
32.06,0.983013,0.867323,205.101487,650.504029
32.07,0.983013,0.867323,205.101484,650.503998
32.08,0.983013,0.867323,205.101482,650.503968
32.09,0.983013,0.867323,205.101479,650.503937
32.1,0.983013,0.867323,205.101477,650.503907
32.11,0.983013,0.867323,205.101474,650.503876
32.12,0.983013,0.867323,205.101471,650.503846
32.13,0.983013,0.867323,205.101469,650.503816
32.14,0.983013,0.867323,205.101466,650.503785
32.15,0.983013,0.867323,205.101464,650.503755
32.16,0.983013,0.867323,205.101461,650.503725
32.17,0.983013,0.867323,205.101458,650.503694
32.18,0.983013,0.867323,205.101456,650.503664
32.19,0.983013,0.867323,205.101453,650.503634
32.2,0.983013,0.867323,205.101451,650.503603
32.21,0.983013,0.867323,205.101448,650.503573
32.22,0.983013,0.867322,205.101445,650.503543
32.23,0.983013,0.867322,205.101443,650.503513
32.24,0.983013,0.867322,205.10144,650.503483
32.25,0.983013,0.867322,205.101438,650.503452
32.26,0.983013,0.867322,205.101435,650.503422
32.27,0.983013,0.867322,205.101432,650.503392
32.28,0.983013,0.867322,205.10143,650.503362
32.29,0.983013,0.867322,205.101427,650.503332
32.3,0.983013,0.867322,205.101425,650.503301
32.31,0.983013,0.867322,205.101422,650.503271
32.32,0.983013,0.867322,205.10142,650.503241
32.33,0.983013,0.867322,205.101417,650.503211
32.34,0.983013,0.867322,205.101414,650.503181
32.35,0.983013,0.867322,205.101412,650.503151
32.36,0.983013,0.867322,205.101409,650.503121
32.37,0.983013,0.867322,205.101407,650.50309
32.38,0.983013,0.867322,205.101404,650.50306
32.39,0.983013,0.867322,205.101401,650.50303
32.4,0.983013,0.867322,205.101399,650.503
32.41,0.983013,0.867322,205.101396,650.50297
32.42,0.983013,0.867322,205.101394,650.50294
32.43,0.983013,0.867322,205.101391,650.50291
32.44,0.983013,0.867322,205.101388,650.50288
32.45,0.983013,0.867321,205.101386,650.50285
32.46,0.983013,0.867321,205.101383,650.50282
32.47,0.983013,0.867321,205.101381,650.50279
32.48,0.983013,0.867321,205.101378,650.50276
32.49,0.983013,0.867321,205.101376,650.50273
32.5,0.983013,0.867321,205.101373,650.5027
32.51,0.983013,0.867321,205.10137,650.502669
32.52,0.983013,0.867321,205.101368,650.502639
32.53,0.983013,0.867321,205.101365,650.502609
32.54,0.983013,0.867321,205.101362,650.502579
32.55,0.983013,0.867321,205.10136,650.502549
32.56,0.983013,0.867321,205.101357,650.502519
32.57,0.983013,0.867321,205.101355,650.502489
32.58,0.983013,0.867321,205.101352,650.502459
32.59,0.983013,0.867321,205.101349,650.502429
32.6,0.983013,0.867321,205.101347,650.502399
32.61,0.983013,0.867321,205.101344,650.502369
32.62,0.983013,0.867321,205.101342,650.502339
32.63,0.983013,0.867321,205.101339,650.502309
32.64,0.983013,0.867321,205.101336,650.502279
32.65,0.983013,0.867321,205.101334,650.502249
32.66,0.983013,0.867321,205.101331,650.502219
32.67,0.983013,0.867321,205.101328,650.502189
32.68,0.983013,0.867321,205.101326,650.502159
32.69,0.983013,0.86732,205.101323,650.50213
32.7,0.983013,0.86732,205.10132,650.5021
32.71,0.983013,0.86732,205.101318,650.50207
32.72,0.983013,0.86732,205.101315,650.50204
32.73,0.983013,0.86732,205.101312,650.50201
32.74,0.983013,0.86732,205.10131,650.50198
32.75,0.983013,0.86732,205.101307,650.50195
32.76,0.983013,0.86732,205.101304,650.50192
32.77,0.983013,0.86732,205.101302,650.50189
32.78,0.983013,0.86732,205.101299,650.50186
32.79,0.983013,0.86732,205.101296,650.50183
32.8,0.983013,0.86732,205.101294,650.5018
32.81,0.983013,0.86732,205.101291,650.50177
32.82,0.983013,0.86732,205.101288,650.50174
32.83,0.983013,0.86732,205.101286,650.50171
32.84,0.983013,0.86732,205.101283,650.50168
32.85,0.983013,0.86732,205.10128,650.50165
32.86,0.983013,0.86732,205.101277,650.50162
32.87,0.983013,0.86732,205.101275,650.501591
32.88,0.983013,0.86732,205.101272,650.501561
32.89,0.983013,0.86732,205.101269,650.501531
32.9,0.983013,0.86732,205.101267,650.501501
32.91,0.983013,0.86732,205.101264,650.501471
32.92,0.983013,0.867319,205.101261,650.501441
32.93,0.983013,0.867319,205.101258,650.501411
32.94,0.983013,0.867319,205.101256,650.501381
32.95,0.983013,0.867319,205.101253,650.501351
32.96,0.983013,0.867319,205.10125,650.501321
32.97,0.983013,0.867319,205.101247,650.501291
32.98,0.983014,0.867319,205.101245,650.501262
32.99,0.983014,0.867319,205.101242,650.501232
33,0.983014,0.867319,205.101239,650.501202
33.01,0.983014,0.867319,205.101236,650.501172
33.02,0.983014,0.867319,205.101234,650.501142
33.03,0.983014,0.867319,205.101231,650.501112
33.04,0.983014,0.867319,205.101228,650.501082
33.05,0.983014,0.867319,205.101225,650.501052
33.06,0.983014,0.867319,205.101223,650.501022
33.07,0.983014,0.867319,205.10122,650.500993
33.08,0.983014,0.867319,205.101217,650.500963
33.09,0.983014,0.867319,205.101214,650.500933
33.1,0.983014,0.867319,205.101212,650.500903
33.11,0.983014,0.867319,205.101209,650.500873
33.12,0.983014,0.867319,205.101206,650.500843
33.13,0.983014,0.867319,205.101203,650.500813
33.14,0.983014,0.867319,205.1012,650.500783
33.15,0.983014,0.867319,205.101198,650.500753
33.16,0.983014,0.867318,205.101195,650.500724
33.17,0.983014,0.867318,205.101192,650.500694
33.18,0.983014,0.867318,205.101189,650.500664
33.19,0.983014,0.867318,205.101187,650.500634
33.2,0.983014,0.867318,205.101184,650.500604
33.21,0.983014,0.867318,205.101181,650.500574
33.22,0.983014,0.867318,205.101178,650.500544
33.23,0.983014,0.867318,205.101175,650.500514
33.24,0.983014,0.867318,205.101173,650.500485
33.25,0.983014,0.867318,205.10117,650.500455
33.26,0.983014,0.867318,205.101167,650.500425
33.27,0.983014,0.867318,205.101164,650.500395
33.28,0.983014,0.867318,205.101161,650.500365
33.29,0.983014,0.867318,205.101159,650.500335
33.3,0.983014,0.867318,205.101156,650.500305
33.31,0.983014,0.867318,205.101153,650.500276
33.32,0.983014,0.867318,205.10115,650.500246
33.33,0.983014,0.867318,205.101147,650.500216
33.34,0.983014,0.867318,205.101145,650.500186
33.35,0.983014,0.867318,205.101142,650.500156
33.36,0.983014,0.867318,205.101139,650.500127
33.37,0.983014,0.867318,205.101136,650.500097
33.38,0.983014,0.867318,205.101133,650.500067
33.39,0.983014,0.867317,205.101131,650.500037
33.4,0.983014,0.867317,205.101128,650.500007
33.41,0.983014,0.867317,205.101125,650.499978
33.42,0.983014,0.867317,205.101122,650.499948
33.43,0.983014,0.867317,205.10112,650.499918
33.44,0.983014,0.867317,205.101117,650.499889
33.45,0.983014,0.867317,205.101114,650.499859
33.46,0.983014,0.867317,205.101111,650.499829
33.47,0.983014,0.867317,205.101108,650.499799
33.48,0.983014,0.867317,205.101106,650.49977
33.49,0.983014,0.867317,205.101103,650.49974
33.5,0.983014,0.867317,205.1011,650.49971
33.51,0.983014,0.867317,205.101097,650.499681
33.52,0.983014,0.867317,205.101095,650.499651
33.53,0.983014,0.867317,205.101092,650.499622
33.54,0.983014,0.867317,205.101089,650.499592
33.55,0.983014,0.867317,205.101086,650.499562
33.56,0.983014,0.867317,205.101083,650.499533
33.57,0.983014,0.867317,205.101081,650.499503
33.58,0.983014,0.867317,205.101078,650.499474
33.59,0.983014,0.867317,205.101075,650.499444
33.6,0.983014,0.867317,205.101072,650.499415
33.61,0.983014,0.867317,205.10107,650.499385
33.62,0.983014,0.867317,205.101067,650.499356
33.63,0.983014,0.867316,205.101064,650.499326
33.64,0.983014,0.867316,205.101061,650.499297
33.65,0.983014,0.867316,205.101059,650.499267
