b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
31.74,0.981953,0.811386,198.360927,521.253145
31.75,0.981953,0.811386,198.360914,521.253117
31.76,0.981953,0.811386,198.360901,521.25309
31.77,0.981953,0.811386,198.360888,521.253063
31.78,0.981953,0.811386,198.360875,521.253036
31.79,0.981953,0.811386,198.360862,521.253009
31.8,0.981953,0.811386,198.360849,521.252981
31.81,0.981953,0.811386,198.360836,521.252954
31.82,0.981953,0.811386,198.360823,521.252927
31.83,0.981953,0.811386,198.360809,521.2529
31.84,0.981953,0.811386,198.360796,521.252873
31.85,0.981953,0.811385,198.360783,521.252846
31.86,0.981953,0.811385,198.36077,521.252819
31.87,0.981953,0.811385,198.360757,521.252792
31.88,0.981953,0.811385,198.360744,521.252765
31.89,0.981953,0.811385,198.360731,521.252738
31.9,0.981953,0.811385,198.360718,521.252711
31.91,0.981953,0.811385,198.360705,521.252684
31.92,0.981953,0.811385,198.360692,521.252657
31.93,0.981953,0.811385,198.360679,521.25263
31.94,0.981953,0.811385,198.360666,521.252603
31.95,0.981953,0.811385,198.360653,521.252576
31.96,0.981953,0.811385,198.36064,521.252549
31.97,0.981953,0.811385,198.360627,521.252522
31.98,0.981953,0.811385,198.360614,521.252495
31.99,0.981953,0.811385,198.360601,521.252468
32,0.981953,0.811385,198.360588,521.252442
32.01,0.981953,0.811385,198.360575,521.252415
32.02,0.981953,0.811385,198.360562,521.252388
32.03,0.981954,0.811385,198.360549,521.252361
32.04,0.981954,0.811385,198.360536,521.252334
32.05,0.981954,0.811385,198.360523,521.252308
32.06,0.981954,0.811385,198.36051,521.252281
32.07,0.981954,0.811384,198.360498,521.252254
32.08,0.981954,0.811384,198.360485,521.252228
32.09,0.981954,0.811384,198.360472,521.252201
32.1,0.981954,0.811384,198.360459,521.252174
32.11,0.981954,0.811384,198.360446,521.252148
32.12,0.981954,0.811384,198.360433,521.252121
32.13,0.981954,0.811384,198.36042,521.252094
32.14,0.981954,0.811384,198.360407,521.252068
32.15,0.981954,0.811384,198.360394,521.252041
32.16,0.981954,0.811384,198.360382,521.252015
32.17,0.981954,0.811384,198.360369,521.251988
32.18,0.981954,0.811384,198.360356,521.251962
32.19,0.981954,0.811384,198.360343,521.251935
32.2,0.981954,0.811384,198.36033,521.251909
32.21,0.981954,0.811384,198.360317,521.251882
32.22,0.981954,0.811384,198.360305,521.251856
32.23,0.981954,0.811384,198.360292,521.251829
32.24,0.981954,0.811384,198.360279,521.251803
32.25,0.981954,0.811384,198.360266,521.251776
32.26,0.981954,0.811384,198.360253,521.25175
32.27,0.981954,0.811384,198.360241,521.251723
32.28,0.981954,0.811384,198.360228,521.251697
32.29,0.981954,0.811383,198.360215,521.25167
32.3,0.981954,0.811383,198.360202,521.251644
32.31,0.981954,0.811383,198.360189,521.251617
32.32,0.981954,0.811383,198.360177,521.251591
32.33,0.981954,0.811383,198.360164,521.251565
32.34,0.981954,0.811383,198.360151,521.251538
32.35,0.981954,0.811383,198.360138,521.251512
32.36,0.981954,0.811383,198.360125,521.251485
32.37,0.981954,0.811383,198.360113,521.251459
32.38,0.981954,0.811383,198.3601,521.251433
32.39,0.981954,0.811383,198.360087,521.251406
32.4,0.981954,0.811383,198.360074,521.25138
32.41,0.981954,0.811383,198.360062,521.251353
32.42,0.981954,0.811383,198.360049,521.251327
32.43,0.981954,0.811383,198.360036,521.251301
32.44,0.981954,0.811383,198.360023,521.251274
32.45,0.981954,0.811383,198.360011,521.251248
32.46,0.981954,0.811383,198.359998,521.251222
32.47,0.981954,0.811383,198.359985,521.251195
32.48,0.981954,0.811383,198.359972,521.251169
32.49,0.981954,0.811383,198.35996,521.251143
32.5,0.981954,0.811383,198.359947,521.251116
32.51,0.981954,0.811382,198.359934,521.25109
32.52,0.981954,0.811382,198.359922,521.251063
32.53,0.981954,0.811382,198.359909,521.251037
32.54,0.981954,0.811382,198.359896,521.251011
32.55,0.981954,0.811382,198.359883,521.250984
32.56,0.981954,0.811382,198.359871,521.250958
32.57,0.981954,0.811382,198.359858,521.250932
32.58,0.981954,0.811382,198.359845,521.250905
32.59,0.981954,0.811382,198.359833,521.250879
32.6,0.981954,0.811382,198.35982,521.250853
32.61,0.981954,0.811382,198.359807,521.250826
32.62,0.981954,0.811382,198.359794,521.2508
32.63,0.981954,0.811382,198.359782,521.250774
32.64,0.981954,0.811382,198.359769,521.250747
32.65,0.981954,0.811382,198.359756,521.250721
32.66,0.981954,0.811382,198.359744,521.250695
32.67,0.981954,0.811382,198.359731,521.250668
32.68,0.981954,0.811382,198.359718,521.250642
32.69,0.981954,0.811382,198.359706,521.250616
32.7,0.981954,0.811382,198.359693,521.25059
32.71,0.981954,0.811382,198.35968,521.250563
32.72,0.981954,0.811382,198.359668,521.250537
32.73,0.981954,0.811381,198.359655,521.250511
32.74,0.981954,0.811381,198.359642,521.250484
32.75,0.981954,0.811381,198.35963,521.250458
32.76,0.981954,0.811381,198.359617,521.250432
32.77,0.981954,0.811381,198.359604,521.250406
32.78,0.981954,0.811381,198.359591,521.250379
32.79,0.981954,0.811381,198.359579,521.250353
32.8,0.981954,0.811381,198.359566,521.250327
32.81,0.981954,0.811381,198.359553,521.250301
32.82,0.981954,0.811381,198.359541,521.250274
32.83,0.981954,0.811381,198.359528,521.250248
32.84,0.981954,0.811381,198.359515,521.250222
32.85,0.981954,0.811381,198.359503,521.250196
32.86,0.981954,0.811381,198.35949,521.250169
32.87,0.981954,0.811381,198.359477,521.250143
32.88,0.981954,0.811381,198.359465,521.250117
32.89,0.981954,0.811381,198.359452,521.250091
32.9,0.981954,0.811381,198.359439,521.250064
32.91,0.981954,0.811381,198.359427,521.250038
32.92,0.981954,0.811381,198.359414,521.250012
32.93,0.981954,0.811381,198.359401,521.249986
32.94,0.981954,0.811381,198.359389,521.24996
32.95,0.981954,0.811381,198.359376,521.249933
32.96,0.981954,0.81138,198.359363,521.249907
32.97,0.981954,0.81138,198.359351,521.249881
32.98,0.981954,0.81138,198.359338,521.249855
32.99,0.981954,0.81138,198.359325,521.249829
33,0.981954,0.81138,198.359313,521.249802
33.01,0.981954,0.81138,198.3593,521.249776
33.02,0.981954,0.81138,198.359288,521.24975
33.03,0.981954,0.81138,198.359275,521.249724
33.04,0.981954,0.81138,198.359262,521.249698
33.05,0.981954,0.81138,198.35925,521.249672
33.06,0.981954,0.81138,198.359237,521.249645
33.07,0.981954,0.81138,198.359224,521.249619
33.08,0.981954,0.81138,198.359212,521.249593
33.09,0.981954,0.81138,198.359199,521.249567
33.1,0.981954,0.81138,198.359186,521.249541
33.11,0.981954,0.81138,198.359174,521.249515
33.12,0.981954,0.81138,198.359161,521.249488
33.13,0.981954,0.81138,198.359148,521.249462
33.14,0.981954,0.81138,198.359136,521.249436
33.15,0.981954,0.81138,198.359123,521.24941
33.16,0.981954,0.81138,198.35911,521.249384
33.17,0.981954,0.81138,198.359098,521.249358
33.18,0.981954,0.811379,198.359085,521.249331
33.19,0.981954,0.811379,198.359073,521.249305
33.2,0.981954,0.811379,198.35906,521.249279
33.21,0.981954,0.811379,198.359047,521.249253
33.22,0.981954,0.811379,198.359035,521.249227
33.23,0.981954,0.811379,198.359022,521.249201
33.24,0.981954,0.811379,198.359009,521.249175
33.25,0.981954,0.811379,198.358997,521.249148
33.26,0.981954,0.811379,198.358984,521.249122
33.27,0.981954,0.811379,198.358972,521.249096
33.28,0.981954,0.811379,198.358959,521.24907
33.29,0.981954,0.811379,198.358946,521.249044
33.3,0.981954,0.811379,198.358934,521.249018
33.31,0.981954,0.811379,198.358921,521.248992
33.32,0.981954,0.811379,198.358909,521.248966
33.33,0.981954,0.811379,198.358896,521.248939
33.34,0.981954,0.811379,198.358883,521.248913
33.35,0.981954,0.811379,198.358871,521.248887
33.36,0.981954,0.811379,198.358858,521.248861
33.37,0.981954,0.811379,198.358846,521.248835
33.38,0.981954,0.811379,198.358833,521.248809
33.39,0.981954,0.811379,198.35882,521.248783
33.4,0.981954,0.811378,198.358808,521.248757
33.41,0.981954,0.811378,198.358795,521.248731
33.42,0.981954,0.811378,198.358783,521.248705
33.43,0.981954,0.811378,198.35877,521.248679
33.44,0.981954,0.811378,198.358758,521.248653
33.45,0.981954,0.811378,198.358745,521.248627
33.46,0.981954,0.811378,198.358733,521.2486
33.47,0.981954,0.811378,198.35872,521.248574
33.48,0.981954,0.811378,198.358707,521.248548
33.49,0.981954,0.811378,198.358695,521.248522
33.5,0.981954,0.811378,198.358682,521.248496
33.51,0.981954,0.811378,198.35867,521.24847
33.52,0.981954,0.811378,198.358657,521.248444
33.53,0.981954,0.811378,198.358645,521.248419
33.54,0.981954,0.811378,198.358632,521.248393
33.55,0.981954,0.811378,198.35862,521.248367
33.56,0.981954,0.811378,198.358607,521.248341
33.57,0.981954,0.811378,198.358595,521.248315
33.58,0.981954,0.811378,198.358582,521.248289
33.59,0.981954,0.811378,198.35857,521.248263
33.6,0.981954,0.811378,198.358557,521.248237
33.61,0.981954,0.811378,198.358545,521.248211
33.62,0.981954,0.811378,198.358532,521.248185
33.63,0.981954,0.811377,198.35852,521.24816
33.64,0.981954,0.811377,198.358507,521.248134
33.65,0.981954,0.811377,198.358495,521.248108
33.66,0.981954,0.811377,198.358482,521.248082
33.67,0.981954,0.811377,198.35847,521.248056
33.68,0.981954,0.811377,198.358458,521.248031
33.69,0.981954,0.811377,198.358445,521.248005
33.7,0.981954,0.811377,198.358433,521.247979
33.71,0.981954,0.811377,198.35842,521.247953
33.72,0.981954,0.811377,198.358408,521.247928
33.73,0.981954,0.811377,198.358395,521.247902
33.74,0.981954,0.811377,198.358383,521.247876
33.75,0.981954,0.811377,198.35837,521.24785
33.76,0.981954,0.811377,198.358358,521.247825
33.77,0.981954,0.811377,198.358346,521.247799
33.78,0.981954,0.811377,198.358333,521.247773
33.79,0.981954,0.811377,198.358321,521.247748
33.8,0.981954,0.811377,198.358308,521.247722
33.81,0.981954,0.811377,198.358296,521.247697
33.82,0.981954,0.811377,198.358284,521.247671
33.83,0.981954,0.811377,198.358271,521.247645
33.84,0.981954,0.811377,198.358259,521.24762
33.85,0.981954,0.811377,198.358246,521.247594
33.86,0.981954,0.811376,198.358234,521.247569
33.87,0.981954,0.811376,198.358222,521.247543
33.88,0.981954,0.811376,198.358209,521.247518
33.89,0.981954,0.811376,198.358197,521.247492
33.9,0.981954,0.811376,198.358184,521.247467
33.91,0.981954,0.811376,198.358172,521.247441
33.92,0.981954,0.811376,198.35816,521.247416
33.93,0.981954,0.811376,198.358147,521.24739
33.94,0.981954,0.811376,198.358135,521.247365
33.95,0.981954,0.811376,198.358122,521.247339
33.96,0.981954,0.811376,198.35811,521.247314
33.97,0.981954,0.811376,198.358098,521.247288
33.98,0.981954,0.811376,198.358085,521.247263
33.99,0.981954,0.811376,198.358073,521.247237
34,0.981954,0.811376,198.358061,521.247212
34.01,0.981954,0.811376,198.358048,521.247186
34.02,0.981954,0.811376,198.358036,521.247161
34.03,0.981954,0.811376,198.358023,521.247136
34.04,0.981954,0.811376,198.358011,521.24711
34.05,0.981954,0.811376,198.357999,521.247085
34.06,0.981954,0.811376,198.357986,521.247059
34.07,0.981954,0.811376,198.357974,521.247034
34.08,0.981954,0.811376,198.357962,521.247009
34.09,0.981954,0.811375,198.357949,521.246983
34.1,0.981954,0.811375,198.357937,521.246958
34.11,0.981954,0.811375,198.357925,521.246932
34.12,0.981954,0.811375,198.357912,521.246907
34.13,0.981954,0.811375,198.3579,521.246882
34.14,0.981954,0.811375,198.357888,521.246856
34.15,0.981954,0.811375,198.357875,521.246831
34.16,0.981954,0.811375,198.357863,521.246805
34.17,0.981954,0.811375,198.357851,521.24678
34.18,0.981954,0.811375,198.357838,521.246755
34.19,0.981954,0.811375,198.357826,521.246729
34.2,0.981954,0.811375,198.357813,521.246704
34.21,0.981954,0.811375,198.357801,521.246678
34.22,0.981954,0.811375,198.357789,521.246653
34.23,0.981954,0.811375,198.357776,521.246628
34.24,0.981954,0.811375,198.357764,521.246602
34.25,0.981954,0.811375,198.357752,521.246577
34.26,0.981954,0.811375,198.357739,521.246552
34.27,0.981954,0.811375,198.357727,521.246526
34.28,0.981954,0.811375,198.357715,521.246501
34.29,0.981954,0.811375,198.357702,521.246475
34.3,0.981954,0.811375,198.35769,521.24645
34.31,0.981954,0.811375,198.357678,521.246425
34.32,0.981954,0.811374,198.357665,521.246399
34.33,0.981954,0.811374,198.357653,521.246374
34.34,0.981954,0.811374,198.357641,521.246349
34.35,0.981954,0.811374,198.357628,521.246323
34.36,0.981954,0.811374,198.357616,521.246298
34.37,0.981954,0.811374,198.357604,521.246272
34.38,0.981954,0.811374,198.357591,521.246247
34.39,0.981954,0.811374,198.357579,521.246222
34.4,0.981954,0.811374,198.357567,521.246196
34.41,0.981954,0.811374,198.357555,521.246171
34.42,0.981954,0.811374,198.357542,521.246146
34.43,0.981954,0.811374,198.35753,521.24612
34.44,0.981954,0.811374,198.357518,521.246095
34.45,0.981954,0.811374,198.357505,521.24607
34.46,0.981954,0.811374,198.357493,521.246044
34.47,0.981954,0.811374,198.357481,521.246019
34.48,0.981954,0.811374,198.357468,521.245993
34.49,0.981954,0.811374,198.357456,521.245968
34.5,0.981954,0.811374,198.357444,521.245943
34.51,0.981954,0.811374,198.357431,521.245918
34.52,0.981954,0.811374,198.357419,521.245892
34.53,0.981954,0.811374,198.357407,521.245867
34.54,0.981954,0.811374,198.357395,521.245842
34.55,0.981954,0.811373,198.357382,521.245816
34.56,0.981954,0.811373,198.35737,521.245791
34.57,0.981954,0.811373,198.357358,521.245766
34.58,0.981954,0.811373,198.357345,521.24574
34.59,0.981954,0.811373,198.357333,521.245715
34.6,0.981954,0.811373,198.357321,521.24569
34.61,0.981954,0.811373,198.357309,521.245664
34.62,0.981954,0.811373,198.357296,521.245639
34.63,0.981954,0.811373,198.357284,521.245614
34.64,0.981954,0.811373,198.357272,521.245589
34.65,0.981954,0.811373,198.357259,521.245563
34.66,0.981954,0.811373,198.357247,521.245538
34.67,0.981954,0.811373,198.357235,521.245513
34.68,0.981954,0.811373,198.357223,521.245488
34.69,0.981954,0.811373,198.35721,521.245462
34.7,0.981954,0.811373,198.357198,521.245437
34.71,0.981954,0.811373,198.357186,521.245412
34.72,0.981954,0.811373,198.357174,521.245387
34.73,0.981954,0.811373,198.357161,521.245362
34.74,0.981954,0.811373,198.357149,521.245336
34.75,0.981954,0.811373,198.357137,521.245311
34.76,0.981954,0.811373,198.357125,521.245286
34.77,0.981954,0.811373,198.357112,521.245261
34.78,0.981954,0.811372,198.3571,521.245236
34.79,0.981954,0.811372,198.357088,521.24521
34.8,0.981954,0.811372,198.357076,521.245185
34.81,0.981954,0.811372,198.357063,521.24516
34.82,0.981954,0.811372,198.357051,521.245135
34.83,0.981954,0.811372,198.357039,521.24511
34.84,0.981954,0.811372,198.357027,521.245085
34.85,0.981954,0.811372,198.357015,521.24506
34.86,0.981954,0.811372,198.357002,521.245034
34.87,0.981954,0.811372,198.35699,521.245009
34.88,0.981954,0.811372,198.356978,521.244984
34.89,0.981954,0.811372,198.356966,521.244959
34.9,0.981954,0.811372,198.356954,521.244934
34.91,0.981954,0.811372,198.356941,521.244909
34.92,0.981954,0.811372,198.356929,521.244884
34.93,0.981954,0.811372,198.356917,521.244859
34.94,0.981954,0.811372,198.356905,521.244834
34.95,0.981954,0.811372,198.356893,521.244809
34.96,0.981954,0.811372,198.35688,521.244784
34.97,0.981954,0.811372,198.356868,521.244759
34.98,0.981954,0.811372,198.356856,521.244733
34.99,0.981954,0.811372,198.356844,521.244708
35,0.981954,0.811372,198.356832,521.244683
35.01,0.981954,0.811371,198.35682,521.244658
35.02,0.981954,0.811371,198.356807,521.244633
35.03,0.981954,0.811371,198.356795,521.244608
35.04,0.981954,0.811371,198.356783,521.244583
35.05,0.981954,0.811371,198.356771,521.244558
35.06,0.981954,0.811371,198.356759,521.244533
35.07,0.981954,0.811371,198.356747,521.244508
35.08,0.981954,0.811371,198.356735,521.244483
35.09,0.981954,0.811371,198.356722,521.244458
35.1,0.981954,0.811371,198.35671,521.244433
35.11,0.981954,0.811371,198.356698,521.244408
35.12,0.981954,0.811371,198.356686,521.244383
35.13,0.981954,0.811371,198.356674,521.244358
35.14,0.981954,0.811371,198.356662,521.244334
35.15,0.981954,0.811371,198.35665,521.244309
35.16,0.981954,0.811371,198.356638,521.244284
35.17,0.981954,0.811371,198.356626,521.244259
35.18,0.981954,0.811371,198.356613,521.244234
35.19,0.981954,0.811371,198.356601,521.244209
35.2,0.981954,0.811371,198.356589,521.244184
35.21,0.981954,0.811371,198.356577,521.244159
35.22,0.981954,0.811371,198.356565,521.244134
35.23,0.981954,0.811371,198.356553,521.244109
35.24,0.981954,0.811371,198.356541,521.244084
35.25,0.981954,0.81137,198.356529,521.24406
35.26,0.981954,0.81137,198.356517,521.244035
35.27,0.981954,0.81137,198.356505,521.24401
35.28,0.981954,0.81137,198.356493,521.243985
35.29,0.981954,0.81137,198.356481,521.24396
35.3,0.981954,0.81137,198.356469,521.243935
35.31,0.981954,0.81137,198.356457,521.24391
35.32,0.981954,0.81137,198.356445,521.243886
35.33,0.981954,0.81137,198.356433,521.243861
35.34,0.981955,0.81137,198.356421,521.243836
35.35,0.981955,0.81137,198.356409,521.243811
35.36,0.981955,0.81137,198.356397,521.243786
35.37,0.981955,0.81137,198.356385,521.243762
35.38,0.981955,0.81137,198.356373,521.243737
35.39,0.981955,0.81137,198.356361,521.243712
35.4,0.981955,0.81137,198.356349,521.243687
35.41,0.981955,0.81137,198.356337,521.243663
35.42,0.981955,0.81137,198.356325,521.243638
35.43,0.981955,0.81137,198.356313,521.243613
35.44,0.981955,0.81137,198.356301,521.243588
35.45,0.981955,0.81137,198.356289,521.243564
35.46,0.981955,0.81137,198.356277,521.243539
35.47,0.981955,0.81137,198.356265,521.243514
35.48,0.981955,0.81137,198.356253,521.24349
35.49,0.981955,0.811369,198.356241,521.243465
35.5,0.981955,0.811369,198.356229,521.24344
35.51,0.981955,0.811369,198.356217,521.243416
35.52,0.981955,0.811369,198.356205,521.243391
35.53,0.981955,0.811369,198.356193,521.243366
35.54,0.981955,0.811369,198.356181,521.243342
35.55,0.981955,0.811369,198.356169,521.243317
35.56,0.981955,0.811369,198.356157,521.243293
35.57,0.981955,0.811369,198.356145,521.243268
35.58,0.981955,0.811369,198.356133,521.243243
35.59,0.981955,0.811369,198.356122,521.243219
