b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
32.6,1.012271,0.880411,165.794827,508.376962
32.61,1.012271,0.880411,165.794823,508.376939
32.62,1.012271,0.880411,165.794819,508.376917
32.63,1.012271,0.880411,165.794814,508.376894
32.64,1.012271,0.880411,165.79481,508.376872
32.65,1.012271,0.880411,165.794806,508.376849
32.66,1.012271,0.880411,165.794802,508.376827
32.67,1.012271,0.880411,165.794798,508.376804
32.68,1.012271,0.880411,165.794794,508.376782
32.69,1.012272,0.880411,165.794789,508.37676
32.7,1.012272,0.880411,165.794785,508.376737
32.71,1.012272,0.880411,165.794781,508.376715
32.72,1.012272,0.880411,165.794777,508.376692
32.73,1.012272,0.88041,165.794773,508.37667
32.74,1.012272,0.88041,165.794768,508.376647
32.75,1.012272,0.88041,165.794764,508.376625
32.76,1.012272,0.88041,165.79476,508.376602
32.77,1.012272,0.88041,165.794756,508.37658
32.78,1.012272,0.88041,165.794752,508.376558
32.79,1.012272,0.88041,165.794747,508.376535
32.8,1.012272,0.88041,165.794743,508.376513
32.81,1.012272,0.88041,165.794739,508.37649
32.82,1.012272,0.88041,165.794735,508.376468
32.83,1.012272,0.88041,165.794731,508.376445
32.84,1.012272,0.88041,165.794727,508.376423
32.85,1.012272,0.88041,165.794722,508.3764
32.86,1.012272,0.88041,165.794718,508.376378
32.87,1.012272,0.88041,165.794714,508.376355
32.88,1.012272,0.88041,165.79471,508.376333
32.89,1.012272,0.88041,165.794706,508.37631
32.9,1.012272,0.88041,165.794701,508.376288
32.91,1.012272,0.88041,165.794697,508.376265
32.92,1.012272,0.88041,165.794693,508.376243
32.93,1.012272,0.88041,165.794689,508.37622
32.94,1.012272,0.88041,165.794685,508.376198
32.95,1.012272,0.88041,165.79468,508.376175
32.96,1.012272,0.88041,165.794676,508.376153
32.97,1.012272,0.88041,165.794672,508.37613
32.98,1.012272,0.88041,165.794668,508.376108
32.99,1.012272,0.880409,165.794664,508.376085
33,1.012272,0.880409,165.79466,508.376063
33.01,1.012272,0.880409,165.794655,508.37604
33.02,1.012272,0.880409,165.794651,508.376018
33.03,1.012272,0.880409,165.794647,508.375995
33.04,1.012272,0.880409,165.794643,508.375973
33.05,1.012272,0.880409,165.794639,508.37595
33.06,1.012272,0.880409,165.794634,508.375928
33.07,1.012272,0.880409,165.79463,508.375905
33.08,1.012272,0.880409,165.794626,508.375883
33.09,1.012272,0.880409,165.794622,508.37586
33.1,1.012272,0.880409,165.794618,508.375838
33.11,1.012272,0.880409,165.794614,508.375815
33.12,1.012272,0.880409,165.794609,508.375793
33.13,1.012272,0.880409,165.794605,508.37577
33.14,1.012272,0.880409,165.794601,508.375748
33.15,1.012272,0.880409,165.794597,508.375725
33.16,1.012272,0.880409,165.794593,508.375703
33.17,1.012272,0.880409,165.794589,508.37568
33.18,1.012272,0.880409,165.794584,508.375658
33.19,1.012272,0.880409,165.79458,508.375635
33.2,1.012272,0.880409,165.794576,508.375613
33.21,1.012272,0.880409,165.794572,508.37559
33.22,1.012272,0.880409,165.794568,508.375568
33.23,1.012272,0.880409,165.794564,508.375545
33.24,1.012272,0.880408,165.79456,508.375523
33.25,1.012272,0.880408,165.794555,508.3755
33.26,1.012272,0.880408,165.794551,508.375478
33.27,1.012272,0.880408,165.794547,508.375455
33.28,1.012272,0.880408,165.794543,508.375433
33.29,1.012272,0.880408,165.794539,508.37541
33.3,1.012272,0.880408,165.794535,508.375388
33.31,1.012272,0.880408,165.794531,508.375365
33.32,1.012272,0.880408,165.794526,508.375343
33.33,1.012272,0.880408,165.794522,508.37532
33.34,1.012272,0.880408,165.794518,508.375298
33.35,1.012272,0.880408,165.794514,508.375276
33.36,1.012272,0.880408,165.79451,508.375253
33.37,1.012272,0.880408,165.794506,508.375231
33.38,1.012272,0.880408,165.794502,508.375208
33.39,1.012272,0.880408,165.794498,508.375186
33.4,1.012272,0.880408,165.794494,508.375164
33.41,1.012272,0.880408,165.794489,508.375141
33.42,1.012272,0.880408,165.794485,508.375119
33.43,1.012272,0.880408,165.794481,508.375096
33.44,1.012272,0.880408,165.794477,508.375074
33.45,1.012272,0.880408,165.794473,508.375052
33.46,1.012272,0.880408,165.794469,508.375029
33.47,1.012272,0.880408,165.794465,508.375007
33.48,1.012272,0.880408,165.794461,508.374985
33.49,1.012272,0.880408,165.794457,508.374962
33.5,1.012272,0.880407,165.794453,508.37494
33.51,1.012272,0.880407,165.794449,508.374918
33.52,1.012272,0.880407,165.794445,508.374895
33.53,1.012272,0.880407,165.794441,508.374873
33.54,1.012272,0.880407,165.794437,508.374851
33.55,1.012272,0.880407,165.794433,508.374829
33.56,1.012272,0.880407,165.794429,508.374806
33.57,1.012272,0.880407,165.794425,508.374784
33.58,1.012272,0.880407,165.794421,508.374762
33.59,1.012272,0.880407,165.794417,508.37474
33.6,1.012272,0.880407,165.794413,508.374718
33.61,1.012272,0.880407,165.794409,508.374695
33.62,1.012272,0.880407,165.794405,508.374673
33.63,1.012272,0.880407,165.794401,508.374651
33.64,1.012272,0.880407,165.794397,508.374629
33.65,1.012272,0.880407,165.794393,508.374607
33.66,1.012272,0.880407,165.794389,508.374585
33.67,1.012272,0.880407,165.794385,508.374563
33.68,1.012272,0.880407,165.794381,508.374541
33.69,1.012272,0.880407,165.794377,508.374518
33.7,1.012272,0.880407,165.794373,508.374496
33.71,1.012272,0.880407,165.794369,508.374474
33.72,1.012272,0.880407,165.794365,508.374452
33.73,1.012272,0.880407,165.794361,508.37443
33.74,1.012272,0.880407,165.794357,508.374408
33.75,1.012272,0.880407,165.794353,508.374386
33.76,1.012272,0.880407,165.794349,508.374364
33.77,1.012272,0.880406,165.794345,508.374342
33.78,1.012272,0.880406,165.794341,508.37432
33.79,1.012272,0.880406,165.794338,508.374298
33.8,1.012272,0.880406,165.794334,508.374276
33.81,1.012272,0.880406,165.79433,508.374255
33.82,1.012272,0.880406,165.794326,508.374233
33.83,1.012272,0.880406,165.794322,508.374211
33.84,1.012272,0.880406,165.794318,508.374189
33.85,1.012272,0.880406,165.794314,508.374167
33.86,1.012272,0.880406,165.79431,508.374145
33.87,1.012272,0.880406,165.794306,508.374123
33.88,1.012272,0.880406,165.794303,508.374101
33.89,1.012272,0.880406,165.794299,508.374079
33.9,1.012272,0.880406,165.794295,508.374058
33.91,1.012272,0.880406,165.794291,508.374036
33.92,1.012272,0.880406,165.794287,508.374014
33.93,1.012272,0.880406,165.794283,508.373992
33.94,1.012272,0.880406,165.79428,508.37397
33.95,1.012272,0.880406,165.794276,508.373949
33.96,1.012272,0.880406,165.794272,508.373927
33.97,1.012272,0.880406,165.794268,508.373905
33.98,1.012272,0.880406,165.794264,508.373883
33.99,1.012272,0.880406,165.794261,508.373861
34,1.012272,0.880406,165.794257,508.37384
34.01,1.012272,0.880406,165.794253,508.373818
34.02,1.012272,0.880406,165.794249,508.373796
34.03,1.012272,0.880405,165.794245,508.373775
34.04,1.012272,0.880405,165.794242,508.373753
34.05,1.012272,0.880405,165.794238,508.373731
34.06,1.012272,0.880405,165.794234,508.373709
34.07,1.012272,0.880405,165.79423,508.373688
34.08,1.012272,0.880405,165.794226,508.373666
34.09,1.012272,0.880405,165.794223,508.373644
34.1,1.012272,0.880405,165.794219,508.373622
34.11,1.012272,0.880405,165.794215,508.373601
34.12,1.012272,0.880405,165.794211,508.373579
34.13,1.012272,0.880405,165.794208,508.373557
34.14,1.012272,0.880405,165.794204,508.373536
34.15,1.012272,0.880405,165.7942,508.373514
34.16,1.012272,0.880405,165.794196,508.373492
34.17,1.012272,0.880405,165.794193,508.373471
34.18,1.012272,0.880405,165.794189,508.373449
34.19,1.012272,0.880405,165.794185,508.373427
34.2,1.012272,0.880405,165.794182,508.373405
34.21,1.012272,0.880405,165.794178,508.373384
34.22,1.012272,0.880405,165.794174,508.373362
34.23,1.012272,0.880405,165.79417,508.37334
34.24,1.012272,0.880405,165.794167,508.373319
34.25,1.012272,0.880405,165.794163,508.373297
34.26,1.012272,0.880405,165.794159,508.373275
34.27,1.012272,0.880405,165.794156,508.373254
34.28,1.012272,0.880405,165.794152,508.373232
34.29,1.012272,0.880405,165.794148,508.37321
34.3,1.012272,0.880404,165.794145,508.373189
34.31,1.012272,0.880404,165.794141,508.373167
34.32,1.012272,0.880404,165.794137,508.373145
34.33,1.012272,0.880404,165.794134,508.373123
34.34,1.012272,0.880404,165.79413,508.373102
34.35,1.012272,0.880404,165.794126,508.37308
34.36,1.012272,0.880404,165.794123,508.373058
34.37,1.012272,0.880404,165.794119,508.373037
34.38,1.012272,0.880404,165.794115,508.373015
34.39,1.012272,0.880404,165.794112,508.372993
34.4,1.012272,0.880404,165.794108,508.372972
34.41,1.012272,0.880404,165.794105,508.37295
34.42,1.012272,0.880404,165.794101,508.372928
34.43,1.012272,0.880404,165.794097,508.372906
34.44,1.012272,0.880404,165.794094,508.372885
34.45,1.012272,0.880404,165.79409,508.372863
34.46,1.012272,0.880404,165.794086,508.372841
34.47,1.012272,0.880404,165.794083,508.37282
34.48,1.012272,0.880404,165.794079,508.372798
34.49,1.012272,0.880404,165.794076,508.372776
34.5,1.012272,0.880404,165.794072,508.372754
34.51,1.012272,0.880404,165.794069,508.372733
34.52,1.012272,0.880404,165.794065,508.372711
34.53,1.012272,0.880404,165.794061,508.372689
34.54,1.012272,0.880404,165.794058,508.372668
34.55,1.012272,0.880404,165.794054,508.372646
34.56,1.012272,0.880404,165.794051,508.372624
34.57,1.012272,0.880403,165.794047,508.372602
34.58,1.012272,0.880403,165.794044,508.372581
34.59,1.012272,0.880403,165.79404,508.372559
34.6,1.012272,0.880403,165.794037,508.372537
34.61,1.012272,0.880403,165.794033,508.372516
34.62,1.012272,0.880403,165.794029,508.372494
34.63,1.012272,0.880403,165.794026,508.372472
34.64,1.012272,0.880403,165.794022,508.372451
34.65,1.012272,0.880403,165.794019,508.372429
34.66,1.012272,0.880403,165.794015,508.372407
34.67,1.012272,0.880403,165.794012,508.372386
34.68,1.012272,0.880403,165.794008,508.372364
34.69,1.012272,0.880403,165.794005,508.372342
34.7,1.012272,0.880403,165.794001,508.37232
34.71,1.012272,0.880403,165.793998,508.372299
34.72,1.012272,0.880403,165.793994,508.372277
34.73,1.012272,0.880403,165.793991,508.372255
34.74,1.012272,0.880403,165.793988,508.372234
34.75,1.012272,0.880403,165.793984,508.372212
34.76,1.012272,0.880403,165.793981,508.37219
34.77,1.012272,0.880403,165.793977,508.372169
34.78,1.012272,0.880403,165.793974,508.372147
34.79,1.012272,0.880403,165.79397,508.372126
34.8,1.012272,0.880403,165.793967,508.372104
34.81,1.012272,0.880403,165.793963,508.372082
34.82,1.012272,0.880403,165.79396,508.372061
34.83,1.012272,0.880403,165.793957,508.372039
34.84,1.012272,0.880402,165.793953,508.372017
34.85,1.012272,0.880402,165.79395,508.371996
34.86,1.012272,0.880402,165.793946,508.371974
34.87,1.012272,0.880402,165.793943,508.371953
34.88,1.012272,0.880402,165.79394,508.371931
34.89,1.012272,0.880402,165.793936,508.371909
34.9,1.012272,0.880402,165.793933,508.371888
34.91,1.012272,0.880402,165.793929,508.371866
34.92,1.012272,0.880402,165.793926,508.371845
34.93,1.012272,0.880402,165.793923,508.371823
34.94,1.012272,0.880402,165.793919,508.371802
34.95,1.012272,0.880402,165.793916,508.37178
34.96,1.012272,0.880402,165.793913,508.371759
34.97,1.012272,0.880402,165.793909,508.371737
34.98,1.012272,0.880402,165.793906,508.371716
34.99,1.012272,0.880402,165.793903,508.371694
35,1.012272,0.880402,165.793899,508.371673
35.01,1.012272,0.880402,165.793896,508.371651
35.02,1.012272,0.880402,165.793893,508.37163
35.03,1.012272,0.880402,165.793889,508.371608
35.04,1.012272,0.880402,165.793886,508.371587
35.05,1.012272,0.880402,165.793883,508.371565
35.06,1.012272,0.880402,165.79388,508.371544
35.07,1.012272,0.880402,165.793876,508.371522
35.08,1.012272,0.880402,165.793873,508.371501
35.09,1.012272,0.880402,165.79387,508.371479
35.1,1.012272,0.880402,165.793866,508.371458
35.11,1.012272,0.880401,165.793863,508.371436
35.12,1.012272,0.880401,165.79386,508.371415
35.13,1.012272,0.880401,165.793857,508.371394
35.14,1.012272,0.880401,165.793853,508.371372
35.15,1.012272,0.880401,165.79385,508.371351
35.16,1.012272,0.880401,165.793847,508.371329
35.17,1.012272,0.880401,165.793844,508.371308
35.18,1.012272,0.880401,165.79384,508.371287
35.19,1.012272,0.880401,165.793837,508.371265
35.2,1.012272,0.880401,165.793834,508.371244
35.21,1.012272,0.880401,165.793831,508.371223
35.22,1.012272,0.880401,165.793828,508.371201
35.23,1.012272,0.880401,165.793824,508.37118
35.24,1.012272,0.880401,165.793821,508.371159
35.25,1.012272,0.880401,165.793818,508.371137
35.26,1.012272,0.880401,165.793815,508.371116
35.27,1.012272,0.880401,165.793812,508.371095
35.28,1.012272,0.880401,165.793809,508.371074
35.29,1.012272,0.880401,165.793805,508.371052
35.3,1.012272,0.880401,165.793802,508.371031
35.31,1.012272,0.880401,165.793799,508.37101
35.32,1.012272,0.880401,165.793796,508.370988
35.33,1.012272,0.880401,165.793793,508.370967
35.34,1.012272,0.880401,165.79379,508.370946
35.35,1.012272,0.880401,165.793787,508.370925
35.36,1.012272,0.880401,165.793783,508.370904
35.37,1.012272,0.880401,165.79378,508.370882
35.38,1.012272,0.880401,165.793777,508.370861
35.39,1.012272,0.8804,165.793774,508.37084
35.4,1.012272,0.8804,165.793771,508.370819
35.41,1.012272,0.8804,165.793768,508.370798
35.42,1.012272,0.8804,165.793765,508.370776
35.43,1.012272,0.8804,165.793762,508.370755
35.44,1.012272,0.8804,165.793759,508.370734
35.45,1.012272,0.8804,165.793755,508.370713
35.46,1.012272,0.8804,165.793752,508.370692
35.47,1.012272,0.8804,165.793749,508.370671
35.48,1.012272,0.8804,165.793746,508.37065
35.49,1.012272,0.8804,165.793743,508.370628
35.5,1.012272,0.8804,165.79374,508.370607
35.51,1.012272,0.8804,165.793737,508.370586
35.52,1.012272,0.8804,165.793734,508.370565
35.53,1.012272,0.8804,165.793731,508.370544
35.54,1.012272,0.8804,165.793728,508.370523
35.55,1.012272,0.8804,165.793725,508.370502
35.56,1.012272,0.8804,165.793722,508.370481
35.57,1.012272,0.8804,165.793719,508.37046
35.58,1.012272,0.8804,165.793716,508.370439
35.59,1.012272,0.8804,165.793713,508.370418
35.6,1.012272,0.8804,165.79371,508.370397
35.61,1.012272,0.8804,165.793707,508.370376
35.62,1.012272,0.8804,165.793704,508.370355
35.63,1.012272,0.8804,165.793701,508.370334
35.64,1.012272,0.8804,165.793698,508.370312
35.65,1.012272,0.8804,165.793695,508.370291
35.66,1.012272,0.8804,165.793692,508.37027
35.67,1.012272,0.880399,165.793689,508.370249
35.68,1.012272,0.880399,165.793686,508.370228
35.69,1.012272,0.880399,165.793683,508.370207
35.7,1.012272,0.880399,165.79368,508.370186
35.71,1.012272,0.880399,165.793677,508.370165
35.72,1.012272,0.880399,165.793674,508.370144
35.73,1.012272,0.880399,165.793671,508.370123
35.74,1.012272,0.880399,165.793668,508.370102
35.75,1.012272,0.880399,165.793665,508.370082
35.76,1.012272,0.880399,165.793662,508.370061
35.77,1.012272,0.880399,165.793659,508.37004
35.78,1.012272,0.880399,165.793656,508.370019
35.79,1.012272,0.880399,165.793653,508.369998
35.8,1.012272,0.880399,165.79365,508.369977
35.81,1.012272,0.880399,165.793648,508.369956
35.82,1.012272,0.880399,165.793645,508.369935
35.83,1.012272,0.880399,165.793642,508.369914
35.84,1.012272,0.880399,165.793639,508.369893
35.85,1.012272,0.880399,165.793636,508.369872
35.86,1.012272,0.880399,165.793633,508.369851
35.87,1.012272,0.880399,165.79363,508.36983
35.88,1.012272,0.880399,165.793627,508.369809
35.89,1.012272,0.880399,165.793624,508.369788
35.9,1.012272,0.880399,165.793621,508.369767
35.91,1.012272,0.880399,165.793618,508.369746
35.92,1.012272,0.880399,165.793615,508.369725
35.93,1.012272,0.880399,165.793613,508.369704
35.94,1.012272,0.880399,165.79361,508.369683
35.95,1.012272,0.880398,165.793607,508.369663
35.96,1.012272,0.880398,165.793604,508.369642
35.97,1.012272,0.880398,165.793601,508.369621
35.98,1.012272,0.880398,165.793598,508.3696
35.99,1.012272,0.880398,165.793595,508.369579
36,1.012272,0.880398,165.793592,508.369558
36.01,1.012272,0.880398,165.79359,508.369537
36.02,1.012272,0.880398,165.793587,508.369516
36.03,1.012272,0.880398,165.793584,508.369495
36.04,1.012272,0.880398,165.793581,508.369474
36.05,1.012272,0.880398,165.793578,508.369453
36.06,1.012272,0.880398,165.793575,508.369432
36.07,1.012272,0.880398,165.793572,508.369411
36.08,1.012272,0.880398,165.793569,508.36939
36.09,1.012272,0.880398,165.793567,508.36937
36.1,1.012272,0.880398,165.793564,508.369349
36.11,1.012272,0.880398,165.793561,508.369328
36.12,1.012272,0.880398,165.793558,508.369307
36.13,1.012272,0.880398,165.793555,508.369286
36.14,1.012272,0.880398,165.793552,508.369265
36.15,1.012272,0.880398,165.79355,508.369244
36.16,1.012272,0.880398,165.793547,508.369223
36.17,1.012272,0.880398,165.793544,508.369202
36.18,1.012272,0.880398,165.793541,508.369181
36.19,1.012272,0.880398,165.793538,508.369161
36.2,1.012272,0.880398,165.793535,508.36914
36.21,1.012272,0.880398,165.793533,508.369119
36.22,1.012272,0.880398,165.79353,508.369098
36.23,1.012272,0.880397,165.793527,508.369077
36.24,1.012272,0.880397,165.793524,508.369056
36.25,1.012272,0.880397,165.793521,508.369035
36.26,1.012272,0.880397,165.793519,508.369014
36.27,1.012272,0.880397,165.793516,508.368993
36.28,1.012272,0.880397,165.793513,508.368973
36.29,1.012272,0.880397,165.79351,508.368952
36.3,1.012272,0.880397,165.793507,508.368931
36.31,1.012272,0.880397,165.793505,508.36891
36.32,1.012272,0.880397,165.793502,508.368889
36.33,1.012272,0.880397,165.793499,508.368868
36.34,1.012272,0.880397,165.793496,508.368847
36.35,1.012272,0.880397,165.793493,508.368827
36.36,1.012272,0.880397,165.793491,508.368806
36.37,1.012272,0.880397,165.793488,508.368785
36.38,1.012272,0.880397,165.793485,508.368764
36.39,1.012272,0.880397,165.793482,508.368743
36.4,1.012272,0.880397,165.79348,508.368722
36.41,1.012272,0.880397,165.793477,508.368702
36.42,1.012272,0.880397,165.793474,508.368681
36.43,1.012272,0.880397,165.793471,508.36866
36.44,1.012272,0.880397,165.793468,508.368639
36.45,1.012272,0.880397,165.793466,508.368619
36.46,1.012272,0.880397,165.793463,508.368598
36.47,1.012272,0.880397,165.79346,508.368577
