b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
30.18,1.0493,0.815303,212.689693,650.510078
30.19,1.0493,0.815303,212.689671,650.510046
30.2,1.0493,0.815303,212.689648,650.510013
30.21,1.0493,0.815303,212.689625,650.509981
30.22,1.0493,0.815303,212.689603,650.509949
30.23,1.0493,0.815303,212.68958,650.509916
30.24,1.0493,0.815302,212.689557,650.509884
30.25,1.0493,0.815302,212.689535,650.509851
30.26,1.0493,0.815302,212.689512,650.509819
30.27,1.0493,0.815302,212.68949,650.509787
30.28,1.0493,0.815302,212.689467,650.509754
30.29,1.0493,0.815302,212.689445,650.509722
30.3,1.0493,0.815302,212.689422,650.50969
30.31,1.0493,0.815302,212.6894,650.509658
30.32,1.0493,0.815302,212.689377,650.509625
30.33,1.0493,0.815302,212.689355,650.509593
30.34,1.0493,0.815302,212.689332,650.509561
30.35,1.0493,0.815302,212.68931,650.509529
30.36,1.0493,0.815302,212.689288,650.509497
30.37,1.0493,0.815302,212.689265,650.509465
30.38,1.0493,0.815302,212.689243,650.509433
30.39,1.0493,0.815302,212.68922,650.509401
30.4,1.0493,0.815302,212.689198,650.509369
30.41,1.0493,0.815302,212.689176,650.509337
30.42,1.0493,0.815302,212.689153,650.509305
30.43,1.0493,0.815302,212.689131,650.509273
30.44,1.0493,0.815302,212.689109,650.509241
30.45,1.0493,0.815302,212.689086,650.509209
30.46,1.0493,0.815302,212.689064,650.509177
30.47,1.0493,0.815301,212.689042,650.509146
30.48,1.0493,0.815301,212.68902,650.509114
30.49,1.0493,0.815301,212.688997,650.509082
30.5,1.0493,0.815301,212.688975,650.50905
30.51,1.0493,0.815301,212.688953,650.509019
30.52,1.0493,0.815301,212.688931,650.508987
30.53,1.0493,0.815301,212.688909,650.508956
30.54,1.0493,0.815301,212.688886,650.508924
30.55,1.0493,0.815301,212.688864,650.508892
30.56,1.0493,0.815301,212.688842,650.508861
30.57,1.0493,0.815301,212.68882,650.508829
30.58,1.0493,0.815301,212.688798,650.508798
30.59,1.0493,0.815301,212.688776,650.508766
30.6,1.0493,0.815301,212.688754,650.508735
30.61,1.0493,0.815301,212.688732,650.508704
30.62,1.0493,0.815301,212.68871,650.508672
30.63,1.0493,0.815301,212.688687,650.508641
30.64,1.0493,0.815301,212.688665,650.508609
30.65,1.0493,0.815301,212.688643,650.508578
30.66,1.0493,0.815301,212.688621,650.508547
30.67,1.0493,0.815301,212.688599,650.508516
30.68,1.0493,0.815301,212.688577,650.508484
30.69,1.0493,0.8153,212.688555,650.508453
30.7,1.0493,0.8153,212.688533,650.508422
30.71,1.0493,0.8153,212.688511,650.508391
30.72,1.0493,0.8153,212.688489,650.50836
30.73,1.0493,0.8153,212.688468,650.508328
30.74,1.0493,0.8153,212.688446,650.508297
30.75,1.0493,0.8153,212.688424,650.508266
30.76,1.0493,0.8153,212.688402,650.508235
30.77,1.0493,0.8153,212.68838,650.508204
30.78,1.0493,0.8153,212.688358,650.508173
30.79,1.0493,0.8153,212.688336,650.508142
30.8,1.0493,0.8153,212.688314,650.508111
30.81,1.0493,0.8153,212.688292,650.50808
30.82,1.0493,0.8153,212.68827,650.508049
30.83,1.0493,0.8153,212.688249,650.508018
30.84,1.0493,0.8153,212.688227,650.507987
30.85,1.0493,0.8153,212.688205,650.507956
30.86,1.0493,0.8153,212.688183,650.507925
30.87,1.0493,0.8153,212.688161,650.507894
30.88,1.0493,0.8153,212.688139,650.507863
30.89,1.0493,0.8153,212.688117,650.507833
30.9,1.0493,0.8153,212.688096,650.507802
30.91,1.0493,0.8153,212.688074,650.507771
30.92,1.0493,0.815299,212.688052,650.50774
30.93,1.0493,0.815299,212.68803,650.507709
30.94,1.0493,0.815299,212.688008,650.507678
30.95,1.0493,0.815299,212.687987,650.507647
30.96,1.0493,0.815299,212.687965,650.507617
30.97,1.0493,0.815299,212.687943,650.507586
30.98,1.0493,0.815299,212.687921,650.507555
30.99,1.0493,0.815299,212.687899,650.507524
31,1.0493,0.815299,212.687877,650.507493
31.01,1.0493,0.815299,212.687856,650.507462
31.02,1.0493,0.815299,212.687834,650.507432
31.03,1.0493,0.815299,212.687812,650.507401
31.04,1.0493,0.815299,212.68779,650.50737
31.05,1.0493,0.815299,212.687768,650.507339
31.06,1.0493,0.815299,212.687747,650.507308
31.07,1.0493,0.815299,212.687725,650.507277
31.08,1.0493,0.815299,212.687703,650.507247
31.09,1.0493,0.815299,212.687681,650.507216
31.1,1.0493,0.815299,212.687659,650.507185
31.11,1.0493,0.815299,212.687637,650.507154
31.12,1.0493,0.815299,212.687616,650.507123
31.13,1.0493,0.815299,212.687594,650.507092
31.14,1.0493,0.815299,212.687572,650.507062
31.15,1.0493,0.815299,212.68755,650.507031
31.16,1.0493,0.815298,212.687528,650.507
31.17,1.0493,0.815298,212.687506,650.506969
31.18,1.0493,0.815298,212.687485,650.506938
31.19,1.0493,0.815298,212.687463,650.506907
31.2,1.0493,0.815298,212.687441,650.506876
31.21,1.0493,0.815298,212.687419,650.506845
31.22,1.0493,0.815298,212.687397,650.506814
31.23,1.0493,0.815298,212.687375,650.506783
31.24,1.0493,0.815298,212.687353,650.506752
31.25,1.0493,0.815298,212.687331,650.506722
31.26,1.0493,0.815298,212.687309,650.506691
31.27,1.0493,0.815298,212.687288,650.50666
31.28,1.0493,0.815298,212.687266,650.506629
31.29,1.0493,0.815298,212.687244,650.506598
31.3,1.0493,0.815298,212.687222,650.506566
31.31,1.0493,0.815298,212.6872,650.506535
31.32,1.0493,0.815298,212.687178,650.506504
31.33,1.0493,0.815298,212.687156,650.506473
31.34,1.0493,0.815298,212.687134,650.506442
31.35,1.0493,0.815298,212.687112,650.506411
31.36,1.0493,0.815298,212.68709,650.50638
31.37,1.0493,0.815298,212.687068,650.506349
31.38,1.0493,0.815298,212.687046,650.506318
31.39,1.0493,0.815297,212.687024,650.506287
31.4,1.0493,0.815297,212.687002,650.506255
31.41,1.0493,0.815297,212.68698,650.506224
31.42,1.0493,0.815297,212.686958,650.506193
31.43,1.0493,0.815297,212.686936,650.506162
31.44,1.0493,0.815297,212.686914,650.506131
31.45,1.0493,0.815297,212.686892,650.5061
31.46,1.0493,0.815297,212.68687,650.506068
31.47,1.0493,0.815297,212.686848,650.506037
31.48,1.0493,0.815297,212.686826,650.506006
31.49,1.0493,0.815297,212.686803,650.505975
31.5,1.0493,0.815297,212.686781,650.505943
31.51,1.0493,0.815297,212.686759,650.505912
31.52,1.0493,0.815297,212.686737,650.505881
31.53,1.0493,0.815297,212.686715,650.505849
31.54,1.0493,0.815297,212.686693,650.505818
31.55,1.0493,0.815297,212.686671,650.505787
31.56,1.0493,0.815297,212.686649,650.505756
31.57,1.0493,0.815297,212.686627,650.505724
31.58,1.0493,0.815297,212.686605,650.505693
31.59,1.0493,0.815297,212.686582,650.505662
31.6,1.0493,0.815297,212.68656,650.50563
31.61,1.0493,0.815296,212.686538,650.505599
31.62,1.0493,0.815296,212.686516,650.505568
31.63,1.0493,0.815296,212.686494,650.505537
31.64,1.0493,0.815296,212.686472,650.505505
31.65,1.0493,0.815296,212.68645,650.505474
31.66,1.0493,0.815296,212.686428,650.505443
31.67,1.0493,0.815296,212.686405,650.505411
31.68,1.0493,0.815296,212.686383,650.50538
31.69,1.0493,0.815296,212.686361,650.505349
31.7,1.0493,0.815296,212.686339,650.505318
31.71,1.0493,0.815296,212.686317,650.505286
31.72,1.0493,0.815296,212.686295,650.505255
31.73,1.0493,0.815296,212.686273,650.505224
31.74,1.0493,0.815296,212.686251,650.505193
31.75,1.0493,0.815296,212.686229,650.505161
31.76,1.0493,0.815296,212.686206,650.50513
31.77,1.0493,0.815296,212.686184,650.505099
31.78,1.0493,0.815296,212.686162,650.505068
31.79,1.0493,0.815296,212.68614,650.505037
31.8,1.0493,0.815296,212.686118,650.505006
31.81,1.0493,0.815296,212.686096,650.504974
31.82,1.0493,0.815296,212.686074,650.504943
31.83,1.0493,0.815296,212.686052,650.504912
31.84,1.0493,0.815295,212.68603,650.504881
31.85,1.0493,0.815295,212.686008,650.50485
31.86,1.0493,0.815295,212.685985,650.504819
31.87,1.0493,0.815295,212.685963,650.504788
31.88,1.0493,0.815295,212.685941,650.504757
31.89,1.0493,0.815295,212.685919,650.504726
31.9,1.0493,0.815295,212.685897,650.504695
31.91,1.0493,0.815295,212.685875,650.504664
31.92,1.0493,0.815295,212.685853,650.504633
31.93,1.0493,0.815295,212.685831,650.504602
31.94,1.0493,0.815295,212.685809,650.504572
31.95,1.0493,0.815295,212.685787,650.504541
31.96,1.0493,0.815295,212.685765,650.50451
31.97,1.0493,0.815295,212.685743,650.504479
31.98,1.0493,0.815295,212.685721,650.504448
31.99,1.0493,0.815295,212.685699,650.504418
32,1.0493,0.815295,212.685677,650.504387
32.01,1.0493,0.815295,212.685655,650.504356
32.02,1.0493,0.815295,212.685633,650.504325
32.03,1.0493,0.815295,212.685611,650.504295
32.04,1.0493,0.815295,212.685589,650.504264
32.05,1.0493,0.815295,212.685567,650.504234
32.06,1.0493,0.815295,212.685545,650.504203
32.07,1.0493,0.815294,212.685523,650.504172
32.08,1.0493,0.815294,212.685502,650.504142
32.09,1.0493,0.815294,212.68548,650.504111
32.1,1.0493,0.815294,212.685458,650.504081
32.11,1.0493,0.815294,212.685436,650.50405
32.12,1.0493,0.815294,212.685414,650.50402
32.13,1.0493,0.815294,212.685392,650.503989
32.14,1.0493,0.815294,212.68537,650.503959
32.15,1.0493,0.815294,212.685348,650.503929
32.16,1.0493,0.815294,212.685326,650.503898
32.17,1.0493,0.815294,212.685304,650.503868
32.18,1.0493,0.815294,212.685283,650.503838
32.19,1.0493,0.815294,212.685261,650.503807
32.2,1.0493,0.815294,212.685239,650.503777
32.21,1.0493,0.815294,212.685217,650.503747
32.22,1.0493,0.815294,212.685195,650.503716
32.23,1.0493,0.815294,212.685173,650.503686
32.24,1.0493,0.815294,212.685151,650.503656
32.25,1.0493,0.815294,212.68513,650.503626
32.26,1.0493,0.815294,212.685108,650.503596
32.27,1.0493,0.815294,212.685086,650.503565
32.28,1.0493,0.815294,212.685064,650.503535
32.29,1.0493,0.815294,212.685042,650.503505
32.3,1.0493,0.815294,212.68502,650.503475
32.31,1.0493,0.815293,212.684998,650.503445
32.32,1.0493,0.815293,212.684977,650.503415
32.33,1.0493,0.815293,212.684955,650.503385
32.34,1.0493,0.815293,212.684933,650.503355
32.35,1.0493,0.815293,212.684911,650.503324
32.36,1.0493,0.815293,212.684889,650.503294
32.37,1.0493,0.815293,212.684867,650.503264
32.38,1.0493,0.815293,212.684846,650.503234
32.39,1.0493,0.815293,212.684824,650.503204
32.4,1.0493,0.815293,212.684802,650.503174
32.41,1.0493,0.815293,212.68478,650.503144
32.42,1.0493,0.815293,212.684758,650.503114
32.43,1.0493,0.815293,212.684736,650.503084
32.44,1.0493,0.815293,212.684715,650.503054
32.45,1.0493,0.815293,212.684693,650.503024
32.46,1.0493,0.815293,212.684671,650.502994
32.47,1.0493,0.815293,212.684649,650.502964
32.48,1.0493,0.815293,212.684627,650.502934
32.49,1.0493,0.815293,212.684605,650.502904
32.5,1.0493,0.815293,212.684583,650.502874
32.51,1.0493,0.815293,212.684562,650.502844
32.52,1.0493,0.815293,212.68454,650.502814
32.53,1.0493,0.815293,212.684518,650.502784
32.54,1.0493,0.815292,212.684496,650.502754
32.55,1.0493,0.815292,212.684474,650.502725
32.56,1.0493,0.815292,212.684452,650.502695
32.57,1.0493,0.815292,212.68443,650.502665
32.58,1.0493,0.815292,212.684409,650.502635
32.59,1.0493,0.815292,212.684387,650.502605
32.6,1.0493,0.815292,212.684365,650.502575
32.61,1.0493,0.815292,212.684343,650.502545
32.62,1.0493,0.815292,212.684321,650.502515
32.63,1.0493,0.815292,212.684299,650.502485
32.64,1.0493,0.815292,212.684277,650.502455
32.65,1.0493,0.815292,212.684255,650.502425
32.66,1.0493,0.815292,212.684233,650.502395
32.67,1.0493,0.815292,212.684211,650.502365
32.68,1.0493,0.815292,212.68419,650.502335
32.69,1.0493,0.815292,212.684168,650.502305
32.7,1.0493,0.815292,212.684146,650.502275
32.71,1.0493,0.815292,212.684124,650.502246
32.72,1.0493,0.815292,212.684102,650.502216
32.73,1.0493,0.815292,212.68408,650.502186
32.74,1.0493,0.815292,212.684058,650.502156
32.75,1.0493,0.815292,212.684036,650.502126
32.76,1.0493,0.815292,212.684014,650.502096
32.77,1.0493,0.815292,212.683992,650.502066
32.78,1.0493,0.815291,212.68397,650.502036
32.79,1.0493,0.815291,212.683948,650.502006
32.8,1.0493,0.815291,212.683926,650.501976
32.81,1.0493,0.815291,212.683904,650.501946
32.82,1.0493,0.815291,212.683882,650.501916
32.83,1.0493,0.815291,212.68386,650.501886
32.84,1.0493,0.815291,212.683838,650.501856
32.85,1.0493,0.815291,212.683816,650.501826
32.86,1.0493,0.815291,212.683794,650.501796
32.87,1.0493,0.815291,212.683772,650.501766
32.88,1.0493,0.815291,212.68375,650.501736
32.89,1.0493,0.815291,212.683728,650.501706
32.9,1.0493,0.815291,212.683706,650.501676
32.91,1.0493,0.815291,212.683684,650.501646
32.92,1.0493,0.815291,212.683662,650.501616
32.93,1.0493,0.815291,212.68364,650.501586
32.94,1.0493,0.815291,212.683618,650.501556
32.95,1.0493,0.815291,212.683596,650.501526
32.96,1.0493,0.815291,212.683573,650.501496
32.97,1.0493,0.815291,212.683551,650.501466
32.98,1.0493,0.815291,212.683529,650.501436
32.99,1.0493,0.815291,212.683507,650.501406
33,1.0493,0.815291,212.683485,650.501376
33.01,1.0493,0.815291,212.683463,650.501346
33.02,1.0493,0.81529,212.683441,650.501316
33.03,1.0493,0.81529,212.683419,650.501286
33.04,1.0493,0.81529,212.683397,650.501256
33.05,1.0493,0.81529,212.683375,650.501226
33.06,1.0493,0.81529,212.683352,650.501196
33.07,1.0493,0.81529,212.68333,650.501166
33.08,1.0493,0.81529,212.683308,650.501136
33.09,1.0493,0.81529,212.683286,650.501106
33.1,1.0493,0.81529,212.683264,650.501076
33.11,1.0493,0.81529,212.683242,650.501046
33.12,1.0493,0.81529,212.683219,650.501016
33.13,1.0493,0.81529,212.683197,650.500986
33.14,1.0493,0.81529,212.683175,650.500956
33.15,1.0493,0.81529,212.683153,650.500926
33.16,1.0493,0.81529,212.683131,650.500896
33.17,1.0493,0.81529,212.683109,650.500866
33.18,1.0493,0.81529,212.683086,650.500836
33.19,1.0493,0.81529,212.683064,650.500806
33.2,1.0493,0.81529,212.683042,650.500776
33.21,1.0493,0.81529,212.68302,650.500746
33.22,1.0493,0.81529,212.682998,650.500716
33.23,1.0493,0.81529,212.682975,650.500686
33.24,1.0493,0.81529,212.682953,650.500656
33.25,1.0493,0.81529,212.682931,650.500626
33.26,1.0493,0.815289,212.682909,650.500596
33.27,1.0493,0.815289,212.682887,650.500566
33.28,1.0493,0.815289,212.682864,650.500536
33.29,1.0493,0.815289,212.682842,650.500507
33.3,1.0493,0.815289,212.68282,650.500477
33.31,1.0493,0.815289,212.682798,650.500447
33.32,1.0493,0.815289,212.682776,650.500417
33.33,1.0493,0.815289,212.682753,650.500387
33.34,1.0493,0.815289,212.682731,650.500357
33.35,1.0493,0.815289,212.682709,650.500327
33.36,1.0493,0.815289,212.682687,650.500297
33.37,1.0493,0.815289,212.682665,650.500267
33.38,1.0493,0.815289,212.682642,650.500237
33.39,1.0493,0.815289,212.68262,650.500207
33.4,1.0493,0.815289,212.682598,650.500178
33.41,1.0493,0.815289,212.682576,650.500148
33.42,1.0493,0.815289,212.682554,650.500118
33.43,1.0493,0.815289,212.682531,650.500088
33.44,1.0493,0.815289,212.682509,650.500058
33.45,1.0493,0.815289,212.682487,650.500029
33.46,1.0493,0.815289,212.682465,650.499999
33.47,1.0493,0.815289,212.682442,650.499969
33.48,1.0493,0.815289,212.68242,650.499939
33.49,1.0493,0.815288,212.682398,650.49991
33.5,1.0493,0.815288,212.682376,650.49988
33.51,1.0493,0.815288,212.682354,650.49985
33.52,1.0493,0.815288,212.682331,650.49982
33.53,1.0493,0.815288,212.682309,650.499791
33.54,1.0493,0.815288,212.682287,650.499761
33.55,1.0493,0.815288,212.682265,650.499731
33.56,1.0493,0.815288,212.682243,650.499702
33.57,1.0493,0.815288,212.682221,650.499672
33.58,1.0493,0.815288,212.682198,650.499643
33.59,1.0493,0.815288,212.682176,650.499613
33.6,1.0493,0.815288,212.682154,650.499583
33.61,1.0493,0.815288,212.682132,650.499554
33.62,1.0493,0.815288,212.68211,650.499524
33.63,1.0493,0.815288,212.682088,650.499495
33.64,1.0493,0.815288,212.682065,650.499465
33.65,1.0493,0.815288,212.682043,650.499436
33.66,1.0493,0.815288,212.682021,650.499406
33.67,1.0493,0.815288,212.681999,650.499377
33.68,1.0493,0.815288,212.681977,650.499347
33.69,1.0493,0.815288,212.681955,650.499318
33.7,1.0493,0.815288,212.681933,650.499289
33.71,1.0493,0.815288,212.68191,650.499259
33.72,1.0493,0.815288,212.681888,650.49923
33.73,1.0493,0.815287,212.681866,650.499201
33.74,1.0493,0.815287,212.681844,650.499171
33.75,1.0493,0.815287,212.681822,650.499142
33.76,1.0493,0.815287,212.6818,650.499113
33.77,1.0493,0.815287,212.681778,650.499083
33.78,1.0493,0.815287,212.681755,650.499054
33.79,1.0493,0.815287,212.681733,650.499025
33.8,1.0493,0.815287,212.681711,650.498995
33.81,1.0493,0.815287,212.681689,650.498966
33.82,1.0493,0.815287,212.681667,650.498937
33.83,1.0493,0.815287,212.681645,650.498908
33.84,1.0493,0.815287,212.681623,650.498879
33.85,1.0493,0.815287,212.681601,650.498849
33.86,1.0493,0.815287,212.681579,650.49882
33.87,1.0493,0.815287,212.681557,650.498791
33.88,1.0493,0.815287,212.681534,650.498762
33.89,1.0493,0.815287,212.681512,650.498733
33.9,1.0493,0.815287,212.68149,650.498704
33.91,1.0493,0.815287,212.681468,650.498675
33.92,1.0493,0.815287,212.681446,650.498645
33.93,1.0493,0.815287,212.681424,650.498616
33.94,1.0493,0.815287,212.681402,650.498587
33.95,1.0493,0.815287,212.68138,650.498558
33.96,1.0493,0.815287,212.681358,650.498529
33.97,1.0493,0.815287,212.681336,650.4985
33.98,1.0493,0.815286,212.681314,650.498471
33.99,1.0493,0.815286,212.681291,650.498442
34,1.0493,0.815286,212.681269,650.498413
34.01,1.0493,0.815286,212.681247,650.498384
34.02,1.0493,0.815286,212.681225,650.498355
34.03,1.0493,0.815286,212.681203,650.498326
34.04,1.0493,0.815286,212.681181,650.498297
34.05,1.0493,0.815286,212.681159,650.498268
34.06,1.0493,0.815286,212.681137,650.498239
34.07,1.0493,0.815286,212.681115,650.49821
34.08,1.0493,0.815286,212.681093,650.498181
34.09,1.0493,0.815286,212.681071,650.498152
34.1,1.0493,0.815286,212.681048,650.498123
34.11,1.0493,0.815286,212.681026,650.498094
34.12,1.0493,0.815286,212.681004,650.498065
34.13,1.0493,0.815286,212.680982,650.498036
34.14,1.0493,0.815286,212.68096,650.498007
34.15,1.0493,0.815286,212.680938,650.497978
34.16,1.0493,0.815286,212.680916,650.497949
34.17,1.0493,0.815286,212.680894,650.49792
34.18,1.0493,0.815286,212.680872,650.497891
34.19,1.0493,0.815286,212.680849,650.497863
34.2,1.0493,0.815286,212.680827,650.497834
34.21,1.0493,0.815286,212.680805,650.497805
34.22,1.0493,0.815285,212.680783,650.497776
34.23,1.0493,0.815285,212.680761,650.497747
34.24,1.0493,0.815285,212.680739,650.497718
34.25,1.0493,0.815285,212.680717,650.497689
34.26,1.0493,0.815285,212.680695,650.49766
34.27,1.0493,0.815285,212.680672,650.497631
34.28,1.0493,0.815285,212.68065,650.497602
34.29,1.0493,0.815285,212.680628,650.497573
34.3,1.0493,0.815285,212.680606,650.497544
34.31,1.0493,0.815285,212.680584,650.497515
34.32,1.0493,0.815285,212.680562,650.497486
34.33,1.0493,0.815285,212.680539,650.497457
34.34,1.0493,0.815285,212.680517,650.497428
34.35,1.0493,0.815285,212.680495,650.497399
34.36,1.0493,0.815285,212.680473,650.497371
34.37,1.0493,0.815285,212.680451,650.497342
34.38,1.0493,0.815285,212.680429,650.497313
34.39,1.0493,0.815285,212.680407,650.497284
34.4,1.0493,0.815285,212.680384,650.497255
34.41,1.0493,0.815285,212.680362,650.497226
34.42,1.0493,0.815285,212.68034,650.497197
34.43,1.0493,0.815285,212.680318,650.497168
34.44,1.0493,0.815285,212.680296,650.497139
34.45,1.0493,0.815285,212.680273,650.49711
34.46,1.0493,0.815285,212.680251,650.497081
