b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
31.81,1.027802,0.751178,0.677984,540.442973
31.82,1.027802,0.751178,0.677984,540.442946
31.83,1.027802,0.751178,0.677984,540.442919
31.84,1.027802,0.751178,0.677985,540.442892
31.85,1.027802,0.751178,0.677985,540.442865
31.86,1.027802,0.751178,0.677985,540.442837
31.87,1.027802,0.751178,0.677985,540.44281
31.88,1.027802,0.751178,0.677986,540.442783
31.89,1.027802,0.751178,0.677986,540.442756
31.9,1.027802,0.751178,0.677987,540.442729
31.91,1.027802,0.751178,0.677987,540.442702
31.92,1.027802,0.751178,0.677988,540.442675
31.93,1.027802,0.751177,0.677989,540.442648
31.94,1.027802,0.751177,0.677989,540.442621
31.95,1.027802,0.751177,0.67799,540.442593
31.96,1.027802,0.751177,0.677991,540.442566
31.97,1.027802,0.751177,0.677992,540.442539
31.98,1.027802,0.751177,0.677993,540.442512
31.99,1.027802,0.751177,0.677994,540.442485
32,1.027802,0.751177,0.677995,540.442458
32.01,1.027802,0.751177,0.677996,540.442431
32.02,1.027802,0.751177,0.677997,540.442404
32.03,1.027802,0.751177,0.677998,540.442377
32.04,1.027802,0.751177,0.677999,540.44235
32.05,1.027802,0.751177,0.678,540.442323
32.06,1.027802,0.751177,0.678001,540.442296
32.07,1.027802,0.751177,0.678003,540.442269
32.08,1.027802,0.751177,0.678004,540.442242
32.09,1.027802,0.751177,0.678005,540.442215
32.1,1.027802,0.751177,0.678007,540.442188
32.11,1.027802,0.751177,0.678008,540.442161
32.12,1.027802,0.751177,0.67801,540.442134
32.13,1.027802,0.751177,0.678011,540.442107
32.14,1.027802,0.751177,0.678013,540.44208
32.15,1.027802,0.751177,0.678014,540.442053
32.16,1.027802,0.751177,0.678016,540.442026
32.17,1.027802,0.751177,0.678018,540.441999
32.18,1.027802,0.751177,0.67802,540.441972
32.19,1.027802,0.751176,0.678021,540.441945
32.2,1.027802,0.751176,0.678023,540.441918
32.21,1.027802,0.751176,0.678025,540.441892
32.22,1.027802,0.751176,0.678027,540.441865
32.23,1.027802,0.751176,0.678029,540.441838
32.24,1.027802,0.751176,0.678031,540.441811
32.25,1.027802,0.751176,0.678033,540.441784
32.26,1.027802,0.751176,0.678035,540.441757
32.27,1.027802,0.751176,0.678037,540.441731
32.28,1.027802,0.751176,0.678039,540.441704
32.29,1.027802,0.751176,0.678041,540.441677
32.3,1.027802,0.751176,0.678044,540.44165
32.31,1.027802,0.751176,0.678046,540.441623
32.32,1.027802,0.751176,0.678048,540.441597
32.33,1.027802,0.751176,0.678051,540.44157
32.34,1.027802,0.751176,0.678053,540.441543
32.35,1.027802,0.751176,0.678055,540.441517
32.36,1.027802,0.751176,0.678058,540.44149
32.37,1.027802,0.751176,0.67806,540.441463
32.38,1.027802,0.751176,0.678063,540.441437
32.39,1.027802,0.751176,0.678065,540.44141
32.4,1.027802,0.751176,0.678068,540.441383
32.41,1.027802,0.751176,0.67807,540.441357
32.42,1.027802,0.751176,0.678073,540.44133
32.43,1.027802,0.751176,0.678076,540.441303
32.44,1.027802,0.751176,0.678079,540.441277
32.45,1.027802,0.751175,0.678081,540.44125
32.46,1.027802,0.751175,0.678084,540.441224
32.47,1.027802,0.751175,0.678087,540.441197
32.48,1.027802,0.751175,0.67809,540.441171
32.49,1.027802,0.751175,0.678093,540.441144
32.5,1.027802,0.751175,0.678095,540.441117
32.51,1.027802,0.751175,0.678098,540.441091
32.52,1.027802,0.751175,0.678101,540.441064
32.53,1.027802,0.751175,0.678104,540.441038
32.54,1.027802,0.751175,0.678107,540.441011
32.55,1.027802,0.751175,0.67811,540.440985
32.56,1.027802,0.751175,0.678114,540.440958
32.57,1.027802,0.751175,0.678117,540.440932
32.58,1.027802,0.751175,0.67812,540.440905
32.59,1.027802,0.751175,0.678123,540.440879
32.6,1.027802,0.751175,0.678126,540.440853
32.61,1.027802,0.751175,0.678129,540.440826
32.62,1.027802,0.751175,0.678133,540.4408
32.63,1.027802,0.751175,0.678136,540.440773
32.64,1.027802,0.751175,0.678139,540.440747
32.65,1.027802,0.751175,0.678143,540.44072
32.66,1.027802,0.751175,0.678146,540.440694
32.67,1.027802,0.751175,0.678149,540.440667
32.68,1.027802,0.751175,0.678153,540.440641
32.69,1.027802,0.751175,0.678156,540.440614
32.7,1.027802,0.751175,0.67816,540.440588
32.71,1.027802,0.751174,0.678163,540.440562
32.72,1.027802,0.751174,0.678167,540.440535
32.73,1.027802,0.751174,0.67817,540.440509
32.74,1.027802,0.751174,0.678174,540.440482
32.75,1.027802,0.751174,0.678177,540.440456
32.76,1.027802,0.751174,0.678181,540.440429
32.77,1.027802,0.751174,0.678185,540.440403
32.78,1.027802,0.751174,0.678188,540.440376
32.79,1.027802,0.751174,0.678192,540.44035
32.8,1.027802,0.751174,0.678196,540.440323
32.81,1.027802,0.751174,0.678199,540.440297
32.82,1.027802,0.751174,0.678203,540.440271
32.83,1.027802,0.751174,0.678207,540.440244
32.84,1.027802,0.751174,0.678211,540.440218
32.85,1.027802,0.751174,0.678215,540.440191
32.86,1.027802,0.751174,0.678218,540.440165
32.87,1.027802,0.751174,0.678222,540.440138
32.88,1.027802,0.751174,0.678226,540.440112
32.89,1.027802,0.751174,0.67823,540.440085
32.9,1.027802,0.751174,0.678234,540.440059
32.91,1.027802,0.751174,0.678238,540.440032
32.92,1.027802,0.751174,0.678242,540.440006
32.93,1.027802,0.751174,0.678246,540.439979
32.94,1.027802,0.751174,0.67825,540.439953
32.95,1.027802,0.751174,0.678254,540.439926
32.96,1.027802,0.751174,0.678258,540.4399
32.97,1.027802,0.751173,0.678262,540.439873
32.98,1.027802,0.751173,0.678266,540.439847
32.99,1.027802,0.751173,0.67827,540.43982
33,1.027802,0.751173,0.678274,540.439794
33.01,1.027802,0.751173,0.678279,540.439767
33.02,1.027802,0.751173,0.678283,540.439741
33.03,1.027802,0.751173,0.678287,540.439714
33.04,1.027802,0.751173,0.678291,540.439688
33.05,1.027802,0.751173,0.678295,540.439661
33.06,1.027802,0.751173,0.6783,540.439635
33.07,1.027802,0.751173,0.678304,540.439608
33.08,1.027802,0.751173,0.678308,540.439582
33.09,1.027802,0.751173,0.678312,540.439555
33.1,1.027802,0.751173,0.678317,540.439529
33.11,1.027802,0.751173,0.678321,540.439502
33.12,1.027802,0.751173,0.678325,540.439476
33.13,1.027802,0.751173,0.67833,540.439449
33.14,1.027802,0.751173,0.678334,540.439423
33.15,1.027802,0.751173,0.678339,540.439396
33.16,1.027802,0.751173,0.678343,540.43937
33.17,1.027802,0.751173,0.678347,540.439343
33.18,1.027802,0.751173,0.678352,540.439317
33.19,1.027802,0.751173,0.678356,540.439291
33.2,1.027802,0.751173,0.678361,540.439264
33.21,1.027802,0.751173,0.678365,540.439238
33.22,1.027802,0.751173,0.67837,540.439211
33.23,1.027802,0.751172,0.678374,540.439185
33.24,1.027802,0.751172,0.678379,540.439159
33.25,1.027802,0.751172,0.678383,540.439132
33.26,1.027802,0.751172,0.678388,540.439106
33.27,1.027802,0.751172,0.678393,540.439079
33.28,1.027802,0.751172,0.678397,540.439053
33.29,1.027802,0.751172,0.678402,540.439027
33.3,1.027802,0.751172,0.678406,540.439
33.31,1.027802,0.751172,0.678411,540.438974
33.32,1.027802,0.751172,0.678416,540.438948
33.33,1.027802,0.751172,0.67842,540.438921
33.34,1.027802,0.751172,0.678425,540.438895
33.35,1.027802,0.751172,0.67843,540.438869
33.36,1.027802,0.751172,0.678435,540.438842
33.37,1.027802,0.751172,0.678439,540.438816
33.38,1.027802,0.751172,0.678444,540.43879
33.39,1.027802,0.751172,0.678449,540.438764
33.4,1.027802,0.751172,0.678454,540.438737
33.41,1.027802,0.751172,0.678458,540.438711
33.42,1.027802,0.751172,0.678463,540.438685
33.43,1.027802,0.751172,0.678468,540.438659
33.44,1.027802,0.751172,0.678473,540.438633
33.45,1.027802,0.751172,0.678478,540.438606
33.46,1.027802,0.751172,0.678482,540.43858
33.47,1.027802,0.751172,0.678487,540.438554
33.48,1.027802,0.751171,0.678492,540.438528
33.49,1.027802,0.751171,0.678497,540.438502
33.5,1.027802,0.751171,0.678502,540.438476
33.51,1.027802,0.751171,0.678507,540.43845
33.52,1.027802,0.751171,0.678512,540.438423
33.53,1.027802,0.751171,0.678517,540.438397
33.54,1.027802,0.751171,0.678522,540.438371
33.55,1.027802,0.751171,0.678527,540.438345
33.56,1.027802,0.751171,0.678532,540.438319
33.57,1.027802,0.751171,0.678537,540.438293
33.58,1.027802,0.751171,0.678542,540.438267
33.59,1.027802,0.751171,0.678547,540.438241
33.6,1.027802,0.751171,0.678552,540.438215
33.61,1.027802,0.751171,0.678557,540.438189
33.62,1.027802,0.751171,0.678562,540.438163
33.63,1.027802,0.751171,0.678567,540.438137
33.64,1.027802,0.751171,0.678572,540.438111
33.65,1.027802,0.751171,0.678577,540.438085
33.66,1.027802,0.751171,0.678582,540.438059
33.67,1.027802,0.751171,0.678587,540.438033
33.68,1.027802,0.751171,0.678592,540.438007
33.69,1.027802,0.751171,0.678597,540.437981
33.7,1.027802,0.751171,0.678603,540.437955
33.71,1.027802,0.751171,0.678608,540.437929
33.72,1.027802,0.751171,0.678613,540.437903
33.73,1.027802,0.751171,0.678618,540.437877
33.74,1.027802,0.75117,0.678623,540.437851
33.75,1.027802,0.75117,0.678628,540.437825
33.76,1.027802,0.75117,0.678634,540.437799
33.77,1.027802,0.75117,0.678639,540.437773
33.78,1.027802,0.75117,0.678644,540.437747
33.79,1.027802,0.75117,0.678649,540.437721
33.8,1.027802,0.75117,0.678654,540.437696
33.81,1.027802,0.75117,0.67866,540.43767
33.82,1.027802,0.75117,0.678665,540.437644
33.83,1.027802,0.75117,0.67867,540.437618
33.84,1.027802,0.75117,0.678675,540.437592
33.85,1.027802,0.75117,0.67868,540.437566
33.86,1.027802,0.75117,0.678686,540.43754
33.87,1.027802,0.75117,0.678691,540.437514
33.88,1.027802,0.75117,0.678696,540.437488
33.89,1.027802,0.75117,0.678701,540.437463
33.9,1.027802,0.75117,0.678707,540.437437
33.91,1.027802,0.75117,0.678712,540.437411
33.92,1.027802,0.75117,0.678717,540.437385
33.93,1.027802,0.75117,0.678723,540.437359
33.94,1.027802,0.75117,0.678728,540.437333
33.95,1.027802,0.75117,0.678733,540.437308
33.96,1.027802,0.75117,0.678738,540.437282
33.97,1.027802,0.75117,0.678744,540.437256
33.98,1.027802,0.75117,0.678749,540.43723
33.99,1.027802,0.75117,0.678754,540.437204
34,1.027802,0.75117,0.678759,540.437178
34.01,1.027802,0.751169,0.678765,540.437153
34.02,1.027802,0.751169,0.67877,540.437127
34.03,1.027802,0.751169,0.678775,540.437101
34.04,1.027802,0.751169,0.678781,540.437075
34.05,1.027802,0.751169,0.678786,540.43705
34.06,1.027802,0.751169,0.678791,540.437024
34.07,1.027802,0.751169,0.678796,540.436998
34.08,1.027802,0.751169,0.678802,540.436972
34.09,1.027802,0.751169,0.678807,540.436947
34.1,1.027802,0.751169,0.678812,540.436921
34.11,1.027802,0.751169,0.678818,540.436895
34.12,1.027802,0.751169,0.678823,540.436869
34.13,1.027802,0.751169,0.678828,540.436844
34.14,1.027802,0.751169,0.678833,540.436818
34.15,1.027802,0.751169,0.678839,540.436792
34.16,1.027802,0.751169,0.678844,540.436767
34.17,1.027802,0.751169,0.678849,540.436741
34.18,1.027802,0.751169,0.678854,540.436715
34.19,1.027802,0.751169,0.67886,540.43669
34.2,1.027802,0.751169,0.678865,540.436664
34.21,1.027802,0.751169,0.67887,540.436638
34.22,1.027802,0.751169,0.678875,540.436613
34.23,1.027802,0.751169,0.678881,540.436587
34.24,1.027802,0.751169,0.678886,540.436561
34.25,1.027802,0.751169,0.678891,540.436536
34.26,1.027802,0.751169,0.678896,540.43651
34.27,1.027802,0.751168,0.678902,540.436484
34.28,1.027802,0.751168,0.678907,540.436459
34.29,1.027802,0.751168,0.678912,540.436433
34.3,1.027802,0.751168,0.678917,540.436408
34.31,1.027802,0.751168,0.678922,540.436382
34.32,1.027802,0.751168,0.678928,540.436356
34.33,1.027802,0.751168,0.678933,540.436331
34.34,1.027802,0.751168,0.678938,540.436305
34.35,1.027802,0.751168,0.678943,540.43628
34.36,1.027802,0.751168,0.678948,540.436254
34.37,1.027802,0.751168,0.678954,540.436229
34.38,1.027802,0.751168,0.678959,540.436203
34.39,1.027802,0.751168,0.678964,540.436177
34.4,1.027802,0.751168,0.678969,540.436152
34.41,1.027802,0.751168,0.678974,540.436126
34.42,1.027802,0.751168,0.678979,540.436101
34.43,1.027802,0.751168,0.678984,540.436075
34.44,1.027802,0.751168,0.678989,540.43605
34.45,1.027802,0.751168,0.678995,540.436024
34.46,1.027802,0.751168,0.679,540.435999
34.47,1.027802,0.751168,0.679005,540.435973
34.48,1.027802,0.751168,0.67901,540.435948
34.49,1.027802,0.751168,0.679015,540.435922
34.5,1.027802,0.751168,0.67902,540.435896
34.51,1.027802,0.751168,0.679025,540.435871
34.52,1.027802,0.751168,0.67903,540.435845
34.53,1.027802,0.751168,0.679035,540.43582
34.54,1.027802,0.751167,0.67904,540.435794
34.55,1.027802,0.751167,0.679045,540.435769
34.56,1.027802,0.751167,0.67905,540.435743
34.57,1.027802,0.751167,0.679055,540.435718
34.58,1.027802,0.751167,0.67906,540.435692
34.59,1.027802,0.751167,0.679065,540.435667
34.6,1.027802,0.751167,0.67907,540.435641
34.61,1.027802,0.751167,0.679075,540.435616
34.62,1.027802,0.751167,0.67908,540.43559
34.63,1.027802,0.751167,0.679085,540.435565
34.64,1.027802,0.751167,0.67909,540.435539
34.65,1.027802,0.751167,0.679095,540.435514
34.66,1.027802,0.751167,0.6791,540.435488
34.67,1.027802,0.751167,0.679105,540.435463
34.68,1.027802,0.751167,0.679109,540.435437
34.69,1.027802,0.751167,0.679114,540.435412
34.7,1.027802,0.751167,0.679119,540.435386
34.71,1.027802,0.751167,0.679124,540.435361
34.72,1.027802,0.751167,0.679129,540.435335
34.73,1.027802,0.751167,0.679134,540.43531
34.74,1.027802,0.751167,0.679139,540.435284
34.75,1.027802,0.751167,0.679143,540.435259
34.76,1.027802,0.751167,0.679148,540.435233
34.77,1.027802,0.751167,0.679153,540.435208
34.78,1.027802,0.751167,0.679158,540.435183
34.79,1.027802,0.751167,0.679163,540.435157
34.8,1.027803,0.751166,0.679167,540.435132
34.81,1.027803,0.751166,0.679172,540.435106
34.82,1.027803,0.751166,0.679177,540.435081
34.83,1.027803,0.751166,0.679181,540.435055
34.84,1.027803,0.751166,0.679186,540.43503
34.85,1.027803,0.751166,0.679191,540.435004
34.86,1.027803,0.751166,0.679196,540.434979
34.87,1.027803,0.751166,0.6792,540.434954
34.88,1.027803,0.751166,0.679205,540.434928
34.89,1.027803,0.751166,0.679209,540.434903
34.9,1.027803,0.751166,0.679214,540.434877
34.91,1.027803,0.751166,0.679219,540.434852
34.92,1.027803,0.751166,0.679223,540.434827
34.93,1.027803,0.751166,0.679228,540.434801
34.94,1.027803,0.751166,0.679232,540.434776
34.95,1.027803,0.751166,0.679237,540.43475
34.96,1.027803,0.751166,0.679242,540.434725
34.97,1.027803,0.751166,0.679246,540.4347
34.98,1.027803,0.751166,0.679251,540.434674
34.99,1.027803,0.751166,0.679255,540.434649
35,1.027803,0.751166,0.67926,540.434624
35.01,1.027803,0.751166,0.679264,540.434598
35.02,1.027803,0.751166,0.679269,540.434573
35.03,1.027803,0.751166,0.679273,540.434548
35.04,1.027803,0.751166,0.679278,540.434523
35.05,1.027803,0.751166,0.679282,540.434497
35.06,1.027803,0.751166,0.679286,540.434472
35.07,1.027803,0.751165,0.679291,540.434447
35.08,1.027803,0.751165,0.679295,540.434422
35.09,1.027803,0.751165,0.679299,540.434396
35.1,1.027803,0.751165,0.679304,540.434371
35.11,1.027803,0.751165,0.679308,540.434346
35.12,1.027803,0.751165,0.679313,540.434321
35.13,1.027803,0.751165,0.679317,540.434295
35.14,1.027803,0.751165,0.679321,540.43427
35.15,1.027803,0.751165,0.679325,540.434245
35.16,1.027803,0.751165,0.67933,540.43422
35.17,1.027803,0.751165,0.679334,540.434195
35.18,1.027803,0.751165,0.679338,540.43417
35.19,1.027803,0.751165,0.679342,540.434144
35.2,1.027803,0.751165,0.679347,540.434119
35.21,1.027803,0.751165,0.679351,540.434094
35.22,1.027803,0.751165,0.679355,540.434069
35.23,1.027803,0.751165,0.679359,540.434044
35.24,1.027803,0.751165,0.679363,540.434019
35.25,1.027803,0.751165,0.679367,540.433994
35.26,1.027803,0.751165,0.679371,540.433969
35.27,1.027803,0.751165,0.679376,540.433944
35.28,1.027803,0.751165,0.67938,540.433919
35.29,1.027803,0.751165,0.679384,540.433893
35.3,1.027803,0.751165,0.679388,540.433868
35.31,1.027803,0.751165,0.679392,540.433843
35.32,1.027803,0.751165,0.679396,540.433818
35.33,1.027803,0.751165,0.6794,540.433793
35.34,1.027803,0.751164,0.679404,540.433768
35.35,1.027803,0.751164,0.679408,540.433743
35.36,1.027803,0.751164,0.679412,540.433718
35.37,1.027803,0.751164,0.679416,540.433693
35.38,1.027803,0.751164,0.679419,540.433668
35.39,1.027803,0.751164,0.679423,540.433643
35.4,1.027803,0.751164,0.679427,540.433618
35.41,1.027803,0.751164,0.679431,540.433593
35.42,1.027803,0.751164,0.679435,540.433568
35.43,1.027803,0.751164,0.679439,540.433543
35.44,1.027803,0.751164,0.679442,540.433519
35.45,1.027803,0.751164,0.679446,540.433494
35.46,1.027803,0.751164,0.67945,540.433469
35.47,1.027803,0.751164,0.679454,540.433444
35.48,1.027803,0.751164,0.679457,540.433419
35.49,1.027803,0.751164,0.679461,540.433394
35.5,1.027803,0.751164,0.679465,540.433369
35.51,1.027803,0.751164,0.679469,540.433344
35.52,1.027803,0.751164,0.679472,540.433319
35.53,1.027803,0.751164,0.679476,540.433294
35.54,1.027803,0.751164,0.679479,540.433269
35.55,1.027803,0.751164,0.679483,540.433244
35.56,1.027803,0.751164,0.679487,540.43322
35.57,1.027803,0.751164,0.67949,540.433195
35.58,1.027803,0.751164,0.679494,540.43317
35.59,1.027803,0.751164,0.679497,540.433145
35.6,1.027803,0.751164,0.679501,540.43312
35.61,1.027803,0.751164,0.679504,540.433095
35.62,1.027803,0.751163,0.679508,540.43307
35.63,1.027803,0.751163,0.679511,540.433046
35.64,1.027803,0.751163,0.679514,540.433021
35.65,1.027803,0.751163,0.679518,540.432996
35.66,1.027803,0.751163,0.679521,540.432971
35.67,1.027803,0.751163,0.679524,540.432946
35.68,1.027803,0.751163,0.679528,540.432921
35.69,1.027803,0.751163,0.679531,540.432896
35.7,1.027803,0.751163,0.679534,540.432872
35.71,1.027803,0.751163,0.679538,540.432847
35.72,1.027803,0.751163,0.679541,540.432822
35.73,1.027803,0.751163,0.679544,540.432797
35.74,1.027803,0.751163,0.679547,540.432772
35.75,1.027803,0.751163,0.67955,540.432748
35.76,1.027803,0.751163,0.679553,540.432723
35.77,1.027803,0.751163,0.679557,540.432698
35.78,1.027803,0.751163,0.67956,540.432673
35.79,1.027803,0.751163,0.679563,540.432648
35.8,1.027803,0.751163,0.679566,540.432624
35.81,1.027803,0.751163,0.679569,540.432599
35.82,1.027803,0.751163,0.679572,540.432574
35.83,1.027803,0.751163,0.679575,540.432549
35.84,1.027803,0.751163,0.679578,540.432524
35.85,1.027803,0.751163,0.679581,540.4325
35.86,1.027803,0.751163,0.679584,540.432475
35.87,1.027803,0.751163,0.679587,540.43245
35.88,1.027803,0.751163,0.679589,540.432425
35.89,1.027803,0.751163,0.679592,540.432401
35.9,1.027803,0.751162,0.679595,540.432376
35.91,1.027803,0.751162,0.679598,540.432351
35.92,1.027803,0.751162,0.679601,540.432327
35.93,1.027803,0.751162,0.679603,540.432302
35.94,1.027803,0.751162,0.679606,540.432277
35.95,1.027803,0.751162,0.679609,540.432252
35.96,1.027803,0.751162,0.679611,540.432228
35.97,1.027803,0.751162,0.679614,540.432203
35.98,1.027803,0.751162,0.679617,540.432178
35.99,1.027803,0.751162,0.679619,540.432154
36,1.027803,0.751162,0.679622,540.432129
36.01,1.027803,0.751162,0.679624,540.432104
36.02,1.027803,0.751162,0.679627,540.43208
36.03,1.027803,0.751162,0.679629,540.432055
36.04,1.027803,0.751162,0.679632,540.43203
36.05,1.027803,0.751162,0.679634,540.432006
36.06,1.027803,0.751162,0.679637,540.431981
36.07,1.027803,0.751162,0.679639,540.431956
36.08,1.027803,0.751162,0.679642,540.431932
36.09,1.027803,0.751162,0.679644,540.431907
