b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
31.45,0.997186,0.804777,110.050658,632.507254
31.46,0.997186,0.804776,110.050644,632.507222
31.47,0.997186,0.804776,110.050629,632.507191
31.48,0.997186,0.804776,110.050615,632.507159
31.49,0.997186,0.804776,110.050601,632.507128
31.5,0.997186,0.804776,110.050587,632.507097
31.51,0.997186,0.804776,110.050573,632.507065
31.52,0.997186,0.804776,110.050558,632.507034
31.53,0.997186,0.804776,110.050544,632.507002
31.54,0.997186,0.804776,110.05053,632.506971
31.55,0.997186,0.804776,110.050515,632.506939
31.56,0.997186,0.804776,110.050501,632.506908
31.57,0.997186,0.804776,110.050487,632.506877
31.58,0.997186,0.804776,110.050473,632.506845
31.59,0.997186,0.804776,110.050458,632.506814
31.6,0.997186,0.804776,110.050444,632.506782
31.61,0.997186,0.804776,110.05043,632.506751
31.62,0.997186,0.804776,110.050415,632.506719
31.63,0.997186,0.804776,110.050401,632.506688
31.64,0.997186,0.804776,110.050387,632.506656
31.65,0.997186,0.804776,110.050372,632.506625
31.66,0.997186,0.804776,110.050358,632.506594
31.67,0.997186,0.804776,110.050344,632.506562
31.68,0.997186,0.804776,110.050329,632.506531
31.69,0.997186,0.804776,110.050315,632.506499
31.7,0.997186,0.804775,110.050301,632.506468
31.71,0.997186,0.804775,110.050286,632.506437
31.72,0.997186,0.804775,110.050272,632.506405
31.73,0.997186,0.804775,110.050258,632.506374
31.74,0.997186,0.804775,110.050243,632.506342
31.75,0.997186,0.804775,110.050229,632.506311
31.76,0.997186,0.804775,110.050215,632.50628
31.77,0.997186,0.804775,110.0502,632.506248
31.78,0.997186,0.804775,110.050186,632.506217
31.79,0.997186,0.804775,110.050172,632.506186
31.8,0.997186,0.804775,110.050157,632.506154
31.81,0.997186,0.804775,110.050143,632.506123
31.82,0.997186,0.804775,110.050129,632.506092
31.83,0.997186,0.804775,110.050114,632.506061
31.84,0.997186,0.804775,110.0501,632.506029
31.85,0.997186,0.804775,110.050086,632.505998
31.86,0.997186,0.804775,110.050071,632.505967
31.87,0.997186,0.804775,110.050057,632.505936
31.88,0.997186,0.804775,110.050043,632.505905
31.89,0.997186,0.804775,110.050028,632.505873
31.9,0.997186,0.804775,110.050014,632.505842
31.91,0.997186,0.804775,110.05,632.505811
31.92,0.997186,0.804775,110.049985,632.50578
31.93,0.997186,0.804774,110.049971,632.505749
31.94,0.997186,0.804774,110.049957,632.505718
31.95,0.997186,0.804774,110.049943,632.505687
31.96,0.997186,0.804774,110.049928,632.505656
31.97,0.997186,0.804774,110.049914,632.505625
31.98,0.997186,0.804774,110.0499,632.505594
31.99,0.997186,0.804774,110.049885,632.505563
32,0.997186,0.804774,110.049871,632.505532
32.01,0.997186,0.804774,110.049857,632.505501
32.02,0.997186,0.804774,110.049843,632.50547
32.03,0.997186,0.804774,110.049828,632.505439
32.04,0.997186,0.804774,110.049814,632.505408
32.05,0.997186,0.804774,110.0498,632.505377
32.06,0.997186,0.804774,110.049785,632.505346
32.07,0.997186,0.804774,110.049771,632.505315
32.08,0.997186,0.804774,110.049757,632.505285
32.09,0.997186,0.804774,110.049743,632.505254
32.1,0.997186,0.804774,110.049728,632.505223
32.11,0.997186,0.804774,110.049714,632.505192
32.12,0.997186,0.804774,110.0497,632.505162
32.13,0.997186,0.804774,110.049686,632.505131
32.14,0.997186,0.804774,110.049672,632.5051
32.15,0.997186,0.804774,110.049657,632.505069
32.16,0.997186,0.804774,110.049643,632.505039
32.17,0.997186,0.804773,110.049629,632.505008
32.18,0.997186,0.804773,110.049615,632.504977
32.19,0.997187,0.804773,110.0496,632.504947
32.2,0.997187,0.804773,110.049586,632.504916
32.21,0.997187,0.804773,110.049572,632.504886
32.22,0.997187,0.804773,110.049558,632.504855
32.23,0.997187,0.804773,110.049543,632.504825
32.24,0.997187,0.804773,110.049529,632.504794
32.25,0.997187,0.804773,110.049515,632.504763
32.26,0.997187,0.804773,110.049501,632.504733
32.27,0.997187,0.804773,110.049487,632.504702
32.28,0.997187,0.804773,110.049472,632.504672
32.29,0.997187,0.804773,110.049458,632.504642
32.3,0.997187,0.804773,110.049444,632.504611
32.31,0.997187,0.804773,110.04943,632.504581
32.32,0.997187,0.804773,110.049415,632.50455
32.33,0.997187,0.804773,110.049401,632.50452
32.34,0.997187,0.804773,110.049387,632.504489
32.35,0.997187,0.804773,110.049373,632.504459
32.36,0.997187,0.804773,110.049359,632.504429
32.37,0.997187,0.804773,110.049344,632.504398
32.38,0.997187,0.804773,110.04933,632.504368
32.39,0.997187,0.804773,110.049316,632.504337
32.4,0.997187,0.804773,110.049302,632.504307
32.41,0.997187,0.804772,110.049287,632.504277
32.42,0.997187,0.804772,110.049273,632.504246
32.43,0.997187,0.804772,110.049259,632.504216
32.44,0.997187,0.804772,110.049245,632.504186
32.45,0.997187,0.804772,110.04923,632.504156
32.46,0.997187,0.804772,110.049216,632.504125
32.47,0.997187,0.804772,110.049202,632.504095
32.48,0.997187,0.804772,110.049188,632.504065
32.49,0.997187,0.804772,110.049173,632.504034
32.5,0.997187,0.804772,110.049159,632.504004
32.51,0.997187,0.804772,110.049145,632.503974
32.52,0.997187,0.804772,110.04913,632.503943
32.53,0.997187,0.804772,110.049116,632.503913
32.54,0.997187,0.804772,110.049102,632.503883
32.55,0.997187,0.804772,110.049087,632.503853
32.56,0.997187,0.804772,110.049073,632.503822
32.57,0.997187,0.804772,110.049059,632.503792
32.58,0.997187,0.804772,110.049045,632.503762
32.59,0.997187,0.804772,110.04903,632.503732
32.6,0.997187,0.804772,110.049016,632.503701
32.61,0.997187,0.804772,110.049002,632.503671
32.62,0.997187,0.804772,110.048987,632.503641
32.63,0.997187,0.804772,110.048973,632.503611
32.64,0.997187,0.804772,110.048959,632.50358
32.65,0.997187,0.804772,110.048944,632.50355
32.66,0.997187,0.804771,110.04893,632.50352
32.67,0.997187,0.804771,110.048915,632.50349
32.68,0.997187,0.804771,110.048901,632.503459
32.69,0.997187,0.804771,110.048887,632.503429
32.7,0.997187,0.804771,110.048872,632.503399
32.71,0.997187,0.804771,110.048858,632.503369
32.72,0.997187,0.804771,110.048844,632.503339
32.73,0.997187,0.804771,110.048829,632.503308
32.74,0.997187,0.804771,110.048815,632.503278
32.75,0.997187,0.804771,110.0488,632.503248
32.76,0.997187,0.804771,110.048786,632.503218
32.77,0.997187,0.804771,110.048771,632.503187
32.78,0.997187,0.804771,110.048757,632.503157
32.79,0.997187,0.804771,110.048743,632.503127
32.8,0.997187,0.804771,110.048728,632.503097
32.81,0.997187,0.804771,110.048714,632.503066
32.82,0.997187,0.804771,110.048699,632.503036
32.83,0.997187,0.804771,110.048685,632.503006
32.84,0.997187,0.804771,110.04867,632.502976
32.85,0.997187,0.804771,110.048656,632.502945
32.86,0.997187,0.804771,110.048641,632.502915
32.87,0.997187,0.804771,110.048627,632.502885
32.88,0.997187,0.804771,110.048612,632.502855
32.89,0.997187,0.804771,110.048598,632.502824
32.9,0.997187,0.80477,110.048583,632.502794
32.91,0.997187,0.80477,110.048569,632.502764
32.92,0.997187,0.80477,110.048554,632.502734
32.93,0.997187,0.80477,110.04854,632.502703
32.94,0.997187,0.80477,110.048525,632.502673
32.95,0.997187,0.80477,110.048511,632.502643
32.96,0.997187,0.80477,110.048496,632.502613
32.97,0.997187,0.80477,110.048482,632.502582
32.98,0.997187,0.80477,110.048467,632.502552
32.99,0.997187,0.80477,110.048453,632.502522
33,0.997187,0.80477,110.048438,632.502492
33.01,0.997187,0.80477,110.048424,632.502461
33.02,0.997187,0.80477,110.048409,632.502431
33.03,0.997187,0.80477,110.048394,632.502401
33.04,0.997187,0.80477,110.04838,632.502371
33.05,0.997187,0.80477,110.048365,632.50234
33.06,0.997187,0.80477,110.048351,632.50231
33.07,0.997187,0.80477,110.048336,632.50228
33.08,0.997187,0.80477,110.048322,632.50225
33.09,0.997187,0.80477,110.048307,632.502219
33.1,0.997187,0.80477,110.048292,632.502189
33.11,0.997187,0.80477,110.048278,632.502159
33.12,0.997187,0.80477,110.048263,632.502129
33.13,0.997187,0.80477,110.048249,632.502099
33.14,0.997187,0.80477,110.048234,632.502068
33.15,0.997187,0.804769,110.048219,632.502038
33.16,0.997187,0.804769,110.048205,632.502008
33.17,0.997187,0.804769,110.04819,632.501978
33.18,0.997187,0.804769,110.048175,632.501947
33.19,0.997187,0.804769,110.048161,632.501917
33.2,0.997187,0.804769,110.048146,632.501887
33.21,0.997187,0.804769,110.048132,632.501857
33.22,0.997187,0.804769,110.048117,632.501827
33.23,0.997187,0.804769,110.048102,632.501796
33.24,0.997187,0.804769,110.048088,632.501766
33.25,0.997187,0.804769,110.048073,632.501736
33.26,0.997187,0.804769,110.048058,632.501706
33.27,0.997187,0.804769,110.048044,632.501676
33.28,0.997187,0.804769,110.048029,632.501646
33.29,0.997187,0.804769,110.048015,632.501615
33.3,0.997187,0.804769,110.048,632.501585
33.31,0.997187,0.804769,110.047985,632.501555
33.32,0.997187,0.804769,110.047971,632.501525
33.33,0.997187,0.804769,110.047956,632.501495
33.34,0.997187,0.804769,110.047941,632.501465
33.35,0.997187,0.804769,110.047927,632.501435
33.36,0.997187,0.804769,110.047912,632.501405
33.37,0.997187,0.804769,110.047898,632.501374
33.38,0.997187,0.804769,110.047883,632.501344
33.39,0.997187,0.804768,110.047868,632.501314
33.4,0.997187,0.804768,110.047854,632.501284
33.41,0.997187,0.804768,110.047839,632.501254
33.42,0.997187,0.804768,110.047824,632.501224
33.43,0.997187,0.804768,110.04781,632.501194
33.44,0.997187,0.804768,110.047795,632.501164
33.45,0.997187,0.804768,110.047781,632.501134
33.46,0.997187,0.804768,110.047766,632.501104
33.47,0.997187,0.804768,110.047751,632.501074
33.48,0.997187,0.804768,110.047737,632.501044
33.49,0.997187,0.804768,110.047722,632.501014
33.5,0.997187,0.804768,110.047708,632.500984
33.51,0.997187,0.804768,110.047693,632.500954
33.52,0.997187,0.804768,110.047678,632.500924
33.53,0.997187,0.804768,110.047664,632.500895
33.54,0.997187,0.804768,110.047649,632.500865
33.55,0.997187,0.804768,110.047635,632.500835
33.56,0.997187,0.804768,110.04762,632.500805
33.57,0.997187,0.804768,110.047605,632.500775
33.58,0.997187,0.804768,110.047591,632.500745
33.59,0.997187,0.804768,110.047576,632.500715
33.6,0.997187,0.804768,110.047562,632.500686
33.61,0.997187,0.804768,110.047547,632.500656
33.62,0.997187,0.804768,110.047533,632.500626
33.63,0.997187,0.804768,110.047518,632.500596
33.64,0.997187,0.804767,110.047504,632.500566
33.65,0.997187,0.804767,110.047489,632.500537
33.66,0.997187,0.804767,110.047474,632.500507
33.67,0.997187,0.804767,110.04746,632.500477
33.68,0.997187,0.804767,110.047445,632.500448
33.69,0.997187,0.804767,110.047431,632.500418
33.7,0.997187,0.804767,110.047416,632.500388
33.71,0.997187,0.804767,110.047402,632.500359
33.72,0.997187,0.804767,110.047387,632.500329
33.73,0.997187,0.804767,110.047373,632.500299
33.74,0.997187,0.804767,110.047358,632.50027
33.75,0.997187,0.804767,110.047344,632.50024
33.76,0.997187,0.804767,110.047329,632.50021
33.77,0.997187,0.804767,110.047315,632.500181
33.78,0.997187,0.804767,110.0473,632.500151
33.79,0.997187,0.804767,110.047286,632.500122
33.8,0.997187,0.804767,110.047271,632.500092
33.81,0.997187,0.804767,110.047257,632.500063
33.82,0.997187,0.804767,110.047242,632.500033
33.83,0.997187,0.804767,110.047228,632.500004
33.84,0.997187,0.804767,110.047213,632.499974
33.85,0.997187,0.804767,110.047199,632.499945
33.86,0.997187,0.804767,110.047184,632.499915
33.87,0.997187,0.804767,110.04717,632.499886
33.88,0.997187,0.804767,110.047156,632.499856
33.89,0.997187,0.804766,110.047141,632.499827
33.9,0.997187,0.804766,110.047127,632.499797
33.91,0.997187,0.804766,110.047112,632.499768
33.92,0.997187,0.804766,110.047098,632.499739
33.93,0.997187,0.804766,110.047083,632.499709
33.94,0.997187,0.804766,110.047069,632.49968
33.95,0.997187,0.804766,110.047054,632.49965
33.96,0.997187,0.804766,110.04704,632.499621
33.97,0.997187,0.804766,110.047025,632.499592
33.98,0.997187,0.804766,110.047011,632.499562
33.99,0.997187,0.804766,110.046997,632.499533
34,0.997187,0.804766,110.046982,632.499504
34.01,0.997187,0.804766,110.046968,632.499474
34.02,0.997187,0.804766,110.046953,632.499445
34.03,0.997187,0.804766,110.046939,632.499416
34.04,0.997187,0.804766,110.046924,632.499386
34.05,0.997187,0.804766,110.04691,632.499357
34.06,0.997187,0.804766,110.046895,632.499328
34.07,0.997187,0.804766,110.046881,632.499299
34.08,0.997187,0.804766,110.046867,632.499269
34.09,0.997187,0.804766,110.046852,632.49924
34.1,0.997187,0.804766,110.046838,632.499211
34.11,0.997187,0.804766,110.046823,632.499181
34.12,0.997187,0.804766,110.046809,632.499152
34.13,0.997187,0.804766,110.046794,632.499123
34.14,0.997187,0.804765,110.04678,632.499094
34.15,0.997187,0.804765,110.046765,632.499064
34.16,0.997187,0.804765,110.046751,632.499035
34.17,0.997187,0.804765,110.046737,632.499006
34.18,0.997187,0.804765,110.046722,632.498977
34.19,0.997187,0.804765,110.046708,632.498947
34.2,0.997187,0.804765,110.046693,632.498918
34.21,0.997187,0.804765,110.046679,632.498889
34.22,0.997187,0.804765,110.046664,632.49886
34.23,0.997187,0.804765,110.04665,632.49883
34.24,0.997187,0.804765,110.046635,632.498801
34.25,0.997187,0.804765,110.046621,632.498772
34.26,0.997187,0.804765,110.046606,632.498743
34.27,0.997187,0.804765,110.046592,632.498714
34.28,0.997187,0.804765,110.046577,632.498684
34.29,0.997187,0.804765,110.046563,632.498655
34.3,0.997187,0.804765,110.046549,632.498626
34.31,0.997187,0.804765,110.046534,632.498597
34.32,0.997187,0.804765,110.04652,632.498568
34.33,0.997187,0.804765,110.046505,632.498538
34.34,0.997187,0.804765,110.046491,632.498509
34.35,0.997187,0.804765,110.046476,632.49848
34.36,0.997187,0.804765,110.046462,632.498451
34.37,0.997187,0.804765,110.046447,632.498422
34.38,0.997187,0.804765,110.046433,632.498392
34.39,0.997187,0.804764,110.046418,632.498363
34.4,0.997187,0.804764,110.046404,632.498334
34.41,0.997187,0.804764,110.046389,632.498305
34.42,0.997187,0.804764,110.046375,632.498276
34.43,0.997187,0.804764,110.04636,632.498246
34.44,0.997187,0.804764,110.046346,632.498217
34.45,0.997187,0.804764,110.046331,632.498188
34.46,0.997187,0.804764,110.046317,632.498159
34.47,0.997187,0.804764,110.046303,632.49813
34.48,0.997187,0.804764,110.046288,632.4981
34.49,0.997187,0.804764,110.046274,632.498071
34.5,0.997187,0.804764,110.046259,632.498042
34.51,0.997187,0.804764,110.046245,632.498013
34.52,0.997187,0.804764,110.04623,632.497984
34.53,0.997187,0.804764,110.046216,632.497954
34.54,0.997187,0.804764,110.046201,632.497925
34.55,0.997187,0.804764,110.046187,632.497896
34.56,0.997187,0.804764,110.046172,632.497867
34.57,0.997187,0.804764,110.046158,632.497838
34.58,0.997187,0.804764,110.046143,632.497809
34.59,0.997187,0.804764,110.046129,632.49778
34.6,0.997187,0.804764,110.046114,632.49775
34.61,0.997187,0.804764,110.0461,632.497721
34.62,0.997187,0.804764,110.046085,632.497692
34.63,0.997187,0.804764,110.046071,632.497663
34.64,0.997187,0.804764,110.046057,632.497634
34.65,0.997187,0.804763,110.046042,632.497605
34.66,0.997187,0.804763,110.046028,632.497576
34.67,0.997187,0.804763,110.046013,632.497546
34.68,0.997187,0.804763,110.045999,632.497517
34.69,0.997187,0.804763,110.045984,632.497488
34.7,0.997187,0.804763,110.04597,632.497459
34.71,0.997187,0.804763,110.045955,632.49743
34.72,0.997187,0.804763,110.045941,632.497401
34.73,0.997187,0.804763,110.045926,632.497372
34.74,0.997187,0.804763,110.045912,632.497343
34.75,0.997187,0.804763,110.045898,632.497314
34.76,0.997187,0.804763,110.045883,632.497284
34.77,0.997187,0.804763,110.045869,632.497255
34.78,0.997187,0.804763,110.045854,632.497226
34.79,0.997187,0.804763,110.04584,632.497197
34.8,0.997187,0.804763,110.045825,632.497168
34.81,0.997187,0.804763,110.045811,632.497139
34.82,0.997187,0.804763,110.045797,632.49711
34.83,0.997187,0.804763,110.045782,632.497081
34.84,0.997187,0.804763,110.045768,632.497052
34.85,0.997187,0.804763,110.045753,632.497023
34.86,0.997187,0.804763,110.045739,632.496994
34.87,0.997187,0.804763,110.045725,632.496965
34.88,0.997187,0.804763,110.04571,632.496936
34.89,0.997187,0.804763,110.045696,632.496907
34.9,0.997187,0.804762,110.045682,632.496878
34.91,0.997187,0.804762,110.045667,632.496849
34.92,0.997187,0.804762,110.045653,632.49682
34.93,0.997187,0.804762,110.045638,632.496791
34.94,0.997187,0.804762,110.045624,632.496762
34.95,0.997187,0.804762,110.04561,632.496733
34.96,0.997187,0.804762,110.045595,632.496704
34.97,0.997187,0.804762,110.045581,632.496676
34.98,0.997187,0.804762,110.045567,632.496647
34.99,0.997187,0.804762,110.045552,632.496618
35,0.997187,0.804762,110.045538,632.496589
35.01,0.997187,0.804762,110.045524,632.49656
35.02,0.997187,0.804762,110.045509,632.496531
35.03,0.997187,0.804762,110.045495,632.496502
35.04,0.997187,0.804762,110.045481,632.496473
35.05,0.997187,0.804762,110.045466,632.496444
35.06,0.997187,0.804762,110.045452,632.496416
35.07,0.997187,0.804762,110.045438,632.496387
35.08,0.997187,0.804762,110.045424,632.496358
35.09,0.997187,0.804762,110.045409,632.496329
35.1,0.997187,0.804762,110.045395,632.4963
35.11,0.997187,0.804762,110.045381,632.496272
35.12,0.997187,0.804762,110.045366,632.496243
35.13,0.997187,0.804762,110.045352,632.496214
35.14,0.997187,0.804762,110.045338,632.496185
35.15,0.997187,0.804762,110.045324,632.496157
35.16,0.997187,0.804761,110.045309,632.496128
35.17,0.997187,0.804761,110.045295,632.496099
35.18,0.997187,0.804761,110.045281,632.49607
35.19,0.997187,0.804761,110.045267,632.496042
35.2,0.997187,0.804761,110.045252,632.496013
35.21,0.997187,0.804761,110.045238,632.495984
35.22,0.997187,0.804761,110.045224,632.495956
35.23,0.997187,0.804761,110.04521,632.495927
35.24,0.997187,0.804761,110.045196,632.495898
35.25,0.997187,0.804761,110.045182,632.49587
35.26,0.997187,0.804761,110.045167,632.495841
35.27,0.997187,0.804761,110.045153,632.495812
35.28,0.997187,0.804761,110.045139,632.495784
35.29,0.997187,0.804761,110.045125,632.495755
35.3,0.997187,0.804761,110.045111,632.495727
35.31,0.997187,0.804761,110.045097,632.495698
