b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
29.44,1.047502,0.277635,146.072223,251.477956
29.45,1.047502,0.277635,146.072212,251.47821
29.46,1.047502,0.277636,146.072201,251.478465
29.47,1.047502,0.277636,146.07219,251.478719
29.48,1.047502,0.277636,146.072179,251.478974
29.49,1.047502,0.277636,146.072167,251.479228
29.5,1.047502,0.277636,146.072156,251.479482
29.51,1.047502,0.277637,146.072144,251.479736
29.52,1.047502,0.277637,146.072133,251.479991
29.53,1.047502,0.277637,146.072121,251.480245
29.54,1.047502,0.277637,146.07211,251.480499
29.55,1.047502,0.277637,146.072098,251.480753
29.56,1.047502,0.277638,146.072086,251.481007
29.57,1.047502,0.277638,146.072074,251.481261
29.58,1.047502,0.277638,146.072063,251.481514
29.59,1.047502,0.277638,146.072051,251.481768
29.6,1.047502,0.277638,146.072038,251.482022
29.61,1.047502,0.277639,146.072026,251.482276
29.62,1.047502,0.277639,146.072014,251.48253
29.63,1.047502,0.277639,146.072002,251.482783
29.64,1.047502,0.277639,146.071989,251.483037
29.65,1.047502,0.277639,146.071977,251.483291
29.66,1.047502,0.27764,146.071965,251.483544
29.67,1.047502,0.27764,146.071952,251.483798
29.68,1.047502,0.27764,146.071939,251.484051
29.69,1.047502,0.27764,146.071927,251.484305
29.7,1.047502,0.27764,146.071914,251.484559
29.71,1.047502,0.277641,146.071901,251.484812
29.72,1.047502,0.277641,146.071888,251.485066
29.73,1.047502,0.277641,146.071875,251.485319
29.74,1.047502,0.277641,146.071862,251.485572
29.75,1.047502,0.277641,146.071849,251.485826
29.76,1.047502,0.277642,146.071836,251.486079
29.77,1.047502,0.277642,146.071822,251.486332
29.78,1.047502,0.277642,146.071809,251.486586
29.79,1.047502,0.277642,146.071795,251.486839
29.8,1.047502,0.277643,146.071782,251.487092
29.81,1.047502,0.277643,146.071768,251.487345
29.82,1.047502,0.277643,146.071755,251.487598
29.83,1.047502,0.277643,146.071741,251.487851
29.84,1.047502,0.277643,146.071727,251.488104
29.85,1.047502,0.277644,146.071713,251.488357
29.86,1.047502,0.277644,146.071699,251.48861
29.87,1.047502,0.277644,146.071685,251.488862
29.88,1.047502,0.277644,146.071671,251.489115
29.89,1.047502,0.277644,146.071657,251.489368
29.9,1.047502,0.277645,146.071643,251.48962
29.91,1.047502,0.277645,146.071629,251.489872
29.92,1.047502,0.277645,146.071615,251.490125
29.93,1.047502,0.277645,146.0716,251.490377
29.94,1.047502,0.277645,146.071586,251.490629
29.95,1.047502,0.277646,146.071571,251.490881
29.96,1.047502,0.277646,146.071557,251.491133
29.97,1.047502,0.277646,146.071542,251.491385
29.98,1.047502,0.277646,146.071528,251.491637
29.99,1.047502,0.277646,146.071513,251.491888
30,1.047502,0.277647,146.071498,251.49214
30.01,1.047502,0.277647,146.071483,251.492391
30.02,1.047502,0.277647,146.071468,251.492642
30.03,1.047502,0.277647,146.071454,251.492893
30.04,1.047502,0.277647,146.071439,251.493144
30.05,1.047502,0.277648,146.071424,251.493395
30.06,1.047502,0.277648,146.071409,251.493646
30.07,1.047502,0.277648,146.071394,251.493897
30.08,1.047502,0.277648,146.071378,251.494147
30.09,1.047502,0.277648,146.071363,251.494398
30.1,1.047502,0.277649,146.071348,251.494648
30.11,1.047502,0.277649,146.071333,251.494898
30.12,1.047502,0.277649,146.071318,251.495148
30.13,1.047502,0.277649,146.071302,251.495398
30.14,1.047502,0.277649,146.071287,251.495648
30.15,1.047502,0.27765,146.071271,251.495898
30.16,1.047502,0.27765,146.071256,251.496147
30.17,1.047502,0.27765,146.071241,251.496397
30.18,1.047502,0.27765,146.071225,251.496646
30.19,1.047502,0.27765,146.07121,251.496896
30.2,1.047502,0.277651,146.071194,251.497145
30.21,1.047502,0.277651,146.071179,251.497394
30.22,1.047502,0.277651,146.071163,251.497643
30.23,1.047502,0.277651,146.071147,251.497892
30.24,1.047502,0.277651,146.071132,251.49814
30.25,1.047502,0.277652,146.071116,251.498389
30.26,1.047502,0.277652,146.0711,251.498638
30.27,1.047502,0.277652,146.071085,251.498886
30.28,1.047502,0.277652,146.071069,251.499135
30.29,1.047502,0.277652,146.071053,251.499383
30.3,1.047502,0.277653,146.071037,251.499632
30.31,1.047502,0.277653,146.071022,251.49988
30.32,1.047502,0.277653,146.071006,251.500128
30.33,1.047502,0.277653,146.07099,251.500376
30.34,1.047502,0.277653,146.070974,251.500624
30.35,1.047502,0.277654,146.070958,251.500872
30.36,1.047502,0.277654,146.070942,251.50112
30.37,1.047502,0.277654,146.070927,251.501368
30.38,1.047502,0.277654,146.070911,251.501616
30.39,1.047502,0.277654,146.070895,251.501864
30.4,1.047502,0.277654,146.070879,251.502112
30.41,1.047502,0.277655,146.070863,251.50236
30.42,1.047502,0.277655,146.070847,251.502607
30.43,1.047502,0.277655,146.070831,251.502855
30.44,1.047502,0.277655,146.070815,251.503103
30.45,1.047502,0.277655,146.070799,251.503351
30.46,1.047502,0.277656,146.070783,251.503598
30.47,1.047502,0.277656,146.070767,251.503846
30.48,1.047502,0.277656,146.070751,251.504094
30.49,1.047502,0.277656,146.070735,251.504342
30.5,1.047502,0.277656,146.070719,251.504589
30.51,1.047502,0.277657,146.070703,251.504837
30.52,1.047502,0.277657,146.070687,251.505085
30.53,1.047502,0.277657,146.070671,251.505332
30.54,1.047502,0.277657,146.070655,251.50558
30.55,1.047502,0.277657,146.070639,251.505828
30.56,1.047502,0.277658,146.070623,251.506075
30.57,1.047502,0.277658,146.070607,251.506323
30.58,1.047502,0.277658,146.070591,251.506571
30.59,1.047502,0.277658,146.070575,251.506818
30.6,1.047502,0.277658,146.070559,251.507066
30.61,1.047502,0.277659,146.070543,251.507313
30.62,1.047502,0.277659,146.070527,251.507561
30.63,1.047502,0.277659,146.070511,251.507809
30.64,1.047502,0.277659,146.070495,251.508056
30.65,1.047502,0.277659,146.070479,251.508304
30.66,1.047502,0.27766,146.070463,251.508551
30.67,1.047502,0.27766,146.070447,251.508799
30.68,1.047502,0.27766,146.070431,251.509046
30.69,1.047502,0.27766,146.070415,251.509294
30.7,1.047502,0.27766,146.070398,251.509541
30.71,1.047502,0.277661,146.070382,251.509789
30.72,1.047502,0.277661,146.070366,251.510036
30.73,1.047502,0.277661,146.07035,251.510284
30.74,1.047502,0.277661,146.070334,251.510531
30.75,1.047502,0.277661,146.070318,251.510778
30.76,1.047502,0.277662,146.070302,251.511025
30.77,1.047502,0.277662,146.070286,251.511273
30.78,1.047502,0.277662,146.070269,251.51152
30.79,1.047502,0.277662,146.070253,251.511767
30.8,1.047502,0.277662,146.070237,251.512014
30.81,1.047502,0.277663,146.070221,251.512261
30.82,1.047502,0.277663,146.070205,251.512507
30.83,1.047502,0.277663,146.070189,251.512754
30.84,1.047502,0.277663,146.070172,251.513001
30.85,1.047502,0.277663,146.070156,251.513247
30.86,1.047502,0.277664,146.07014,251.513494
30.87,1.047502,0.277664,146.070124,251.51374
30.88,1.047502,0.277664,146.070108,251.513987
30.89,1.047502,0.277664,146.070091,251.514233
30.9,1.047502,0.277664,146.070075,251.514479
30.91,1.047502,0.277665,146.070059,251.514725
30.92,1.047502,0.277665,146.070043,251.514971
30.93,1.047502,0.277665,146.070026,251.515217
30.94,1.047502,0.277665,146.07001,251.515463
30.95,1.047502,0.277665,146.069994,251.515708
30.96,1.047502,0.277666,146.069978,251.515954
30.97,1.047502,0.277666,146.069961,251.516199
30.98,1.047502,0.277666,146.069945,251.516444
30.99,1.047502,0.277666,146.069929,251.516689
31,1.047502,0.277666,146.069912,251.516935
31.01,1.047502,0.277666,146.069896,251.517179
31.02,1.047502,0.277667,146.06988,251.517424
31.03,1.047502,0.277667,146.069863,251.517669
31.04,1.047502,0.277667,146.069847,251.517913
31.05,1.047502,0.277667,146.06983,251.518158
31.06,1.047502,0.277667,146.069814,251.518402
31.07,1.047502,0.277668,146.069798,251.518647
31.08,1.047502,0.277668,146.069781,251.518891
31.09,1.047502,0.277668,146.069765,251.519135
31.1,1.047502,0.277668,146.069748,251.519379
31.11,1.047502,0.277668,146.069732,251.519622
31.12,1.047502,0.277669,146.069715,251.519866
31.13,1.047502,0.277669,146.069699,251.52011
31.14,1.047502,0.277669,146.069682,251.520353
31.15,1.047502,0.277669,146.069666,251.520596
31.16,1.047502,0.277669,146.069649,251.52084
31.17,1.047502,0.27767,146.069633,251.521083
31.18,1.047502,0.27767,146.069616,251.521326
31.19,1.047502,0.27767,146.0696,251.521569
31.2,1.047502,0.27767,146.069583,251.521812
31.21,1.047502,0.27767,146.069566,251.522054
31.22,1.047502,0.277671,146.06955,251.522297
31.23,1.047502,0.277671,146.069533,251.52254
31.24,1.047502,0.277671,146.069517,251.522782
31.25,1.047502,0.277671,146.0695,251.523025
31.26,1.047502,0.277671,146.069483,251.523267
31.27,1.047502,0.277672,146.069467,251.523509
31.28,1.047502,0.277672,146.06945,251.523751
31.29,1.047502,0.277672,146.069433,251.523994
31.3,1.047502,0.277672,146.069416,251.524236
31.31,1.047502,0.277672,146.0694,251.524478
31.32,1.047502,0.277672,146.069383,251.52472
31.33,1.047502,0.277673,146.069366,251.524962
31.34,1.047502,0.277673,146.069349,251.525204
31.35,1.047502,0.277673,146.069333,251.525445
31.36,1.047502,0.277673,146.069316,251.525687
31.37,1.047502,0.277673,146.069299,251.525929
31.38,1.047502,0.277674,146.069282,251.52617
31.39,1.047502,0.277674,146.069265,251.526412
31.4,1.047502,0.277674,146.069249,251.526654
31.41,1.047502,0.277674,146.069232,251.526895
31.42,1.047502,0.277674,146.069215,251.527137
31.43,1.047502,0.277675,146.069198,251.527378
31.44,1.047502,0.277675,146.069181,251.52762
31.45,1.047502,0.277675,146.069164,251.527861
31.46,1.047502,0.277675,146.069147,251.528102
31.47,1.047502,0.277675,146.06913,251.528344
31.48,1.047502,0.277676,146.069113,251.528585
31.49,1.047502,0.277676,146.069096,251.528826
31.5,1.047502,0.277676,146.06908,251.529067
31.51,1.047502,0.277676,146.069063,251.529308
31.52,1.047502,0.277676,146.069046,251.52955
31.53,1.047502,0.277676,146.069029,251.529791
31.54,1.047502,0.277677,146.069012,251.530032
31.55,1.047502,0.277677,146.068995,251.530273
31.56,1.047502,0.277677,146.068978,251.530514
31.57,1.047502,0.277677,146.068961,251.530755
31.58,1.047502,0.277677,146.068944,251.530995
31.59,1.047502,0.277678,146.068927,251.531236
31.6,1.047502,0.277678,146.06891,251.531477
31.61,1.047502,0.277678,146.068893,251.531718
31.62,1.047502,0.277678,146.068876,251.531959
31.63,1.047502,0.277678,146.068859,251.532199
31.64,1.047502,0.277679,146.068842,251.53244
31.65,1.047502,0.277679,146.068825,251.53268
31.66,1.047502,0.277679,146.068808,251.532921
31.67,1.047502,0.277679,146.068791,251.533161
31.68,1.047502,0.277679,146.068774,251.533402
31.69,1.047502,0.27768,146.068757,251.533642
31.7,1.047502,0.27768,146.06874,251.533882
31.71,1.047502,0.27768,146.068723,251.534123
31.72,1.047502,0.27768,146.068706,251.534363
31.73,1.047502,0.27768,146.068689,251.534603
31.74,1.047502,0.27768,146.068672,251.534843
31.75,1.047502,0.277681,146.068655,251.535083
31.76,1.047502,0.277681,146.068638,251.535323
31.77,1.047502,0.277681,146.068621,251.535562
31.78,1.047502,0.277681,146.068604,251.535802
31.79,1.047502,0.277681,146.068587,251.536042
31.8,1.047502,0.277682,146.06857,251.536281
31.81,1.047502,0.277682,146.068554,251.536521
31.82,1.047502,0.277682,146.068537,251.53676
31.83,1.047502,0.277682,146.06852,251.536999
31.84,1.047502,0.277682,146.068503,251.537239
31.85,1.047502,0.277683,146.068486,251.537478
31.86,1.047502,0.277683,146.068469,251.537717
31.87,1.047502,0.277683,146.068452,251.537956
31.88,1.047502,0.277683,146.068435,251.538195
31.89,1.047502,0.277683,146.068419,251.538434
31.9,1.047502,0.277684,146.068402,251.538672
31.91,1.047502,0.277684,146.068385,251.538911
31.92,1.047502,0.277684,146.068368,251.53915
31.93,1.047502,0.277684,146.068352,251.539388
31.94,1.047502,0.277684,146.068335,251.539626
31.95,1.047502,0.277684,146.068318,251.539865
31.96,1.047502,0.277685,146.068301,251.540103
31.97,1.047502,0.277685,146.068285,251.540341
31.98,1.047502,0.277685,146.068268,251.540579
31.99,1.047502,0.277685,146.068251,251.540817
32,1.047502,0.277685,146.068235,251.541055
32.01,1.047502,0.277686,146.068218,251.541293
32.02,1.047502,0.277686,146.068201,251.541531
32.03,1.047502,0.277686,146.068185,251.541768
32.04,1.047502,0.277686,146.068168,251.542006
32.05,1.047502,0.277686,146.068152,251.542243
32.06,1.047502,0.277687,146.068135,251.542481
32.07,1.047502,0.277687,146.068119,251.542718
32.08,1.047502,0.277687,146.068102,251.542956
32.09,1.047502,0.277687,146.068086,251.543193
32.1,1.047502,0.277687,146.068069,251.54343
32.11,1.047502,0.277687,146.068053,251.543667
32.12,1.047502,0.277688,146.068036,251.543904
32.13,1.047502,0.277688,146.06802,251.544141
32.14,1.047502,0.277688,146.068004,251.544378
32.15,1.047502,0.277688,146.067987,251.544615
32.16,1.047502,0.277688,146.067971,251.544852
32.17,1.047502,0.277689,146.067955,251.545089
32.18,1.047502,0.277689,146.067938,251.545325
32.19,1.047502,0.277689,146.067922,251.545562
32.2,1.047502,0.277689,146.067906,251.545799
32.21,1.047502,0.277689,146.06789,251.546035
32.22,1.047502,0.27769,146.067873,251.546272
32.23,1.047502,0.27769,146.067857,251.546508
32.24,1.047502,0.27769,146.067841,251.546745
32.25,1.047502,0.27769,146.067825,251.546981
32.26,1.047502,0.27769,146.067809,251.547217
32.27,1.047502,0.27769,146.067792,251.547454
32.28,1.047502,0.277691,146.067776,251.54769
32.29,1.047502,0.277691,146.06776,251.547926
32.3,1.047502,0.277691,146.067744,251.548163
32.31,1.047502,0.277691,146.067728,251.548399
32.32,1.047502,0.277691,146.067712,251.548635
32.33,1.047502,0.277692,146.067696,251.548871
32.34,1.047502,0.277692,146.06768,251.549107
32.35,1.047502,0.277692,146.067664,251.549343
32.36,1.047502,0.277692,146.067648,251.549579
32.37,1.047502,0.277692,146.067632,251.549815
32.38,1.047502,0.277693,146.067616,251.550051
32.39,1.047502,0.277693,146.0676,251.550287
32.4,1.047502,0.277693,146.067584,251.550523
32.41,1.047502,0.277693,146.067568,251.550759
32.42,1.047502,0.277693,146.067552,251.550994
32.43,1.047502,0.277693,146.067536,251.55123
32.44,1.047502,0.277694,146.06752,251.551466
32.45,1.047502,0.277694,146.067505,251.551702
32.46,1.047502,0.277694,146.067489,251.551937
32.47,1.047502,0.277694,146.067473,251.552173
32.48,1.047502,0.277694,146.067457,251.552408
32.49,1.047502,0.277695,146.067441,251.552644
32.5,1.047502,0.277695,146.067425,251.552879
32.51,1.047502,0.277695,146.06741,251.553114
32.52,1.047502,0.277695,146.067394,251.55335
32.53,1.047502,0.277695,146.067378,251.553585
32.54,1.047502,0.277696,146.067362,251.55382
32.55,1.047502,0.277696,146.067346,251.554055
32.56,1.047502,0.277696,146.067331,251.55429
32.57,1.047502,0.277696,146.067315,251.554526
32.58,1.047502,0.277696,146.067299,251.55476
32.59,1.047502,0.277696,146.067283,251.554995
32.6,1.047502,0.277697,146.067267,251.55523
32.61,1.047502,0.277697,146.067252,251.555465
32.62,1.047502,0.277697,146.067236,251.5557
32.63,1.047502,0.277697,146.06722,251.555934
32.64,1.047502,0.277697,146.067205,251.556169
32.65,1.047502,0.277698,146.067189,251.556403
32.66,1.047502,0.277698,146.067173,251.556638
32.67,1.047502,0.277698,146.067157,251.556872
32.68,1.047502,0.277698,146.067142,251.557106
32.69,1.047502,0.277698,146.067126,251.55734
32.7,1.047502,0.277698,146.06711,251.557574
32.71,1.047502,0.277699,146.067095,251.557808
32.72,1.047502,0.277699,146.067079,251.558042
32.73,1.047502,0.277699,146.067063,251.558276
32.74,1.047502,0.277699,146.067048,251.558509
32.75,1.047502,0.277699,146.067032,251.558743
32.76,1.047502,0.2777,146.067016,251.558977
32.77,1.047502,0.2777,146.067,251.55921
32.78,1.047502,0.2777,146.066985,251.559443
32.79,1.047502,0.2777,146.066969,251.559676
32.8,1.047502,0.2777,146.066953,251.55991
32.81,1.047502,0.277701,146.066938,251.560143
32.82,1.047502,0.277701,146.066922,251.560376
32.83,1.047502,0.277701,146.066907,251.560608
32.84,1.047502,0.277701,146.066891,251.560841
32.85,1.047502,0.277701,146.066875,251.561074
32.86,1.047502,0.277701,146.06686,251.561306
32.87,1.047502,0.277702,146.066844,251.561539
32.88,1.047502,0.277702,146.066828,251.561771
32.89,1.047502,0.277702,146.066813,251.562004
32.9,1.047502,0.277702,146.066797,251.562236
32.91,1.047502,0.277702,146.066781,251.562468
32.92,1.047502,0.277703,146.066766,251.5627
32.93,1.047502,0.277703,146.06675,251.562932
32.94,1.047502,0.277703,146.066734,251.563164
32.95,1.047502,0.277703,146.066719,251.563396
32.96,1.047502,0.277703,146.066703,251.563627
32.97,1.047502,0.277703,146.066688,251.563859
32.98,1.047502,0.277704,146.066672,251.56409
32.99,1.047502,0.277704,146.066656,251.564322
33,1.047502,0.277704,146.066641,251.564553
33.01,1.047502,0.277704,146.066625,251.564785
33.02,1.047502,0.277704,146.06661,251.565016
33.03,1.047502,0.277705,146.066594,251.565247
33.04,1.047502,0.277705,146.066578,251.565478
33.05,1.047502,0.277705,146.066563,251.565709
33.06,1.047502,0.277705,146.066547,251.56594
33.07,1.047502,0.277705,146.066532,251.566171
33.08,1.047502,0.277705,146.066516,251.566402
33.09,1.047502,0.277706,146.066501,251.566633
33.1,1.047502,0.277706,146.066485,251.566863
33.11,1.047502,0.277706,146.066469,251.567094
33.12,1.047502,0.277706,146.066454,251.567325
33.13,1.047502,0.277706,146.066438,251.567555
33.14,1.047502,0.277707,146.066423,251.567786
33.15,1.047502,0.277707,146.066407,251.568016
33.16,1.047502,0.277707,146.066392,251.568247
33.17,1.047502,0.277707,146.066376,251.568477
33.18,1.047502,0.277707,146.066361,251.568707
33.19,1.047502,0.277708,146.066345,251.568938
33.2,1.047502,0.277708,146.06633,251.569168
33.21,1.047502,0.277708,146.066314,251.569398
33.22,1.047502,0.277708,146.066299,251.569628
33.23,1.047502,0.277708,146.066283,251.569858
33.24,1.047502,0.277708,146.066268,251.570088
33.25,1.047502,0.277709,146.066252,251.570318
33.26,1.047502,0.277709,146.066237,251.570548
33.27,1.047502,0.277709,146.066221,251.570778
33.28,1.047502,0.277709,146.066206,251.571008
33.29,1.047502,0.277709,146.06619,251.571238
