b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
31.71,1.026458,0.809525,22.70136,830.633273
31.72,1.026458,0.809525,22.701352,830.633234
31.73,1.026458,0.809525,22.701343,830.633194
31.74,1.026458,0.809525,22.701335,830.633155
31.75,1.026458,0.809525,22.701327,830.633116
31.76,1.026458,0.809525,22.701318,830.633076
31.77,1.026458,0.809525,22.70131,830.633037
31.78,1.026458,0.809525,22.701302,830.632998
31.79,1.026458,0.809525,22.701293,830.632958
31.8,1.026458,0.809525,22.701285,830.632919
31.81,1.026458,0.809525,22.701277,830.63288
31.82,1.026458,0.809525,22.701268,830.63284
31.83,1.026458,0.809525,22.70126,830.632801
31.84,1.026458,0.809524,22.701252,830.632762
31.85,1.026458,0.809524,22.701243,830.632723
31.86,1.026458,0.809524,22.701235,830.632684
31.87,1.026458,0.809524,22.701227,830.632645
31.88,1.026458,0.809524,22.701218,830.632606
31.89,1.026458,0.809524,22.70121,830.632566
31.9,1.026458,0.809524,22.701201,830.632527
31.91,1.026458,0.809524,22.701193,830.632488
31.92,1.026458,0.809524,22.701184,830.63245
31.93,1.026458,0.809524,22.701176,830.632411
31.94,1.026458,0.809524,22.701168,830.632372
31.95,1.026458,0.809524,22.701159,830.632333
31.96,1.026458,0.809524,22.701151,830.632294
31.97,1.026458,0.809524,22.701142,830.632255
31.98,1.026458,0.809524,22.701134,830.632216
31.99,1.026458,0.809524,22.701125,830.632178
32,1.026458,0.809524,22.701117,830.632139
32.01,1.026458,0.809524,22.701108,830.6321
32.02,1.026458,0.809524,22.7011,830.632061
32.03,1.026458,0.809524,22.701091,830.632023
32.04,1.026458,0.809524,22.701083,830.631984
32.05,1.026458,0.809524,22.701074,830.631946
32.06,1.026458,0.809524,22.701065,830.631907
32.07,1.026458,0.809524,22.701057,830.631869
32.08,1.026458,0.809524,22.701048,830.63183
32.09,1.026458,0.809523,22.70104,830.631792
32.1,1.026458,0.809523,22.701031,830.631753
32.11,1.026458,0.809523,22.701023,830.631715
32.12,1.026458,0.809523,22.701014,830.631676
32.13,1.026458,0.809523,22.701005,830.631638
32.14,1.026458,0.809523,22.700997,830.6316
32.15,1.026458,0.809523,22.700988,830.631561
32.16,1.026458,0.809523,22.700979,830.631523
32.17,1.026458,0.809523,22.700971,830.631485
32.18,1.026458,0.809523,22.700962,830.631446
32.19,1.026458,0.809523,22.700953,830.631408
32.2,1.026458,0.809523,22.700945,830.63137
32.21,1.026458,0.809523,22.700936,830.631332
32.22,1.026458,0.809523,22.700927,830.631294
32.23,1.026458,0.809523,22.700918,830.631255
32.24,1.026458,0.809523,22.70091,830.631217
32.25,1.026458,0.809523,22.700901,830.631179
32.26,1.026458,0.809523,22.700892,830.631141
32.27,1.026458,0.809523,22.700883,830.631103
32.28,1.026458,0.809523,22.700875,830.631065
32.29,1.026458,0.809523,22.700866,830.631027
32.3,1.026458,0.809523,22.700857,830.630989
32.31,1.026458,0.809523,22.700848,830.630951
32.32,1.026458,0.809523,22.70084,830.630912
32.33,1.026458,0.809523,22.700831,830.630874
32.34,1.026458,0.809522,22.700822,830.630836
32.35,1.026458,0.809522,22.700813,830.630798
32.36,1.026458,0.809522,22.700804,830.63076
32.37,1.026458,0.809522,22.700795,830.630722
32.38,1.026458,0.809522,22.700786,830.630684
32.39,1.026458,0.809522,22.700778,830.630646
32.4,1.026458,0.809522,22.700769,830.630608
32.41,1.026458,0.809522,22.70076,830.63057
32.42,1.026458,0.809522,22.700751,830.630532
32.43,1.026458,0.809522,22.700742,830.630494
32.44,1.026458,0.809522,22.700733,830.630457
32.45,1.026458,0.809522,22.700724,830.630419
32.46,1.026458,0.809522,22.700715,830.630381
32.47,1.026458,0.809522,22.700706,830.630343
32.48,1.026458,0.809522,22.700697,830.630305
32.49,1.026458,0.809522,22.700688,830.630267
32.5,1.026458,0.809522,22.700679,830.630229
32.51,1.026458,0.809522,22.70067,830.630191
32.52,1.026458,0.809522,22.700661,830.630153
32.53,1.026458,0.809522,22.700652,830.630115
32.54,1.026458,0.809522,22.700643,830.630077
32.55,1.026458,0.809522,22.700634,830.630039
32.56,1.026458,0.809522,22.700625,830.630002
32.57,1.026458,0.809522,22.700616,830.629964
32.58,1.026458,0.809522,22.700607,830.629926
32.59,1.026458,0.809521,22.700598,830.629888
32.6,1.026458,0.809521,22.700589,830.62985
32.61,1.026458,0.809521,22.70058,830.629812
32.62,1.026458,0.809521,22.700571,830.629774
32.63,1.026458,0.809521,22.700562,830.629736
32.64,1.026458,0.809521,22.700553,830.629698
32.65,1.026458,0.809521,22.700544,830.629661
32.66,1.026458,0.809521,22.700535,830.629623
32.67,1.026458,0.809521,22.700526,830.629585
32.68,1.026458,0.809521,22.700517,830.629547
32.69,1.026458,0.809521,22.700507,830.629509
32.7,1.026458,0.809521,22.700498,830.629471
32.71,1.026458,0.809521,22.700489,830.629434
32.72,1.026458,0.809521,22.70048,830.629396
32.73,1.026458,0.809521,22.700471,830.629358
32.74,1.026458,0.809521,22.700462,830.62932
32.75,1.026458,0.809521,22.700453,830.629282
32.76,1.026458,0.809521,22.700443,830.629244
32.77,1.026458,0.809521,22.700434,830.629207
32.78,1.026458,0.809521,22.700425,830.629169
32.79,1.026458,0.809521,22.700416,830.629131
32.8,1.026458,0.809521,22.700407,830.629093
32.81,1.026458,0.809521,22.700397,830.629055
32.82,1.026458,0.809521,22.700388,830.629017
32.83,1.026458,0.809521,22.700379,830.62898
32.84,1.026458,0.80952,22.70037,830.628942
32.85,1.026458,0.80952,22.700361,830.628904
32.86,1.026458,0.80952,22.700351,830.628866
32.87,1.026458,0.80952,22.700342,830.628828
32.88,1.026458,0.80952,22.700333,830.628791
32.89,1.026458,0.80952,22.700324,830.628753
32.9,1.026458,0.80952,22.700314,830.628715
32.91,1.026458,0.80952,22.700305,830.628677
32.92,1.026458,0.80952,22.700296,830.628639
32.93,1.026458,0.80952,22.700286,830.628602
32.94,1.026458,0.80952,22.700277,830.628564
32.95,1.026458,0.80952,22.700268,830.628526
32.96,1.026458,0.80952,22.700259,830.628488
32.97,1.026458,0.80952,22.700249,830.62845
32.98,1.026458,0.80952,22.70024,830.628413
32.99,1.026458,0.80952,22.700231,830.628375
33,1.026458,0.80952,22.700221,830.628337
33.01,1.026458,0.80952,22.700212,830.628299
33.02,1.026458,0.80952,22.700203,830.628261
33.03,1.026458,0.80952,22.700193,830.628223
33.04,1.026458,0.80952,22.700184,830.628186
33.05,1.026458,0.80952,22.700175,830.628148
33.06,1.026458,0.80952,22.700165,830.62811
33.07,1.026458,0.80952,22.700156,830.628072
33.08,1.026458,0.80952,22.700147,830.628034
33.09,1.026458,0.809519,22.700137,830.627997
33.1,1.026458,0.809519,22.700128,830.627959
33.11,1.026458,0.809519,22.700119,830.627921
33.12,1.026458,0.809519,22.700109,830.627883
33.13,1.026458,0.809519,22.7001,830.627845
33.14,1.026458,0.809519,22.700091,830.627807
33.15,1.026458,0.809519,22.700081,830.62777
33.16,1.026458,0.809519,22.700072,830.627732
33.17,1.026458,0.809519,22.700063,830.627694
33.18,1.026458,0.809519,22.700053,830.627656
33.19,1.026458,0.809519,22.700044,830.627618
33.2,1.026458,0.809519,22.700034,830.627581
33.21,1.026458,0.809519,22.700025,830.627543
33.22,1.026458,0.809519,22.700016,830.627505
33.23,1.026458,0.809519,22.700006,830.627467
33.24,1.026458,0.809519,22.699997,830.627429
33.25,1.026458,0.809519,22.699988,830.627391
33.26,1.026458,0.809519,22.699978,830.627354
33.27,1.026459,0.809519,22.699969,830.627316
33.28,1.026459,0.809519,22.699959,830.627278
33.29,1.026459,0.809519,22.69995,830.62724
33.3,1.026459,0.809519,22.699941,830.627202
33.31,1.026459,0.809519,22.699931,830.627165
33.32,1.026459,0.809519,22.699922,830.627127
33.33,1.026459,0.809519,22.699913,830.627089
33.34,1.026459,0.809519,22.699903,830.627051
33.35,1.026459,0.809518,22.699894,830.627014
33.36,1.026459,0.809518,22.699884,830.626976
33.37,1.026459,0.809518,22.699875,830.626938
33.38,1.026459,0.809518,22.699866,830.6269
33.39,1.026459,0.809518,22.699856,830.626863
33.4,1.026459,0.809518,22.699847,830.626825
33.41,1.026459,0.809518,22.699837,830.626787
33.42,1.026459,0.809518,22.699828,830.62675
33.43,1.026459,0.809518,22.699819,830.626712
33.44,1.026459,0.809518,22.699809,830.626674
33.45,1.026459,0.809518,22.6998,830.626637
33.46,1.026459,0.809518,22.699791,830.626599
33.47,1.026459,0.809518,22.699781,830.626561
33.48,1.026459,0.809518,22.699772,830.626524
33.49,1.026459,0.809518,22.699762,830.626486
33.5,1.026459,0.809518,22.699753,830.626449
33.51,1.026459,0.809518,22.699744,830.626411
33.52,1.026459,0.809518,22.699734,830.626374
33.53,1.026459,0.809518,22.699725,830.626336
33.54,1.026459,0.809518,22.699716,830.626299
33.55,1.026459,0.809518,22.699706,830.626261
33.56,1.026459,0.809518,22.699697,830.626224
33.57,1.026459,0.809518,22.699688,830.626186
33.58,1.026459,0.809518,22.699678,830.626149
33.59,1.026459,0.809518,22.699669,830.626112
33.6,1.026459,0.809517,22.69966,830.626074
33.61,1.026459,0.809517,22.69965,830.626037
33.62,1.026459,0.809517,22.699641,830.626
33.63,1.026459,0.809517,22.699632,830.625962
33.64,1.026459,0.809517,22.699622,830.625925
33.65,1.026459,0.809517,22.699613,830.625888
33.66,1.026459,0.809517,22.699603,830.625851
33.67,1.026459,0.809517,22.699594,830.625813
33.68,1.026459,0.809517,22.699585,830.625776
33.69,1.026459,0.809517,22.699575,830.625739
33.7,1.026459,0.809517,22.699566,830.625702
33.71,1.026459,0.809517,22.699557,830.625665
33.72,1.026459,0.809517,22.699547,830.625628
33.73,1.026459,0.809517,22.699538,830.625591
33.74,1.026459,0.809517,22.699529,830.625554
33.75,1.026459,0.809517,22.699519,830.625517
33.76,1.026459,0.809517,22.69951,830.62548
33.77,1.026459,0.809517,22.699501,830.625443
33.78,1.026459,0.809517,22.699491,830.625406
33.79,1.026459,0.809517,22.699482,830.625369
33.8,1.026459,0.809517,22.699473,830.625332
33.81,1.026459,0.809517,22.699464,830.625295
33.82,1.026459,0.809517,22.699454,830.625258
33.83,1.026459,0.809517,22.699445,830.625221
33.84,1.026459,0.809517,22.699436,830.625184
33.85,1.026459,0.809517,22.699426,830.625147
33.86,1.026459,0.809516,22.699417,830.625111
33.87,1.026459,0.809516,22.699408,830.625074
33.88,1.026459,0.809516,22.699398,830.625037
33.89,1.026459,0.809516,22.699389,830.625
33.9,1.026459,0.809516,22.69938,830.624963
33.91,1.026459,0.809516,22.69937,830.624927
33.92,1.026459,0.809516,22.699361,830.62489
33.93,1.026459,0.809516,22.699352,830.624853
33.94,1.026459,0.809516,22.699342,830.624816
33.95,1.026459,0.809516,22.699333,830.62478
33.96,1.026459,0.809516,22.699324,830.624743
33.97,1.026459,0.809516,22.699315,830.624706
33.98,1.026459,0.809516,22.699305,830.62467
33.99,1.026459,0.809516,22.699296,830.624633
34,1.026459,0.809516,22.699287,830.624596
34.01,1.026459,0.809516,22.699277,830.62456
34.02,1.026459,0.809516,22.699268,830.624523
34.03,1.026459,0.809516,22.699259,830.624486
34.04,1.026459,0.809516,22.69925,830.62445
34.05,1.026459,0.809516,22.69924,830.624413
34.06,1.026459,0.809516,22.699231,830.624377
34.07,1.026459,0.809516,22.699222,830.62434
34.08,1.026459,0.809516,22.699212,830.624303
34.09,1.026459,0.809516,22.699203,830.624267
34.1,1.026459,0.809516,22.699194,830.62423
34.11,1.026459,0.809516,22.699185,830.624193
34.12,1.026459,0.809515,22.699175,830.624157
34.13,1.026459,0.809515,22.699166,830.62412
34.14,1.026459,0.809515,22.699157,830.624084
34.15,1.026459,0.809515,22.699148,830.624047
34.16,1.026459,0.809515,22.699138,830.62401
34.17,1.026459,0.809515,22.699129,830.623974
34.18,1.026459,0.809515,22.69912,830.623937
34.19,1.026459,0.809515,22.699111,830.623901
34.2,1.026459,0.809515,22.699101,830.623864
34.21,1.026459,0.809515,22.699092,830.623828
34.22,1.026459,0.809515,22.699083,830.623791
34.23,1.026459,0.809515,22.699074,830.623754
34.24,1.026459,0.809515,22.699064,830.623718
34.25,1.026459,0.809515,22.699055,830.623681
34.26,1.026459,0.809515,22.699046,830.623645
34.27,1.026459,0.809515,22.699037,830.623608
34.28,1.026459,0.809515,22.699028,830.623571
34.29,1.026459,0.809515,22.699018,830.623535
34.3,1.026459,0.809515,22.699009,830.623498
34.31,1.026459,0.809515,22.699,830.623462
34.32,1.026459,0.809515,22.698991,830.623425
34.33,1.026459,0.809515,22.698982,830.623389
34.34,1.026459,0.809515,22.698972,830.623352
34.35,1.026459,0.809515,22.698963,830.623315
34.36,1.026459,0.809515,22.698954,830.623279
34.37,1.026459,0.809515,22.698945,830.623242
34.38,1.026459,0.809514,22.698936,830.623206
34.39,1.026459,0.809514,22.698927,830.623169
34.4,1.026459,0.809514,22.698917,830.623132
34.41,1.026459,0.809514,22.698908,830.623096
34.42,1.026459,0.809514,22.698899,830.623059
34.43,1.026459,0.809514,22.69889,830.623023
34.44,1.026459,0.809514,22.698881,830.622986
34.45,1.026459,0.809514,22.698872,830.62295
34.46,1.026459,0.809514,22.698863,830.622913
34.47,1.026459,0.809514,22.698853,830.622877
34.48,1.026459,0.809514,22.698844,830.62284
34.49,1.026459,0.809514,22.698835,830.622803
34.5,1.026459,0.809514,22.698826,830.622767
34.51,1.026459,0.809514,22.698817,830.62273
34.52,1.026459,0.809514,22.698808,830.622694
34.53,1.026459,0.809514,22.698799,830.622657
34.54,1.026459,0.809514,22.69879,830.622621
34.55,1.026459,0.809514,22.698781,830.622584
34.56,1.026459,0.809514,22.698772,830.622548
34.57,1.026459,0.809514,22.698763,830.622511
34.58,1.026459,0.809514,22.698753,830.622475
34.59,1.026459,0.809514,22.698744,830.622438
34.6,1.026459,0.809514,22.698735,830.622402
34.61,1.026459,0.809514,22.698726,830.622365
34.62,1.026459,0.809514,22.698717,830.622329
34.63,1.026459,0.809514,22.698708,830.622292
34.64,1.026459,0.809514,22.698699,830.622256
34.65,1.026459,0.809513,22.69869,830.622219
34.66,1.026459,0.809513,22.698681,830.622183
34.67,1.026459,0.809513,22.698672,830.622146
34.68,1.026459,0.809513,22.698663,830.62211
34.69,1.026459,0.809513,22.698654,830.622074
34.7,1.026459,0.809513,22.698645,830.622037
34.71,1.026459,0.809513,22.698636,830.622001
34.72,1.026459,0.809513,22.698627,830.621964
34.73,1.026459,0.809513,22.698618,830.621928
34.74,1.026459,0.809513,22.698609,830.621892
34.75,1.026459,0.809513,22.6986,830.621855
34.76,1.026459,0.809513,22.698591,830.621819
34.77,1.026459,0.809513,22.698582,830.621782
34.78,1.026459,0.809513,22.698574,830.621746
34.79,1.026459,0.809513,22.698565,830.62171
34.8,1.026459,0.809513,22.698556,830.621673
34.81,1.026459,0.809513,22.698547,830.621637
34.82,1.026459,0.809513,22.698538,830.621601
34.83,1.026459,0.809513,22.698529,830.621564
34.84,1.026459,0.809513,22.69852,830.621528
34.85,1.026459,0.809513,22.698511,830.621492
34.86,1.026459,0.809513,22.698502,830.621455
34.87,1.026459,0.809513,22.698493,830.621419
34.88,1.026459,0.809513,22.698485,830.621383
34.89,1.026459,0.809513,22.698476,830.621347
34.9,1.026459,0.809513,22.698467,830.62131
34.91,1.026459,0.809512,22.698458,830.621274
34.92,1.026459,0.809512,22.698449,830.621238
34.93,1.026459,0.809512,22.69844,830.621202
34.94,1.026459,0.809512,22.698432,830.621165
34.95,1.026459,0.809512,22.698423,830.621129
34.96,1.026459,0.809512,22.698414,830.621093
34.97,1.026459,0.809512,22.698405,830.621057
34.98,1.026459,0.809512,22.698396,830.62102
34.99,1.026459,0.809512,22.698388,830.620984
35,1.026459,0.809512,22.698379,830.620948
35.01,1.026459,0.809512,22.69837,830.620912
35.02,1.026459,0.809512,22.698361,830.620876
35.03,1.026459,0.809512,22.698353,830.62084
35.04,1.026459,0.809512,22.698344,830.620803
35.05,1.026459,0.809512,22.698335,830.620767
35.06,1.026459,0.809512,22.698326,830.620731
35.07,1.026459,0.809512,22.698318,830.620695
35.08,1.026459,0.809512,22.698309,830.620659
35.09,1.026459,0.809512,22.6983,830.620623
35.1,1.026459,0.809512,22.698292,830.620587
35.11,1.026459,0.809512,22.698283,830.620551
35.12,1.026459,0.809512,22.698274,830.620515
35.13,1.026459,0.809512,22.698266,830.620479
35.14,1.026459,0.809512,22.698257,830.620443
35.15,1.026459,0.809512,22.698248,830.620407
35.16,1.026459,0.809512,22.69824,830.620371
35.17,1.026459,0.809512,22.698231,830.620335
35.18,1.026459,0.809511,22.698222,830.620299
35.19,1.026459,0.809511,22.698214,830.620263
35.2,1.026459,0.809511,22.698205,830.620227
35.21,1.026459,0.809511,22.698197,830.620191
35.22,1.026459,0.809511,22.698188,830.620155
35.23,1.026459,0.809511,22.698179,830.620119
35.24,1.026459,0.809511,22.698171,830.620083
35.25,1.026459,0.809511,22.698162,830.620047
35.26,1.026459,0.809511,22.698154,830.620011
35.27,1.026459,0.809511,22.698145,830.619975
35.28,1.026459,0.809511,22.698137,830.61994
35.29,1.026459,0.809511,22.698128,830.619904
35.3,1.026459,0.809511,22.69812,830.619868
35.31,1.026459,0.809511,22.698111,830.619832
35.32,1.026459,0.809511,22.698103,830.619796
35.33,1.026459,0.809511,22.698094,830.619761
35.34,1.026459,0.809511,22.698086,830.619725
35.35,1.026459,0.809511,22.698077,830.619689
35.36,1.026459,0.809511,22.698069,830.619653
35.37,1.026459,0.809511,22.69806,830.619618
35.38,1.026459,0.809511,22.698052,830.619582
35.39,1.026459,0.809511,22.698043,830.619546
35.4,1.026459,0.809511,22.698035,830.61951
35.41,1.026459,0.809511,22.698026,830.619475
35.42,1.026459,0.809511,22.698018,830.619439
35.43,1.026459,0.809511,22.69801,830.619404
35.44,1.026459,0.80951,22.698001,830.619368
35.45,1.026459,0.80951,22.697993,830.619332
35.46,1.026459,0.80951,22.697984,830.619297
35.47,1.026459,0.80951,22.697976,830.619261
35.48,1.026459,0.80951,22.697968,830.619226
35.49,1.026459,0.80951,22.697959,830.61919
35.5,1.026459,0.80951,22.697951,830.619154
35.51,1.026459,0.80951,22.697942,830.619119
35.52,1.026459,0.80951,22.697934,830.619083
35.53,1.026459,0.80951,22.697926,830.619048
35.54,1.026459,0.80951,22.697917,830.619012
35.55,1.026459,0.80951,22.697909,830.618977
35.56,1.026459,0.80951,22.697901,830.618941
35.57,1.026459,0.80951,22.697892,830.618906
35.58,1.026459,0.80951,22.697884,830.618871
35.59,1.026459,0.80951,22.697876,830.618835
35.6,1.026459,0.80951,22.697868,830.6188
35.61,1.026459,0.80951,22.697859,830.618764
35.62,1.026459,0.80951,22.697851,830.618729
35.63,1.026459,0.80951,22.697843,830.618693
35.64,1.026459,0.80951,22.697834,830.618658
35.65,1.026459,0.80951,22.697826,830.618623
35.66,1.026459,0.80951,22.697818,830.618587
35.67,1.026459,0.80951,22.69781,830.618552
35.68,1.026459,0.80951,22.697802,830.618517
35.69,1.026459,0.80951,22.697793,830.618481
35.7,1.026459,0.80951,22.697785,830.618446
35.71,1.026459,0.80951,22.697777,830.618411
35.72,1.026459,0.809509,22.697769,830.618375
35.73,1.026459,0.809509,22.69776,830.61834
35.74,1.026459,0.809509,22.697752,830.618305
35.75,1.026459,0.809509,22.697744,830.618269
35.76,1.026459,0.809509,22.697736,830.618234
35.77,1.026459,0.809509,22.697728,830.618199
