b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
32.51,1.012236,0.881153,165.89808,508.79745
32.52,1.012236,0.881153,165.898071,508.797403
32.53,1.012236,0.881153,165.898063,508.797355
32.54,1.012236,0.881153,165.898054,508.797308
32.55,1.012236,0.881153,165.898045,508.79726
32.56,1.012236,0.881153,165.898036,508.797212
32.57,1.012236,0.881153,165.898027,508.797165
32.58,1.012236,0.881153,165.898019,508.797117
32.59,1.012236,0.881152,165.89801,508.79707
32.6,1.012236,0.881152,165.898001,508.797022
32.61,1.012236,0.881152,165.897992,508.796975
32.62,1.012236,0.881152,165.897984,508.796927
32.63,1.012236,0.881152,165.897975,508.796879
32.64,1.012236,0.881152,165.897966,508.796832
32.65,1.012236,0.881152,165.897957,508.796784
32.66,1.012236,0.881152,165.897949,508.796737
32.67,1.012236,0.881152,165.89794,508.796689
32.68,1.012236,0.881152,165.897931,508.796642
32.69,1.012236,0.881152,165.897922,508.796594
32.7,1.012236,0.881152,165.897914,508.796547
32.71,1.012236,0.881151,165.897905,508.796499
32.72,1.012236,0.881151,165.897896,508.796452
32.73,1.012236,0.881151,165.897888,508.796404
32.74,1.012236,0.881151,165.897879,508.796356
32.75,1.012236,0.881151,165.89787,508.796309
32.76,1.012236,0.881151,165.897861,508.796261
32.77,1.012236,0.881151,165.897853,508.796214
32.78,1.012236,0.881151,165.897844,508.796166
32.79,1.012236,0.881151,165.897835,508.796119
32.8,1.012236,0.881151,165.897827,508.796071
32.81,1.012236,0.881151,165.897818,508.796024
32.82,1.012236,0.881151,165.897809,508.795976
32.83,1.012236,0.88115,165.897801,508.795929
32.84,1.012236,0.88115,165.897792,508.795881
32.85,1.012236,0.88115,165.897783,508.795834
32.86,1.012236,0.88115,165.897775,508.795786
32.87,1.012236,0.88115,165.897766,508.795738
32.88,1.012236,0.88115,165.897758,508.795691
32.89,1.012236,0.88115,165.897749,508.795643
32.9,1.012236,0.88115,165.89774,508.795596
32.91,1.012236,0.88115,165.897732,508.795548
32.92,1.012236,0.88115,165.897723,508.795501
32.93,1.012236,0.88115,165.897714,508.795453
32.94,1.012236,0.88115,165.897706,508.795405
32.95,1.012236,0.88115,165.897697,508.795358
32.96,1.012236,0.881149,165.897689,508.79531
32.97,1.012236,0.881149,165.89768,508.795263
32.98,1.012236,0.881149,165.897672,508.795215
32.99,1.012236,0.881149,165.897663,508.795167
33,1.012236,0.881149,165.897654,508.79512
33.01,1.012236,0.881149,165.897646,508.795072
33.02,1.012236,0.881149,165.897637,508.795025
33.03,1.012236,0.881149,165.897629,508.794977
33.04,1.012236,0.881149,165.89762,508.794929
33.05,1.012236,0.881149,165.897612,508.794882
33.06,1.012236,0.881149,165.897603,508.794834
33.07,1.012236,0.881149,165.897595,508.794787
33.08,1.012236,0.881148,165.897586,508.794739
33.09,1.012236,0.881148,165.897578,508.794691
33.1,1.012236,0.881148,165.897569,508.794644
33.11,1.012236,0.881148,165.897561,508.794596
33.12,1.012236,0.881148,165.897552,508.794548
33.13,1.012236,0.881148,165.897544,508.794501
33.14,1.012236,0.881148,165.897535,508.794453
33.15,1.012236,0.881148,165.897527,508.794406
33.16,1.012236,0.881148,165.897518,508.794358
33.17,1.012236,0.881148,165.89751,508.79431
33.18,1.012236,0.881148,165.897501,508.794263
33.19,1.012236,0.881148,165.897493,508.794215
33.2,1.012236,0.881147,165.897485,508.794168
33.21,1.012236,0.881147,165.897476,508.79412
33.22,1.012236,0.881147,165.897468,508.794073
33.23,1.012236,0.881147,165.897459,508.794025
33.24,1.012236,0.881147,165.897451,508.793977
33.25,1.012236,0.881147,165.897443,508.79393
33.26,1.012236,0.881147,165.897434,508.793882
33.27,1.012236,0.881147,165.897426,508.793835
33.28,1.012236,0.881147,165.897418,508.793787
33.29,1.012236,0.881147,165.897409,508.79374
33.3,1.012236,0.881147,165.897401,508.793692
33.31,1.012236,0.881147,165.897393,508.793645
33.32,1.012236,0.881146,165.897384,508.793597
33.33,1.012236,0.881146,165.897376,508.79355
33.34,1.012236,0.881146,165.897368,508.793503
33.35,1.012236,0.881146,165.89736,508.793455
33.36,1.012236,0.881146,165.897351,508.793408
33.37,1.012236,0.881146,165.897343,508.79336
33.38,1.012236,0.881146,165.897335,508.793313
33.39,1.012236,0.881146,165.897327,508.793266
33.4,1.012236,0.881146,165.897318,508.793218
33.41,1.012236,0.881146,165.89731,508.793171
33.42,1.012236,0.881146,165.897302,508.793124
33.43,1.012236,0.881146,165.897294,508.793076
33.44,1.012236,0.881145,165.897286,508.793029
33.45,1.012236,0.881145,165.897277,508.792982
33.46,1.012236,0.881145,165.897269,508.792935
33.47,1.012236,0.881145,165.897261,508.792887
33.48,1.012236,0.881145,165.897253,508.79284
33.49,1.012236,0.881145,165.897245,508.792793
33.5,1.012236,0.881145,165.897237,508.792746
33.51,1.012236,0.881145,165.897229,508.792699
33.52,1.012236,0.881145,165.897221,508.792652
33.53,1.012236,0.881145,165.897213,508.792605
33.54,1.012236,0.881145,165.897205,508.792558
33.55,1.012236,0.881145,165.897196,508.792511
33.56,1.012236,0.881145,165.897188,508.792464
33.57,1.012236,0.881144,165.89718,508.792417
33.58,1.012236,0.881144,165.897172,508.79237
33.59,1.012236,0.881144,165.897164,508.792323
33.6,1.012236,0.881144,165.897156,508.792276
33.61,1.012236,0.881144,165.897148,508.792229
33.62,1.012236,0.881144,165.897141,508.792182
33.63,1.012236,0.881144,165.897133,508.792135
33.64,1.012236,0.881144,165.897125,508.792088
33.65,1.012236,0.881144,165.897117,508.792042
33.66,1.012236,0.881144,165.897109,508.791995
33.67,1.012236,0.881144,165.897101,508.791948
33.68,1.012236,0.881144,165.897093,508.791901
33.69,1.012236,0.881143,165.897085,508.791855
33.7,1.012236,0.881143,165.897077,508.791808
33.71,1.012236,0.881143,165.897069,508.791761
33.72,1.012236,0.881143,165.897062,508.791715
33.73,1.012236,0.881143,165.897054,508.791668
33.74,1.012236,0.881143,165.897046,508.791622
33.75,1.012236,0.881143,165.897038,508.791575
33.76,1.012236,0.881143,165.89703,508.791528
33.77,1.012236,0.881143,165.897022,508.791482
33.78,1.012236,0.881143,165.897015,508.791435
33.79,1.012236,0.881143,165.897007,508.791389
33.8,1.012236,0.881143,165.896999,508.791342
33.81,1.012236,0.881143,165.896991,508.791296
33.82,1.012236,0.881142,165.896984,508.791249
33.83,1.012236,0.881142,165.896976,508.791203
33.84,1.012236,0.881142,165.896968,508.791157
33.85,1.012236,0.881142,165.89696,508.79111
33.86,1.012236,0.881142,165.896953,508.791064
33.87,1.012236,0.881142,165.896945,508.791017
33.88,1.012236,0.881142,165.896937,508.790971
33.89,1.012236,0.881142,165.89693,508.790925
33.9,1.012236,0.881142,165.896922,508.790879
33.91,1.012236,0.881142,165.896914,508.790832
33.92,1.012236,0.881142,165.896907,508.790786
33.93,1.012236,0.881142,165.896899,508.79074
33.94,1.012236,0.881141,165.896892,508.790693
33.95,1.012236,0.881141,165.896884,508.790647
33.96,1.012236,0.881141,165.896876,508.790601
33.97,1.012236,0.881141,165.896869,508.790555
33.98,1.012236,0.881141,165.896861,508.790509
33.99,1.012236,0.881141,165.896854,508.790462
34,1.012236,0.881141,165.896846,508.790416
34.01,1.012236,0.881141,165.896838,508.79037
34.02,1.012236,0.881141,165.896831,508.790324
34.03,1.012236,0.881141,165.896823,508.790278
34.04,1.012236,0.881141,165.896816,508.790232
34.05,1.012236,0.881141,165.896808,508.790185
34.06,1.012236,0.881141,165.896801,508.790139
34.07,1.012236,0.88114,165.896793,508.790093
34.08,1.012236,0.88114,165.896786,508.790047
34.09,1.012236,0.88114,165.896778,508.790001
34.1,1.012236,0.88114,165.896771,508.789955
34.11,1.012236,0.88114,165.896764,508.789909
34.12,1.012236,0.88114,165.896756,508.789863
34.13,1.012236,0.88114,165.896749,508.789817
34.14,1.012236,0.88114,165.896741,508.789771
34.15,1.012236,0.88114,165.896734,508.789724
34.16,1.012236,0.88114,165.896726,508.789678
34.17,1.012236,0.88114,165.896719,508.789632
34.18,1.012236,0.88114,165.896712,508.789586
34.19,1.012236,0.88114,165.896704,508.78954
34.2,1.012236,0.881139,165.896697,508.789494
34.21,1.012236,0.881139,165.896689,508.789448
34.22,1.012236,0.881139,165.896682,508.789402
34.23,1.012236,0.881139,165.896675,508.789356
34.24,1.012236,0.881139,165.896667,508.78931
34.25,1.012236,0.881139,165.89666,508.789264
34.26,1.012236,0.881139,165.896653,508.789218
34.27,1.012236,0.881139,165.896645,508.789172
34.28,1.012236,0.881139,165.896638,508.789126
34.29,1.012236,0.881139,165.896631,508.78908
34.3,1.012236,0.881139,165.896624,508.789034
34.31,1.012236,0.881139,165.896616,508.788988
34.32,1.012236,0.881139,165.896609,508.788942
34.33,1.012236,0.881138,165.896602,508.788896
34.34,1.012236,0.881138,165.896594,508.78885
34.35,1.012236,0.881138,165.896587,508.788804
34.36,1.012236,0.881138,165.89658,508.788758
34.37,1.012236,0.881138,165.896573,508.788712
34.38,1.012236,0.881138,165.896566,508.788666
34.39,1.012236,0.881138,165.896558,508.78862
34.4,1.012236,0.881138,165.896551,508.788574
34.41,1.012236,0.881138,165.896544,508.788528
34.42,1.012236,0.881138,165.896537,508.788482
34.43,1.012236,0.881138,165.89653,508.788437
34.44,1.012236,0.881138,165.896522,508.788391
34.45,1.012236,0.881137,165.896515,508.788345
34.46,1.012236,0.881137,165.896508,508.788299
34.47,1.012236,0.881137,165.896501,508.788253
34.48,1.012236,0.881137,165.896494,508.788207
34.49,1.012236,0.881137,165.896487,508.788161
34.5,1.012236,0.881137,165.89648,508.788115
34.51,1.012236,0.881137,165.896472,508.788069
34.52,1.012236,0.881137,165.896465,508.788023
34.53,1.012236,0.881137,165.896458,508.787977
34.54,1.012236,0.881137,165.896451,508.787931
34.55,1.012236,0.881137,165.896444,508.787886
34.56,1.012236,0.881137,165.896437,508.78784
34.57,1.012236,0.881137,165.89643,508.787794
34.58,1.012236,0.881136,165.896423,508.787748
34.59,1.012236,0.881136,165.896416,508.787702
34.6,1.012236,0.881136,165.896409,508.787656
34.61,1.012236,0.881136,165.896402,508.78761
34.62,1.012236,0.881136,165.896395,508.787564
34.63,1.012236,0.881136,165.896388,508.787518
34.64,1.012236,0.881136,165.896381,508.787473
34.65,1.012236,0.881136,165.896374,508.787427
34.66,1.012236,0.881136,165.896367,508.787381
34.67,1.012236,0.881136,165.89636,508.787335
34.68,1.012236,0.881136,165.896353,508.787289
34.69,1.012236,0.881136,165.896346,508.787243
34.7,1.012236,0.881136,165.896339,508.787198
34.71,1.012236,0.881135,165.896332,508.787152
34.72,1.012236,0.881135,165.896325,508.787106
34.73,1.012236,0.881135,165.896318,508.78706
34.74,1.012236,0.881135,165.896311,508.787014
34.75,1.012236,0.881135,165.896304,508.786969
34.76,1.012236,0.881135,165.896297,508.786923
34.77,1.012236,0.881135,165.89629,508.786877
34.78,1.012236,0.881135,165.896283,508.786831
34.79,1.012236,0.881135,165.896276,508.786786
34.8,1.012236,0.881135,165.89627,508.78674
34.81,1.012236,0.881135,165.896263,508.786694
34.82,1.012236,0.881135,165.896256,508.786648
34.83,1.012236,0.881135,165.896249,508.786603
34.84,1.012236,0.881134,165.896242,508.786557
34.85,1.012236,0.881134,165.896235,508.786511
34.86,1.012236,0.881134,165.896228,508.786466
34.87,1.012236,0.881134,165.896222,508.78642
34.88,1.012236,0.881134,165.896215,508.786374
34.89,1.012236,0.881134,165.896208,508.786329
34.9,1.012236,0.881134,165.896201,508.786283
34.91,1.012236,0.881134,165.896194,508.786237
34.92,1.012236,0.881134,165.896188,508.786192
34.93,1.012236,0.881134,165.896181,508.786146
34.94,1.012236,0.881134,165.896174,508.786101
34.95,1.012236,0.881134,165.896167,508.786055
34.96,1.012236,0.881133,165.896161,508.78601
34.97,1.012236,0.881133,165.896154,508.785964
34.98,1.012236,0.881133,165.896147,508.785918
34.99,1.012236,0.881133,165.89614,508.785873
35,1.012236,0.881133,165.896134,508.785827
35.01,1.012236,0.881133,165.896127,508.785782
35.02,1.012236,0.881133,165.89612,508.785736
35.03,1.012236,0.881133,165.896114,508.785691
35.04,1.012236,0.881133,165.896107,508.785646
35.05,1.012236,0.881133,165.8961,508.7856
35.06,1.012236,0.881133,165.896094,508.785555
35.07,1.012236,0.881133,165.896087,508.785509
35.08,1.012236,0.881133,165.89608,508.785464
35.09,1.012236,0.881132,165.896074,508.785418
35.1,1.012237,0.881132,165.896067,508.785373
35.11,1.012237,0.881132,165.89606,508.785328
35.12,1.012237,0.881132,165.896054,508.785282
35.13,1.012237,0.881132,165.896047,508.785237
35.14,1.012237,0.881132,165.896041,508.785192
35.15,1.012237,0.881132,165.896034,508.785147
35.16,1.012237,0.881132,165.896027,508.785101
35.17,1.012237,0.881132,165.896021,508.785056
35.18,1.012237,0.881132,165.896014,508.785011
35.19,1.012237,0.881132,165.896008,508.784966
35.2,1.012237,0.881132,165.896001,508.78492
35.21,1.012237,0.881132,165.895995,508.784875
35.22,1.012237,0.881131,165.895988,508.78483
35.23,1.012237,0.881131,165.895982,508.784785
35.24,1.012237,0.881131,165.895975,508.78474
35.25,1.012237,0.881131,165.895968,508.784695
35.26,1.012237,0.881131,165.895962,508.78465
35.27,1.012237,0.881131,165.895955,508.784605
35.28,1.012237,0.881131,165.895949,508.78456
35.29,1.012237,0.881131,165.895943,508.784515
35.3,1.012237,0.881131,165.895936,508.78447
35.31,1.012237,0.881131,165.89593,508.784425
35.32,1.012237,0.881131,165.895923,508.78438
35.33,1.012237,0.881131,165.895917,508.784335
35.34,1.012237,0.881131,165.89591,508.78429
35.35,1.012237,0.88113,165.895904,508.784245
35.36,1.012237,0.88113,165.895897,508.7842
35.37,1.012237,0.88113,165.895891,508.784155
35.38,1.012237,0.88113,165.895885,508.78411
35.39,1.012237,0.88113,165.895878,508.784065
35.4,1.012237,0.88113,165.895872,508.78402
35.41,1.012237,0.88113,165.895865,508.783976
35.42,1.012237,0.88113,165.895859,508.783931
35.43,1.012237,0.88113,165.895853,508.783886
35.44,1.012237,0.88113,165.895846,508.783841
35.45,1.012237,0.88113,165.89584,508.783796
35.46,1.012237,0.88113,165.895833,508.783752
35.47,1.012237,0.88113,165.895827,508.783707
35.48,1.012237,0.881129,165.895821,508.783662
35.49,1.012237,0.881129,165.895814,508.783618
35.5,1.012237,0.881129,165.895808,508.783573
35.51,1.012237,0.881129,165.895802,508.783528
35.52,1.012237,0.881129,165.895795,508.783483
35.53,1.012237,0.881129,165.895789,508.783439
35.54,1.012237,0.881129,165.895783,508.783394
35.55,1.012237,0.881129,165.895776,508.78335
35.56,1.012237,0.881129,165.89577,508.783305
35.57,1.012237,0.881129,165.895764,508.78326
35.58,1.012237,0.881129,165.895757,508.783216
35.59,1.012237,0.881129,165.895751,508.783171
35.6,1.012237,0.881129,165.895745,508.783127
35.61,1.012237,0.881129,165.895739,508.783082
35.62,1.012237,0.881128,165.895732,508.783037
35.63,1.012237,0.881128,165.895726,508.782993
35.64,1.012237,0.881128,165.89572,508.782948
35.65,1.012237,0.881128,165.895714,508.782904
35.66,1.012237,0.881128,165.895707,508.782859
35.67,1.012237,0.881128,165.895701,508.782815
35.68,1.012237,0.881128,165.895695,508.78277
35.69,1.012237,0.881128,165.895688,508.782726
35.7,1.012237,0.881128,165.895682,508.782681
35.71,1.012237,0.881128,165.895676,508.782637
35.72,1.012237,0.881128,165.89567,508.782592
35.73,1.012237,0.881128,165.895664,508.782548
35.74,1.012237,0.881128,165.895657,508.782504
35.75,1.012237,0.881127,165.895651,508.782459
35.76,1.012237,0.881127,165.895645,508.782415
35.77,1.012237,0.881127,165.895639,508.78237
35.78,1.012237,0.881127,165.895632,508.782326
35.79,1.012237,0.881127,165.895626,508.782281
35.8,1.012237,0.881127,165.89562,508.782237
35.81,1.012237,0.881127,165.895614,508.782193
35.82,1.012237,0.881127,165.895608,508.782148
35.83,1.012237,0.881127,165.895601,508.782104
35.84,1.012237,0.881127,165.895595,508.782059
35.85,1.012237,0.881127,165.895589,508.782015
35.86,1.012237,0.881127,165.895583,508.781971
35.87,1.012237,0.881127,165.895577,508.781926
35.88,1.012237,0.881126,165.89557,508.781882
35.89,1.012237,0.881126,165.895564,508.781838
35.9,1.012237,0.881126,165.895558,508.781793
35.91,1.012237,0.881126,165.895552,508.781749
35.92,1.012237,0.881126,165.895546,508.781705
35.93,1.012237,0.881126,165.89554,508.78166
35.94,1.012237,0.881126,165.895533,508.781616
35.95,1.012237,0.881126,165.895527,508.781572
35.96,1.012237,0.881126,165.895521,508.781527
35.97,1.012237,0.881126,165.895515,508.781483
35.98,1.012237,0.881126,165.895509,508.781439
35.99,1.012237,0.881126,165.895503,508.781394
36,1.012237,0.881126,165.895496,508.78135
36.01,1.012237,0.881125,165.89549,508.781306
36.02,1.012237,0.881125,165.895484,508.781261
36.03,1.012237,0.881125,165.895478,508.781217
36.04,1.012237,0.881125,165.895472,508.781173
36.05,1.012237,0.881125,165.895466,508.781129
36.06,1.012237,0.881125,165.89546,508.781084
36.07,1.012237,0.881125,165.895454,508.78104
36.08,1.012237,0.881125,165.895447,508.780996
36.09,1.012237,0.881125,165.895441,508.780952
36.1,1.012237,0.881125,165.895435,508.780907
36.11,1.012237,0.881125,165.895429,508.780863
36.12,1.012237,0.881125,165.895423,508.780819
36.13,1.012237,0.881125,165.895417,508.780775
36.14,1.012237,0.881125,165.895411,508.78073
36.15,1.012237,0.881124,165.895405,508.780686
36.16,1.012237,0.881124,165.895398,508.780642
36.17,1.012237,0.881124,165.895392,508.780598
36.18,1.012237,0.881124,165.895386,508.780554
36.19,1.012237,0.881124,165.89538,508.78051
36.2,1.012237,0.881124,165.895374,508.780465
36.21,1.012237,0.881124,165.895368,508.780421
36.22,1.012237,0.881124,165.895362,508.780377
36.23,1.012237,0.881124,165.895356,508.780333
36.24,1.012237,0.881124,165.89535,508.780289
36.25,1.012237,0.881124,165.895344,508.780245
36.26,1.012237,0.881124,165.895338,508.780201
36.27,1.012237,0.881124,165.895331,508.780156
36.28,1.012237,0.881123,165.895325,508.780112
36.29,1.012237,0.881123,165.895319,508.780068
36.3,1.012237,0.881123,165.895313,508.780024
36.31,1.012237,0.881123,165.895307,508.77998
36.32,1.012237,0.881123,165.895301,508.779936
36.33,1.012237,0.881123,165.895295,508.779892
36.34,1.012237,0.881123,165.895289,508.779848
36.35,1.012237,0.881123,165.895283,508.779804
36.36,1.012237,0.881123,165.895277,508.77976
36.37,1.012237,0.881123,165.895271,508.779716
