b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
31.21,1.0493,0.815446,212.908419,650.564906
31.22,1.0493,0.815446,212.908395,650.564872
31.23,1.0493,0.815446,212.908371,650.564837
31.24,1.0493,0.815446,212.908347,650.564802
31.25,1.0493,0.815446,212.908323,650.564768
31.26,1.0493,0.815446,212.908299,650.564733
31.27,1.0493,0.815446,212.908275,650.564698
31.28,1.0493,0.815446,212.908251,650.564663
31.29,1.0493,0.815446,212.908227,650.564629
31.3,1.0493,0.815446,212.908203,650.564594
31.31,1.0493,0.815446,212.90818,650.564559
31.32,1.0493,0.815446,212.908156,650.564524
31.33,1.0493,0.815446,212.908132,650.56449
31.34,1.0493,0.815445,212.908108,650.564455
31.35,1.0493,0.815445,212.908084,650.56442
31.36,1.0493,0.815445,212.90806,650.564385
31.37,1.0493,0.815445,212.908036,650.56435
31.38,1.0493,0.815445,212.908012,650.564316
31.39,1.0493,0.815445,212.907988,650.564281
31.4,1.0493,0.815445,212.907964,650.564246
31.41,1.0493,0.815445,212.90794,650.564211
31.42,1.0493,0.815445,212.907916,650.564177
31.43,1.0493,0.815445,212.907892,650.564142
31.44,1.0493,0.815445,212.907868,650.564107
31.45,1.0493,0.815445,212.907844,650.564072
31.46,1.0493,0.815445,212.90782,650.564037
31.47,1.0493,0.815445,212.907796,650.564003
31.48,1.0493,0.815445,212.907772,650.563968
31.49,1.0493,0.815445,212.907748,650.563933
31.5,1.0493,0.815445,212.907724,650.563898
31.51,1.0493,0.815445,212.9077,650.563864
31.52,1.0493,0.815445,212.907676,650.563829
31.53,1.0493,0.815445,212.907652,650.563794
31.54,1.0493,0.815445,212.907628,650.563759
31.55,1.0493,0.815444,212.907604,650.563725
31.56,1.0493,0.815444,212.90758,650.56369
31.57,1.0493,0.815444,212.907556,650.563655
31.58,1.0493,0.815444,212.907533,650.56362
31.59,1.0493,0.815444,212.907509,650.563586
31.6,1.0493,0.815444,212.907485,650.563551
31.61,1.0493,0.815444,212.907461,650.563516
31.62,1.0493,0.815444,212.907437,650.563482
31.63,1.0493,0.815444,212.907413,650.563447
31.64,1.0493,0.815444,212.907389,650.563412
31.65,1.0493,0.815444,212.907365,650.563378
31.66,1.0493,0.815444,212.907341,650.563343
31.67,1.0493,0.815444,212.907317,650.563309
31.68,1.0493,0.815444,212.907293,650.563274
31.69,1.0493,0.815444,212.907269,650.563239
31.7,1.0493,0.815444,212.907245,650.563205
31.71,1.0493,0.815444,212.907221,650.56317
31.72,1.0493,0.815444,212.907197,650.563136
31.73,1.0493,0.815444,212.907173,650.563101
31.74,1.0493,0.815444,212.907149,650.563067
31.75,1.0493,0.815443,212.907125,650.563032
31.76,1.0493,0.815443,212.907101,650.562998
31.77,1.0493,0.815443,212.907077,650.562963
31.78,1.0493,0.815443,212.907053,650.562929
31.79,1.0493,0.815443,212.907029,650.562894
31.8,1.0493,0.815443,212.907005,650.56286
31.81,1.0493,0.815443,212.906981,650.562825
31.82,1.0493,0.815443,212.906957,650.562791
31.83,1.0493,0.815443,212.906933,650.562757
31.84,1.0493,0.815443,212.906909,650.562722
31.85,1.0493,0.815443,212.906885,650.562688
31.86,1.0493,0.815443,212.906861,650.562653
31.87,1.0493,0.815443,212.906838,650.562619
31.88,1.0493,0.815443,212.906814,650.562585
31.89,1.0493,0.815443,212.90679,650.56255
31.9,1.0493,0.815443,212.906766,650.562516
31.91,1.0493,0.815443,212.906742,650.562482
31.92,1.0493,0.815443,212.906718,650.562448
31.93,1.0493,0.815443,212.906694,650.562413
31.94,1.0493,0.815443,212.90667,650.562379
31.95,1.0493,0.815443,212.906646,650.562345
31.96,1.0493,0.815442,212.906622,650.56231
31.97,1.0493,0.815442,212.906598,650.562276
31.98,1.0493,0.815442,212.906574,650.562242
31.99,1.0493,0.815442,212.90655,650.562208
32,1.0493,0.815442,212.906526,650.562174
32.01,1.0493,0.815442,212.906502,650.562139
32.02,1.0493,0.815442,212.906478,650.562105
32.03,1.0493,0.815442,212.906454,650.562071
32.04,1.0493,0.815442,212.90643,650.562037
32.05,1.0493,0.815442,212.906406,650.562003
32.06,1.0493,0.815442,212.906382,650.561969
32.07,1.0493,0.815442,212.906358,650.561934
32.08,1.0493,0.815442,212.906335,650.5619
32.09,1.0493,0.815442,212.906311,650.561866
32.1,1.0493,0.815442,212.906287,650.561832
32.11,1.0493,0.815442,212.906263,650.561798
32.12,1.0493,0.815442,212.906239,650.561764
32.13,1.0493,0.815442,212.906215,650.56173
32.14,1.0493,0.815442,212.906191,650.561696
32.15,1.0493,0.815442,212.906167,650.561662
32.16,1.0493,0.815442,212.906143,650.561628
32.17,1.0493,0.815441,212.906119,650.561594
32.18,1.0493,0.815441,212.906095,650.56156
32.19,1.0493,0.815441,212.906071,650.561526
32.2,1.0493,0.815441,212.906047,650.561492
32.21,1.0493,0.815441,212.906023,650.561458
32.22,1.0493,0.815441,212.905999,650.561424
32.23,1.0493,0.815441,212.905975,650.56139
32.24,1.0493,0.815441,212.905951,650.561356
32.25,1.0493,0.815441,212.905927,650.561322
32.26,1.0493,0.815441,212.905903,650.561288
32.27,1.0493,0.815441,212.90588,650.561255
32.28,1.0493,0.815441,212.905856,650.561221
32.29,1.0493,0.815441,212.905832,650.561187
32.3,1.0493,0.815441,212.905808,650.561153
32.31,1.0493,0.815441,212.905784,650.561119
32.32,1.0493,0.815441,212.90576,650.561085
32.33,1.0493,0.815441,212.905736,650.561051
32.34,1.0493,0.815441,212.905712,650.561018
32.35,1.0493,0.815441,212.905688,650.560984
32.36,1.0493,0.815441,212.905664,650.56095
32.37,1.0493,0.815441,212.90564,650.560916
32.38,1.0493,0.81544,212.905616,650.560883
32.39,1.0493,0.81544,212.905592,650.560849
32.4,1.0493,0.81544,212.905568,650.560815
32.41,1.0493,0.81544,212.905544,650.560781
32.42,1.0493,0.81544,212.90552,650.560748
32.43,1.0493,0.81544,212.905496,650.560714
32.44,1.0493,0.81544,212.905473,650.56068
32.45,1.0493,0.81544,212.905449,650.560647
32.46,1.0493,0.81544,212.905425,650.560613
32.47,1.0493,0.81544,212.905401,650.560579
32.48,1.0493,0.81544,212.905377,650.560546
32.49,1.0493,0.81544,212.905353,650.560512
32.5,1.0493,0.81544,212.905329,650.560479
32.51,1.0493,0.81544,212.905305,650.560445
32.52,1.0493,0.81544,212.905281,650.560411
32.53,1.0493,0.81544,212.905257,650.560378
32.54,1.0493,0.81544,212.905233,650.560344
32.55,1.0493,0.81544,212.905209,650.560311
32.56,1.0493,0.81544,212.905185,650.560277
32.57,1.0493,0.81544,212.905161,650.560243
32.58,1.0493,0.81544,212.905137,650.56021
32.59,1.0493,0.815439,212.905113,650.560176
32.6,1.0493,0.815439,212.905089,650.560143
32.61,1.0493,0.815439,212.905065,650.560109
32.62,1.0493,0.815439,212.905041,650.560076
32.63,1.0493,0.815439,212.905017,650.560042
32.64,1.0493,0.815439,212.904993,650.560009
32.65,1.0493,0.815439,212.904969,650.559975
32.66,1.0493,0.815439,212.904945,650.559942
32.67,1.0493,0.815439,212.904921,650.559908
32.68,1.0493,0.815439,212.904897,650.559875
32.69,1.0493,0.815439,212.904873,650.559841
32.7,1.0493,0.815439,212.904849,650.559808
32.71,1.0493,0.815439,212.904825,650.559774
32.72,1.0493,0.815439,212.904801,650.559741
32.73,1.0493,0.815439,212.904777,650.559707
32.74,1.0493,0.815439,212.904753,650.559674
32.75,1.0493,0.815439,212.904729,650.55964
32.76,1.0493,0.815439,212.904705,650.559607
32.77,1.0493,0.815439,212.904681,650.559573
32.78,1.0493,0.815439,212.904657,650.55954
32.79,1.0493,0.815439,212.904633,650.559506
32.8,1.0493,0.815439,212.904609,650.559473
32.81,1.0493,0.815438,212.904585,650.559439
32.82,1.0493,0.815438,212.904561,650.559406
32.83,1.0493,0.815438,212.904536,650.559372
32.84,1.0493,0.815438,212.904512,650.559339
32.85,1.0493,0.815438,212.904488,650.559305
32.86,1.0493,0.815438,212.904464,650.559272
32.87,1.0493,0.815438,212.90444,650.559238
32.88,1.0493,0.815438,212.904416,650.559205
32.89,1.0493,0.815438,212.904392,650.559171
32.9,1.0493,0.815438,212.904368,650.559138
32.91,1.0493,0.815438,212.904344,650.559104
32.92,1.0493,0.815438,212.904319,650.559071
32.93,1.0493,0.815438,212.904295,650.559037
32.94,1.0493,0.815438,212.904271,650.559004
32.95,1.0493,0.815438,212.904247,650.55897
32.96,1.0493,0.815438,212.904223,650.558937
32.97,1.0493,0.815438,212.904198,650.558903
32.98,1.0493,0.815438,212.904174,650.55887
32.99,1.0493,0.815438,212.90415,650.558836
33,1.0493,0.815438,212.904126,650.558803
33.01,1.0493,0.815438,212.904102,650.558769
33.02,1.0493,0.815437,212.904077,650.558736
33.03,1.0493,0.815437,212.904053,650.558702
33.04,1.0493,0.815437,212.904029,650.558669
33.05,1.0493,0.815437,212.904005,650.558635
33.06,1.0493,0.815437,212.903981,650.558602
33.07,1.0493,0.815437,212.903956,650.558568
33.08,1.0493,0.815437,212.903932,650.558535
33.09,1.0493,0.815437,212.903908,650.558501
33.1,1.0493,0.815437,212.903884,650.558468
33.11,1.0493,0.815437,212.903859,650.558434
33.12,1.0493,0.815437,212.903835,650.558401
33.13,1.0493,0.815437,212.903811,650.558367
33.14,1.0493,0.815437,212.903787,650.558334
33.15,1.0493,0.815437,212.903762,650.5583
33.16,1.0493,0.815437,212.903738,650.558267
33.17,1.0493,0.815437,212.903714,650.558233
33.18,1.0493,0.815437,212.90369,650.5582
33.19,1.0493,0.815437,212.903665,650.558166
33.2,1.0493,0.815437,212.903641,650.558133
33.21,1.0493,0.815437,212.903617,650.5581
33.22,1.0493,0.815437,212.903592,650.558066
33.23,1.0493,0.815436,212.903568,650.558033
33.24,1.0493,0.815436,212.903544,650.557999
33.25,1.0493,0.815436,212.90352,650.557966
33.26,1.0493,0.815436,212.903495,650.557932
33.27,1.0493,0.815436,212.903471,650.557899
33.28,1.0493,0.815436,212.903447,650.557866
33.29,1.0493,0.815436,212.903422,650.557832
33.3,1.0493,0.815436,212.903398,650.557799
33.31,1.0493,0.815436,212.903374,650.557766
33.32,1.0493,0.815436,212.90335,650.557732
33.33,1.0493,0.815436,212.903325,650.557699
33.34,1.0493,0.815436,212.903301,650.557666
33.35,1.0493,0.815436,212.903277,650.557632
33.36,1.0493,0.815436,212.903252,650.557599
33.37,1.0493,0.815436,212.903228,650.557566
33.38,1.0493,0.815436,212.903204,650.557533
33.39,1.0493,0.815436,212.90318,650.557499
33.4,1.0493,0.815436,212.903155,650.557466
33.41,1.0493,0.815436,212.903131,650.557433
33.42,1.0493,0.815436,212.903107,650.5574
33.43,1.0493,0.815436,212.903082,650.557366
33.44,1.0493,0.815436,212.903058,650.557333
33.45,1.0493,0.815435,212.903034,650.5573
33.46,1.0493,0.815435,212.90301,650.557267
33.47,1.0493,0.815435,212.902985,650.557234
33.48,1.0493,0.815435,212.902961,650.557201
33.49,1.0493,0.815435,212.902937,650.557168
33.5,1.0493,0.815435,212.902912,650.557134
33.51,1.0493,0.815435,212.902888,650.557101
33.52,1.0493,0.815435,212.902864,650.557068
33.53,1.0493,0.815435,212.90284,650.557035
33.54,1.0493,0.815435,212.902815,650.557002
33.55,1.0493,0.815435,212.902791,650.556969
33.56,1.0493,0.815435,212.902767,650.556936
33.57,1.0493,0.815435,212.902743,650.556903
33.58,1.0493,0.815435,212.902718,650.55687
33.59,1.0493,0.815435,212.902694,650.556837
33.6,1.0493,0.815435,212.90267,650.556804
33.61,1.0493,0.815435,212.902645,650.556771
33.62,1.0493,0.815435,212.902621,650.556738
33.63,1.0493,0.815435,212.902597,650.556705
33.64,1.0493,0.815435,212.902573,650.556673
33.65,1.0493,0.815435,212.902548,650.55664
33.66,1.0493,0.815435,212.902524,650.556607
33.67,1.0493,0.815434,212.9025,650.556574
33.68,1.0493,0.815434,212.902476,650.556541
33.69,1.0493,0.815434,212.902451,650.556508
33.7,1.0493,0.815434,212.902427,650.556475
33.71,1.0493,0.815434,212.902403,650.556442
33.72,1.0493,0.815434,212.902379,650.55641
33.73,1.0493,0.815434,212.902354,650.556377
33.74,1.0493,0.815434,212.90233,650.556344
33.75,1.0493,0.815434,212.902306,650.556311
33.76,1.0493,0.815434,212.902282,650.556278
33.77,1.0493,0.815434,212.902257,650.556246
33.78,1.0493,0.815434,212.902233,650.556213
33.79,1.0493,0.815434,212.902209,650.55618
33.8,1.0493,0.815434,212.902184,650.556147
33.81,1.0493,0.815434,212.90216,650.556115
33.82,1.0493,0.815434,212.902136,650.556082
33.83,1.0493,0.815434,212.902112,650.556049
33.84,1.0493,0.815434,212.902087,650.556017
33.85,1.0493,0.815434,212.902063,650.555984
33.86,1.0493,0.815434,212.902039,650.555951
33.87,1.0493,0.815434,212.902015,650.555918
33.88,1.0493,0.815433,212.90199,650.555886
33.89,1.0493,0.815433,212.901966,650.555853
33.9,1.0493,0.815433,212.901942,650.55582
33.91,1.0493,0.815433,212.901918,650.555788
33.92,1.0493,0.815433,212.901893,650.555755
33.93,1.0493,0.815433,212.901869,650.555723
33.94,1.0493,0.815433,212.901845,650.55569
33.95,1.0493,0.815433,212.90182,650.555657
33.96,1.0493,0.815433,212.901796,650.555625
33.97,1.0493,0.815433,212.901772,650.555592
33.98,1.0493,0.815433,212.901748,650.555559
33.99,1.0493,0.815433,212.901723,650.555527
34,1.0493,0.815433,212.901699,650.555494
34.01,1.0493,0.815433,212.901675,650.555462
34.02,1.0493,0.815433,212.90165,650.555429
34.03,1.0493,0.815433,212.901626,650.555396
34.04,1.0493,0.815433,212.901602,650.555364
34.05,1.0493,0.815433,212.901578,650.555331
34.06,1.0493,0.815433,212.901553,650.555299
34.07,1.0493,0.815433,212.901529,650.555266
34.08,1.0493,0.815433,212.901505,650.555234
34.09,1.0493,0.815433,212.90148,650.555201
34.1,1.0493,0.815432,212.901456,650.555169
34.11,1.0493,0.815432,212.901432,650.555136
34.12,1.0493,0.815432,212.901408,650.555104
34.13,1.0493,0.815432,212.901383,650.555071
34.14,1.0493,0.815432,212.901359,650.555039
34.15,1.0493,0.815432,212.901335,650.555006
34.16,1.0493,0.815432,212.90131,650.554974
34.17,1.0493,0.815432,212.901286,650.554941
34.18,1.0493,0.815432,212.901262,650.554909
34.19,1.0493,0.815432,212.901237,650.554876
34.2,1.0493,0.815432,212.901213,650.554844
34.21,1.0493,0.815432,212.901189,650.554811
34.22,1.0493,0.815432,212.901165,650.554779
34.23,1.0493,0.815432,212.90114,650.554746
34.24,1.0493,0.815432,212.901116,650.554714
34.25,1.0493,0.815432,212.901092,650.554681
34.26,1.0493,0.815432,212.901067,650.554649
34.27,1.0493,0.815432,212.901043,650.554617
34.28,1.0493,0.815432,212.901019,650.554584
34.29,1.0493,0.815432,212.900994,650.554552
34.3,1.0493,0.815432,212.90097,650.554519
34.31,1.0493,0.815432,212.900946,650.554487
34.32,1.0493,0.815431,212.900922,650.554455
34.33,1.0493,0.815431,212.900897,650.554422
34.34,1.0493,0.815431,212.900873,650.55439
34.35,1.0493,0.815431,212.900849,650.554357
34.36,1.0493,0.815431,212.900824,650.554325
34.37,1.0493,0.815431,212.9008,650.554293
34.38,1.0493,0.815431,212.900776,650.55426
34.39,1.0493,0.815431,212.900751,650.554228
34.4,1.0493,0.815431,212.900727,650.554196
34.41,1.0493,0.815431,212.900703,650.554163
34.42,1.0493,0.815431,212.900678,650.554131
34.43,1.0493,0.815431,212.900654,650.554099
34.44,1.0493,0.815431,212.90063,650.554066
34.45,1.0493,0.815431,212.900605,650.554034
34.46,1.0493,0.815431,212.900581,650.554002
34.47,1.0493,0.815431,212.900557,650.553969
34.48,1.0493,0.815431,212.900533,650.553937
34.49,1.0493,0.815431,212.900508,650.553905
34.5,1.0493,0.815431,212.900484,650.553872
34.51,1.0493,0.815431,212.90046,650.55384
34.52,1.0493,0.815431,212.900435,650.553808
34.53,1.0493,0.815431,212.900411,650.553776
34.54,1.0493,0.81543,212.900387,650.553743
34.55,1.0493,0.81543,212.900362,650.553711
34.56,1.0493,0.81543,212.900338,650.553679
34.57,1.0493,0.81543,212.900314,650.553647
34.58,1.0493,0.81543,212.900289,650.553614
34.59,1.0493,0.81543,212.900265,650.553582
34.6,1.0493,0.81543,212.900241,650.55355
34.61,1.0493,0.81543,212.900216,650.553518
34.62,1.0493,0.81543,212.900192,650.553485
34.63,1.0493,0.81543,212.900168,650.553453
34.64,1.0493,0.81543,212.900143,650.553421
34.65,1.0493,0.81543,212.900119,650.553389
34.66,1.0493,0.81543,212.900095,650.553356
34.67,1.0493,0.81543,212.90007,650.553324
34.68,1.0493,0.81543,212.900046,650.553292
34.69,1.0493,0.81543,212.900022,650.55326
34.7,1.0493,0.81543,212.899997,650.553227
34.71,1.0493,0.81543,212.899973,650.553195
34.72,1.0493,0.81543,212.899949,650.553163
34.73,1.0493,0.81543,212.899924,650.553131
34.74,1.0493,0.81543,212.8999,650.553099
34.75,1.0493,0.81543,212.899876,650.553066
34.76,1.0493,0.81543,212.899851,650.553034
34.77,1.0493,0.815429,212.899827,650.553002
34.78,1.0493,0.815429,212.899803,650.55297
34.79,1.0493,0.815429,212.899778,650.552938
34.8,1.0493,0.815429,212.899754,650.552906
34.81,1.0493,0.815429,212.89973,650.552873
34.82,1.0493,0.815429,212.899705,650.552841
34.83,1.0493,0.815429,212.899681,650.552809
34.84,1.0493,0.815429,212.899657,650.552777
34.85,1.0493,0.815429,212.899632,650.552745
34.86,1.0493,0.815429,212.899608,650.552713
34.87,1.0493,0.815429,212.899584,650.552681
34.88,1.0493,0.815429,212.899559,650.552649
34.89,1.0493,0.815429,212.899535,650.552617
34.9,1.0493,0.815429,212.899511,650.552584
34.91,1.0493,0.815429,212.899486,650.552552
34.92,1.0493,0.815429,212.899462,650.55252
34.93,1.0493,0.815429,212.899438,650.552488
34.94,1.0493,0.815429,212.899413,650.552456
34.95,1.0493,0.815429,212.899389,650.552424
34.96,1.0493,0.815429,212.899365,650.552392
34.97,1.0493,0.815429,212.899341,650.55236
34.98,1.0493,0.815429,212.899316,650.552328
34.99,1.0493,0.815428,212.899292,650.552296
35,1.0493,0.815428,212.899268,650.552264
35.01,1.0493,0.815428,212.899243,650.552232
35.02,1.0493,0.815428,212.899219,650.5522
35.03,1.0493,0.815428,212.899195,650.552168
35.04,1.0493,0.815428,212.899171,650.552136
35.05,1.0493,0.815428,212.899146,650.552104
35.06,1.0493,0.815428,212.899122,650.552072
35.07,1.0493,0.815428,212.899098,650.55204
35.08,1.0493,0.815428,212.899073,650.552008
35.09,1.0493,0.815428,212.899049,650.551976
35.1,1.0493,0.815428,212.899025,650.551945
35.11,1.0493,0.815428,212.899001,650.551913
35.12,1.0493,0.815428,212.898976,650.551881
35.13,1.0493,0.815428,212.898952,650.551849
35.14,1.0493,0.815428,212.898928,650.551817
35.15,1.0493,0.815428,212.898904,650.551785
35.16,1.0493,0.815428,212.898879,650.551753
35.17,1.0493,0.815428,212.898855,650.551722
35.18,1.0493,0.815428,212.898831,650.55169
35.19,1.0493,0.815428,212.898807,650.551658
35.2,1.0493,0.815428,212.898783,650.551626
35.21,1.0493,0.815427,212.898758,650.551595
35.22,1.0493,0.815427,212.898734,650.551563
35.23,1.0493,0.815427,212.89871,650.551531
35.24,1.0493,0.815427,212.898686,650.551499
35.25,1.0493,0.815427,212.898662,650.551468
35.26,1.0493,0.815427,212.898637,650.551436
35.27,1.0493,0.815427,212.898613,650.551404
35.28,1.0493,0.815427,212.898589,650.551373
35.29,1.0493,0.815427,212.898565,650.551341
35.3,1.0493,0.815427,212.898541,650.551309
35.31,1.0493,0.815427,212.898517,650.551278
35.32,1.0493,0.815427,212.898492,650.551246
35.33,1.0493,0.815427,212.898468,650.551214
35.34,1.0493,0.815427,212.898444,650.551183
35.35,1.0493,0.815427,212.89842,650.551151
35.36,1.0493,0.815427,212.898396,650.55112
35.37,1.0493,0.815427,212.898372,650.551088
35.38,1.0493,0.815427,212.898347,650.551056
35.39,1.0493,0.815427,212.898323,650.551025
35.4,1.0493,0.815427,212.898299,650.550993
35.41,1.0493,0.815427,212.898275,650.550962
35.42,1.0493,0.815427,212.898251,650.55093
35.43,1.0493,0.815427,212.898227,650.550899
35.44,1.0493,0.815426,212.898203,650.550867
35.45,1.0493,0.815426,212.898179,650.550836
35.46,1.0493,0.815426,212.898155,650.550804
35.47,1.0493,0.815426,212.89813,650.550773
35.48,1.0493,0.815426,212.898106,650.550741
35.49,1.0493,0.815426,212.898082,650.55071
35.5,1.0493,0.815426,212.898058,650.550678
35.51,1.0493,0.815426,212.898034,650.550647
35.52,1.0493,0.815426,212.89801,650.550615
35.53,1.0493,0.815426,212.897986,650.550584
35.54,1.0493,0.815426,212.897962,650.550553
35.55,1.0493,0.815426,212.897938,650.550521
35.56,1.0493,0.815426,212.897914,650.55049
35.57,1.0493,0.815426,212.89789,650.550458
35.58,1.0493,0.815426,212.897865,650.550427
35.59,1.0493,0.815426,212.897841,650.550395
35.6,1.0493,0.815426,212.897817,650.550364
35.61,1.0493,0.815426,212.897793,650.550333
35.62,1.0493,0.815426,212.897769,650.550301
35.63,1.0493,0.815426,212.897745,650.55027
35.64,1.0493,0.815426,212.897721,650.550239
35.65,1.0493,0.815426,212.897697,650.550207
35.66,1.0493,0.815425,212.897673,650.550176
35.67,1.0493,0.815425,212.897649,650.550145
35.68,1.0493,0.815425,212.897625,650.550113
35.69,1.0493,0.815425,212.897601,650.550082
35.7,1.0493,0.815425,212.897577,650.550051
35.71,1.0493,0.815425,212.897553,650.550019
35.72,1.0493,0.815425,212.897529,650.549988
35.73,1.0493,0.815425,212.897505,650.549957
