b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
31.76,1.027803,0.751248,0.700247,540.493866
31.77,1.027803,0.751248,0.70024,540.493835
31.78,1.027803,0.751248,0.700233,540.493805
31.79,1.027803,0.751248,0.700227,540.493774
31.8,1.027803,0.751248,0.70022,540.493744
31.81,1.027803,0.751248,0.700213,540.493713
31.82,1.027803,0.751248,0.700207,540.493683
31.83,1.027803,0.751248,0.7002,540.493652
31.84,1.027803,0.751248,0.700194,540.493622
31.85,1.027803,0.751248,0.700187,540.493591
31.86,1.027803,0.751248,0.700181,540.493561
31.87,1.027803,0.751248,0.700174,540.49353
31.88,1.027803,0.751248,0.700168,540.4935
31.89,1.027803,0.751248,0.700162,540.49347
31.9,1.027803,0.751248,0.700155,540.493439
31.91,1.027803,0.751248,0.700149,540.493409
31.92,1.027803,0.751247,0.700143,540.493379
31.93,1.027803,0.751247,0.700137,540.493348
31.94,1.027803,0.751247,0.70013,540.493318
31.95,1.027803,0.751247,0.700124,540.493287
31.96,1.027803,0.751247,0.700118,540.493257
31.97,1.027803,0.751247,0.700112,540.493227
31.98,1.027803,0.751247,0.700106,540.493197
31.99,1.027803,0.751247,0.7001,540.493166
32,1.027803,0.751247,0.700094,540.493136
32.01,1.027803,0.751247,0.700088,540.493106
32.02,1.027803,0.751247,0.700082,540.493076
32.03,1.027803,0.751247,0.700076,540.493045
32.04,1.027803,0.751247,0.700071,540.493015
32.05,1.027803,0.751247,0.700065,540.492985
32.06,1.027803,0.751247,0.700059,540.492955
32.07,1.027803,0.751247,0.700053,540.492925
32.08,1.027803,0.751247,0.700048,540.492895
32.09,1.027803,0.751247,0.700042,540.492865
32.1,1.027803,0.751247,0.700036,540.492835
32.11,1.027803,0.751247,0.700031,540.492805
32.12,1.027803,0.751247,0.700025,540.492775
32.13,1.027803,0.751247,0.70002,540.492745
32.14,1.027803,0.751247,0.700014,540.492715
32.15,1.027803,0.751247,0.700009,540.492685
32.16,1.027803,0.751246,0.700004,540.492655
32.17,1.027803,0.751246,0.699998,540.492625
32.18,1.027803,0.751246,0.699993,540.492595
32.19,1.027803,0.751246,0.699987,540.492565
32.2,1.027803,0.751246,0.699982,540.492535
32.21,1.027803,0.751246,0.699977,540.492505
32.22,1.027803,0.751246,0.699972,540.492476
32.23,1.027803,0.751246,0.699967,540.492446
32.24,1.027803,0.751246,0.699961,540.492416
32.25,1.027803,0.751246,0.699956,540.492386
32.26,1.027803,0.751246,0.699951,540.492356
32.27,1.027803,0.751246,0.699946,540.492327
32.28,1.027803,0.751246,0.699941,540.492297
32.29,1.027803,0.751246,0.699936,540.492267
32.3,1.027803,0.751246,0.699931,540.492237
32.31,1.027803,0.751246,0.699927,540.492208
32.32,1.027803,0.751246,0.699922,540.492178
32.33,1.027803,0.751246,0.699917,540.492148
32.34,1.027803,0.751246,0.699912,540.492118
32.35,1.027803,0.751246,0.699907,540.492089
32.36,1.027803,0.751246,0.699903,540.492059
32.37,1.027803,0.751246,0.699898,540.492029
32.38,1.027803,0.751246,0.699893,540.492
32.39,1.027803,0.751246,0.699889,540.49197
32.4,1.027803,0.751245,0.699884,540.49194
32.41,1.027803,0.751245,0.699879,540.49191
32.42,1.027803,0.751245,0.699875,540.491881
32.43,1.027803,0.751245,0.69987,540.491851
32.44,1.027803,0.751245,0.699866,540.491821
32.45,1.027803,0.751245,0.699861,540.491792
32.46,1.027803,0.751245,0.699857,540.491762
32.47,1.027803,0.751245,0.699853,540.491732
32.48,1.027803,0.751245,0.699848,540.491703
32.49,1.027803,0.751245,0.699844,540.491673
32.5,1.027803,0.751245,0.69984,540.491643
32.51,1.027803,0.751245,0.699835,540.491613
32.52,1.027803,0.751245,0.699831,540.491584
32.53,1.027803,0.751245,0.699827,540.491554
32.54,1.027803,0.751245,0.699823,540.491524
32.55,1.027803,0.751245,0.699819,540.491495
32.56,1.027803,0.751245,0.699815,540.491465
32.57,1.027803,0.751245,0.699811,540.491435
32.58,1.027803,0.751245,0.699807,540.491405
32.59,1.027803,0.751245,0.699803,540.491376
32.6,1.027803,0.751245,0.699799,540.491346
32.61,1.027803,0.751245,0.699795,540.491316
32.62,1.027803,0.751245,0.699791,540.491286
32.63,1.027803,0.751245,0.699787,540.491257
32.64,1.027803,0.751244,0.699783,540.491227
32.65,1.027803,0.751244,0.699779,540.491197
32.66,1.027803,0.751244,0.699775,540.491167
32.67,1.027803,0.751244,0.699771,540.491138
32.68,1.027803,0.751244,0.699768,540.491108
32.69,1.027803,0.751244,0.699764,540.491078
32.7,1.027803,0.751244,0.69976,540.491049
32.71,1.027803,0.751244,0.699757,540.491019
32.72,1.027803,0.751244,0.699753,540.490989
32.73,1.027803,0.751244,0.699749,540.490959
32.74,1.027803,0.751244,0.699746,540.49093
32.75,1.027803,0.751244,0.699742,540.4909
32.76,1.027803,0.751244,0.699739,540.49087
32.77,1.027803,0.751244,0.699735,540.49084
32.78,1.027803,0.751244,0.699732,540.490811
32.79,1.027803,0.751244,0.699728,540.490781
32.8,1.027803,0.751244,0.699725,540.490751
32.81,1.027803,0.751244,0.699721,540.490722
32.82,1.027803,0.751244,0.699718,540.490692
32.83,1.027803,0.751244,0.699714,540.490662
32.84,1.027803,0.751244,0.699711,540.490632
32.85,1.027803,0.751244,0.699708,540.490603
32.86,1.027803,0.751244,0.699705,540.490573
32.87,1.027803,0.751244,0.699701,540.490543
32.88,1.027803,0.751244,0.699698,540.490514
32.89,1.027803,0.751243,0.699695,540.490484
32.9,1.027803,0.751243,0.699692,540.490454
32.91,1.027803,0.751243,0.699688,540.490425
32.92,1.027803,0.751243,0.699685,540.490395
32.93,1.027803,0.751243,0.699682,540.490366
32.94,1.027803,0.751243,0.699679,540.490336
32.95,1.027803,0.751243,0.699676,540.490306
32.96,1.027803,0.751243,0.699673,540.490277
32.97,1.027803,0.751243,0.69967,540.490247
32.98,1.027803,0.751243,0.699667,540.490218
32.99,1.027803,0.751243,0.699664,540.490188
33,1.027803,0.751243,0.699661,540.490159
33.01,1.027803,0.751243,0.699658,540.490129
33.02,1.027803,0.751243,0.699655,540.4901
33.03,1.027803,0.751243,0.699652,540.49007
33.04,1.027803,0.751243,0.69965,540.490041
33.05,1.027803,0.751243,0.699647,540.490011
33.06,1.027803,0.751243,0.699644,540.489982
33.07,1.027803,0.751243,0.699641,540.489952
33.08,1.027803,0.751243,0.699638,540.489923
33.09,1.027803,0.751243,0.699636,540.489894
33.1,1.027803,0.751243,0.699633,540.489864
33.11,1.027803,0.751243,0.69963,540.489835
33.12,1.027803,0.751243,0.699628,540.489805
33.13,1.027803,0.751242,0.699625,540.489776
33.14,1.027803,0.751242,0.699622,540.489747
33.15,1.027803,0.751242,0.69962,540.489717
33.16,1.027803,0.751242,0.699617,540.489688
33.17,1.027803,0.751242,0.699615,540.489659
33.18,1.027803,0.751242,0.699612,540.489629
33.19,1.027803,0.751242,0.69961,540.4896
33.2,1.027803,0.751242,0.699607,540.489571
33.21,1.027803,0.751242,0.699605,540.489541
33.22,1.027803,0.751242,0.699602,540.489512
33.23,1.027803,0.751242,0.6996,540.489483
33.24,1.027803,0.751242,0.699598,540.489453
33.25,1.027803,0.751242,0.699595,540.489424
33.26,1.027803,0.751242,0.699593,540.489395
33.27,1.027803,0.751242,0.699591,540.489365
33.28,1.027803,0.751242,0.699589,540.489336
33.29,1.027803,0.751242,0.699586,540.489307
33.3,1.027803,0.751242,0.699584,540.489278
33.31,1.027803,0.751242,0.699582,540.489248
33.32,1.027803,0.751242,0.69958,540.489219
33.33,1.027803,0.751242,0.699578,540.48919
33.34,1.027803,0.751242,0.699576,540.489161
33.35,1.027803,0.751242,0.699573,540.489131
33.36,1.027803,0.751242,0.699571,540.489102
33.37,1.027803,0.751241,0.699569,540.489073
33.38,1.027803,0.751241,0.699567,540.489043
33.39,1.027803,0.751241,0.699565,540.489014
33.4,1.027803,0.751241,0.699563,540.488985
33.41,1.027803,0.751241,0.699561,540.488956
33.42,1.027803,0.751241,0.699559,540.488926
33.43,1.027803,0.751241,0.699558,540.488897
33.44,1.027803,0.751241,0.699556,540.488868
33.45,1.027803,0.751241,0.699554,540.488839
33.46,1.027803,0.751241,0.699552,540.48881
33.47,1.027803,0.751241,0.69955,540.48878
33.48,1.027803,0.751241,0.699548,540.488751
33.49,1.027803,0.751241,0.699547,540.488722
33.5,1.027803,0.751241,0.699545,540.488693
33.51,1.027803,0.751241,0.699543,540.488663
33.52,1.027803,0.751241,0.699542,540.488634
33.53,1.027803,0.751241,0.69954,540.488605
33.54,1.027803,0.751241,0.699538,540.488576
33.55,1.027803,0.751241,0.699537,540.488546
33.56,1.027803,0.751241,0.699535,540.488517
33.57,1.027803,0.751241,0.699533,540.488488
33.58,1.027803,0.751241,0.699532,540.488459
33.59,1.027803,0.751241,0.69953,540.48843
33.6,1.027803,0.751241,0.699529,540.4884
33.61,1.027803,0.751241,0.699527,540.488371
33.62,1.027803,0.75124,0.699526,540.488342
33.63,1.027803,0.75124,0.699524,540.488313
33.64,1.027803,0.75124,0.699523,540.488284
33.65,1.027803,0.75124,0.699522,540.488255
33.66,1.027803,0.75124,0.69952,540.488225
33.67,1.027803,0.75124,0.699519,540.488196
33.68,1.027803,0.75124,0.699517,540.488167
33.69,1.027803,0.75124,0.699516,540.488138
33.7,1.027803,0.75124,0.699515,540.488109
33.71,1.027803,0.75124,0.699514,540.48808
33.72,1.027803,0.75124,0.699512,540.488051
33.73,1.027803,0.75124,0.699511,540.488022
33.74,1.027803,0.75124,0.69951,540.487993
33.75,1.027803,0.75124,0.699509,540.487964
33.76,1.027803,0.75124,0.699507,540.487935
33.77,1.027803,0.75124,0.699506,540.487906
33.78,1.027803,0.75124,0.699505,540.487876
33.79,1.027803,0.75124,0.699504,540.487847
33.8,1.027803,0.75124,0.699503,540.487818
33.81,1.027803,0.75124,0.699502,540.487789
33.82,1.027803,0.75124,0.699501,540.487761
33.83,1.027803,0.75124,0.6995,540.487732
33.84,1.027803,0.75124,0.699498,540.487703
33.85,1.027803,0.75124,0.699497,540.487674
33.86,1.027803,0.751239,0.699496,540.487645
33.87,1.027803,0.751239,0.699495,540.487616
33.88,1.027803,0.751239,0.699494,540.487587
33.89,1.027803,0.751239,0.699494,540.487558
33.9,1.027803,0.751239,0.699493,540.487529
33.91,1.027803,0.751239,0.699492,540.4875
33.92,1.027803,0.751239,0.699491,540.487472
33.93,1.027803,0.751239,0.69949,540.487443
33.94,1.027803,0.751239,0.699489,540.487414
33.95,1.027803,0.751239,0.699488,540.487385
33.96,1.027803,0.751239,0.699487,540.487356
33.97,1.027803,0.751239,0.699486,540.487327
33.98,1.027803,0.751239,0.699486,540.487299
33.99,1.027803,0.751239,0.699485,540.48727
34,1.027803,0.751239,0.699484,540.487241
34.01,1.027803,0.751239,0.699483,540.487212
34.02,1.027803,0.751239,0.699483,540.487184
34.03,1.027803,0.751239,0.699482,540.487155
34.04,1.027803,0.751239,0.699481,540.487126
34.05,1.027803,0.751239,0.699481,540.487098
34.06,1.027803,0.751239,0.69948,540.487069
34.07,1.027803,0.751239,0.699479,540.48704
34.08,1.027803,0.751239,0.699479,540.487011
34.09,1.027803,0.751239,0.699478,540.486983
34.1,1.027803,0.751239,0.699477,540.486954
34.11,1.027803,0.751238,0.699477,540.486925
34.12,1.027803,0.751238,0.699476,540.486897
34.13,1.027803,0.751238,0.699476,540.486868
34.14,1.027803,0.751238,0.699475,540.486839
34.15,1.027803,0.751238,0.699474,540.486811
34.16,1.027803,0.751238,0.699474,540.486782
34.17,1.027803,0.751238,0.699473,540.486754
34.18,1.027803,0.751238,0.699473,540.486725
34.19,1.027803,0.751238,0.699472,540.486696
34.2,1.027803,0.751238,0.699472,540.486668
34.21,1.027803,0.751238,0.699472,540.486639
34.22,1.027803,0.751238,0.699471,540.48661
34.23,1.027803,0.751238,0.699471,540.486582
34.24,1.027803,0.751238,0.69947,540.486553
34.25,1.027803,0.751238,0.69947,540.486525
34.26,1.027803,0.751238,0.69947,540.486496
34.27,1.027803,0.751238,0.699469,540.486467
34.28,1.027803,0.751238,0.699469,540.486439
34.29,1.027803,0.751238,0.699468,540.48641
34.3,1.027803,0.751238,0.699468,540.486382
34.31,1.027803,0.751238,0.699468,540.486353
34.32,1.027803,0.751238,0.699468,540.486324
34.33,1.027803,0.751238,0.699467,540.486296
34.34,1.027803,0.751238,0.699467,540.486267
34.35,1.027803,0.751238,0.699467,540.486239
34.36,1.027803,0.751237,0.699466,540.48621
34.37,1.027803,0.751237,0.699466,540.486181
34.38,1.027803,0.751237,0.699466,540.486153
34.39,1.027803,0.751237,0.699466,540.486124
34.4,1.027803,0.751237,0.699466,540.486095
34.41,1.027803,0.751237,0.699465,540.486067
34.42,1.027803,0.751237,0.699465,540.486038
34.43,1.027803,0.751237,0.699465,540.48601
34.44,1.027803,0.751237,0.699465,540.485981
34.45,1.027803,0.751237,0.699465,540.485952
34.46,1.027803,0.751237,0.699465,540.485924
34.47,1.027803,0.751237,0.699464,540.485895
34.48,1.027803,0.751237,0.699464,540.485867
34.49,1.027803,0.751237,0.699464,540.485838
34.5,1.027803,0.751237,0.699464,540.48581
34.51,1.027803,0.751237,0.699464,540.485781
34.52,1.027803,0.751237,0.699464,540.485752
34.53,1.027803,0.751237,0.699464,540.485724
34.54,1.027803,0.751237,0.699464,540.485695
34.55,1.027803,0.751237,0.699464,540.485667
34.56,1.027803,0.751237,0.699464,540.485638
34.57,1.027803,0.751237,0.699464,540.48561
34.58,1.027803,0.751237,0.699464,540.485581
34.59,1.027803,0.751237,0.699464,540.485552
34.6,1.027803,0.751236,0.699464,540.485524
34.61,1.027803,0.751236,0.699464,540.485495
34.62,1.027803,0.751236,0.699464,540.485467
34.63,1.027803,0.751236,0.699464,540.485438
34.64,1.027803,0.751236,0.699464,540.48541
34.65,1.027803,0.751236,0.699464,540.485381
34.66,1.027803,0.751236,0.699464,540.485353
34.67,1.027803,0.751236,0.699464,540.485324
34.68,1.027803,0.751236,0.699464,540.485296
34.69,1.027803,0.751236,0.699464,540.485267
34.7,1.027803,0.751236,0.699464,540.485239
34.71,1.027803,0.751236,0.699464,540.48521
34.72,1.027803,0.751236,0.699464,540.485182
34.73,1.027803,0.751236,0.699464,540.485154
34.74,1.027803,0.751236,0.699465,540.485125
34.75,1.027803,0.751236,0.699465,540.485097
34.76,1.027803,0.751236,0.699465,540.485068
34.77,1.027803,0.751236,0.699465,540.48504
34.78,1.027803,0.751236,0.699465,540.485012
34.79,1.027803,0.751236,0.699465,540.484983
34.8,1.027803,0.751236,0.699465,540.484955
34.81,1.027803,0.751236,0.699466,540.484927
34.82,1.027803,0.751236,0.699466,540.484898
34.83,1.027803,0.751236,0.699466,540.48487
34.84,1.027803,0.751236,0.699466,540.484842
34.85,1.027803,0.751235,0.699466,540.484813
34.86,1.027803,0.751235,0.699467,540.484785
34.87,1.027803,0.751235,0.699467,540.484757
34.88,1.027803,0.751235,0.699467,540.484728
34.89,1.027803,0.751235,0.699467,540.4847
34.9,1.027803,0.751235,0.699468,540.484672
34.91,1.027803,0.751235,0.699468,540.484644
34.92,1.027803,0.751235,0.699468,540.484615
34.93,1.027803,0.751235,0.699468,540.484587
34.94,1.027803,0.751235,0.699469,540.484559
34.95,1.027803,0.751235,0.699469,540.484531
34.96,1.027803,0.751235,0.699469,540.484503
34.97,1.027803,0.751235,0.69947,540.484474
34.98,1.027803,0.751235,0.69947,540.484446
34.99,1.027803,0.751235,0.69947,540.484418
35,1.027803,0.751235,0.699471,540.48439
35.01,1.027803,0.751235,0.699471,540.484362
35.02,1.027803,0.751235,0.699471,540.484334
35.03,1.027803,0.751235,0.699472,540.484305
35.04,1.027803,0.751235,0.699472,540.484277
35.05,1.027803,0.751235,0.699472,540.484249
35.06,1.027803,0.751235,0.699473,540.484221
35.07,1.027803,0.751235,0.699473,540.484193
35.08,1.027803,0.751235,0.699473,540.484165
35.09,1.027803,0.751235,0.699474,540.484137
35.1,1.027803,0.751234,0.699474,540.484109
35.11,1.027803,0.751234,0.699475,540.48408
35.12,1.027803,0.751234,0.699475,540.484052
35.13,1.027803,0.751234,0.699475,540.484024
35.14,1.027803,0.751234,0.699476,540.483996
35.15,1.027803,0.751234,0.699476,540.483968
35.16,1.027803,0.751234,0.699477,540.48394
35.17,1.027803,0.751234,0.699477,540.483912
35.18,1.027803,0.751234,0.699478,540.483884
35.19,1.027803,0.751234,0.699478,540.483856
35.2,1.027803,0.751234,0.699478,540.483828
35.21,1.027803,0.751234,0.699479,540.4838
35.22,1.027803,0.751234,0.699479,540.483772
35.23,1.027803,0.751234,0.69948,540.483744
35.24,1.027803,0.751234,0.69948,540.483716
35.25,1.027803,0.751234,0.699481,540.483688
35.26,1.027803,0.751234,0.699481,540.48366
35.27,1.027803,0.751234,0.699482,540.483632
35.28,1.027803,0.751234,0.699482,540.483604
35.29,1.027803,0.751234,0.699483,540.483576
35.3,1.027803,0.751234,0.699483,540.483548
35.31,1.027803,0.751234,0.699484,540.48352
35.32,1.027803,0.751234,0.699484,540.483492
35.33,1.027803,0.751234,0.699485,540.483464
35.34,1.027803,0.751234,0.699485,540.483436
35.35,1.027803,0.751234,0.699486,540.483408
35.36,1.027803,0.751233,0.699486,540.48338
35.37,1.027803,0.751233,0.699487,540.483352
35.38,1.027803,0.751233,0.699488,540.483324
35.39,1.027803,0.751233,0.699488,540.483296
35.4,1.027803,0.751233,0.699489,540.483268
35.41,1.027803,0.751233,0.699489,540.48324
35.42,1.027803,0.751233,0.69949,540.483212
35.43,1.027803,0.751233,0.69949,540.483184
35.44,1.027803,0.751233,0.699491,540.483156
35.45,1.027803,0.751233,0.699491,540.483128
35.46,1.027803,0.751233,0.699492,540.4831
35.47,1.027803,0.751233,0.699493,540.483072
35.48,1.027803,0.751233,0.699493,540.483045
35.49,1.027803,0.751233,0.699494,540.483017
35.5,1.027803,0.751233,0.699494,540.482989
35.51,1.027803,0.751233,0.699495,540.482961
35.52,1.027803,0.751233,0.699495,540.482933
35.53,1.027803,0.751233,0.699496,540.482905
35.54,1.027803,0.751233,0.699497,540.482877
35.55,1.027803,0.751233,0.699497,540.482849
35.56,1.027803,0.751233,0.699498,540.482822
35.57,1.027803,0.751233,0.699498,540.482794
35.58,1.027803,0.751233,0.699499,540.482766
35.59,1.027803,0.751233,0.6995,540.482738
35.6,1.027803,0.751233,0.6995,540.48271
35.61,1.027803,0.751232,0.699501,540.482683
35.62,1.027803,0.751232,0.699501,540.482655
35.63,1.027803,0.751232,0.699502,540.482627
35.64,1.027803,0.751232,0.699502,540.482599
35.65,1.027803,0.751232,0.699503,540.482571
35.66,1.027803,0.751232,0.699504,540.482544
35.67,1.027803,0.751232,0.699504,540.482516
35.68,1.027803,0.751232,0.699505,540.482488
35.69,1.027803,0.751232,0.699505,540.482461
35.7,1.027803,0.751232,0.699506,540.482433
35.71,1.027803,0.751232,0.699507,540.482405
35.72,1.027803,0.751232,0.699507,540.482377
35.73,1.027803,0.751232,0.699508,540.48235
35.74,1.027803,0.751232,0.699508,540.482322
35.75,1.027803,0.751232,0.699509,540.482294
35.76,1.027803,0.751232,0.69951,540.482267
35.77,1.027803,0.751232,0.69951,540.482239
35.78,1.027803,0.751232,0.699511,540.482211
35.79,1.027803,0.751232,0.699511,540.482184
35.8,1.027803,0.751232,0.699512,540.482156
35.81,1.027803,0.751232,0.699512,540.482129
35.82,1.027803,0.751232,0.699513,540.482101
35.83,1.027803,0.751232,0.699514,540.482073
35.84,1.027803,0.751232,0.699514,540.482046
35.85,1.027803,0.751232,0.699515,540.482018
35.86,1.027803,0.751232,0.699515,540.481991
35.87,1.027803,0.751231,0.699516,540.481963
35.88,1.027803,0.751231,0.699517,540.481936
35.89,1.027803,0.751231,0.699517,540.481908
35.9,1.027803,0.751231,0.699518,540.48188
35.91,1.027803,0.751231,0.699518,540.481853
35.92,1.027803,0.751231,0.699519,540.481825
35.93,1.027803,0.751231,0.699519,540.481798
35.94,1.027803,0.751231,0.69952,540.48177
35.95,1.027803,0.751231,0.699521,540.481743
35.96,1.027803,0.751231,0.699521,540.481715
35.97,1.027803,0.751231,0.699522,540.481688
35.98,1.027803,0.751231,0.699522,540.48166
35.99,1.027803,0.751231,0.699523,540.481633
36,1.027803,0.751231,0.699523,540.481605
36.01,1.027803,0.751231,0.699524,540.481578
36.02,1.027803,0.751231,0.699524,540.48155
36.03,1.027803,0.751231,0.699525,540.481523
36.04,1.027803,0.751231,0.699526,540.481495
36.05,1.027803,0.751231,0.699526,540.481468
36.06,1.027803,0.751231,0.699527,540.48144
36.07,1.027803,0.751231,0.699527,540.481413
36.08,1.027803,0.751231,0.699528,540.481385
36.09,1.027803,0.751231,0.699528,540.481358
36.1,1.027803,0.751231,0.699529,540.48133
36.11,1.027803,0.751231,0.699529,540.481303
36.12,1.027803,0.75123,0.69953,540.481275
36.13,1.027803,0.75123,0.69953,540.481248
36.14,1.027803,0.75123,0.699531,540.481221
36.15,1.027803,0.75123,0.699531,540.481193
36.16,1.027803,0.75123,0.699532,540.481166
36.17,1.027803,0.75123,0.699532,540.481138
36.18,1.027803,0.75123,0.699533,540.481111
36.19,1.027803,0.75123,0.699533,540.481083
36.2,1.027803,0.75123,0.699534,540.481056
36.21,1.027803,0.75123,0.699534,540.481028
36.22,1.027803,0.75123,0.699535,540.481001
36.23,1.027803,0.75123,0.699535,540.480974
36.24,1.027803,0.75123,0.699536,540.480946
36.25,1.027803,0.75123,0.699536,540.480919
36.26,1.027803,0.75123,0.699537,540.480891
36.27,1.027803,0.75123,0.699537,540.480864
36.28,1.027803,0.75123,0.699538,540.480837
