b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
32.26,1.029851,0.097468,88.140148,999.898293
32.27,1.029851,0.097468,88.140164,999.898314
32.28,1.029851,0.097468,88.14018,999.898336
32.29,1.029851,0.097468,88.140196,999.898358
32.3,1.029851,0.097468,88.140212,999.898379
32.31,1.029851,0.097468,88.140228,999.898401
32.32,1.029851,0.097468,88.140244,999.898422
32.33,1.029851,0.097468,88.14026,999.898444
32.34,1.029851,0.097468,88.140275,999.898465
32.35,1.029851,0.097468,88.140291,999.898487
32.36,1.029851,0.097468,88.140307,999.898508
32.37,1.029851,0.097468,88.140323,999.898529
32.38,1.029851,0.097468,88.140339,999.898551
32.39,1.029851,0.097468,88.140355,999.898572
32.4,1.029851,0.097468,88.140371,999.898593
32.41,1.029851,0.097468,88.140387,999.898615
32.42,1.029851,0.097468,88.140403,999.898636
32.43,1.029851,0.097468,88.140418,999.898657
32.44,1.029851,0.097468,88.140434,999.898678
32.45,1.029851,0.097468,88.14045,999.8987
32.46,1.029851,0.097468,88.140466,999.898721
32.47,1.029851,0.097468,88.140482,999.898742
32.48,1.029851,0.097468,88.140498,999.898763
32.49,1.029851,0.097468,88.140514,999.898785
32.5,1.029851,0.097468,88.140529,999.898806
32.51,1.029851,0.097468,88.140545,999.898827
32.52,1.029851,0.097468,88.140561,999.898849
32.53,1.029851,0.097468,88.140577,999.89887
32.54,1.029851,0.097468,88.140593,999.898892
32.55,1.029851,0.097468,88.140608,999.898913
32.56,1.029851,0.097468,88.140624,999.898934
32.57,1.029851,0.097468,88.14064,999.898956
32.58,1.029851,0.097468,88.140656,999.898977
32.59,1.029851,0.097468,88.140672,999.898999
32.6,1.029851,0.097468,88.140687,999.89902
32.61,1.029851,0.097468,88.140703,999.899042
32.62,1.029851,0.097468,88.140719,999.899064
32.63,1.029851,0.097468,88.140734,999.899085
32.64,1.029851,0.097468,88.14075,999.899107
32.65,1.029851,0.097468,88.140766,999.899129
32.66,1.029851,0.097468,88.140781,999.89915
32.67,1.029851,0.097468,88.140797,999.899172
32.68,1.029851,0.097468,88.140813,999.899194
32.69,1.029851,0.097468,88.140828,999.899216
32.7,1.029851,0.097468,88.140844,999.899238
32.71,1.029851,0.097468,88.140859,999.89926
32.72,1.029851,0.097468,88.140875,999.899282
32.73,1.029851,0.097468,88.14089,999.899304
32.74,1.029851,0.097468,88.140906,999.899326
32.75,1.029851,0.097468,88.140921,999.899348
32.76,1.029851,0.097468,88.140937,999.89937
32.77,1.029851,0.097468,88.140952,999.899393
32.78,1.029851,0.097468,88.140968,999.899415
32.79,1.029851,0.097468,88.140983,999.899437
32.8,1.029851,0.097468,88.140998,999.89946
32.81,1.029851,0.097468,88.141014,999.899482
32.82,1.029851,0.097468,88.141029,999.899504
32.83,1.029851,0.097468,88.141044,999.899527
32.84,1.029851,0.097468,88.14106,999.899549
32.85,1.029851,0.097468,88.141075,999.899572
32.86,1.029851,0.097468,88.14109,999.899594
32.87,1.029851,0.097468,88.141106,999.899617
32.88,1.029851,0.097468,88.141121,999.89964
32.89,1.029851,0.097468,88.141136,999.899663
32.9,1.029851,0.097468,88.141151,999.899685
32.91,1.029851,0.097468,88.141166,999.899708
32.92,1.029851,0.097468,88.141181,999.899731
32.93,1.029851,0.097468,88.141197,999.899754
32.94,1.029851,0.097468,88.141212,999.899777
32.95,1.029851,0.097468,88.141227,999.8998
32.96,1.029851,0.097468,88.141242,999.899823
32.97,1.029851,0.097468,88.141257,999.899846
32.98,1.029851,0.097468,88.141272,999.899869
32.99,1.029851,0.097468,88.141287,999.899892
33,1.029851,0.097468,88.141302,999.899915
33.01,1.029851,0.097468,88.141317,999.899938
33.02,1.029851,0.097468,88.141332,999.899961
33.03,1.029851,0.097468,88.141347,999.899985
33.04,1.029851,0.097468,88.141362,999.900008
33.05,1.029851,0.097468,88.141376,999.900031
33.06,1.029851,0.097468,88.141391,999.900054
33.07,1.029851,0.097468,88.141406,999.900078
33.08,1.029851,0.097468,88.141421,999.900101
33.09,1.029851,0.097468,88.141436,999.900124
33.1,1.029851,0.097468,88.141451,999.900148
33.11,1.029851,0.097468,88.141466,999.900171
33.12,1.029852,0.097468,88.14148,999.900195
33.13,1.029852,0.097468,88.141495,999.900218
33.14,1.029852,0.097468,88.14151,999.900242
33.15,1.029852,0.097468,88.141525,999.900265
33.16,1.029852,0.097468,88.141539,999.900289
33.17,1.029852,0.097468,88.141554,999.900312
33.18,1.029852,0.097468,88.141569,999.900336
33.19,1.029852,0.097468,88.141584,999.900359
33.2,1.029852,0.097468,88.141598,999.900383
33.21,1.029852,0.097468,88.141613,999.900406
33.22,1.029852,0.097468,88.141628,999.90043
33.23,1.029852,0.097468,88.141642,999.900453
33.24,1.029852,0.097468,88.141657,999.900477
33.25,1.029852,0.097468,88.141672,999.900501
33.26,1.029852,0.097468,88.141686,999.900524
33.27,1.029852,0.097468,88.141701,999.900548
33.28,1.029852,0.097468,88.141716,999.900571
33.29,1.029852,0.097468,88.14173,999.900595
33.3,1.029852,0.097468,88.141745,999.900619
33.31,1.029852,0.097468,88.141759,999.900642
33.32,1.029852,0.097468,88.141774,999.900666
33.33,1.029852,0.097468,88.141789,999.900689
33.34,1.029852,0.097468,88.141803,999.900713
33.35,1.029852,0.097468,88.141818,999.900737
33.36,1.029852,0.097468,88.141832,999.90076
33.37,1.029852,0.097468,88.141847,999.900784
33.38,1.029852,0.097468,88.141862,999.900807
33.39,1.029852,0.097468,88.141876,999.900831
33.4,1.029852,0.097468,88.141891,999.900854
33.41,1.029852,0.097468,88.141905,999.900878
33.42,1.029852,0.097468,88.14192,999.900901
33.43,1.029852,0.097468,88.141935,999.900925
33.44,1.029852,0.097468,88.141949,999.900948
33.45,1.029852,0.097468,88.141964,999.900972
33.46,1.029852,0.097468,88.141978,999.900995
33.47,1.029852,0.097468,88.141993,999.901018
33.48,1.029852,0.097468,88.142008,999.901042
33.49,1.029852,0.097468,88.142022,999.901065
33.5,1.029852,0.097468,88.142037,999.901088
33.51,1.029852,0.097468,88.142051,999.901112
33.52,1.029852,0.097468,88.142066,999.901135
33.53,1.029852,0.097468,88.142081,999.901158
33.54,1.029852,0.097468,88.142095,999.901181
33.55,1.029852,0.097468,88.14211,999.901204
33.56,1.029852,0.097468,88.142124,999.901228
33.57,1.029852,0.097468,88.142139,999.901251
33.58,1.029852,0.097468,88.142153,999.901274
33.59,1.029852,0.097468,88.142168,999.901297
33.6,1.029852,0.097468,88.142183,999.901319
33.61,1.029852,0.097468,88.142197,999.901342
33.62,1.029852,0.097468,88.142212,999.901365
33.63,1.029852,0.097468,88.142226,999.901388
33.64,1.029852,0.097468,88.142241,999.901411
33.65,1.029852,0.097468,88.142256,999.901434
33.66,1.029852,0.097468,88.14227,999.901456
33.67,1.029852,0.097468,88.142285,999.901479
33.68,1.029852,0.097468,88.142299,999.901501
33.69,1.029852,0.097468,88.142314,999.901524
33.7,1.029852,0.097468,88.142329,999.901546
33.71,1.029852,0.097468,88.142343,999.901569
33.72,1.029852,0.097468,88.142358,999.901591
33.73,1.029852,0.097468,88.142372,999.901614
33.74,1.029852,0.097468,88.142387,999.901636
33.75,1.029852,0.097468,88.142402,999.901658
33.76,1.029852,0.097468,88.142416,999.90168
33.77,1.029852,0.097468,88.142431,999.901703
33.78,1.029852,0.097468,88.142445,999.901725
33.79,1.029852,0.097468,88.14246,999.901747
33.8,1.029852,0.097468,88.142475,999.901769
33.81,1.029852,0.097468,88.142489,999.901791
33.82,1.029852,0.097468,88.142504,999.901813
33.83,1.029852,0.097468,88.142518,999.901835
33.84,1.029852,0.097468,88.142533,999.901857
33.85,1.029852,0.097468,88.142547,999.901879
33.86,1.029852,0.097468,88.142562,999.9019
33.87,1.029852,0.097468,88.142577,999.901922
33.88,1.029852,0.097468,88.142591,999.901944
33.89,1.029852,0.097468,88.142606,999.901966
33.9,1.029852,0.097468,88.14262,999.901987
33.91,1.029852,0.097468,88.142635,999.902009
33.92,1.029852,0.097468,88.142649,999.902031
33.93,1.029852,0.097468,88.142664,999.902052
33.94,1.029852,0.097468,88.142679,999.902074
33.95,1.029852,0.097468,88.142693,999.902096
33.96,1.029852,0.097468,88.142708,999.902117
33.97,1.029852,0.097468,88.142722,999.902139
33.98,1.029852,0.097468,88.142737,999.90216
33.99,1.029852,0.097468,88.142751,999.902182
34,1.029852,0.097468,88.142766,999.902203
34.01,1.029852,0.097468,88.14278,999.902224
34.02,1.029852,0.097468,88.142795,999.902246
34.03,1.029852,0.097468,88.142809,999.902267
34.04,1.029852,0.097468,88.142824,999.902289
34.05,1.029852,0.097468,88.142838,999.90231
34.06,1.029852,0.097468,88.142853,999.902332
34.07,1.029852,0.097468,88.142867,999.902353
34.08,1.029852,0.097468,88.142882,999.902375
34.09,1.029852,0.097468,88.142896,999.902396
34.1,1.029852,0.097468,88.142911,999.902417
34.11,1.029852,0.097468,88.142925,999.902439
34.12,1.029852,0.097468,88.14294,999.90246
34.13,1.029852,0.097468,88.142954,999.902482
34.14,1.029852,0.097468,88.142968,999.902503
34.15,1.029852,0.097468,88.142983,999.902525
34.16,1.029852,0.097468,88.142997,999.902546
34.17,1.029852,0.097468,88.143012,999.902568
34.18,1.029852,0.097468,88.143026,999.902589
34.19,1.029852,0.097468,88.14304,999.902611
34.2,1.029852,0.097468,88.143055,999.902632
34.21,1.029853,0.097468,88.143069,999.902654
34.22,1.029853,0.097468,88.143083,999.902676
34.23,1.029853,0.097468,88.143098,999.902697
34.24,1.029853,0.097468,88.143112,999.902719
34.25,1.029853,0.097468,88.143126,999.902741
34.26,1.029853,0.097468,88.143141,999.902762
34.27,1.029853,0.097468,88.143155,999.902784
34.28,1.029853,0.097468,88.143169,999.902806
34.29,1.029853,0.097468,88.143184,999.902828
34.3,1.029853,0.097468,88.143198,999.902849
34.31,1.029853,0.097468,88.143212,999.902871
34.32,1.029853,0.097468,88.143226,999.902893
34.33,1.029853,0.097468,88.143241,999.902915
34.34,1.029853,0.097468,88.143255,999.902937
34.35,1.029853,0.097468,88.143269,999.902959
34.36,1.029853,0.097468,88.143283,999.902981
34.37,1.029853,0.097468,88.143297,999.903003
34.38,1.029853,0.097468,88.143312,999.903025
34.39,1.029853,0.097468,88.143326,999.903048
34.4,1.029853,0.097468,88.14334,999.90307
34.41,1.029853,0.097468,88.143354,999.903092
34.42,1.029853,0.097468,88.143368,999.903114
34.43,1.029853,0.097468,88.143382,999.903136
34.44,1.029853,0.097468,88.143396,999.903159
34.45,1.029853,0.097468,88.14341,999.903181
34.46,1.029853,0.097468,88.143424,999.903203
34.47,1.029853,0.097468,88.143438,999.903226
34.48,1.029853,0.097468,88.143452,999.903248
34.49,1.029853,0.097468,88.143466,999.903271
34.5,1.029853,0.097468,88.14348,999.903293
34.51,1.029853,0.097468,88.143494,999.903316
34.52,1.029853,0.097468,88.143508,999.903338
34.53,1.029853,0.097468,88.143522,999.903361
34.54,1.029853,0.097468,88.143536,999.903384
34.55,1.029853,0.097468,88.14355,999.903406
34.56,1.029853,0.097468,88.143564,999.903429
34.57,1.029853,0.097468,88.143578,999.903451
34.58,1.029853,0.097468,88.143592,999.903474
34.59,1.029853,0.097468,88.143606,999.903497
34.6,1.029853,0.097468,88.14362,999.90352
34.61,1.029853,0.097468,88.143634,999.903542
34.62,1.029853,0.097468,88.143647,999.903565
34.63,1.029853,0.097468,88.143661,999.903588
34.64,1.029853,0.097468,88.143675,999.903611
34.65,1.029853,0.097468,88.143689,999.903634
34.66,1.029853,0.097468,88.143703,999.903657
34.67,1.029853,0.097468,88.143716,999.903679
34.68,1.029853,0.097468,88.14373,999.903702
34.69,1.029853,0.097468,88.143744,999.903725
34.7,1.029853,0.097468,88.143758,999.903748
34.71,1.029853,0.097468,88.143771,999.903771
34.72,1.029853,0.097468,88.143785,999.903794
34.73,1.029853,0.097468,88.143799,999.903817
34.74,1.029853,0.097468,88.143812,999.90384
34.75,1.029853,0.097468,88.143826,999.903863
34.76,1.029853,0.097468,88.14384,999.903885
34.77,1.029853,0.097468,88.143853,999.903908
34.78,1.029853,0.097468,88.143867,999.903931
34.79,1.029853,0.097468,88.143881,999.903954
34.8,1.029853,0.097468,88.143894,999.903977
34.81,1.029853,0.097468,88.143908,999.904
34.82,1.029853,0.097468,88.143922,999.904023
34.83,1.029853,0.097468,88.143935,999.904046
34.84,1.029853,0.097468,88.143949,999.904069
34.85,1.029853,0.097468,88.143962,999.904092
34.86,1.029853,0.097468,88.143976,999.904115
34.87,1.029853,0.097468,88.143989,999.904138
34.88,1.029853,0.097468,88.144003,999.90416
34.89,1.029853,0.097468,88.144016,999.904183
34.9,1.029853,0.097468,88.14403,999.904206
34.91,1.029853,0.097468,88.144044,999.904229
34.92,1.029853,0.097468,88.144057,999.904252
34.93,1.029853,0.097468,88.144071,999.904275
34.94,1.029853,0.097468,88.144084,999.904297
34.95,1.029853,0.097468,88.144098,999.90432
34.96,1.029853,0.097468,88.144111,999.904343
34.97,1.029853,0.097468,88.144125,999.904366
34.98,1.029853,0.097468,88.144138,999.904389
34.99,1.029853,0.097468,88.144151,999.904411
35,1.029853,0.097468,88.144165,999.904434
35.01,1.029853,0.097468,88.144178,999.904457
35.02,1.029853,0.097468,88.144192,999.90448
35.03,1.029853,0.097468,88.144205,999.904502
35.04,1.029853,0.097468,88.144219,999.904525
35.05,1.029853,0.097468,88.144232,999.904548
35.06,1.029853,0.097468,88.144246,999.90457
35.07,1.029853,0.097468,88.144259,999.904593
35.08,1.029853,0.097468,88.144273,999.904615
35.09,1.029853,0.097468,88.144286,999.904638
35.1,1.029853,0.097468,88.144299,999.904661
35.11,1.029853,0.097468,88.144313,999.904683
35.12,1.029853,0.097468,88.144326,999.904706
35.13,1.029853,0.097468,88.14434,999.904728
35.14,1.029853,0.097468,88.144353,999.904751
35.15,1.029853,0.097468,88.144366,999.904773
35.16,1.029853,0.097468,88.14438,999.904796
35.17,1.029853,0.097468,88.144393,999.904818
35.18,1.029853,0.097468,88.144407,999.904841
35.19,1.029853,0.097468,88.14442,999.904863
35.2,1.029853,0.097468,88.144433,999.904885
35.21,1.029853,0.097468,88.144447,999.904908
35.22,1.029853,0.097468,88.14446,999.90493
35.23,1.029853,0.097468,88.144474,999.904952
35.24,1.029853,0.097468,88.144487,999.904975
35.25,1.029853,0.097468,88.1445,999.904997
35.26,1.029853,0.097468,88.144514,999.905019
35.27,1.029853,0.097468,88.144527,999.905042
35.28,1.029853,0.097468,88.14454,999.905064
35.29,1.029853,0.097468,88.144554,999.905086
35.3,1.029853,0.097468,88.144567,999.905108
35.31,1.029853,0.097468,88.14458,999.90513
35.32,1.029853,0.097469,88.144594,999.905153
35.33,1.029853,0.097469,88.144607,999.905175
35.34,1.029853,0.097469,88.14462,999.905197
35.35,1.029854,0.097469,88.144634,999.905219
35.36,1.029854,0.097469,88.144647,999.905241
35.37,1.029854,0.097469,88.14466,999.905263
35.38,1.029854,0.097469,88.144674,999.905285
35.39,1.029854,0.097469,88.144687,999.905307
35.4,1.029854,0.097469,88.1447,999.905329
35.41,1.029854,0.097469,88.144714,999.905351
35.42,1.029854,0.097469,88.144727,999.905373
35.43,1.029854,0.097469,88.14474,999.905395
35.44,1.029854,0.097469,88.144753,999.905417
35.45,1.029854,0.097469,88.144767,999.905439
35.46,1.029854,0.097469,88.14478,999.905461
35.47,1.029854,0.097469,88.144793,999.905483
35.48,1.029854,0.097469,88.144806,999.905505
35.49,1.029854,0.097469,88.14482,999.905527
35.5,1.029854,0.097469,88.144833,999.905549
35.51,1.029854,0.097469,88.144846,999.905571
35.52,1.029854,0.097469,88.144859,999.905593
35.53,1.029854,0.097469,88.144873,999.905615
35.54,1.029854,0.097469,88.144886,999.905636
35.55,1.029854,0.097469,88.144899,999.905658
35.56,1.029854,0.097469,88.144912,999.90568
35.57,1.029854,0.097469,88.144925,999.905702
35.58,1.029854,0.097469,88.144938,999.905724
35.59,1.029854,0.097469,88.144952,999.905746
35.6,1.029854,0.097469,88.144965,999.905767
35.61,1.029854,0.097469,88.144978,999.905789
35.62,1.029854,0.097469,88.144991,999.905811
35.63,1.029854,0.097469,88.145004,999.905833
35.64,1.029854,0.097469,88.145017,999.905855
35.65,1.029854,0.097469,88.14503,999.905876
35.66,1.029854,0.097469,88.145043,999.905898
35.67,1.029854,0.097469,88.145056,999.90592
35.68,1.029854,0.097469,88.14507,999.905942
35.69,1.029854,0.097469,88.145083,999.905964
35.7,1.029854,0.097469,88.145096,999.905985
35.71,1.029854,0.097469,88.145109,999.906007
35.72,1.029854,0.097469,88.145122,999.906029
35.73,1.029854,0.097469,88.145135,999.906051
35.74,1.029854,0.097469,88.145148,999.906073
35.75,1.029854,0.097469,88.145161,999.906095
35.76,1.029854,0.097469,88.145174,999.906116
35.77,1.029854,0.097469,88.145187,999.906138
35.78,1.029854,0.097469,88.1452,999.90616
35.79,1.029854,0.097469,88.145212,999.906182
35.8,1.029854,0.097469,88.145225,999.906204
35.81,1.029854,0.097469,88.145238,999.906226
35.82,1.029854,0.097469,88.145251,999.906248
35.83,1.029854,0.097469,88.145264,999.90627
35.84,1.029854,0.097469,88.145277,999.906291
35.85,1.029854,0.097469,88.14529,999.906313
35.86,1.029854,0.097469,88.145303,999.906335
35.87,1.029854,0.097469,88.145315,999.906357
35.88,1.029854,0.097469,88.145328,999.906379
35.89,1.029854,0.097469,88.145341,999.906401
35.9,1.029854,0.097469,88.145354,999.906423
35.91,1.029854,0.097469,88.145367,999.906445
35.92,1.029854,0.097469,88.145379,999.906467
35.93,1.029854,0.097469,88.145392,999.90649
35.94,1.029854,0.097469,88.145405,999.906512
35.95,1.029854,0.097469,88.145418,999.906534
35.96,1.029854,0.097469,88.14543,999.906556
35.97,1.029854,0.097469,88.145443,999.906578
35.98,1.029854,0.097469,88.145456,999.9066
35.99,1.029854,0.097469,88.145468,999.906622
36,1.029854,0.097469,88.145481,999.906645
36.01,1.029854,0.097469,88.145494,999.906667
36.02,1.029854,0.097469,88.145506,999.906689
36.03,1.029854,0.097469,88.145519,999.906711
36.04,1.029854,0.097469,88.145532,999.906734
36.05,1.029854,0.097469,88.145544,999.906756
36.06,1.029854,0.097469,88.145557,999.906778
36.07,1.029854,0.097469,88.145569,999.906801
36.08,1.029854,0.097469,88.145582,999.906823
36.09,1.029854,0.097469,88.145595,999.906846
36.1,1.029854,0.097469,88.145607,999.906868
36.11,1.029854,0.097469,88.14562,999.90689
36.12,1.029854,0.097469,88.145632,999.906913
36.13,1.029854,0.097469,88.145645,999.906935
36.14,1.029854,0.097469,88.145657,999.906958
36.15,1.029854,0.097469,88.14567,999.906981
36.16,1.029854,0.097469,88.145682,999.907003
36.17,1.029854,0.097469,88.145695,999.907026
36.18,1.029854,0.097469,88.145707,999.907048
36.19,1.029854,0.097469,88.145719,999.907071
36.2,1.029854,0.097469,88.145732,999.907093
36.21,1.029854,0.097469,88.145744,999.907116
36.22,1.029854,0.097469,88.145757,999.907139
36.23,1.029854,0.097469,88.145769,999.907161
36.24,1.029854,0.097469,88.145781,999.907184
36.25,1.029854,0.097469,88.145794,999.907207
36.26,1.029854,0.097469,88.145806,999.907229
36.27,1.029854,0.097469,88.145818,999.907252
36.28,1.029854,0.097469,88.145831,999.907275
36.29,1.029854,0.097469,88.145843,999.907298
36.3,1.029854,0.097469,88.145855,999.90732
36.31,1.029854,0.097469,88.145868,999.907343
36.32,1.029854,0.097469,88.14588,999.907366
36.33,1.029854,0.097469,88.145892,999.907389
36.34,1.029854,0.097469,88.145904,999.907411
36.35,1.029854,0.097469,88.145917,999.907434
36.36,1.029854,0.097469,88.145929,999.907457
36.37,1.029854,0.097469,88.145941,999.90748
36.38,1.029854,0.097469,88.145953,999.907502
36.39,1.029854,0.097469,88.145966,999.907525
36.4,1.029854,0.097469,88.145978,999.907548
36.41,1.029854,0.097469,88.14599,999.907571
36.42,1.029854,0.097469,88.146002,999.907594
36.43,1.029854,0.097469,88.146014,999.907616
36.44,1.029854,0.097469,88.146026,999.907639
36.45,1.029854,0.097469,88.146039,999.907662
36.46,1.029854,0.097469,88.146051,999.907685
36.47,1.029854,0.097469,88.146063,999.907707
36.48,1.029854,0.097469,88.146075,999.90773
36.49,1.029854,0.097469,88.146087,999.907753
36.5,1.029854,0.097469,88.146099,999.907776
36.51,1.029854,0.097469,88.146111,999.907798
36.52,1.029854,0.097469,88.146123,999.907821
36.53,1.029854,0.097469,88.146135,999.907844
36.54,1.029854,0.097469,88.146147,999.907866
