b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
30.63,1.026435,0.809628,23.084009,830.710543
30.64,1.026435,0.809628,23.084001,830.710499
30.65,1.026435,0.809628,23.083992,830.710455
30.66,1.026435,0.809628,23.083983,830.710411
30.67,1.026435,0.809628,23.083975,830.710367
30.68,1.026435,0.809628,23.083966,830.710323
30.69,1.026435,0.809628,23.083958,830.710279
30.7,1.026435,0.809628,23.083949,830.710235
30.71,1.026435,0.809628,23.08394,830.710191
30.72,1.026435,0.809628,23.083932,830.710147
30.73,1.026435,0.809628,23.083923,830.710103
30.74,1.026435,0.809628,23.083914,830.710059
30.75,1.026435,0.809628,23.083905,830.710016
30.76,1.026435,0.809628,23.083897,830.709972
30.77,1.026435,0.809628,23.083888,830.709928
30.78,1.026435,0.809628,23.083879,830.709884
30.79,1.026435,0.809628,23.08387,830.709841
30.8,1.026435,0.809628,23.083862,830.709797
30.81,1.026435,0.809628,23.083853,830.709754
30.82,1.026435,0.809628,23.083844,830.70971
30.83,1.026435,0.809627,23.083835,830.709666
30.84,1.026435,0.809627,23.083827,830.709623
30.85,1.026435,0.809627,23.083818,830.709579
30.86,1.026435,0.809627,23.083809,830.709536
30.87,1.026435,0.809627,23.0838,830.709492
30.88,1.026435,0.809627,23.083791,830.709449
30.89,1.026435,0.809627,23.083782,830.709405
30.9,1.026435,0.809627,23.083773,830.709362
30.91,1.026435,0.809627,23.083765,830.709318
30.92,1.026435,0.809627,23.083756,830.709275
30.93,1.026435,0.809627,23.083747,830.709231
30.94,1.026435,0.809627,23.083738,830.709188
30.95,1.026435,0.809627,23.083729,830.709145
30.96,1.026435,0.809627,23.08372,830.709101
30.97,1.026435,0.809627,23.083711,830.709058
30.98,1.026435,0.809627,23.083702,830.709014
30.99,1.026435,0.809627,23.083693,830.708971
31,1.026435,0.809627,23.083684,830.708927
31.01,1.026436,0.809627,23.083675,830.708884
31.02,1.026436,0.809627,23.083666,830.70884
31.03,1.026436,0.809627,23.083657,830.708797
31.04,1.026436,0.809627,23.083648,830.708753
31.05,1.026436,0.809626,23.083639,830.708709
31.06,1.026436,0.809626,23.08363,830.708666
31.07,1.026436,0.809626,23.083621,830.708622
31.08,1.026436,0.809626,23.083612,830.708579
31.09,1.026436,0.809626,23.083603,830.708535
31.1,1.026436,0.809626,23.083594,830.708491
31.11,1.026436,0.809626,23.083585,830.708448
31.12,1.026436,0.809626,23.083576,830.708404
31.13,1.026436,0.809626,23.083567,830.70836
31.14,1.026436,0.809626,23.083557,830.708316
31.15,1.026436,0.809626,23.083548,830.708273
31.16,1.026436,0.809626,23.083539,830.708229
31.17,1.026436,0.809626,23.08353,830.708185
31.18,1.026436,0.809626,23.083521,830.708141
31.19,1.026436,0.809626,23.083512,830.708097
31.2,1.026436,0.809626,23.083503,830.708054
31.21,1.026436,0.809626,23.083494,830.70801
31.22,1.026436,0.809626,23.083484,830.707966
31.23,1.026436,0.809626,23.083475,830.707922
31.24,1.026436,0.809626,23.083466,830.707878
31.25,1.026436,0.809626,23.083457,830.707834
31.26,1.026436,0.809626,23.083448,830.70779
31.27,1.026436,0.809625,23.083439,830.707746
31.28,1.026436,0.809625,23.083429,830.707702
31.29,1.026436,0.809625,23.08342,830.707658
31.3,1.026436,0.809625,23.083411,830.707614
31.31,1.026436,0.809625,23.083402,830.70757
31.32,1.026436,0.809625,23.083393,830.707526
31.33,1.026436,0.809625,23.083384,830.707482
31.34,1.026436,0.809625,23.083374,830.707438
31.35,1.026436,0.809625,23.083365,830.707394
31.36,1.026436,0.809625,23.083356,830.70735
31.37,1.026436,0.809625,23.083347,830.707306
31.38,1.026436,0.809625,23.083337,830.707262
31.39,1.026436,0.809625,23.083328,830.707218
31.4,1.026436,0.809625,23.083319,830.707174
31.41,1.026436,0.809625,23.08331,830.70713
31.42,1.026436,0.809625,23.083301,830.707087
31.43,1.026436,0.809625,23.083291,830.707043
31.44,1.026436,0.809625,23.083282,830.706999
31.45,1.026436,0.809625,23.083273,830.706955
31.46,1.026436,0.809625,23.083264,830.706911
31.47,1.026436,0.809625,23.083254,830.706867
31.48,1.026436,0.809625,23.083245,830.706823
31.49,1.026436,0.809624,23.083236,830.706779
31.5,1.026436,0.809624,23.083227,830.706735
31.51,1.026436,0.809624,23.083217,830.706691
31.52,1.026436,0.809624,23.083208,830.706648
31.53,1.026436,0.809624,23.083199,830.706604
31.54,1.026436,0.809624,23.083189,830.70656
31.55,1.026436,0.809624,23.08318,830.706516
31.56,1.026436,0.809624,23.083171,830.706472
31.57,1.026436,0.809624,23.083162,830.706429
31.58,1.026436,0.809624,23.083152,830.706385
31.59,1.026436,0.809624,23.083143,830.706341
31.6,1.026436,0.809624,23.083134,830.706298
31.61,1.026436,0.809624,23.083124,830.706254
31.62,1.026436,0.809624,23.083115,830.70621
31.63,1.026436,0.809624,23.083106,830.706167
31.64,1.026436,0.809624,23.083097,830.706123
31.65,1.026436,0.809624,23.083087,830.70608
31.66,1.026436,0.809624,23.083078,830.706036
31.67,1.026436,0.809624,23.083069,830.705993
31.68,1.026436,0.809624,23.083059,830.705949
31.69,1.026436,0.809624,23.08305,830.705906
31.7,1.026436,0.809623,23.083041,830.705862
31.71,1.026436,0.809623,23.083031,830.705819
31.72,1.026436,0.809623,23.083022,830.705775
31.73,1.026436,0.809623,23.083013,830.705732
31.74,1.026436,0.809623,23.083003,830.705689
31.75,1.026436,0.809623,23.082994,830.705645
31.76,1.026436,0.809623,23.082985,830.705602
31.77,1.026436,0.809623,23.082975,830.705558
31.78,1.026436,0.809623,23.082966,830.705515
31.79,1.026436,0.809623,23.082957,830.705472
31.8,1.026436,0.809623,23.082947,830.705429
31.81,1.026436,0.809623,23.082938,830.705385
31.82,1.026436,0.809623,23.082928,830.705342
31.83,1.026436,0.809623,23.082919,830.705299
31.84,1.026436,0.809623,23.08291,830.705255
31.85,1.026436,0.809623,23.0829,830.705212
31.86,1.026436,0.809623,23.082891,830.705169
31.87,1.026436,0.809623,23.082882,830.705126
31.88,1.026436,0.809623,23.082872,830.705082
31.89,1.026436,0.809623,23.082863,830.705039
31.9,1.026436,0.809623,23.082853,830.704996
31.91,1.026436,0.809623,23.082844,830.704953
31.92,1.026436,0.809623,23.082835,830.70491
31.93,1.026436,0.809622,23.082825,830.704866
31.94,1.026436,0.809622,23.082816,830.704823
31.95,1.026436,0.809622,23.082807,830.70478
31.96,1.026436,0.809622,23.082797,830.704737
31.97,1.026436,0.809622,23.082788,830.704694
31.98,1.026436,0.809622,23.082778,830.704651
31.99,1.026436,0.809622,23.082769,830.704607
32,1.026436,0.809622,23.08276,830.704564
32.01,1.026436,0.809622,23.08275,830.704521
32.02,1.026436,0.809622,23.082741,830.704478
32.03,1.026436,0.809622,23.082731,830.704435
32.04,1.026436,0.809622,23.082722,830.704392
32.05,1.026436,0.809622,23.082713,830.704349
32.06,1.026436,0.809622,23.082703,830.704305
32.07,1.026436,0.809622,23.082694,830.704262
32.08,1.026436,0.809622,23.082684,830.704219
32.09,1.026436,0.809622,23.082675,830.704176
32.1,1.026436,0.809622,23.082666,830.704133
32.11,1.026436,0.809622,23.082656,830.70409
32.12,1.026436,0.809622,23.082647,830.704047
32.13,1.026436,0.809622,23.082637,830.704004
32.14,1.026436,0.809622,23.082628,830.703961
32.15,1.026436,0.809621,23.082619,830.703918
32.16,1.026436,0.809621,23.082609,830.703875
32.17,1.026436,0.809621,23.0826,830.703832
32.18,1.026436,0.809621,23.08259,830.703789
32.19,1.026436,0.809621,23.082581,830.703745
32.2,1.026436,0.809621,23.082572,830.703703
32.21,1.026436,0.809621,23.082562,830.70366
32.22,1.026436,0.809621,23.082553,830.703617
32.23,1.026436,0.809621,23.082543,830.703574
32.24,1.026436,0.809621,23.082534,830.703531
32.25,1.026436,0.809621,23.082525,830.703488
32.26,1.026436,0.809621,23.082515,830.703445
32.27,1.026436,0.809621,23.082506,830.703402
32.28,1.026436,0.809621,23.082496,830.703359
32.29,1.026436,0.809621,23.082487,830.703316
32.3,1.026436,0.809621,23.082478,830.703273
32.31,1.026436,0.809621,23.082468,830.703231
32.32,1.026436,0.809621,23.082459,830.703188
32.33,1.026436,0.809621,23.08245,830.703145
32.34,1.026436,0.809621,23.08244,830.703102
32.35,1.026436,0.809621,23.082431,830.70306
32.36,1.026436,0.809621,23.082421,830.703017
32.37,1.026436,0.80962,23.082412,830.702974
32.38,1.026436,0.80962,23.082403,830.702932
32.39,1.026436,0.80962,23.082393,830.702889
32.4,1.026436,0.80962,23.082384,830.702846
32.41,1.026436,0.80962,23.082374,830.702804
32.42,1.026436,0.80962,23.082365,830.702761
32.43,1.026436,0.80962,23.082356,830.702719
32.44,1.026436,0.80962,23.082346,830.702676
32.45,1.026436,0.80962,23.082337,830.702634
32.46,1.026436,0.80962,23.082327,830.702591
32.47,1.026436,0.80962,23.082318,830.702549
32.48,1.026436,0.80962,23.082309,830.702506
32.49,1.026436,0.80962,23.082299,830.702464
32.5,1.026436,0.80962,23.08229,830.702421
32.51,1.026436,0.80962,23.082281,830.702379
32.52,1.026436,0.80962,23.082271,830.702337
32.53,1.026436,0.80962,23.082262,830.702294
32.54,1.026436,0.80962,23.082252,830.702252
32.55,1.026436,0.80962,23.082243,830.70221
32.56,1.026436,0.80962,23.082234,830.702167
32.57,1.026436,0.80962,23.082224,830.702125
32.58,1.026436,0.80962,23.082215,830.702083
32.59,1.026436,0.80962,23.082205,830.70204
32.6,1.026436,0.809619,23.082196,830.701998
32.61,1.026436,0.809619,23.082187,830.701956
32.62,1.026436,0.809619,23.082177,830.701914
32.63,1.026436,0.809619,23.082168,830.701872
32.64,1.026436,0.809619,23.082158,830.701829
32.65,1.026436,0.809619,23.082149,830.701787
32.66,1.026436,0.809619,23.08214,830.701745
32.67,1.026436,0.809619,23.08213,830.701703
32.68,1.026436,0.809619,23.082121,830.701661
32.69,1.026436,0.809619,23.082111,830.701618
32.7,1.026436,0.809619,23.082102,830.701576
32.71,1.026436,0.809619,23.082092,830.701534
32.72,1.026436,0.809619,23.082083,830.701492
32.73,1.026436,0.809619,23.082074,830.70145
32.74,1.026436,0.809619,23.082064,830.701407
32.75,1.026436,0.809619,23.082055,830.701365
32.76,1.026436,0.809619,23.082045,830.701323
32.77,1.026436,0.809619,23.082036,830.701281
32.78,1.026436,0.809619,23.082027,830.701239
32.79,1.026436,0.809619,23.082017,830.701196
32.8,1.026436,0.809619,23.082008,830.701154
32.81,1.026436,0.809619,23.081998,830.701112
32.82,1.026436,0.809618,23.081989,830.70107
32.83,1.026436,0.809618,23.08198,830.701028
32.84,1.026436,0.809618,23.08197,830.700985
32.85,1.026436,0.809618,23.081961,830.700943
32.86,1.026436,0.809618,23.081951,830.700901
32.87,1.026436,0.809618,23.081942,830.700859
32.88,1.026436,0.809618,23.081933,830.700816
32.89,1.026436,0.809618,23.081923,830.700774
32.9,1.026436,0.809618,23.081914,830.700732
32.91,1.026436,0.809618,23.081904,830.70069
32.92,1.026436,0.809618,23.081895,830.700647
32.93,1.026436,0.809618,23.081886,830.700605
32.94,1.026436,0.809618,23.081876,830.700563
32.95,1.026436,0.809618,23.081867,830.70052
32.96,1.026436,0.809618,23.081857,830.700478
32.97,1.026436,0.809618,23.081848,830.700436
32.98,1.026436,0.809618,23.081839,830.700394
32.99,1.026436,0.809618,23.081829,830.700351
33,1.026436,0.809618,23.08182,830.700309
33.01,1.026436,0.809618,23.08181,830.700266
33.02,1.026436,0.809618,23.081801,830.700224
33.03,1.026436,0.809618,23.081792,830.700182
33.04,1.026436,0.809618,23.081782,830.700139
33.05,1.026436,0.809617,23.081773,830.700097
33.06,1.026436,0.809617,23.081764,830.700055
33.07,1.026436,0.809617,23.081754,830.700012
33.08,1.026436,0.809617,23.081745,830.69997
33.09,1.026436,0.809617,23.081736,830.699928
33.1,1.026436,0.809617,23.081726,830.699885
33.11,1.026436,0.809617,23.081717,830.699843
33.12,1.026436,0.809617,23.081708,830.699801
33.13,1.026436,0.809617,23.081698,830.699758
33.14,1.026436,0.809617,23.081689,830.699716
33.15,1.026436,0.809617,23.08168,830.699674
33.16,1.026436,0.809617,23.08167,830.699631
33.17,1.026436,0.809617,23.081661,830.699589
33.18,1.026436,0.809617,23.081652,830.699547
33.19,1.026436,0.809617,23.081642,830.699505
33.2,1.026436,0.809617,23.081633,830.699462
33.21,1.026436,0.809617,23.081624,830.69942
33.22,1.026436,0.809617,23.081614,830.699378
33.23,1.026436,0.809617,23.081605,830.699336
33.24,1.026436,0.809617,23.081596,830.699293
33.25,1.026436,0.809617,23.081587,830.699251
33.26,1.026436,0.809617,23.081577,830.699209
33.27,1.026436,0.809617,23.081568,830.699167
33.28,1.026436,0.809616,23.081559,830.699125
33.29,1.026436,0.809616,23.08155,830.699083
33.3,1.026436,0.809616,23.08154,830.69904
33.31,1.026436,0.809616,23.081531,830.698998
33.32,1.026436,0.809616,23.081522,830.698956
33.33,1.026436,0.809616,23.081513,830.698914
33.34,1.026436,0.809616,23.081503,830.698872
33.35,1.026436,0.809616,23.081494,830.69883
33.36,1.026436,0.809616,23.081485,830.698788
33.37,1.026436,0.809616,23.081476,830.698746
33.38,1.026436,0.809616,23.081466,830.698704
33.39,1.026436,0.809616,23.081457,830.698662
33.4,1.026436,0.809616,23.081448,830.69862
33.41,1.026436,0.809616,23.081439,830.698579
33.42,1.026436,0.809616,23.081429,830.698537
33.43,1.026436,0.809616,23.08142,830.698495
33.44,1.026436,0.809616,23.081411,830.698453
33.45,1.026436,0.809616,23.081402,830.698411
33.46,1.026436,0.809616,23.081393,830.698369
33.47,1.026436,0.809616,23.081383,830.698328
33.48,1.026436,0.809616,23.081374,830.698286
33.49,1.026436,0.809616,23.081365,830.698244
33.5,1.026436,0.809616,23.081356,830.698202
33.51,1.026436,0.809615,23.081347,830.698161
33.52,1.026436,0.809615,23.081338,830.698119
33.53,1.026436,0.809615,23.081328,830.698077
33.54,1.026436,0.809615,23.081319,830.698036
33.55,1.026436,0.809615,23.08131,830.697994
33.56,1.026436,0.809615,23.081301,830.697953
33.57,1.026436,0.809615,23.081292,830.697911
33.58,1.026436,0.809615,23.081283,830.69787
33.59,1.026436,0.809615,23.081273,830.697828
33.6,1.026436,0.809615,23.081264,830.697786
33.61,1.026436,0.809615,23.081255,830.697745
33.62,1.026436,0.809615,23.081246,830.697703
33.63,1.026436,0.809615,23.081237,830.697662
33.64,1.026436,0.809615,23.081228,830.69762
33.65,1.026436,0.809615,23.081219,830.697579
33.66,1.026436,0.809615,23.081209,830.697537
33.67,1.026436,0.809615,23.0812,830.697496
33.68,1.026436,0.809615,23.081191,830.697455
33.69,1.026436,0.809615,23.081182,830.697413
33.7,1.026436,0.809615,23.081173,830.697372
33.71,1.026436,0.809615,23.081164,830.69733
33.72,1.026436,0.809615,23.081155,830.697289
33.73,1.026436,0.809615,23.081146,830.697248
33.74,1.026436,0.809614,23.081136,830.697206
33.75,1.026436,0.809614,23.081127,830.697165
33.76,1.026436,0.809614,23.081118,830.697123
33.77,1.026436,0.809614,23.081109,830.697082
33.78,1.026436,0.809614,23.0811,830.697041
33.79,1.026436,0.809614,23.081091,830.696999
33.8,1.026436,0.809614,23.081082,830.696958
33.81,1.026436,0.809614,23.081073,830.696917
33.82,1.026436,0.809614,23.081064,830.696875
33.83,1.026436,0.809614,23.081055,830.696834
33.84,1.026436,0.809614,23.081046,830.696793
33.85,1.026436,0.809614,23.081036,830.696751
33.86,1.026436,0.809614,23.081027,830.69671
33.87,1.026436,0.809614,23.081018,830.696669
33.88,1.026437,0.809614,23.081009,830.696627
33.89,1.026437,0.809614,23.081,830.696586
33.9,1.026437,0.809614,23.080991,830.696545
33.91,1.026437,0.809614,23.080982,830.696504
33.92,1.026437,0.809614,23.080973,830.696462
33.93,1.026437,0.809614,23.080964,830.696421
33.94,1.026437,0.809614,23.080955,830.69638
33.95,1.026437,0.809614,23.080946,830.696339
33.96,1.026437,0.809614,23.080937,830.696297
33.97,1.026437,0.809613,23.080928,830.696256
33.98,1.026437,0.809613,23.080919,830.696215
33.99,1.026437,0.809613,23.08091,830.696174
34,1.026437,0.809613,23.080901,830.696132
34.01,1.026437,0.809613,23.080892,830.696091
34.02,1.026437,0.809613,23.080883,830.69605
34.03,1.026437,0.809613,23.080874,830.696009
34.04,1.026437,0.809613,23.080865,830.695968
34.05,1.026437,0.809613,23.080856,830.695926
34.06,1.026437,0.809613,23.080847,830.695885
34.07,1.026437,0.809613,23.080838,830.695844
34.08,1.026437,0.809613,23.080829,830.695803
34.09,1.026437,0.809613,23.08082,830.695762
34.1,1.026437,0.809613,23.080811,830.695721
34.11,1.026437,0.809613,23.080802,830.695679
34.12,1.026437,0.809613,23.080793,830.695638
34.13,1.026437,0.809613,23.080784,830.695597
34.14,1.026437,0.809613,23.080775,830.695556
34.15,1.026437,0.809613,23.080766,830.695515
34.16,1.026437,0.809613,23.080757,830.695474
34.17,1.026437,0.809613,23.080748,830.695433
34.18,1.026437,0.809613,23.080739,830.695392
34.19,1.026437,0.809613,23.08073,830.695351
34.2,1.026437,0.809612,23.080721,830.69531
34.21,1.026437,0.809612,23.080712,830.695269
34.22,1.026437,0.809612,23.080703,830.695228
34.23,1.026437,0.809612,23.080694,830.695187
34.24,1.026437,0.809612,23.080686,830.695146
34.25,1.026437,0.809612,23.080677,830.695105
34.26,1.026437,0.809612,23.080668,830.695064
34.27,1.026437,0.809612,23.080659,830.695023
34.28,1.026437,0.809612,23.08065,830.694982
34.29,1.026437,0.809612,23.080641,830.694941
34.3,1.026437,0.809612,23.080632,830.6949
34.31,1.026437,0.809612,23.080623,830.69486
34.32,1.026437,0.809612,23.080614,830.694819
34.33,1.026437,0.809612,23.080605,830.694778
34.34,1.026437,0.809612,23.080596,830.694737
34.35,1.026437,0.809612,23.080588,830.694696
34.36,1.026437,0.809612,23.080579,830.694655
34.37,1.026437,0.809612,23.08057,830.694615
34.38,1.026437,0.809612,23.080561,830.694574
34.39,1.026437,0.809612,23.080552,830.694533
34.4,1.026437,0.809612,23.080543,830.694492
34.41,1.026437,0.809612,23.080534,830.694451
34.42,1.026437,0.809612,23.080525,830.694411
34.43,1.026437,0.809612,23.080516,830.69437
34.44,1.026437,0.809611,23.080508,830.694329
34.45,1.026437,0.809611,23.080499,830.694288
34.46,1.026437,0.809611,23.08049,830.694248
34.47,1.026437,0.809611,23.080481,830.694207
34.48,1.026437,0.809611,23.080472,830.694166
34.49,1.026437,0.809611,23.080463,830.694125
34.5,1.026437,0.809611,23.080454,830.694085
34.51,1.026437,0.809611,23.080446,830.694044
34.52,1.026437,0.809611,23.080437,830.694003
34.53,1.026437,0.809611,23.080428,830.693963
34.54,1.026437,0.809611,23.080419,830.693922
34.55,1.026437,0.809611,23.08041,830.693881
34.56,1.026437,0.809611,23.080401,830.693841
34.57,1.026437,0.809611,23.080392,830.6938
34.58,1.026437,0.809611,23.080384,830.693759
34.59,1.026437,0.809611,23.080375,830.693719
34.6,1.026437,0.809611,23.080366,830.693678
34.61,1.026437,0.809611,23.080357,830.693637
34.62,1.026437,0.809611,23.080348,830.693597
34.63,1.026437,0.809611,23.08034,830.693556
34.64,1.026437,0.809611,23.080331,830.693515
34.65,1.026437,0.809611,23.080322,830.693475
34.66,1.026437,0.809611,23.080313,830.693434
34.67,1.026437,0.80961,23.080304,830.693393
34.68,1.026437,0.80961,23.080295,830.693353
34.69,1.026437,0.80961,23.080287,830.693312
34.7,1.026437,0.80961,23.080278,830.693271
34.71,1.026437,0.80961,23.080269,830.693231
34.72,1.026437,0.80961,23.08026,830.69319
34.73,1.026437,0.80961,23.080252,830.693149
34.74,1.026437,0.80961,23.080243,830.693109
34.75,1.026437,0.80961,23.080234,830.693068
34.76,1.026437,0.80961,23.080225,830.693027
34.77,1.026437,0.80961,23.080216,830.692987
34.78,1.026437,0.80961,23.080208,830.692946
34.79,1.026437,0.80961,23.080199,830.692905
34.8,1.026437,0.80961,23.08019,830.692865
34.81,1.026437,0.80961,23.080181,830.692824
34.82,1.026437,0.80961,23.080173,830.692784
34.83,1.026437,0.80961,23.080164,830.692743
34.84,1.026437,0.80961,23.080155,830.692702
34.85,1.026437,0.80961,23.080146,830.692662
34.86,1.026437,0.80961,23.080138,830.692621
34.87,1.026437,0.80961,23.080129,830.692581
34.88,1.026437,0.80961,23.08012,830.69254
34.89,1.026437,0.80961,23.080112,830.6925
34.9,1.026437,0.80961,23.080103,830.692459
34.91,1.026437,0.809609,23.080094,830.692418
34.92,1.026437,0.809609,23.080085,830.692378
