b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
29.66,1.063439,0.765145,101.294227,560.499969
29.67,1.063439,0.765145,101.294222,560.499938
29.68,1.063439,0.765145,101.294217,560.499906
29.69,1.063439,0.765145,101.294212,560.499875
29.7,1.063439,0.765145,101.294207,560.499843
29.71,1.063439,0.765145,101.294202,560.499812
29.72,1.063439,0.765145,101.294197,560.49978
29.73,1.063439,0.765145,101.294192,560.499749
29.74,1.063439,0.765145,101.294187,560.499717
29.75,1.063439,0.765145,101.294182,560.499685
29.76,1.063439,0.765145,101.294177,560.499654
29.77,1.063439,0.765145,101.294172,560.499622
29.78,1.063439,0.765145,101.294167,560.499591
29.79,1.063439,0.765145,101.294162,560.499559
29.8,1.063439,0.765145,101.294157,560.499528
29.81,1.063439,0.765144,101.294152,560.499496
29.82,1.063439,0.765144,101.294147,560.499464
29.83,1.063439,0.765144,101.294142,560.499433
29.84,1.063439,0.765144,101.294137,560.499401
29.85,1.063439,0.765144,101.294131,560.49937
29.86,1.063439,0.765144,101.294126,560.499338
29.87,1.063439,0.765144,101.294121,560.499307
29.88,1.063439,0.765144,101.294116,560.499275
29.89,1.063439,0.765144,101.294111,560.499244
29.9,1.063439,0.765144,101.294106,560.499212
29.91,1.063439,0.765144,101.294101,560.49918
29.92,1.063439,0.765144,101.294095,560.499149
29.93,1.063439,0.765144,101.29409,560.499117
29.94,1.063439,0.765144,101.294085,560.499086
29.95,1.063439,0.765144,101.29408,560.499054
29.96,1.063439,0.765144,101.294075,560.499023
29.97,1.063439,0.765144,101.294069,560.498991
29.98,1.063439,0.765144,101.294064,560.49896
29.99,1.063439,0.765144,101.294059,560.498928
30,1.063439,0.765144,101.294054,560.498897
30.01,1.063439,0.765144,101.294048,560.498865
30.02,1.063439,0.765143,101.294043,560.498833
30.03,1.063439,0.765143,101.294038,560.498802
30.04,1.063439,0.765143,101.294032,560.49877
30.05,1.063439,0.765143,101.294027,560.498739
30.06,1.063439,0.765143,101.294022,560.498707
30.07,1.063439,0.765143,101.294017,560.498676
30.08,1.063439,0.765143,101.294011,560.498644
30.09,1.063439,0.765143,101.294006,560.498613
30.1,1.063439,0.765143,101.294,560.498581
30.11,1.063439,0.765143,101.293995,560.49855
30.12,1.063439,0.765143,101.29399,560.498518
30.13,1.063439,0.765143,101.293984,560.498487
30.14,1.063439,0.765143,101.293979,560.498455
30.15,1.063439,0.765143,101.293974,560.498424
30.16,1.063439,0.765143,101.293968,560.498392
30.17,1.063439,0.765143,101.293963,560.498361
30.18,1.063439,0.765143,101.293957,560.498329
30.19,1.063439,0.765143,101.293952,560.498298
30.2,1.063439,0.765143,101.293946,560.498266
30.21,1.063439,0.765143,101.293941,560.498235
30.22,1.063439,0.765143,101.293935,560.498203
30.23,1.063439,0.765143,101.29393,560.498172
30.24,1.063439,0.765142,101.293925,560.49814
30.25,1.063439,0.765142,101.293919,560.498109
30.26,1.063439,0.765142,101.293914,560.498078
30.27,1.063439,0.765142,101.293908,560.498046
30.28,1.063439,0.765142,101.293903,560.498015
30.29,1.063439,0.765142,101.293897,560.497983
30.3,1.063439,0.765142,101.293892,560.497952
30.31,1.063439,0.765142,101.293886,560.49792
30.32,1.063439,0.765142,101.29388,560.497889
30.33,1.063439,0.765142,101.293875,560.497858
30.34,1.063439,0.765142,101.293869,560.497826
30.35,1.063439,0.765142,101.293864,560.497795
30.36,1.063439,0.765142,101.293858,560.497764
30.37,1.063439,0.765142,101.293853,560.497732
30.38,1.063439,0.765142,101.293847,560.497701
30.39,1.063439,0.765142,101.293842,560.49767
30.4,1.063439,0.765142,101.293836,560.497638
30.41,1.063439,0.765142,101.293831,560.497607
30.42,1.063439,0.765142,101.293825,560.497576
30.43,1.063439,0.765142,101.293819,560.497545
30.44,1.063439,0.765142,101.293814,560.497513
30.45,1.063439,0.765142,101.293808,560.497482
30.46,1.063439,0.765141,101.293803,560.497451
30.47,1.063439,0.765141,101.293797,560.49742
30.48,1.063439,0.765141,101.293792,560.497389
30.49,1.063439,0.765141,101.293786,560.497358
30.5,1.063439,0.765141,101.293781,560.497327
30.51,1.063439,0.765141,101.293775,560.497295
30.52,1.063439,0.765141,101.29377,560.497264
30.53,1.063439,0.765141,101.293764,560.497233
30.54,1.063439,0.765141,101.293758,560.497202
30.55,1.063439,0.765141,101.293753,560.497171
30.56,1.063439,0.765141,101.293747,560.49714
30.57,1.063439,0.765141,101.293742,560.497109
30.58,1.063439,0.765141,101.293736,560.497078
30.59,1.063439,0.765141,101.293731,560.497047
30.6,1.063439,0.765141,101.293725,560.497017
30.61,1.063439,0.765141,101.29372,560.496986
30.62,1.063439,0.765141,101.293714,560.496955
30.63,1.063439,0.765141,101.293709,560.496924
30.64,1.063439,0.765141,101.293703,560.496893
30.65,1.063439,0.765141,101.293698,560.496862
30.66,1.063439,0.765141,101.293692,560.496831
30.67,1.063439,0.765141,101.293687,560.496801
30.68,1.063439,0.76514,101.293681,560.49677
30.69,1.063439,0.76514,101.293675,560.496739
30.7,1.063439,0.76514,101.29367,560.496708
30.71,1.063439,0.76514,101.293664,560.496678
30.72,1.063439,0.76514,101.293659,560.496647
30.73,1.063439,0.76514,101.293653,560.496616
30.74,1.063439,0.76514,101.293648,560.496586
30.75,1.063439,0.76514,101.293642,560.496555
30.76,1.063439,0.76514,101.293637,560.496525
30.77,1.063439,0.76514,101.293631,560.496494
30.78,1.063439,0.76514,101.293626,560.496463
30.79,1.063439,0.76514,101.29362,560.496433
30.8,1.063439,0.76514,101.293615,560.496402
30.81,1.063439,0.76514,101.293609,560.496372
30.82,1.063439,0.76514,101.293604,560.496341
30.83,1.063439,0.76514,101.293598,560.496311
30.84,1.063439,0.76514,101.293593,560.49628
30.85,1.063439,0.76514,101.293587,560.49625
30.86,1.063439,0.76514,101.293582,560.496219
30.87,1.063439,0.76514,101.293576,560.496189
30.88,1.063439,0.76514,101.293571,560.496158
30.89,1.063439,0.76514,101.293565,560.496128
30.9,1.063439,0.76514,101.29356,560.496097
30.91,1.063439,0.765139,101.293554,560.496067
30.92,1.063439,0.765139,101.293549,560.496036
30.93,1.063439,0.765139,101.293543,560.496006
30.94,1.063439,0.765139,101.293538,560.495975
30.95,1.063439,0.765139,101.293532,560.495945
30.96,1.063439,0.765139,101.293527,560.495914
30.97,1.063439,0.765139,101.293521,560.495884
30.98,1.063439,0.765139,101.293515,560.495853
30.99,1.063439,0.765139,101.29351,560.495823
31,1.063439,0.765139,101.293504,560.495793
31.01,1.063439,0.765139,101.293499,560.495762
31.02,1.063439,0.765139,101.293493,560.495732
31.03,1.063439,0.765139,101.293487,560.495701
31.04,1.063439,0.765139,101.293482,560.495671
31.05,1.063439,0.765139,101.293476,560.49564
31.06,1.063439,0.765139,101.293471,560.49561
31.07,1.063439,0.765139,101.293465,560.495579
31.08,1.063439,0.765139,101.293459,560.495549
31.09,1.063439,0.765139,101.293454,560.495518
31.1,1.063439,0.765139,101.293448,560.495488
31.11,1.063439,0.765139,101.293442,560.495457
31.12,1.063439,0.765139,101.293437,560.495427
31.13,1.063439,0.765138,101.293431,560.495396
31.14,1.063439,0.765138,101.293425,560.495366
31.15,1.063439,0.765138,101.29342,560.495335
31.16,1.063439,0.765138,101.293414,560.495305
31.17,1.063439,0.765138,101.293408,560.495274
31.18,1.063439,0.765138,101.293403,560.495244
31.19,1.063439,0.765138,101.293397,560.495213
31.2,1.063439,0.765138,101.293391,560.495183
31.21,1.063439,0.765138,101.293386,560.495152
31.22,1.063439,0.765138,101.29338,560.495122
31.23,1.063439,0.765138,101.293374,560.495091
31.24,1.063439,0.765138,101.293368,560.495061
31.25,1.063439,0.765138,101.293363,560.49503
31.26,1.063439,0.765138,101.293357,560.495
31.27,1.063439,0.765138,101.293351,560.494969
31.28,1.063439,0.765138,101.293345,560.494938
31.29,1.063439,0.765138,101.293339,560.494908
31.3,1.063439,0.765138,101.293334,560.494877
31.31,1.063439,0.765138,101.293328,560.494847
31.32,1.063439,0.765138,101.293322,560.494816
31.33,1.063439,0.765138,101.293316,560.494785
31.34,1.063439,0.765138,101.29331,560.494755
31.35,1.063439,0.765138,101.293305,560.494724
31.36,1.063439,0.765137,101.293299,560.494694
31.37,1.063439,0.765137,101.293293,560.494663
31.38,1.063439,0.765137,101.293287,560.494632
31.39,1.063439,0.765137,101.293281,560.494602
31.4,1.063439,0.765137,101.293276,560.494571
31.41,1.063439,0.765137,101.29327,560.494541
31.42,1.063439,0.765137,101.293264,560.49451
31.43,1.063439,0.765137,101.293258,560.494479
31.44,1.063439,0.765137,101.293252,560.494449
31.45,1.063439,0.765137,101.293247,560.494418
31.46,1.063439,0.765137,101.293241,560.494388
31.47,1.063439,0.765137,101.293235,560.494357
31.48,1.063439,0.765137,101.293229,560.494327
31.49,1.063439,0.765137,101.293223,560.494296
31.5,1.063439,0.765137,101.293217,560.494265
31.51,1.063439,0.765137,101.293212,560.494235
31.52,1.063439,0.765137,101.293206,560.494204
31.53,1.063439,0.765137,101.2932,560.494174
31.54,1.063439,0.765137,101.293194,560.494143
31.55,1.063439,0.765137,101.293188,560.494113
31.56,1.063439,0.765137,101.293182,560.494082
31.57,1.063439,0.765137,101.293177,560.494052
31.58,1.063439,0.765137,101.293171,560.494021
31.59,1.063439,0.765136,101.293165,560.493991
31.6,1.063439,0.765136,101.293159,560.49396
31.61,1.063439,0.765136,101.293153,560.49393
31.62,1.063439,0.765136,101.293148,560.493899
31.63,1.063439,0.765136,101.293142,560.493869
31.64,1.063439,0.765136,101.293136,560.493838
31.65,1.063439,0.765136,101.29313,560.493808
31.66,1.063439,0.765136,101.293124,560.493777
31.67,1.063439,0.765136,101.293119,560.493747
31.68,1.063439,0.765136,101.293113,560.493716
31.69,1.063439,0.765136,101.293107,560.493686
31.7,1.063439,0.765136,101.293101,560.493656
31.71,1.063439,0.765136,101.293095,560.493625
31.72,1.063439,0.765136,101.29309,560.493595
31.73,1.063439,0.765136,101.293084,560.493564
31.74,1.063439,0.765136,101.293078,560.493534
31.75,1.063439,0.765136,101.293072,560.493504
31.76,1.063439,0.765136,101.293067,560.493473
31.77,1.063439,0.765136,101.293061,560.493443
31.78,1.063439,0.765136,101.293055,560.493413
31.79,1.063439,0.765136,101.293049,560.493382
31.8,1.063439,0.765136,101.293044,560.493352
31.81,1.063439,0.765135,101.293038,560.493322
31.82,1.063439,0.765135,101.293032,560.493292
31.83,1.063439,0.765135,101.293026,560.493261
31.84,1.063439,0.765135,101.293021,560.493231
31.85,1.063439,0.765135,101.293015,560.493201
31.86,1.063439,0.765135,101.293009,560.493171
31.87,1.063439,0.765135,101.293003,560.49314
31.88,1.063439,0.765135,101.292998,560.49311
31.89,1.063439,0.765135,101.292992,560.49308
31.9,1.063439,0.765135,101.292986,560.49305
31.91,1.063439,0.765135,101.292981,560.49302
31.92,1.063439,0.765135,101.292975,560.492989
31.93,1.063439,0.765135,101.292969,560.492959
31.94,1.063439,0.765135,101.292963,560.492929
31.95,1.063439,0.765135,101.292958,560.492899
31.96,1.06344,0.765135,101.292952,560.492869
31.97,1.06344,0.765135,101.292946,560.492839
31.98,1.06344,0.765135,101.292941,560.492808
31.99,1.06344,0.765135,101.292935,560.492778
32,1.06344,0.765135,101.292929,560.492748
32.01,1.06344,0.765135,101.292924,560.492718
32.02,1.06344,0.765135,101.292918,560.492688
32.03,1.06344,0.765135,101.292912,560.492658
32.04,1.06344,0.765134,101.292907,560.492628
32.05,1.06344,0.765134,101.292901,560.492598
32.06,1.06344,0.765134,101.292895,560.492568
32.07,1.06344,0.765134,101.29289,560.492538
32.08,1.06344,0.765134,101.292884,560.492508
32.09,1.06344,0.765134,101.292879,560.492478
32.1,1.06344,0.765134,101.292873,560.492448
32.11,1.06344,0.765134,101.292867,560.492418
32.12,1.06344,0.765134,101.292862,560.492388
32.13,1.06344,0.765134,101.292856,560.492358
32.14,1.06344,0.765134,101.29285,560.492328
32.15,1.06344,0.765134,101.292845,560.492298
32.16,1.06344,0.765134,101.292839,560.492268
32.17,1.06344,0.765134,101.292834,560.492238
32.18,1.06344,0.765134,101.292828,560.492208
32.19,1.06344,0.765134,101.292822,560.492178
32.2,1.06344,0.765134,101.292817,560.492148
32.21,1.06344,0.765134,101.292811,560.492118
32.22,1.06344,0.765134,101.292806,560.492088
32.23,1.06344,0.765134,101.2928,560.492059
32.24,1.06344,0.765134,101.292795,560.492029
32.25,1.06344,0.765134,101.292789,560.491999
32.26,1.06344,0.765134,101.292784,560.491969
32.27,1.06344,0.765133,101.292778,560.491939
32.28,1.06344,0.765133,101.292773,560.491909
32.29,1.06344,0.765133,101.292767,560.49188
32.3,1.06344,0.765133,101.292761,560.49185
32.31,1.06344,0.765133,101.292756,560.49182
32.32,1.06344,0.765133,101.29275,560.49179
32.33,1.06344,0.765133,101.292745,560.49176
32.34,1.06344,0.765133,101.29274,560.491731
32.35,1.06344,0.765133,101.292734,560.491701
32.36,1.06344,0.765133,101.292729,560.491671
32.37,1.06344,0.765133,101.292723,560.491641
32.38,1.06344,0.765133,101.292718,560.491612
32.39,1.06344,0.765133,101.292712,560.491582
32.4,1.06344,0.765133,101.292707,560.491552
32.41,1.06344,0.765133,101.292701,560.491523
32.42,1.06344,0.765133,101.292696,560.491493
32.43,1.06344,0.765133,101.29269,560.491463
32.44,1.06344,0.765133,101.292685,560.491434
32.45,1.06344,0.765133,101.29268,560.491404
32.46,1.06344,0.765133,101.292674,560.491374
32.47,1.06344,0.765133,101.292669,560.491345
32.48,1.06344,0.765133,101.292663,560.491315
32.49,1.06344,0.765133,101.292658,560.491285
32.5,1.06344,0.765133,101.292653,560.491256
32.51,1.06344,0.765132,101.292647,560.491226
32.52,1.06344,0.765132,101.292642,560.491197
32.53,1.06344,0.765132,101.292636,560.491167
32.54,1.06344,0.765132,101.292631,560.491137
32.55,1.06344,0.765132,101.292626,560.491108
32.56,1.06344,0.765132,101.29262,560.491078
32.57,1.06344,0.765132,101.292615,560.491049
32.58,1.06344,0.765132,101.29261,560.491019
32.59,1.06344,0.765132,101.292604,560.49099
32.6,1.06344,0.765132,101.292599,560.49096
32.61,1.06344,0.765132,101.292594,560.490931
32.62,1.06344,0.765132,101.292588,560.490901
32.63,1.06344,0.765132,101.292583,560.490871
32.64,1.06344,0.765132,101.292578,560.490842
32.65,1.06344,0.765132,101.292572,560.490812
32.66,1.06344,0.765132,101.292567,560.490783
32.67,1.06344,0.765132,101.292562,560.490753
32.68,1.06344,0.765132,101.292557,560.490724
32.69,1.06344,0.765132,101.292551,560.490694
32.7,1.06344,0.765132,101.292546,560.490665
32.71,1.06344,0.765132,101.292541,560.490635
32.72,1.06344,0.765132,101.292535,560.490606
32.73,1.06344,0.765132,101.29253,560.490576
32.74,1.06344,0.765131,101.292525,560.490547
32.75,1.06344,0.765131,101.29252,560.490517
32.76,1.06344,0.765131,101.292514,560.490488
32.77,1.06344,0.765131,101.292509,560.490458
32.78,1.06344,0.765131,101.292504,560.490429
32.79,1.06344,0.765131,101.292499,560.490399
32.8,1.06344,0.765131,101.292493,560.49037
32.81,1.06344,0.765131,101.292488,560.49034
32.82,1.06344,0.765131,101.292483,560.490311
32.83,1.06344,0.765131,101.292478,560.490281
32.84,1.06344,0.765131,101.292472,560.490252
32.85,1.06344,0.765131,101.292467,560.490222
32.86,1.06344,0.765131,101.292462,560.490193
32.87,1.06344,0.765131,101.292457,560.490163
32.88,1.06344,0.765131,101.292451,560.490134
32.89,1.06344,0.765131,101.292446,560.490104
32.9,1.06344,0.765131,101.292441,560.490075
32.91,1.06344,0.765131,101.292436,560.490045
32.92,1.06344,0.765131,101.29243,560.490016
32.93,1.06344,0.765131,101.292425,560.489986
32.94,1.06344,0.765131,101.29242,560.489957
32.95,1.06344,0.765131,101.292415,560.489927
32.96,1.06344,0.765131,101.292409,560.489898
32.97,1.06344,0.765131,101.292404,560.489868
32.98,1.06344,0.76513,101.292399,560.489839
32.99,1.06344,0.76513,101.292394,560.489809
33,1.06344,0.76513,101.292389,560.48978
33.01,1.06344,0.76513,101.292383,560.48975
33.02,1.06344,0.76513,101.292378,560.489721
33.03,1.06344,0.76513,101.292373,560.489691
33.04,1.06344,0.76513,101.292368,560.489662
33.05,1.06344,0.76513,101.292363,560.489632
33.06,1.06344,0.76513,101.292357,560.489603
33.07,1.06344,0.76513,101.292352,560.489573
33.08,1.06344,0.76513,101.292347,560.489544
33.09,1.06344,0.76513,101.292342,560.489514
33.1,1.06344,0.76513,101.292337,560.489485
33.11,1.06344,0.76513,101.292332,560.489456
33.12,1.06344,0.76513,101.292326,560.489426
33.13,1.06344,0.76513,101.292321,560.489397
33.14,1.06344,0.76513,101.292316,560.489367
33.15,1.06344,0.76513,101.292311,560.489338
33.16,1.06344,0.76513,101.292306,560.489308
33.17,1.06344,0.76513,101.292301,560.489279
33.18,1.06344,0.76513,101.292296,560.489249
33.19,1.06344,0.76513,101.29229,560.48922
33.2,1.06344,0.76513,101.292285,560.48919
33.21,1.06344,0.765129,101.29228,560.489161
33.22,1.06344,0.765129,101.292275,560.489132
33.23,1.06344,0.765129,101.29227,560.489102
33.24,1.06344,0.765129,101.292265,560.489073
33.25,1.06344,0.765129,101.29226,560.489043
33.26,1.06344,0.765129,101.292255,560.489014
33.27,1.06344,0.765129,101.29225,560.488985
33.28,1.06344,0.765129,101.292245,560.488955
33.29,1.06344,0.765129,101.29224,560.488926
33.3,1.06344,0.765129,101.292235,560.488897
33.31,1.06344,0.765129,101.29223,560.488867
33.32,1.06344,0.765129,101.292225,560.488838
33.33,1.06344,0.765129,101.29222,560.488809
33.34,1.06344,0.765129,101.292215,560.488779
33.35,1.06344,0.765129,101.29221,560.48875
33.36,1.06344,0.765129,101.292205,560.488721
33.37,1.06344,0.765129,101.2922,560.488691
33.38,1.06344,0.765129,101.292195,560.488662
33.39,1.06344,0.765129,101.29219,560.488633
33.4,1.06344,0.765129,101.292185,560.488604
33.41,1.06344,0.765129,101.29218,560.488574
33.42,1.06344,0.765129,101.292175,560.488545
33.43,1.06344,0.765129,101.29217,560.488516
33.44,1.06344,0.765129,101.292165,560.488487
33.45,1.06344,0.765128,101.29216,560.488458
33.46,1.06344,0.765128,101.292155,560.488428
33.47,1.06344,0.765128,101.29215,560.488399
33.48,1.06344,0.765128,101.292145,560.48837
33.49,1.06344,0.765128,101.29214,560.488341
33.5,1.06344,0.765128,101.292136,560.488312
33.51,1.06344,0.765128,101.292131,560.488283
33.52,1.06344,0.765128,101.292126,560.488254
33.53,1.06344,0.765128,101.292121,560.488224
33.54,1.06344,0.765128,101.292116,560.488195
33.55,1.06344,0.765128,101.292111,560.488166
33.56,1.06344,0.765128,101.292107,560.488137
33.57,1.06344,0.765128,101.292102,560.488108
33.58,1.06344,0.765128,101.292097,560.488079
33.59,1.06344,0.765128,101.292092,560.48805
33.6,1.06344,0.765128,101.292087,560.488021
33.61,1.06344,0.765128,101.292083,560.487992
33.62,1.06344,0.765128,101.292078,560.487963
33.63,1.06344,0.765128,101.292073,560.487934
33.64,1.06344,0.765128,101.292068,560.487905
33.65,1.06344,0.765128,101.292064,560.487876
33.66,1.06344,0.765128,101.292059,560.487847
33.67,1.06344,0.765128,101.292054,560.487818
33.68,1.06344,0.765128,101.292049,560.487789
33.69,1.06344,0.765127,101.292045,560.48776
33.7,1.06344,0.765127,101.29204,560.487731
33.71,1.06344,0.765127,101.292035,560.487702
33.72,1.06344,0.765127,101.292031,560.487674
33.73,1.06344,0.765127,101.292026,560.487645
33.74,1.06344,0.765127,101.292021,560.487616
33.75,1.06344,0.765127,101.292017,560.487587
33.76,1.06344,0.765127,101.292012,560.487558
33.77,1.06344,0.765127,101.292007,560.487529
