b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
29.88,0.982979,0.867488,205.246638,650.569381
29.89,0.982979,0.867488,205.246635,650.569346
29.9,0.982979,0.867488,205.246632,650.56931
29.91,0.982979,0.867488,205.246629,650.569274
29.92,0.982979,0.867488,205.246626,650.569239
29.93,0.982979,0.867488,205.246623,650.569203
29.94,0.982979,0.867488,205.24662,650.569167
29.95,0.982979,0.867488,205.246617,650.569132
29.96,0.982979,0.867487,205.246614,650.569096
29.97,0.982979,0.867487,205.246611,650.56906
29.98,0.982979,0.867487,205.246608,650.569025
29.99,0.982979,0.867487,205.246605,650.568989
30,0.982979,0.867487,205.246602,650.568954
30.01,0.982979,0.867487,205.246599,650.568918
30.02,0.982979,0.867487,205.246596,650.568882
30.03,0.982979,0.867487,205.246593,650.568847
30.04,0.982979,0.867487,205.24659,650.568811
30.05,0.982979,0.867487,205.246587,650.568775
30.06,0.982979,0.867487,205.246584,650.56874
30.07,0.982979,0.867487,205.246581,650.568704
30.08,0.982979,0.867487,205.246578,650.568669
30.09,0.982979,0.867487,205.246575,650.568633
30.1,0.982979,0.867487,205.246572,650.568597
30.11,0.982979,0.867487,205.246569,650.568562
30.12,0.982979,0.867487,205.246566,650.568526
30.13,0.982979,0.867487,205.246563,650.56849
30.14,0.982979,0.867487,205.24656,650.568455
30.15,0.982979,0.867487,205.246557,650.568419
30.16,0.982979,0.867486,205.246554,650.568383
30.17,0.982979,0.867486,205.246551,650.568348
30.18,0.982979,0.867486,205.246548,650.568312
30.19,0.982979,0.867486,205.246545,650.568276
30.2,0.982979,0.867486,205.246542,650.568241
30.21,0.982979,0.867486,205.24654,650.568205
30.22,0.982979,0.867486,205.246537,650.568169
30.23,0.982979,0.867486,205.246534,650.568134
30.24,0.982979,0.867486,205.246531,650.568098
30.25,0.982979,0.867486,205.246528,650.568062
30.26,0.982979,0.867486,205.246525,650.568027
30.27,0.982979,0.867486,205.246522,650.567991
30.28,0.982979,0.867486,205.246519,650.567955
30.29,0.982979,0.867486,205.246516,650.56792
30.3,0.982979,0.867486,205.246513,650.567884
30.31,0.982979,0.867486,205.24651,650.567848
30.32,0.982979,0.867486,205.246507,650.567813
30.33,0.982979,0.867486,205.246504,650.567777
30.34,0.982979,0.867486,205.246501,650.567741
30.35,0.982979,0.867485,205.246498,650.567706
30.36,0.982979,0.867485,205.246495,650.56767
30.37,0.982979,0.867485,205.246492,650.567634
30.38,0.982979,0.867485,205.246489,650.567599
30.39,0.982979,0.867485,205.246486,650.567563
30.4,0.982979,0.867485,205.246483,650.567527
30.41,0.982979,0.867485,205.246481,650.567492
30.42,0.982979,0.867485,205.246478,650.567456
30.43,0.982979,0.867485,205.246475,650.567421
30.44,0.982979,0.867485,205.246472,650.567385
30.45,0.982979,0.867485,205.246469,650.56735
30.46,0.982979,0.867485,205.246466,650.567314
30.47,0.982979,0.867485,205.246463,650.567279
30.48,0.982979,0.867485,205.24646,650.567243
30.49,0.982979,0.867485,205.246457,650.567208
30.5,0.982979,0.867485,205.246455,650.567173
30.51,0.982979,0.867485,205.246452,650.567137
30.52,0.982979,0.867485,205.246449,650.567102
30.53,0.982979,0.867485,205.246446,650.567066
30.54,0.982979,0.867485,205.246443,650.567031
30.55,0.98298,0.867484,205.24644,650.566996
30.56,0.98298,0.867484,205.246437,650.566961
30.57,0.98298,0.867484,205.246435,650.566925
30.58,0.98298,0.867484,205.246432,650.56689
30.59,0.98298,0.867484,205.246429,650.566855
30.6,0.98298,0.867484,205.246426,650.56682
30.61,0.98298,0.867484,205.246423,650.566785
30.62,0.98298,0.867484,205.246421,650.56675
30.63,0.98298,0.867484,205.246418,650.566715
30.64,0.98298,0.867484,205.246415,650.566679
30.65,0.98298,0.867484,205.246412,650.566644
30.66,0.98298,0.867484,205.246409,650.566609
30.67,0.98298,0.867484,205.246407,650.566575
30.68,0.98298,0.867484,205.246404,650.56654
30.69,0.98298,0.867484,205.246401,650.566505
30.7,0.98298,0.867484,205.246398,650.56647
30.71,0.98298,0.867484,205.246395,650.566435
30.72,0.98298,0.867484,205.246393,650.5664
30.73,0.98298,0.867484,205.24639,650.566365
30.74,0.98298,0.867484,205.246387,650.566331
30.75,0.98298,0.867483,205.246384,650.566296
30.76,0.98298,0.867483,205.246382,650.566261
30.77,0.98298,0.867483,205.246379,650.566226
30.78,0.98298,0.867483,205.246376,650.566192
30.79,0.98298,0.867483,205.246373,650.566157
30.8,0.98298,0.867483,205.24637,650.566122
30.81,0.98298,0.867483,205.246368,650.566088
30.82,0.98298,0.867483,205.246365,650.566053
30.83,0.98298,0.867483,205.246362,650.566018
30.84,0.98298,0.867483,205.246359,650.565984
30.85,0.98298,0.867483,205.246357,650.565949
30.86,0.98298,0.867483,205.246354,650.565915
30.87,0.98298,0.867483,205.246351,650.56588
30.88,0.98298,0.867483,205.246348,650.565845
30.89,0.98298,0.867483,205.246346,650.565811
30.9,0.98298,0.867483,205.246343,650.565776
30.91,0.98298,0.867483,205.24634,650.565742
30.92,0.98298,0.867483,205.246337,650.565707
30.93,0.98298,0.867483,205.246334,650.565673
30.94,0.98298,0.867483,205.246332,650.565638
30.95,0.98298,0.867483,205.246329,650.565604
30.96,0.98298,0.867482,205.246326,650.565569
30.97,0.98298,0.867482,205.246323,650.565535
30.98,0.98298,0.867482,205.246321,650.5655
30.99,0.98298,0.867482,205.246318,650.565465
31,0.98298,0.867482,205.246315,650.565431
31.01,0.98298,0.867482,205.246312,650.565396
31.02,0.98298,0.867482,205.246309,650.565362
31.03,0.98298,0.867482,205.246306,650.565327
31.04,0.98298,0.867482,205.246304,650.565293
31.05,0.98298,0.867482,205.246301,650.565258
31.06,0.98298,0.867482,205.246298,650.565224
31.07,0.98298,0.867482,205.246295,650.565189
31.08,0.98298,0.867482,205.246292,650.565154
31.09,0.98298,0.867482,205.24629,650.56512
31.1,0.98298,0.867482,205.246287,650.565085
31.11,0.98298,0.867482,205.246284,650.565051
31.12,0.98298,0.867482,205.246281,650.565016
31.13,0.98298,0.867482,205.246278,650.564981
31.14,0.98298,0.867482,205.246275,650.564947
31.15,0.98298,0.867482,205.246272,650.564912
31.16,0.98298,0.867481,205.24627,650.564877
31.17,0.98298,0.867481,205.246267,650.564843
31.18,0.98298,0.867481,205.246264,650.564808
31.19,0.98298,0.867481,205.246261,650.564773
31.2,0.98298,0.867481,205.246258,650.564738
31.21,0.98298,0.867481,205.246255,650.564704
31.22,0.98298,0.867481,205.246252,650.564669
31.23,0.98298,0.867481,205.246249,650.564634
31.24,0.98298,0.867481,205.246246,650.5646
31.25,0.98298,0.867481,205.246244,650.564565
31.26,0.98298,0.867481,205.246241,650.56453
31.27,0.98298,0.867481,205.246238,650.564495
31.28,0.98298,0.867481,205.246235,650.564461
31.29,0.98298,0.867481,205.246232,650.564426
31.3,0.98298,0.867481,205.246229,650.564391
31.31,0.98298,0.867481,205.246226,650.564356
31.32,0.98298,0.867481,205.246223,650.564321
31.33,0.98298,0.867481,205.24622,650.564287
31.34,0.98298,0.867481,205.246217,650.564252
31.35,0.98298,0.867481,205.246214,650.564217
31.36,0.98298,0.86748,205.246211,650.564182
31.37,0.98298,0.86748,205.246208,650.564148
31.38,0.98298,0.86748,205.246206,650.564113
31.39,0.98298,0.86748,205.246203,650.564078
31.4,0.98298,0.86748,205.2462,650.564043
31.41,0.98298,0.86748,205.246197,650.564009
31.42,0.98298,0.86748,205.246194,650.563974
31.43,0.98298,0.86748,205.246191,650.563939
31.44,0.98298,0.86748,205.246188,650.563904
31.45,0.98298,0.86748,205.246185,650.56387
31.46,0.98298,0.86748,205.246182,650.563835
31.47,0.98298,0.86748,205.246179,650.5638
31.48,0.98298,0.86748,205.246176,650.563766
31.49,0.98298,0.86748,205.246173,650.563731
31.5,0.98298,0.86748,205.24617,650.563696
31.51,0.98298,0.86748,205.246167,650.563661
31.52,0.98298,0.86748,205.246164,650.563627
31.53,0.98298,0.86748,205.246161,650.563592
31.54,0.98298,0.86748,205.246158,650.563558
31.55,0.98298,0.86748,205.246155,650.563523
31.56,0.98298,0.86748,205.246152,650.563488
31.57,0.98298,0.867479,205.24615,650.563454
31.58,0.98298,0.867479,205.246147,650.563419
31.59,0.98298,0.867479,205.246144,650.563385
31.6,0.98298,0.867479,205.246141,650.56335
31.61,0.98298,0.867479,205.246138,650.563316
31.62,0.98298,0.867479,205.246135,650.563281
31.63,0.98298,0.867479,205.246132,650.563247
31.64,0.98298,0.867479,205.246129,650.563212
31.65,0.98298,0.867479,205.246126,650.563178
31.66,0.98298,0.867479,205.246123,650.563143
31.67,0.98298,0.867479,205.24612,650.563109
31.68,0.98298,0.867479,205.246117,650.563074
31.69,0.98298,0.867479,205.246114,650.56304
31.7,0.98298,0.867479,205.246111,650.563005
31.71,0.98298,0.867479,205.246108,650.562971
31.72,0.98298,0.867479,205.246105,650.562937
31.73,0.98298,0.867479,205.246102,650.562902
31.74,0.98298,0.867479,205.246099,650.562868
31.75,0.98298,0.867479,205.246097,650.562834
31.76,0.98298,0.867479,205.246094,650.562799
31.77,0.98298,0.867478,205.246091,650.562765
31.78,0.98298,0.867478,205.246088,650.562731
31.79,0.98298,0.867478,205.246085,650.562696
31.8,0.98298,0.867478,205.246082,650.562662
31.81,0.98298,0.867478,205.246079,650.562628
31.82,0.98298,0.867478,205.246076,650.562594
31.83,0.98298,0.867478,205.246073,650.562559
31.84,0.98298,0.867478,205.24607,650.562525
31.85,0.98298,0.867478,205.246067,650.562491
31.86,0.98298,0.867478,205.246064,650.562457
31.87,0.98298,0.867478,205.246061,650.562422
31.88,0.98298,0.867478,205.246058,650.562388
31.89,0.98298,0.867478,205.246055,650.562354
31.9,0.98298,0.867478,205.246052,650.56232
31.91,0.98298,0.867478,205.24605,650.562286
31.92,0.98298,0.867478,205.246047,650.562251
31.93,0.98298,0.867478,205.246044,650.562217
31.94,0.98298,0.867478,205.246041,650.562183
31.95,0.98298,0.867478,205.246038,650.562149
31.96,0.98298,0.867478,205.246035,650.562115
31.97,0.98298,0.867478,205.246032,650.562081
31.98,0.98298,0.867477,205.246029,650.562046
31.99,0.98298,0.867477,205.246026,650.562012
32,0.98298,0.867477,205.246023,650.561978
32.01,0.982981,0.867477,205.24602,650.561944
32.02,0.982981,0.867477,205.246017,650.56191
32.03,0.982981,0.867477,205.246014,650.561876
32.04,0.982981,0.867477,205.246012,650.561842
32.05,0.982981,0.867477,205.246009,650.561808
32.06,0.982981,0.867477,205.246006,650.561773
32.07,0.982981,0.867477,205.246003,650.561739
32.08,0.982981,0.867477,205.246,650.561705
32.09,0.982981,0.867477,205.245997,650.561671
32.1,0.982981,0.867477,205.245994,650.561637
32.11,0.982981,0.867477,205.245991,650.561603
32.12,0.982981,0.867477,205.245988,650.561569
32.13,0.982981,0.867477,205.245985,650.561535
32.14,0.982981,0.867477,205.245982,650.561501
32.15,0.982981,0.867477,205.245979,650.561467
32.16,0.982981,0.867477,205.245977,650.561433
32.17,0.982981,0.867477,205.245974,650.561399
32.18,0.982981,0.867476,205.245971,650.561365
32.19,0.982981,0.867476,205.245968,650.561331
32.2,0.982981,0.867476,205.245965,650.561297
32.21,0.982981,0.867476,205.245962,650.561263
32.22,0.982981,0.867476,205.245959,650.561229
32.23,0.982981,0.867476,205.245956,650.561195
32.24,0.982981,0.867476,205.245953,650.561161
32.25,0.982981,0.867476,205.24595,650.561127
32.26,0.982981,0.867476,205.245947,650.561093
32.27,0.982981,0.867476,205.245945,650.561059
32.28,0.982981,0.867476,205.245942,650.561025
32.29,0.982981,0.867476,205.245939,650.560991
32.3,0.982981,0.867476,205.245936,650.560957
32.31,0.982981,0.867476,205.245933,650.560923
32.32,0.982981,0.867476,205.24593,650.56089
32.33,0.982981,0.867476,205.245927,650.560856
32.34,0.982981,0.867476,205.245924,650.560822
32.35,0.982981,0.867476,205.245921,650.560788
32.36,0.982981,0.867476,205.245919,650.560754
32.37,0.982981,0.867476,205.245916,650.560721
32.38,0.982981,0.867476,205.245913,650.560687
32.39,0.982981,0.867475,205.24591,650.560653
32.4,0.982981,0.867475,205.245907,650.560619
32.41,0.982981,0.867475,205.245904,650.560586
32.42,0.982981,0.867475,205.245901,650.560552
32.43,0.982981,0.867475,205.245898,650.560518
32.44,0.982981,0.867475,205.245895,650.560484
32.45,0.982981,0.867475,205.245893,650.560451
32.46,0.982981,0.867475,205.24589,650.560417
32.47,0.982981,0.867475,205.245887,650.560383
32.48,0.982981,0.867475,205.245884,650.56035
32.49,0.982981,0.867475,205.245881,650.560316
32.5,0.982981,0.867475,205.245878,650.560283
32.51,0.982981,0.867475,205.245875,650.560249
32.52,0.982981,0.867475,205.245872,650.560215
32.53,0.982981,0.867475,205.24587,650.560182
32.54,0.982981,0.867475,205.245867,650.560148
32.55,0.982981,0.867475,205.245864,650.560115
32.56,0.982981,0.867475,205.245861,650.560081
32.57,0.982981,0.867475,205.245858,650.560048
32.58,0.982981,0.867475,205.245855,650.560014
32.59,0.982981,0.867475,205.245852,650.559981
32.6,0.982981,0.867474,205.245849,650.559947
32.61,0.982981,0.867474,205.245846,650.559914
32.62,0.982981,0.867474,205.245844,650.55988
32.63,0.982981,0.867474,205.245841,650.559847
32.64,0.982981,0.867474,205.245838,650.559813
32.65,0.982981,0.867474,205.245835,650.55978
32.66,0.982981,0.867474,205.245832,650.559746
32.67,0.982981,0.867474,205.245829,650.559713
32.68,0.982981,0.867474,205.245826,650.55968
32.69,0.982981,0.867474,205.245823,650.559646
32.7,0.982981,0.867474,205.24582,650.559613
32.71,0.982981,0.867474,205.245817,650.559579
32.72,0.982981,0.867474,205.245814,650.559546
32.73,0.982981,0.867474,205.245812,650.559512
32.74,0.982981,0.867474,205.245809,650.559479
32.75,0.982981,0.867474,205.245806,650.559445
32.76,0.982981,0.867474,205.245803,650.559412
32.77,0.982981,0.867474,205.2458,650.559379
32.78,0.982981,0.867474,205.245797,650.559345
32.79,0.982981,0.867474,205.245794,650.559312
32.8,0.982981,0.867474,205.245791,650.559278
32.81,0.982981,0.867473,205.245788,650.559245
32.82,0.982981,0.867473,205.245785,650.559211
32.83,0.982981,0.867473,205.245782,650.559178
32.84,0.982981,0.867473,205.245779,650.559145
32.85,0.982981,0.867473,205.245776,650.559111
32.86,0.982981,0.867473,205.245773,650.559078
32.87,0.982981,0.867473,205.245771,650.559044
32.88,0.982981,0.867473,205.245768,650.559011
32.89,0.982981,0.867473,205.245765,650.558977
32.9,0.982981,0.867473,205.245762,650.558944
32.91,0.982981,0.867473,205.245759,650.558911
32.92,0.982981,0.867473,205.245756,650.558877
32.93,0.982981,0.867473,205.245753,650.558844
32.94,0.982981,0.867473,205.24575,650.55881
32.95,0.982981,0.867473,205.245747,650.558777
32.96,0.982981,0.867473,205.245744,650.558743
32.97,0.982981,0.867473,205.245741,650.55871
32.98,0.982981,0.867473,205.245738,650.558676
32.99,0.982981,0.867473,205.245735,650.558643
33,0.982981,0.867473,205.245732,650.558609
33.01,0.982981,0.867473,205.245729,650.558576
33.02,0.982981,0.867473,205.245726,650.558542
33.03,0.982981,0.867472,205.245723,650.558509
33.04,0.982981,0.867472,205.24572,650.558475
33.05,0.982981,0.867472,205.245717,650.558442
33.06,0.982981,0.867472,205.245714,650.558409
33.07,0.982981,0.867472,205.245711,650.558375
33.08,0.982981,0.867472,205.245708,650.558342
33.09,0.982981,0.867472,205.245705,650.558308
33.1,0.982981,0.867472,205.245702,650.558275
33.11,0.982981,0.867472,205.245699,650.558241
33.12,0.982981,0.867472,205.245696,650.558208
33.13,0.982981,0.867472,205.245693,650.558174
33.14,0.982981,0.867472,205.24569,650.558141
33.15,0.982981,0.867472,205.245687,650.558108
33.16,0.982981,0.867472,205.245684,650.558074
33.17,0.982981,0.867472,205.245682,650.558041
33.18,0.982981,0.867472,205.245679,650.558007
33.19,0.982981,0.867472,205.245676,650.557974
33.2,0.982981,0.867472,205.245673,650.55794
33.21,0.982981,0.867472,205.24567,650.557907
33.22,0.982981,0.867472,205.245667,650.557874
33.23,0.982981,0.867472,205.245664,650.55784
33.24,0.982981,0.867471,205.245661,650.557807
33.25,0.982981,0.867471,205.245658,650.557774
33.26,0.982981,0.867471,205.245655,650.55774
33.27,0.982981,0.867471,205.245652,650.557707
33.28,0.982981,0.867471,205.245649,650.557674
33.29,0.982981,0.867471,205.245646,650.55764
33.3,0.982981,0.867471,205.245643,650.557607
33.31,0.982981,0.867471,205.24564,650.557574
33.32,0.982981,0.867471,205.245637,650.557541
33.33,0.982981,0.867471,205.245634,650.557507
33.34,0.982981,0.867471,205.245631,650.557474
33.35,0.982981,0.867471,205.245628,650.557441
33.36,0.982981,0.867471,205.245625,650.557408
33.37,0.982981,0.867471,205.245622,650.557375
33.38,0.982981,0.867471,205.245619,650.557341
33.39,0.982981,0.867471,205.245616,650.557308
33.4,0.982981,0.867471,205.245614,650.557275
33.41,0.982981,0.867471,205.245611,650.557242
33.42,0.982981,0.867471,205.245608,650.557209
33.43,0.982981,0.867471,205.245605,650.557176
33.44,0.982981,0.867471,205.245602,650.557143
33.45,0.982981,0.86747,205.245599,650.55711
33.46,0.982981,0.86747,205.245596,650.557077
33.47,0.982981,0.86747,205.245593,650.557043
33.48,0.982981,0.86747,205.24559,650.55701
33.49,0.982981,0.86747,205.245587,650.556977
33.5,0.982981,0.86747,205.245584,650.556944
33.51,0.982981,0.86747,205.245581,650.556911
33.52,0.982981,0.86747,205.245579,650.556878
33.53,0.982981,0.86747,205.245576,650.556846
33.54,0.982981,0.86747,205.245573,650.556813
33.55,0.982981,0.86747,205.24557,650.55678
33.56,0.982981,0.86747,205.245567,650.556747
33.57,0.982982,0.86747,205.245564,650.556714
33.58,0.982982,0.86747,205.245561,650.556681
33.59,0.982982,0.86747,205.245558,650.556648
33.6,0.982982,0.86747,205.245555,650.556615
33.61,0.982982,0.86747,205.245552,650.556582
33.62,0.982982,0.86747,205.24555,650.556549
33.63,0.982982,0.86747,205.245547,650.556517
33.64,0.982982,0.86747,205.245544,650.556484
33.65,0.982982,0.86747,205.245541,650.556451
33.66,0.982982,0.867469,205.245538,650.556418
33.67,0.982982,0.867469,205.245535,650.556385
33.68,0.982982,0.867469,205.245532,650.556352
33.69,0.982982,0.867469,205.245529,650.55632
33.7,0.982982,0.867469,205.245526,650.556287
33.71,0.982982,0.867469,205.245524,650.556254
33.72,0.982982,0.867469,205.245521,650.556221
33.73,0.982982,0.867469,205.245518,650.556189
33.74,0.982982,0.867469,205.245515,650.556156
33.75,0.982982,0.867469,205.245512,650.556123
33.76,0.982982,0.867469,205.245509,650.55609
33.77,0.982982,0.867469,205.245506,650.556058
33.78,0.982982,0.867469,205.245504,650.556025
33.79,0.982982,0.867469,205.245501,650.555992
33.8,0.982982,0.867469,205.245498,650.555959
33.81,0.982982,0.867469,205.245495,650.555927
33.82,0.982982,0.867469,205.245492,650.555894
33.83,0.982982,0.867469,205.245489,650.555861
33.84,0.982982,0.867469,205.245486,650.555829
33.85,0.982982,0.867469,205.245483,650.555796
33.86,0.982982,0.867469,205.245481,650.555763
33.87,0.982982,0.867469,205.245478,650.55573
33.88,0.982982,0.867468,205.245475,650.555698
33.89,0.982982,0.867468,205.245472,650.555665
33.9,0.982982,0.867468,205.245469,650.555632
33.91,0.982982,0.867468,205.245466,650.5556
33.92,0.982982,0.867468,205.245463,650.555567
33.93,0.982982,0.867468,205.245461,650.555534
33.94,0.982982,0.867468,205.245458,650.555502
33.95,0.982982,0.867468,205.245455,650.555469
33.96,0.982982,0.867468,205.245452,650.555437
33.97,0.982982,0.867468,205.245449,650.555404
33.98,0.982982,0.867468,205.245446,650.555371
