b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
32.25,0.981943,0.811392,198.590576,521.163498
32.26,0.981943,0.811392,198.590566,521.163476
32.27,0.981943,0.811391,198.590556,521.163455
32.28,0.981943,0.811391,198.590546,521.163434
32.29,0.981943,0.811391,198.590536,521.163412
32.3,0.981943,0.811391,198.590526,521.163391
32.31,0.981943,0.811391,198.590516,521.16337
32.32,0.981943,0.811391,198.590506,521.163349
32.33,0.981943,0.811391,198.590496,521.163327
32.34,0.981943,0.811391,198.590486,521.163306
32.35,0.981943,0.811391,198.590476,521.163285
32.36,0.981943,0.811391,198.590466,521.163263
32.37,0.981943,0.811391,198.590456,521.163242
32.38,0.981943,0.811391,198.590446,521.163221
32.39,0.981943,0.811391,198.590436,521.1632
32.4,0.981943,0.811391,198.590426,521.163178
32.41,0.981943,0.811391,198.590416,521.163157
32.42,0.981943,0.811391,198.590406,521.163136
32.43,0.981943,0.811391,198.590396,521.163115
32.44,0.981943,0.811391,198.590386,521.163093
32.45,0.981943,0.811391,198.590376,521.163072
32.46,0.981943,0.811391,198.590366,521.163051
32.47,0.981943,0.811391,198.590356,521.16303
32.48,0.981943,0.811391,198.590346,521.163008
32.49,0.981943,0.811391,198.590336,521.162987
32.5,0.981943,0.811391,198.590326,521.162966
32.51,0.981943,0.811391,198.590316,521.162945
32.52,0.981943,0.811391,198.590306,521.162923
32.53,0.981943,0.811391,198.590296,521.162902
32.54,0.981943,0.81139,198.590286,521.162881
32.55,0.981943,0.81139,198.590276,521.16286
32.56,0.981943,0.81139,198.590266,521.162839
32.57,0.981943,0.81139,198.590256,521.162817
32.58,0.981943,0.81139,198.590246,521.162796
32.59,0.981943,0.81139,198.590236,521.162775
32.6,0.981943,0.81139,198.590226,521.162754
32.61,0.981943,0.81139,198.590216,521.162733
32.62,0.981943,0.81139,198.590206,521.162711
32.63,0.981943,0.81139,198.590196,521.16269
32.64,0.981943,0.81139,198.590186,521.162669
32.65,0.981943,0.81139,198.590177,521.162648
32.66,0.981943,0.81139,198.590167,521.162627
32.67,0.981943,0.81139,198.590157,521.162606
32.68,0.981943,0.81139,198.590147,521.162585
32.69,0.981943,0.81139,198.590137,521.162563
32.7,0.981943,0.81139,198.590127,521.162542
32.71,0.981943,0.81139,198.590117,521.162521
32.72,0.981943,0.81139,198.590107,521.1625
32.73,0.981943,0.81139,198.590097,521.162479
32.74,0.981943,0.81139,198.590087,521.162458
32.75,0.981943,0.81139,198.590077,521.162437
32.76,0.981943,0.81139,198.590067,521.162416
32.77,0.981943,0.81139,198.590057,521.162394
32.78,0.981943,0.81139,198.590047,521.162373
32.79,0.981943,0.81139,198.590037,521.162352
32.8,0.981943,0.81139,198.590027,521.162331
32.81,0.981943,0.81139,198.590017,521.16231
32.82,0.981943,0.811389,198.590007,521.162289
32.83,0.981943,0.811389,198.589997,521.162268
32.84,0.981943,0.811389,198.589987,521.162247
32.85,0.981943,0.811389,198.589977,521.162226
32.86,0.981943,0.811389,198.589967,521.162205
32.87,0.981943,0.811389,198.589957,521.162184
32.88,0.981943,0.811389,198.589947,521.162163
32.89,0.981943,0.811389,198.589937,521.162142
32.9,0.981943,0.811389,198.589927,521.162121
32.91,0.981943,0.811389,198.589917,521.1621
32.92,0.981943,0.811389,198.589908,521.162078
32.93,0.981943,0.811389,198.589898,521.162057
32.94,0.981943,0.811389,198.589888,521.162036
32.95,0.981943,0.811389,198.589878,521.162015
32.96,0.981943,0.811389,198.589868,521.161994
32.97,0.981943,0.811389,198.589858,521.161973
32.98,0.981943,0.811389,198.589848,521.161952
32.99,0.981943,0.811389,198.589838,521.161931
33,0.981943,0.811389,198.589828,521.16191
33.01,0.981943,0.811389,198.589818,521.161889
33.02,0.981943,0.811389,198.589808,521.161868
33.03,0.981943,0.811389,198.589798,521.161847
33.04,0.981943,0.811389,198.589788,521.161826
33.05,0.981943,0.811389,198.589778,521.161805
33.06,0.981943,0.811389,198.589768,521.161784
33.07,0.981943,0.811389,198.589758,521.161763
33.08,0.981943,0.811389,198.589748,521.161742
33.09,0.981943,0.811389,198.589738,521.161721
33.1,0.981943,0.811388,198.589728,521.1617
33.11,0.981943,0.811388,198.589719,521.161679
33.12,0.981943,0.811388,198.589709,521.161658
33.13,0.981943,0.811388,198.589699,521.161638
33.14,0.981943,0.811388,198.589689,521.161617
33.15,0.981943,0.811388,198.589679,521.161596
33.16,0.981943,0.811388,198.589669,521.161575
33.17,0.981943,0.811388,198.589659,521.161554
33.18,0.981943,0.811388,198.589649,521.161533
33.19,0.981943,0.811388,198.589639,521.161512
33.2,0.981943,0.811388,198.589629,521.161491
33.21,0.981943,0.811388,198.589619,521.16147
33.22,0.981943,0.811388,198.589609,521.161449
33.23,0.981943,0.811388,198.589599,521.161428
33.24,0.981943,0.811388,198.589589,521.161407
33.25,0.981943,0.811388,198.58958,521.161386
33.26,0.981943,0.811388,198.58957,521.161365
33.27,0.981943,0.811388,198.58956,521.161344
33.28,0.981943,0.811388,198.58955,521.161323
33.29,0.981943,0.811388,198.58954,521.161302
33.3,0.981943,0.811388,198.58953,521.161281
33.31,0.981943,0.811388,198.58952,521.161261
33.32,0.981943,0.811388,198.58951,521.16124
33.33,0.981943,0.811388,198.5895,521.161219
33.34,0.981943,0.811388,198.58949,521.161198
33.35,0.981943,0.811388,198.58948,521.161177
33.36,0.981943,0.811388,198.589471,521.161156
33.37,0.981943,0.811388,198.589461,521.161135
33.38,0.981943,0.811387,198.589451,521.161114
33.39,0.981943,0.811387,198.589441,521.161093
33.4,0.981943,0.811387,198.589431,521.161073
33.41,0.981943,0.811387,198.589421,521.161052
33.42,0.981943,0.811387,198.589411,521.161031
33.43,0.981943,0.811387,198.589401,521.16101
33.44,0.981943,0.811387,198.589391,521.160989
33.45,0.981943,0.811387,198.589382,521.160968
33.46,0.981943,0.811387,198.589372,521.160947
33.47,0.981943,0.811387,198.589362,521.160927
33.48,0.981943,0.811387,198.589352,521.160906
33.49,0.981943,0.811387,198.589342,521.160885
33.5,0.981943,0.811387,198.589332,521.160864
33.51,0.981943,0.811387,198.589322,521.160843
33.52,0.981943,0.811387,198.589313,521.160823
33.53,0.981943,0.811387,198.589303,521.160802
33.54,0.981943,0.811387,198.589293,521.160781
33.55,0.981943,0.811387,198.589283,521.16076
33.56,0.981943,0.811387,198.589273,521.160739
33.57,0.981943,0.811387,198.589263,521.160719
33.58,0.981943,0.811387,198.589253,521.160698
33.59,0.981943,0.811387,198.589244,521.160677
33.6,0.981943,0.811387,198.589234,521.160656
33.61,0.981943,0.811387,198.589224,521.160636
33.62,0.981943,0.811387,198.589214,521.160615
33.63,0.981943,0.811387,198.589204,521.160594
33.64,0.981943,0.811387,198.589194,521.160574
33.65,0.981943,0.811387,198.589185,521.160553
33.66,0.981943,0.811387,198.589175,521.160532
33.67,0.981943,0.811386,198.589165,521.160511
33.68,0.981943,0.811386,198.589155,521.160491
33.69,0.981943,0.811386,198.589145,521.16047
33.7,0.981943,0.811386,198.589135,521.160449
33.71,0.981943,0.811386,198.589126,521.160429
33.72,0.981943,0.811386,198.589116,521.160408
33.73,0.981943,0.811386,198.589106,521.160387
33.74,0.981943,0.811386,198.589096,521.160367
33.75,0.981943,0.811386,198.589086,521.160346
33.76,0.981943,0.811386,198.589077,521.160326
33.77,0.981943,0.811386,198.589067,521.160305
33.78,0.981943,0.811386,198.589057,521.160284
33.79,0.981943,0.811386,198.589047,521.160264
33.8,0.981943,0.811386,198.589037,521.160243
33.81,0.981943,0.811386,198.589028,521.160223
33.82,0.981943,0.811386,198.589018,521.160202
33.83,0.981943,0.811386,198.589008,521.160181
33.84,0.981943,0.811386,198.588998,521.160161
33.85,0.981943,0.811386,198.588988,521.16014
33.86,0.981943,0.811386,198.588979,521.16012
33.87,0.981943,0.811386,198.588969,521.160099
33.88,0.981943,0.811386,198.588959,521.160079
33.89,0.981943,0.811386,198.588949,521.160058
33.9,0.981943,0.811386,198.58894,521.160037
33.91,0.981943,0.811386,198.58893,521.160017
33.92,0.981943,0.811386,198.58892,521.159996
33.93,0.981943,0.811386,198.58891,521.159976
33.94,0.981943,0.811386,198.5889,521.159955
33.95,0.981943,0.811385,198.588891,521.159935
33.96,0.981943,0.811385,198.588881,521.159914
33.97,0.981943,0.811385,198.588871,521.159894
33.98,0.981943,0.811385,198.588861,521.159873
33.99,0.981943,0.811385,198.588852,521.159853
34,0.981943,0.811385,198.588842,521.159832
34.01,0.981943,0.811385,198.588832,521.159812
34.02,0.981943,0.811385,198.588822,521.159791
34.03,0.981943,0.811385,198.588813,521.159771
34.04,0.981943,0.811385,198.588803,521.15975
34.05,0.981944,0.811385,198.588793,521.15973
34.06,0.981944,0.811385,198.588783,521.159709
34.07,0.981944,0.811385,198.588774,521.159689
34.08,0.981944,0.811385,198.588764,521.159668
34.09,0.981944,0.811385,198.588754,521.159648
34.1,0.981944,0.811385,198.588744,521.159628
34.11,0.981944,0.811385,198.588735,521.159607
34.12,0.981944,0.811385,198.588725,521.159587
34.13,0.981944,0.811385,198.588715,521.159566
34.14,0.981944,0.811385,198.588706,521.159546
34.15,0.981944,0.811385,198.588696,521.159525
34.16,0.981944,0.811385,198.588686,521.159505
34.17,0.981944,0.811385,198.588676,521.159484
34.18,0.981944,0.811385,198.588667,521.159464
34.19,0.981944,0.811385,198.588657,521.159444
34.2,0.981944,0.811385,198.588647,521.159423
34.21,0.981944,0.811385,198.588638,521.159403
34.22,0.981944,0.811385,198.588628,521.159382
34.23,0.981944,0.811385,198.588618,521.159362
34.24,0.981944,0.811384,198.588608,521.159341
34.25,0.981944,0.811384,198.588599,521.159321
34.26,0.981944,0.811384,198.588589,521.159301
34.27,0.981944,0.811384,198.588579,521.15928
34.28,0.981944,0.811384,198.58857,521.15926
34.29,0.981944,0.811384,198.58856,521.159239
34.3,0.981944,0.811384,198.58855,521.159219
34.31,0.981944,0.811384,198.588541,521.159199
34.32,0.981944,0.811384,198.588531,521.159178
34.33,0.981944,0.811384,198.588521,521.159158
34.34,0.981944,0.811384,198.588512,521.159137
34.35,0.981944,0.811384,198.588502,521.159117
34.36,0.981944,0.811384,198.588492,521.159097
34.37,0.981944,0.811384,198.588483,521.159076
34.38,0.981944,0.811384,198.588473,521.159056
34.39,0.981944,0.811384,198.588463,521.159036
34.4,0.981944,0.811384,198.588454,521.159015
34.41,0.981944,0.811384,198.588444,521.158995
34.42,0.981944,0.811384,198.588434,521.158974
34.43,0.981944,0.811384,198.588425,521.158954
34.44,0.981944,0.811384,198.588415,521.158934
34.45,0.981944,0.811384,198.588405,521.158913
34.46,0.981944,0.811384,198.588396,521.158893
34.47,0.981944,0.811384,198.588386,521.158873
34.48,0.981944,0.811384,198.588376,521.158852
34.49,0.981944,0.811384,198.588367,521.158832
34.5,0.981944,0.811384,198.588357,521.158812
34.51,0.981944,0.811384,198.588347,521.158792
34.52,0.981944,0.811384,198.588338,521.158771
34.53,0.981944,0.811383,198.588328,521.158751
34.54,0.981944,0.811383,198.588318,521.158731
34.55,0.981944,0.811383,198.588309,521.15871
34.56,0.981944,0.811383,198.588299,521.15869
34.57,0.981944,0.811383,198.58829,521.15867
34.58,0.981944,0.811383,198.58828,521.15865
34.59,0.981944,0.811383,198.58827,521.158629
34.6,0.981944,0.811383,198.588261,521.158609
34.61,0.981944,0.811383,198.588251,521.158589
34.62,0.981944,0.811383,198.588242,521.158568
34.63,0.981944,0.811383,198.588232,521.158548
34.64,0.981944,0.811383,198.588222,521.158528
34.65,0.981944,0.811383,198.588213,521.158508
34.66,0.981944,0.811383,198.588203,521.158488
34.67,0.981944,0.811383,198.588194,521.158467
34.68,0.981944,0.811383,198.588184,521.158447
34.69,0.981944,0.811383,198.588174,521.158427
34.7,0.981944,0.811383,198.588165,521.158407
34.71,0.981944,0.811383,198.588155,521.158386
34.72,0.981944,0.811383,198.588146,521.158366
34.73,0.981944,0.811383,198.588136,521.158346
34.74,0.981944,0.811383,198.588126,521.158326
34.75,0.981944,0.811383,198.588117,521.158306
34.76,0.981944,0.811383,198.588107,521.158285
34.77,0.981944,0.811383,198.588098,521.158265
34.78,0.981944,0.811383,198.588088,521.158245
34.79,0.981944,0.811383,198.588079,521.158225
34.8,0.981944,0.811383,198.588069,521.158205
34.81,0.981944,0.811383,198.588059,521.158185
34.82,0.981944,0.811382,198.58805,521.158165
34.83,0.981944,0.811382,198.58804,521.158144
34.84,0.981944,0.811382,198.588031,521.158124
34.85,0.981944,0.811382,198.588021,521.158104
34.86,0.981944,0.811382,198.588012,521.158084
34.87,0.981944,0.811382,198.588002,521.158064
34.88,0.981944,0.811382,198.587993,521.158044
34.89,0.981944,0.811382,198.587983,521.158024
34.9,0.981944,0.811382,198.587974,521.158003
34.91,0.981944,0.811382,198.587964,521.157983
34.92,0.981944,0.811382,198.587955,521.157963
34.93,0.981944,0.811382,198.587945,521.157943
34.94,0.981944,0.811382,198.587936,521.157923
34.95,0.981944,0.811382,198.587926,521.157903
34.96,0.981944,0.811382,198.587917,521.157883
34.97,0.981944,0.811382,198.587907,521.157863
34.98,0.981944,0.811382,198.587898,521.157843
34.99,0.981944,0.811382,198.587888,521.157823
35,0.981944,0.811382,198.587879,521.157803
35.01,0.981944,0.811382,198.587869,521.157782
35.02,0.981944,0.811382,198.58786,521.157762
35.03,0.981944,0.811382,198.58785,521.157742
35.04,0.981944,0.811382,198.587841,521.157722
35.05,0.981944,0.811382,198.587831,521.157702
35.06,0.981944,0.811382,198.587822,521.157682
35.07,0.981944,0.811382,198.587812,521.157662
35.08,0.981944,0.811382,198.587803,521.157642
35.09,0.981944,0.811382,198.587793,521.157622
35.1,0.981944,0.811382,198.587784,521.157602
35.11,0.981944,0.811382,198.587774,521.157582
35.12,0.981944,0.811381,198.587765,521.157562
35.13,0.981944,0.811381,198.587755,521.157542
35.14,0.981944,0.811381,198.587746,521.157522
35.15,0.981944,0.811381,198.587737,521.157502
35.16,0.981944,0.811381,198.587727,521.157482
35.17,0.981944,0.811381,198.587718,521.157462
35.18,0.981944,0.811381,198.587708,521.157442
35.19,0.981944,0.811381,198.587699,521.157422
35.2,0.981944,0.811381,198.587689,521.157402
35.21,0.981944,0.811381,198.58768,521.157382
35.22,0.981944,0.811381,198.587671,521.157362
35.23,0.981944,0.811381,198.587661,521.157342
35.24,0.981944,0.811381,198.587652,521.157322
35.25,0.981944,0.811381,198.587642,521.157302
35.26,0.981944,0.811381,198.587633,521.157282
35.27,0.981944,0.811381,198.587623,521.157262
35.28,0.981944,0.811381,198.587614,521.157242
35.29,0.981944,0.811381,198.587605,521.157223
35.3,0.981944,0.811381,198.587595,521.157203
35.31,0.981944,0.811381,198.587586,521.157183
35.32,0.981944,0.811381,198.587577,521.157163
35.33,0.981944,0.811381,198.587567,521.157143
35.34,0.981944,0.811381,198.587558,521.157123
35.35,0.981944,0.811381,198.587548,521.157103
35.36,0.981944,0.811381,198.587539,521.157083
35.37,0.981944,0.811381,198.58753,521.157063
35.38,0.981944,0.811381,198.58752,521.157044
35.39,0.981944,0.811381,198.587511,521.157024
35.4,0.981944,0.811381,198.587502,521.157004
35.41,0.981944,0.811381,198.587492,521.156984
35.42,0.981944,0.81138,198.587483,521.156964
35.43,0.981944,0.81138,198.587474,521.156944
35.44,0.981944,0.81138,198.587464,521.156924
35.45,0.981944,0.81138,198.587455,521.156905
35.46,0.981944,0.81138,198.587446,521.156885
35.47,0.981944,0.81138,198.587436,521.156865
35.48,0.981944,0.81138,198.587427,521.156845
35.49,0.981944,0.81138,198.587418,521.156825
35.5,0.981944,0.81138,198.587408,521.156806
35.51,0.981944,0.81138,198.587399,521.156786
35.52,0.981944,0.81138,198.58739,521.156766
35.53,0.981944,0.81138,198.58738,521.156746
35.54,0.981944,0.81138,198.587371,521.156726
35.55,0.981944,0.81138,198.587362,521.156707
35.56,0.981944,0.81138,198.587352,521.156687
35.57,0.981944,0.81138,198.587343,521.156667
35.58,0.981944,0.81138,198.587334,521.156647
35.59,0.981944,0.81138,198.587325,521.156628
35.6,0.981944,0.81138,198.587315,521.156608
35.61,0.981944,0.81138,198.587306,521.156588
35.62,0.981944,0.81138,198.587297,521.156568
35.63,0.981944,0.81138,198.587287,521.156549
35.64,0.981944,0.81138,198.587278,521.156529
35.65,0.981944,0.81138,198.587269,521.156509
35.66,0.981944,0.81138,198.58726,521.156489
35.67,0.981944,0.81138,198.58725,521.15647
35.68,0.981944,0.81138,198.587241,521.15645
35.69,0.981944,0.81138,198.587232,521.15643
35.7,0.981944,0.81138,198.587223,521.156411
35.71,0.981944,0.811379,198.587213,521.156391
35.72,0.981944,0.811379,198.587204,521.156371
35.73,0.981944,0.811379,198.587195,521.156352
35.74,0.981944,0.811379,198.587186,521.156332
35.75,0.981944,0.811379,198.587176,521.156312
35.76,0.981944,0.811379,198.587167,521.156293
35.77,0.981944,0.811379,198.587158,521.156273
35.78,0.981944,0.811379,198.587149,521.156253
35.79,0.981944,0.811379,198.587139,521.156234
35.8,0.981944,0.811379,198.58713,521.156214
35.81,0.981944,0.811379,198.587121,521.156194
35.82,0.981944,0.811379,198.587112,521.156175
35.83,0.981944,0.811379,198.587103,521.156155
35.84,0.981944,0.811379,198.587093,521.156135
35.85,0.981944,0.811379,198.587084,521.156116
35.86,0.981944,0.811379,198.587075,521.156096
35.87,0.981944,0.811379,198.587066,521.156076
35.88,0.981944,0.811379,198.587057,521.156057
35.89,0.981944,0.811379,198.587047,521.156037
35.9,0.981944,0.811379,198.587038,521.156018
35.91,0.981944,0.811379,198.587029,521.155998
35.92,0.981944,0.811379,198.58702,521.155978
35.93,0.981944,0.811379,198.587011,521.155959
35.94,0.981944,0.811379,198.587001,521.155939
35.95,0.981944,0.811379,198.586992,521.155919
35.96,0.981944,0.811379,198.586983,521.1559
35.97,0.981944,0.811379,198.586974,521.15588
35.98,0.981944,0.811379,198.586965,521.155861
35.99,0.981944,0.811379,198.586956,521.155841
36,0.981944,0.811379,198.586946,521.155822
36.01,0.981944,0.811379,198.586937,521.155802
36.02,0.981944,0.811378,198.586928,521.155782
36.03,0.981944,0.811378,198.586919,521.155763
36.04,0.981944,0.811378,198.58691,521.155743
36.05,0.981944,0.811378,198.586901,521.155724
36.06,0.981944,0.811378,198.586891,521.155704
36.07,0.981944,0.811378,198.586882,521.155685
36.08,0.981944,0.811378,198.586873,521.155665
36.09,0.981944,0.811378,198.586864,521.155645
36.1,0.981944,0.811378,198.586855,521.155626
