b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
30.71,1.012274,0.880318,165.837132,508.304948
30.72,1.012274,0.880318,165.837128,508.30493
30.73,1.012274,0.880317,165.837125,508.304911
30.74,1.012274,0.880317,165.837121,508.304892
30.75,1.012274,0.880317,165.837117,508.304873
30.76,1.012274,0.880317,165.837114,508.304854
30.77,1.012274,0.880317,165.83711,508.304835
30.78,1.012274,0.880317,165.837106,508.304817
30.79,1.012274,0.880317,165.837102,508.304798
30.8,1.012274,0.880317,165.837099,508.304779
30.81,1.012274,0.880317,165.837095,508.30476
30.82,1.012274,0.880317,165.837091,508.304742
30.83,1.012274,0.880317,165.837088,508.304723
30.84,1.012274,0.880317,165.837084,508.304704
30.85,1.012274,0.880317,165.83708,508.304685
30.86,1.012274,0.880317,165.837077,508.304667
30.87,1.012274,0.880317,165.837073,508.304648
30.88,1.012274,0.880317,165.837069,508.304629
30.89,1.012274,0.880317,165.837065,508.30461
30.9,1.012274,0.880317,165.837062,508.304592
30.91,1.012274,0.880317,165.837058,508.304573
30.92,1.012274,0.880317,165.837054,508.304554
30.93,1.012274,0.880317,165.837051,508.304535
30.94,1.012274,0.880317,165.837047,508.304517
30.95,1.012274,0.880317,165.837043,508.304498
30.96,1.012274,0.880317,165.837039,508.304479
30.97,1.012274,0.880317,165.837036,508.304461
30.98,1.012274,0.880317,165.837032,508.304442
30.99,1.012274,0.880317,165.837028,508.304423
31,1.012274,0.880317,165.837025,508.304404
31.01,1.012274,0.880317,165.837021,508.304386
31.02,1.012274,0.880317,165.837017,508.304367
31.03,1.012274,0.880317,165.837013,508.304348
31.04,1.012274,0.880316,165.83701,508.30433
31.05,1.012274,0.880316,165.837006,508.304311
31.06,1.012274,0.880316,165.837002,508.304292
31.07,1.012274,0.880316,165.836999,508.304274
31.08,1.012274,0.880316,165.836995,508.304255
31.09,1.012274,0.880316,165.836991,508.304236
31.1,1.012274,0.880316,165.836988,508.304218
31.11,1.012274,0.880316,165.836984,508.304199
31.12,1.012274,0.880316,165.83698,508.30418
31.13,1.012274,0.880316,165.836976,508.304162
31.14,1.012274,0.880316,165.836973,508.304143
31.15,1.012274,0.880316,165.836969,508.304124
31.16,1.012274,0.880316,165.836965,508.304105
31.17,1.012274,0.880316,165.836962,508.304087
31.18,1.012274,0.880316,165.836958,508.304068
31.19,1.012274,0.880316,165.836954,508.304049
31.2,1.012274,0.880316,165.836951,508.304031
31.21,1.012274,0.880316,165.836947,508.304012
31.22,1.012274,0.880316,165.836943,508.303993
31.23,1.012274,0.880316,165.836939,508.303975
31.24,1.012274,0.880316,165.836936,508.303956
31.25,1.012274,0.880316,165.836932,508.303937
31.26,1.012274,0.880316,165.836928,508.303919
31.27,1.012274,0.880316,165.836925,508.3039
31.28,1.012274,0.880316,165.836921,508.303881
31.29,1.012274,0.880316,165.836917,508.303863
31.3,1.012274,0.880316,165.836914,508.303844
31.31,1.012274,0.880316,165.83691,508.303825
31.32,1.012274,0.880316,165.836906,508.303807
31.33,1.012274,0.880316,165.836902,508.303788
31.34,1.012274,0.880316,165.836899,508.303769
31.35,1.012274,0.880315,165.836895,508.303751
31.36,1.012274,0.880315,165.836891,508.303732
31.37,1.012274,0.880315,165.836888,508.303713
31.38,1.012274,0.880315,165.836884,508.303695
31.39,1.012274,0.880315,165.83688,508.303676
31.4,1.012274,0.880315,165.836877,508.303657
31.41,1.012274,0.880315,165.836873,508.303639
31.42,1.012274,0.880315,165.836869,508.30362
31.43,1.012274,0.880315,165.836866,508.303601
31.44,1.012274,0.880315,165.836862,508.303583
31.45,1.012274,0.880315,165.836858,508.303564
31.46,1.012274,0.880315,165.836855,508.303545
31.47,1.012274,0.880315,165.836851,508.303526
31.48,1.012274,0.880315,165.836847,508.303508
31.49,1.012274,0.880315,165.836844,508.303489
31.5,1.012274,0.880315,165.83684,508.30347
31.51,1.012274,0.880315,165.836836,508.303452
31.52,1.012274,0.880315,165.836833,508.303433
31.53,1.012274,0.880315,165.836829,508.303414
31.54,1.012274,0.880315,165.836825,508.303396
31.55,1.012274,0.880315,165.836822,508.303377
31.56,1.012274,0.880315,165.836818,508.303358
31.57,1.012274,0.880315,165.836814,508.30334
31.58,1.012274,0.880315,165.836811,508.303321
31.59,1.012274,0.880315,165.836807,508.303302
31.6,1.012274,0.880315,165.836803,508.303284
31.61,1.012274,0.880315,165.8368,508.303265
31.62,1.012274,0.880315,165.836796,508.303246
31.63,1.012274,0.880315,165.836792,508.303228
31.64,1.012274,0.880315,165.836789,508.303209
31.65,1.012274,0.880315,165.836785,508.30319
31.66,1.012274,0.880314,165.836782,508.303172
31.67,1.012274,0.880314,165.836778,508.303153
31.68,1.012274,0.880314,165.836774,508.303135
31.69,1.012274,0.880314,165.836771,508.303116
31.7,1.012274,0.880314,165.836767,508.303097
31.71,1.012274,0.880314,165.836763,508.303079
31.72,1.012274,0.880314,165.83676,508.30306
31.73,1.012274,0.880314,165.836756,508.303041
31.74,1.012274,0.880314,165.836753,508.303023
31.75,1.012274,0.880314,165.836749,508.303004
31.76,1.012274,0.880314,165.836745,508.302986
31.77,1.012274,0.880314,165.836742,508.302967
31.78,1.012274,0.880314,165.836738,508.302948
31.79,1.012274,0.880314,165.836735,508.30293
31.8,1.012274,0.880314,165.836731,508.302911
31.81,1.012274,0.880314,165.836727,508.302893
31.82,1.012274,0.880314,165.836724,508.302874
31.83,1.012274,0.880314,165.83672,508.302856
31.84,1.012274,0.880314,165.836717,508.302837
31.85,1.012274,0.880314,165.836713,508.302818
31.86,1.012274,0.880314,165.83671,508.3028
31.87,1.012274,0.880314,165.836706,508.302781
31.88,1.012274,0.880314,165.836703,508.302763
31.89,1.012274,0.880314,165.836699,508.302744
31.9,1.012274,0.880314,165.836695,508.302726
31.91,1.012274,0.880314,165.836692,508.302707
31.92,1.012274,0.880314,165.836688,508.302689
31.93,1.012274,0.880314,165.836685,508.30267
31.94,1.012274,0.880314,165.836681,508.302652
31.95,1.012274,0.880314,165.836678,508.302633
31.96,1.012274,0.880314,165.836674,508.302615
31.97,1.012274,0.880313,165.836671,508.302597
31.98,1.012274,0.880313,165.836667,508.302578
31.99,1.012274,0.880313,165.836664,508.30256
32,1.012274,0.880313,165.83666,508.302541
32.01,1.012274,0.880313,165.836657,508.302523
32.02,1.012274,0.880313,165.836653,508.302504
32.03,1.012274,0.880313,165.83665,508.302486
32.04,1.012274,0.880313,165.836646,508.302468
32.05,1.012274,0.880313,165.836643,508.302449
32.06,1.012274,0.880313,165.836639,508.302431
32.07,1.012274,0.880313,165.836636,508.302413
32.08,1.012274,0.880313,165.836632,508.302394
32.09,1.012274,0.880313,165.836629,508.302376
32.1,1.012274,0.880313,165.836625,508.302357
32.11,1.012274,0.880313,165.836622,508.302339
32.12,1.012274,0.880313,165.836619,508.302321
32.13,1.012274,0.880313,165.836615,508.302302
32.14,1.012274,0.880313,165.836612,508.302284
32.15,1.012274,0.880313,165.836608,508.302266
32.16,1.012274,0.880313,165.836605,508.302248
32.17,1.012274,0.880313,165.836601,508.302229
32.18,1.012274,0.880313,165.836598,508.302211
32.19,1.012274,0.880313,165.836594,508.302193
32.2,1.012274,0.880313,165.836591,508.302174
32.21,1.012274,0.880313,165.836588,508.302156
32.22,1.012274,0.880313,165.836584,508.302138
32.23,1.012274,0.880313,165.836581,508.30212
32.24,1.012274,0.880313,165.836577,508.302101
32.25,1.012274,0.880313,165.836574,508.302083
32.26,1.012274,0.880313,165.836571,508.302065
32.27,1.012274,0.880313,165.836567,508.302047
32.28,1.012274,0.880313,165.836564,508.302028
32.29,1.012274,0.880312,165.83656,508.30201
32.3,1.012274,0.880312,165.836557,508.301992
32.31,1.012274,0.880312,165.836554,508.301974
32.32,1.012274,0.880312,165.83655,508.301955
32.33,1.012274,0.880312,165.836547,508.301937
32.34,1.012274,0.880312,165.836544,508.301919
32.35,1.012274,0.880312,165.83654,508.301901
32.36,1.012274,0.880312,165.836537,508.301883
32.37,1.012274,0.880312,165.836534,508.301864
32.38,1.012274,0.880312,165.83653,508.301846
32.39,1.012274,0.880312,165.836527,508.301828
32.4,1.012274,0.880312,165.836524,508.30181
32.41,1.012274,0.880312,165.83652,508.301792
32.42,1.012274,0.880312,165.836517,508.301774
32.43,1.012274,0.880312,165.836514,508.301755
32.44,1.012274,0.880312,165.83651,508.301737
32.45,1.012274,0.880312,165.836507,508.301719
32.46,1.012274,0.880312,165.836504,508.301701
32.47,1.012274,0.880312,165.8365,508.301683
32.48,1.012274,0.880312,165.836497,508.301665
32.49,1.012274,0.880312,165.836494,508.301646
32.5,1.012274,0.880312,165.83649,508.301628
32.51,1.012274,0.880312,165.836487,508.30161
32.52,1.012274,0.880312,165.836484,508.301592
32.53,1.012274,0.880312,165.836481,508.301574
32.54,1.012274,0.880312,165.836477,508.301556
32.55,1.012274,0.880312,165.836474,508.301538
32.56,1.012274,0.880312,165.836471,508.30152
32.57,1.012274,0.880312,165.836467,508.301501
32.58,1.012274,0.880312,165.836464,508.301483
32.59,1.012274,0.880312,165.836461,508.301465
32.6,1.012274,0.880312,165.836458,508.301447
32.61,1.012274,0.880311,165.836454,508.301429
32.62,1.012274,0.880311,165.836451,508.301411
32.63,1.012274,0.880311,165.836448,508.301393
32.64,1.012274,0.880311,165.836445,508.301375
32.65,1.012274,0.880311,165.836442,508.301357
32.66,1.012274,0.880311,165.836438,508.301338
32.67,1.012274,0.880311,165.836435,508.30132
32.68,1.012274,0.880311,165.836432,508.301302
32.69,1.012274,0.880311,165.836429,508.301284
32.7,1.012274,0.880311,165.836425,508.301266
32.71,1.012274,0.880311,165.836422,508.301248
32.72,1.012274,0.880311,165.836419,508.30123
32.73,1.012274,0.880311,165.836416,508.301212
32.74,1.012274,0.880311,165.836413,508.301194
32.75,1.012274,0.880311,165.836409,508.301176
32.76,1.012274,0.880311,165.836406,508.301158
32.77,1.012274,0.880311,165.836403,508.301139
32.78,1.012274,0.880311,165.8364,508.301121
32.79,1.012274,0.880311,165.836397,508.301103
32.8,1.012274,0.880311,165.836394,508.301085
32.81,1.012274,0.880311,165.83639,508.301067
32.82,1.012274,0.880311,165.836387,508.301049
32.83,1.012274,0.880311,165.836384,508.301031
32.84,1.012274,0.880311,165.836381,508.301013
32.85,1.012274,0.880311,165.836378,508.300995
32.86,1.012274,0.880311,165.836375,508.300977
32.87,1.012274,0.880311,165.836372,508.300959
32.88,1.012274,0.880311,165.836368,508.300941
32.89,1.012274,0.880311,165.836365,508.300923
32.9,1.012274,0.880311,165.836362,508.300905
32.91,1.012274,0.880311,165.836359,508.300887
32.92,1.012274,0.880311,165.836356,508.300868
32.93,1.012274,0.88031,165.836353,508.30085
32.94,1.012274,0.88031,165.83635,508.300832
32.95,1.012274,0.88031,165.836347,508.300814
32.96,1.012274,0.88031,165.836344,508.300796
32.97,1.012274,0.88031,165.83634,508.300778
32.98,1.012274,0.88031,165.836337,508.30076
32.99,1.012274,0.88031,165.836334,508.300742
33,1.012274,0.88031,165.836331,508.300724
33.01,1.012274,0.88031,165.836328,508.300706
33.02,1.012274,0.88031,165.836325,508.300688
33.03,1.012274,0.88031,165.836322,508.30067
33.04,1.012274,0.88031,165.836319,508.300652
33.05,1.012274,0.88031,165.836316,508.300634
33.06,1.012274,0.88031,165.836313,508.300616
33.07,1.012274,0.88031,165.83631,508.300598
33.08,1.012274,0.88031,165.836307,508.30058
33.09,1.012274,0.88031,165.836304,508.300562
33.1,1.012274,0.88031,165.836301,508.300544
33.11,1.012274,0.88031,165.836298,508.300526
33.12,1.012274,0.88031,165.836295,508.300508
33.13,1.012274,0.88031,165.836292,508.30049
33.14,1.012274,0.88031,165.836289,508.300472
33.15,1.012274,0.88031,165.836286,508.300454
33.16,1.012274,0.88031,165.836282,508.300436
33.17,1.012274,0.88031,165.836279,508.300418
33.18,1.012274,0.88031,165.836276,508.3004
33.19,1.012274,0.88031,165.836273,508.300382
33.2,1.012274,0.88031,165.83627,508.300364
33.21,1.012274,0.88031,165.836268,508.300346
33.22,1.012274,0.88031,165.836265,508.300328
33.23,1.012274,0.88031,165.836262,508.30031
33.24,1.012274,0.88031,165.836259,508.300292
33.25,1.012274,0.88031,165.836256,508.300274
33.26,1.012274,0.880309,165.836253,508.300256
33.27,1.012274,0.880309,165.83625,508.300238
33.28,1.012274,0.880309,165.836247,508.30022
33.29,1.012274,0.880309,165.836244,508.300202
33.3,1.012274,0.880309,165.836241,508.300184
33.31,1.012274,0.880309,165.836238,508.300166
33.32,1.012274,0.880309,165.836235,508.300149
33.33,1.012274,0.880309,165.836232,508.300131
33.34,1.012274,0.880309,165.836229,508.300113
33.35,1.012274,0.880309,165.836226,508.300095
33.36,1.012274,0.880309,165.836223,508.300077
33.37,1.012274,0.880309,165.83622,508.300059
33.38,1.012274,0.880309,165.836217,508.300041
33.39,1.012274,0.880309,165.836214,508.300023
33.4,1.012274,0.880309,165.836212,508.300005
33.41,1.012274,0.880309,165.836209,508.299987
33.42,1.012274,0.880309,165.836206,508.299969
33.43,1.012274,0.880309,165.836203,508.299952
33.44,1.012274,0.880309,165.8362,508.299934
33.45,1.012274,0.880309,165.836197,508.299916
33.46,1.012274,0.880309,165.836194,508.299898
33.47,1.012274,0.880309,165.836191,508.29988
33.48,1.012274,0.880309,165.836188,508.299862
33.49,1.012274,0.880309,165.836186,508.299844
33.5,1.012275,0.880309,165.836183,508.299827
33.51,1.012275,0.880309,165.83618,508.299809
33.52,1.012275,0.880309,165.836177,508.299791
33.53,1.012275,0.880309,165.836174,508.299773
33.54,1.012275,0.880309,165.836171,508.299755
33.55,1.012275,0.880309,165.836169,508.299737
33.56,1.012275,0.880309,165.836166,508.29972
33.57,1.012275,0.880309,165.836163,508.299702
33.58,1.012275,0.880308,165.83616,508.299684
33.59,1.012275,0.880308,165.836157,508.299666
33.6,1.012275,0.880308,165.836154,508.299648
33.61,1.012275,0.880308,165.836152,508.299631
33.62,1.012275,0.880308,165.836149,508.299613
33.63,1.012275,0.880308,165.836146,508.299595
33.64,1.012275,0.880308,165.836143,508.299577
33.65,1.012275,0.880308,165.83614,508.29956
33.66,1.012275,0.880308,165.836138,508.299542
33.67,1.012275,0.880308,165.836135,508.299524
33.68,1.012275,0.880308,165.836132,508.299506
33.69,1.012275,0.880308,165.836129,508.299489
33.7,1.012275,0.880308,165.836127,508.299471
33.71,1.012275,0.880308,165.836124,508.299453
33.72,1.012275,0.880308,165.836121,508.299436
33.73,1.012275,0.880308,165.836118,508.299418
33.74,1.012275,0.880308,165.836116,508.2994
33.75,1.012275,0.880308,165.836113,508.299383
33.76,1.012275,0.880308,165.83611,508.299365
33.77,1.012275,0.880308,165.836107,508.299347
33.78,1.012275,0.880308,165.836105,508.29933
33.79,1.012275,0.880308,165.836102,508.299312
33.8,1.012275,0.880308,165.836099,508.299294
33.81,1.012275,0.880308,165.836096,508.299277
33.82,1.012275,0.880308,165.836094,508.299259
33.83,1.012275,0.880308,165.836091,508.299241
33.84,1.012275,0.880308,165.836088,508.299224
33.85,1.012275,0.880308,165.836086,508.299206
33.86,1.012275,0.880308,165.836083,508.299188
33.87,1.012275,0.880308,165.83608,508.299171
33.88,1.012275,0.880308,165.836077,508.299153
33.89,1.012275,0.880308,165.836075,508.299136
33.9,1.012275,0.880308,165.836072,508.299118
33.91,1.012275,0.880307,165.836069,508.2991
33.92,1.012275,0.880307,165.836067,508.299083
33.93,1.012275,0.880307,165.836064,508.299065
33.94,1.012275,0.880307,165.836061,508.299048
33.95,1.012275,0.880307,165.836059,508.29903
33.96,1.012275,0.880307,165.836056,508.299012
33.97,1.012275,0.880307,165.836053,508.298995
33.98,1.012275,0.880307,165.836051,508.298977
33.99,1.012275,0.880307,165.836048,508.29896
34,1.012275,0.880307,165.836045,508.298942
34.01,1.012275,0.880307,165.836043,508.298925
34.02,1.012275,0.880307,165.83604,508.298907
34.03,1.012275,0.880307,165.836037,508.29889
34.04,1.012275,0.880307,165.836035,508.298872
34.05,1.012275,0.880307,165.836032,508.298854
34.06,1.012275,0.880307,165.83603,508.298837
34.07,1.012275,0.880307,165.836027,508.298819
34.08,1.012275,0.880307,165.836024,508.298802
34.09,1.012275,0.880307,165.836022,508.298784
34.1,1.012275,0.880307,165.836019,508.298767
34.11,1.012275,0.880307,165.836016,508.298749
34.12,1.012275,0.880307,165.836014,508.298732
34.13,1.012275,0.880307,165.836011,508.298714
34.14,1.012275,0.880307,165.836009,508.298697
34.15,1.012275,0.880307,165.836006,508.298679
34.16,1.012275,0.880307,165.836003,508.298662
34.17,1.012275,0.880307,165.836001,508.298644
34.18,1.012275,0.880307,165.835998,508.298627
34.19,1.012275,0.880307,165.835996,508.298609
34.2,1.012275,0.880307,165.835993,508.298592
34.21,1.012275,0.880307,165.83599,508.298574
34.22,1.012275,0.880307,165.835988,508.298557
34.23,1.012275,0.880307,165.835985,508.298539
34.24,1.012275,0.880307,165.835983,508.298522
34.25,1.012275,0.880306,165.83598,508.298504
34.26,1.012275,0.880306,165.835977,508.298487
34.27,1.012275,0.880306,165.835975,508.298469
34.28,1.012275,0.880306,165.835972,508.298452
34.29,1.012275,0.880306,165.83597,508.298434
34.3,1.012275,0.880306,165.835967,508.298417
34.31,1.012275,0.880306,165.835965,508.298399
34.32,1.012275,0.880306,165.835962,508.298382
34.33,1.012275,0.880306,165.83596,508.298365
34.34,1.012275,0.880306,165.835957,508.298347
34.35,1.012275,0.880306,165.835954,508.29833
34.36,1.012275,0.880306,165.835952,508.298312
34.37,1.012275,0.880306,165.835949,508.298295
34.38,1.012275,0.880306,165.835947,508.298277
34.39,1.012275,0.880306,165.835944,508.29826
34.4,1.012275,0.880306,165.835942,508.298242
34.41,1.012275,0.880306,165.835939,508.298225
34.42,1.012275,0.880306,165.835937,508.298207
34.43,1.012275,0.880306,165.835934,508.29819
34.44,1.012275,0.880306,165.835932,508.298173
34.45,1.012275,0.880306,165.835929,508.298155
34.46,1.012275,0.880306,165.835927,508.298138
34.47,1.012275,0.880306,165.835924,508.29812
34.48,1.012275,0.880306,165.835922,508.298103
34.49,1.012275,0.880306,165.835919,508.298085
34.5,1.012275,0.880306,165.835916,508.298068
34.51,1.012275,0.880306,165.835914,508.298051
34.52,1.012275,0.880306,165.835911,508.298033
34.53,1.012275,0.880306,165.835909,508.298016
34.54,1.012275,0.880306,165.835906,508.297998
34.55,1.012275,0.880306,165.835904,508.297981
34.56,1.012275,0.880306,165.835901,508.297964
34.57,1.012275,0.880306,165.835899,508.297946
