b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
32.11,0.997187,0.804666,110.132953,632.404
32.12,0.997187,0.804666,110.132942,632.403975
32.13,0.997187,0.804666,110.132931,632.40395
32.14,0.997187,0.804666,110.13292,632.403926
32.15,0.997187,0.804666,110.132908,632.403901
32.16,0.997187,0.804666,110.132897,632.403876
32.17,0.997187,0.804666,110.132886,632.403852
32.18,0.997187,0.804666,110.132874,632.403827
32.19,0.997187,0.804666,110.132863,632.403803
32.2,0.997187,0.804666,110.132852,632.403778
32.21,0.997187,0.804666,110.132841,632.403753
32.22,0.997187,0.804666,110.132829,632.403729
32.23,0.997187,0.804666,110.132818,632.403704
32.24,0.997187,0.804666,110.132807,632.40368
32.25,0.997187,0.804666,110.132796,632.403655
32.26,0.997187,0.804666,110.132784,632.403631
32.27,0.997187,0.804666,110.132773,632.403606
32.28,0.997187,0.804666,110.132762,632.403582
32.29,0.997187,0.804665,110.13275,632.403557
32.3,0.997187,0.804665,110.132739,632.403532
32.31,0.997187,0.804665,110.132728,632.403508
32.32,0.997187,0.804665,110.132717,632.403483
32.33,0.997187,0.804665,110.132705,632.403459
32.34,0.997187,0.804665,110.132694,632.403434
32.35,0.997187,0.804665,110.132683,632.40341
32.36,0.997187,0.804665,110.132671,632.403385
32.37,0.997187,0.804665,110.13266,632.403361
32.38,0.997187,0.804665,110.132649,632.403337
32.39,0.997187,0.804665,110.132637,632.403312
32.4,0.997187,0.804665,110.132626,632.403288
32.41,0.997187,0.804665,110.132615,632.403263
32.42,0.997187,0.804665,110.132604,632.403239
32.43,0.997187,0.804665,110.132592,632.403214
32.44,0.997187,0.804665,110.132581,632.40319
32.45,0.997187,0.804665,110.13257,632.403165
32.46,0.997187,0.804665,110.132558,632.403141
32.47,0.997187,0.804665,110.132547,632.403116
32.48,0.997187,0.804665,110.132536,632.403092
32.49,0.997187,0.804665,110.132524,632.403068
32.5,0.997187,0.804665,110.132513,632.403043
32.51,0.997187,0.804665,110.132502,632.403019
32.52,0.997187,0.804665,110.13249,632.402994
32.53,0.997187,0.804665,110.132479,632.40297
32.54,0.997187,0.804665,110.132468,632.402946
32.55,0.997187,0.804665,110.132456,632.402921
32.56,0.997187,0.804665,110.132445,632.402897
32.57,0.997187,0.804665,110.132434,632.402872
32.58,0.997187,0.804665,110.132422,632.402848
32.59,0.997187,0.804664,110.132411,632.402824
32.6,0.997187,0.804664,110.1324,632.402799
32.61,0.997187,0.804664,110.132388,632.402775
32.62,0.997187,0.804664,110.132377,632.402751
32.63,0.997187,0.804664,110.132366,632.402726
32.64,0.997187,0.804664,110.132354,632.402702
32.65,0.997187,0.804664,110.132343,632.402677
32.66,0.997187,0.804664,110.132332,632.402653
32.67,0.997187,0.804664,110.13232,632.402629
32.68,0.997187,0.804664,110.132309,632.402604
32.69,0.997187,0.804664,110.132298,632.40258
32.7,0.997187,0.804664,110.132286,632.402556
32.71,0.997187,0.804664,110.132275,632.402531
32.72,0.997187,0.804664,110.132264,632.402507
32.73,0.997187,0.804664,110.132252,632.402483
32.74,0.997187,0.804664,110.132241,632.402458
32.75,0.997187,0.804664,110.13223,632.402434
32.76,0.997187,0.804664,110.132218,632.40241
32.77,0.997187,0.804664,110.132207,632.402385
32.78,0.997187,0.804664,110.132195,632.402361
32.79,0.997187,0.804664,110.132184,632.402337
32.8,0.997187,0.804664,110.132173,632.402313
32.81,0.997187,0.804664,110.132161,632.402288
32.82,0.997187,0.804664,110.13215,632.402264
32.83,0.997187,0.804664,110.132139,632.40224
32.84,0.997187,0.804664,110.132127,632.402215
32.85,0.997187,0.804664,110.132116,632.402191
32.86,0.997187,0.804664,110.132104,632.402167
32.87,0.997187,0.804664,110.132093,632.402143
32.88,0.997187,0.804664,110.132082,632.402118
32.89,0.997187,0.804664,110.13207,632.402094
32.9,0.997187,0.804663,110.132059,632.40207
32.91,0.997187,0.804663,110.132047,632.402045
32.92,0.997187,0.804663,110.132036,632.402021
32.93,0.997187,0.804663,110.132025,632.401997
32.94,0.997187,0.804663,110.132013,632.401973
32.95,0.997187,0.804663,110.132002,632.401948
32.96,0.997187,0.804663,110.13199,632.401924
32.97,0.997187,0.804663,110.131979,632.4019
32.98,0.997187,0.804663,110.131968,632.401876
32.99,0.997187,0.804663,110.131956,632.401851
33,0.997187,0.804663,110.131945,632.401827
33.01,0.997187,0.804663,110.131933,632.401803
33.02,0.997187,0.804663,110.131922,632.401779
33.03,0.997187,0.804663,110.131911,632.401755
33.04,0.997187,0.804663,110.131899,632.40173
33.05,0.997187,0.804663,110.131888,632.401706
33.06,0.997187,0.804663,110.131876,632.401682
33.07,0.997187,0.804663,110.131865,632.401658
33.08,0.997187,0.804663,110.131854,632.401633
33.09,0.997187,0.804663,110.131842,632.401609
33.1,0.997187,0.804663,110.131831,632.401585
33.11,0.997187,0.804663,110.131819,632.401561
33.12,0.997187,0.804663,110.131808,632.401537
33.13,0.997187,0.804663,110.131796,632.401512
33.14,0.997187,0.804663,110.131785,632.401488
33.15,0.997187,0.804663,110.131774,632.401464
33.16,0.997187,0.804663,110.131762,632.40144
33.17,0.997187,0.804663,110.131751,632.401416
33.18,0.997187,0.804663,110.131739,632.401392
33.19,0.997187,0.804663,110.131728,632.401367
33.2,0.997187,0.804662,110.131717,632.401343
33.21,0.997187,0.804662,110.131705,632.401319
33.22,0.997187,0.804662,110.131694,632.401295
33.23,0.997187,0.804662,110.131682,632.401271
33.24,0.997187,0.804662,110.131671,632.401247
33.25,0.997187,0.804662,110.131659,632.401223
33.26,0.997187,0.804662,110.131648,632.401198
33.27,0.997187,0.804662,110.131637,632.401174
33.28,0.997187,0.804662,110.131625,632.40115
33.29,0.997187,0.804662,110.131614,632.401126
33.3,0.997187,0.804662,110.131602,632.401102
33.31,0.997187,0.804662,110.131591,632.401078
33.32,0.997187,0.804662,110.131579,632.401054
33.33,0.997187,0.804662,110.131568,632.40103
33.34,0.997187,0.804662,110.131557,632.401006
33.35,0.997187,0.804662,110.131545,632.400982
33.36,0.997187,0.804662,110.131534,632.400958
33.37,0.997187,0.804662,110.131522,632.400934
33.38,0.997187,0.804662,110.131511,632.400909
33.39,0.997187,0.804662,110.1315,632.400885
33.4,0.997187,0.804662,110.131488,632.400861
33.41,0.997187,0.804662,110.131477,632.400837
33.42,0.997187,0.804662,110.131465,632.400813
33.43,0.997187,0.804662,110.131454,632.400789
33.44,0.997187,0.804662,110.131443,632.400765
33.45,0.997187,0.804662,110.131431,632.400741
33.46,0.997187,0.804662,110.13142,632.400717
33.47,0.997187,0.804662,110.131408,632.400693
33.48,0.997187,0.804662,110.131397,632.400669
33.49,0.997187,0.804662,110.131386,632.400645
33.5,0.997187,0.804662,110.131374,632.400621
33.51,0.997187,0.804661,110.131363,632.400597
33.52,0.997187,0.804661,110.131351,632.400573
33.53,0.997187,0.804661,110.13134,632.40055
33.54,0.997187,0.804661,110.131329,632.400526
33.55,0.997187,0.804661,110.131317,632.400502
33.56,0.997187,0.804661,110.131306,632.400478
33.57,0.997187,0.804661,110.131294,632.400454
33.58,0.997187,0.804661,110.131283,632.40043
33.59,0.997187,0.804661,110.131272,632.400406
33.6,0.997187,0.804661,110.13126,632.400382
33.61,0.997187,0.804661,110.131249,632.400358
33.62,0.997187,0.804661,110.131238,632.400334
33.63,0.997187,0.804661,110.131226,632.40031
33.64,0.997187,0.804661,110.131215,632.400287
33.65,0.997187,0.804661,110.131203,632.400263
33.66,0.997187,0.804661,110.131192,632.400239
33.67,0.997187,0.804661,110.131181,632.400215
33.68,0.997187,0.804661,110.131169,632.400191
33.69,0.997187,0.804661,110.131158,632.400167
33.7,0.997187,0.804661,110.131147,632.400144
33.71,0.997187,0.804661,110.131135,632.40012
33.72,0.997187,0.804661,110.131124,632.400096
33.73,0.997187,0.804661,110.131113,632.400072
33.74,0.997187,0.804661,110.131101,632.400048
33.75,0.997187,0.804661,110.13109,632.400025
33.76,0.997187,0.804661,110.131079,632.400001
33.77,0.997187,0.804661,110.131067,632.399977
33.78,0.997187,0.804661,110.131056,632.399953
33.79,0.997187,0.804661,110.131045,632.39993
33.8,0.997187,0.804661,110.131033,632.399906
33.81,0.997187,0.804661,110.131022,632.399882
33.82,0.997187,0.80466,110.131011,632.399858
33.83,0.997187,0.80466,110.130999,632.399835
33.84,0.997187,0.80466,110.130988,632.399811
33.85,0.997187,0.80466,110.130977,632.399787
33.86,0.997187,0.80466,110.130965,632.399763
33.87,0.997187,0.80466,110.130954,632.39974
33.88,0.997187,0.80466,110.130943,632.399716
33.89,0.997187,0.80466,110.130931,632.399692
33.9,0.997187,0.80466,110.13092,632.399669
33.91,0.997187,0.80466,110.130909,632.399645
33.92,0.997187,0.80466,110.130897,632.399621
33.93,0.997187,0.80466,110.130886,632.399598
33.94,0.997187,0.80466,110.130875,632.399574
33.95,0.997187,0.80466,110.130863,632.39955
33.96,0.997187,0.80466,110.130852,632.399527
33.97,0.997187,0.80466,110.130841,632.399503
33.98,0.997187,0.80466,110.130829,632.399479
33.99,0.997187,0.80466,110.130818,632.399456
34,0.997187,0.80466,110.130807,632.399432
34.01,0.997187,0.80466,110.130796,632.399409
34.02,0.997187,0.80466,110.130784,632.399385
34.03,0.997187,0.80466,110.130773,632.399361
34.04,0.997187,0.80466,110.130762,632.399338
34.05,0.997187,0.80466,110.13075,632.399314
34.06,0.997187,0.80466,110.130739,632.399291
34.07,0.997187,0.80466,110.130728,632.399267
34.08,0.997187,0.80466,110.130716,632.399243
34.09,0.997187,0.80466,110.130705,632.39922
34.1,0.997187,0.80466,110.130694,632.399196
34.11,0.997187,0.80466,110.130683,632.399173
34.12,0.997187,0.80466,110.130671,632.399149
34.13,0.997187,0.80466,110.13066,632.399126
34.14,0.997187,0.804659,110.130649,632.399102
34.15,0.997187,0.804659,110.130637,632.399078
34.16,0.997187,0.804659,110.130626,632.399055
34.17,0.997187,0.804659,110.130615,632.399031
34.18,0.997187,0.804659,110.130604,632.399008
34.19,0.997187,0.804659,110.130592,632.398984
34.2,0.997187,0.804659,110.130581,632.398961
34.21,0.997187,0.804659,110.13057,632.398937
34.22,0.997187,0.804659,110.130558,632.398914
34.23,0.997187,0.804659,110.130547,632.39889
34.24,0.997187,0.804659,110.130536,632.398867
34.25,0.997187,0.804659,110.130525,632.398843
34.26,0.997187,0.804659,110.130513,632.39882
34.27,0.997187,0.804659,110.130502,632.398796
34.28,0.997187,0.804659,110.130491,632.398773
34.29,0.997187,0.804659,110.13048,632.398749
34.3,0.997187,0.804659,110.130468,632.398726
34.31,0.997187,0.804659,110.130457,632.398702
34.32,0.997187,0.804659,110.130446,632.398679
34.33,0.997187,0.804659,110.130435,632.398655
34.34,0.997187,0.804659,110.130423,632.398632
34.35,0.997187,0.804659,110.130412,632.398608
34.36,0.997187,0.804659,110.130401,632.398585
34.37,0.997187,0.804659,110.130389,632.398561
34.38,0.997187,0.804659,110.130378,632.398538
34.39,0.997187,0.804659,110.130367,632.398514
34.4,0.997187,0.804659,110.130356,632.398491
34.41,0.997187,0.804659,110.130344,632.398468
34.42,0.997187,0.804659,110.130333,632.398444
34.43,0.997187,0.804659,110.130322,632.398421
34.44,0.997187,0.804659,110.130311,632.398397
34.45,0.997187,0.804658,110.130299,632.398374
34.46,0.997187,0.804658,110.130288,632.39835
34.47,0.997187,0.804658,110.130277,632.398327
34.48,0.997187,0.804658,110.130266,632.398304
34.49,0.997187,0.804658,110.130255,632.39828
34.5,0.997187,0.804658,110.130243,632.398257
34.51,0.997187,0.804658,110.130232,632.398233
34.52,0.997187,0.804658,110.130221,632.39821
34.53,0.997187,0.804658,110.13021,632.398187
34.54,0.997187,0.804658,110.130198,632.398163
34.55,0.997187,0.804658,110.130187,632.39814
34.56,0.997187,0.804658,110.130176,632.398116
34.57,0.997187,0.804658,110.130165,632.398093
34.58,0.997187,0.804658,110.130153,632.39807
34.59,0.997187,0.804658,110.130142,632.398046
34.6,0.997187,0.804658,110.130131,632.398023
34.61,0.997187,0.804658,110.13012,632.398
34.62,0.997187,0.804658,110.130109,632.397976
34.63,0.997187,0.804658,110.130097,632.397953
34.64,0.997187,0.804658,110.130086,632.397929
34.65,0.997187,0.804658,110.130075,632.397906
34.66,0.997187,0.804658,110.130064,632.397883
34.67,0.997187,0.804658,110.130053,632.39786
34.68,0.997187,0.804658,110.130041,632.397836
34.69,0.997187,0.804658,110.13003,632.397813
34.7,0.997187,0.804658,110.130019,632.39779
34.71,0.997187,0.804658,110.130008,632.397766
34.72,0.997187,0.804658,110.129997,632.397743
34.73,0.997187,0.804658,110.129985,632.39772
34.74,0.997187,0.804658,110.129974,632.397696
34.75,0.997187,0.804658,110.129963,632.397673
34.76,0.997187,0.804658,110.129952,632.39765
34.77,0.997187,0.804657,110.129941,632.397627
34.78,0.997187,0.804657,110.12993,632.397603
34.79,0.997187,0.804657,110.129918,632.39758
34.8,0.997187,0.804657,110.129907,632.397557
34.81,0.997187,0.804657,110.129896,632.397533
34.82,0.997187,0.804657,110.129885,632.39751
34.83,0.997187,0.804657,110.129874,632.397487
34.84,0.997187,0.804657,110.129863,632.397464
34.85,0.997187,0.804657,110.129852,632.397441
34.86,0.997187,0.804657,110.12984,632.397417
34.87,0.997187,0.804657,110.129829,632.397394
34.88,0.997187,0.804657,110.129818,632.397371
34.89,0.997187,0.804657,110.129807,632.397348
34.9,0.997187,0.804657,110.129796,632.397324
34.91,0.997187,0.804657,110.129785,632.397301
34.92,0.997187,0.804657,110.129774,632.397278
34.93,0.997187,0.804657,110.129762,632.397255
34.94,0.997187,0.804657,110.129751,632.397232
34.95,0.997187,0.804657,110.12974,632.397209
34.96,0.997187,0.804657,110.129729,632.397185
34.97,0.997187,0.804657,110.129718,632.397162
34.98,0.997187,0.804657,110.129707,632.397139
34.99,0.997187,0.804657,110.129696,632.397116
35,0.997187,0.804657,110.129685,632.397093
35.01,0.997187,0.804657,110.129674,632.39707
35.02,0.997187,0.804657,110.129663,632.397047
35.03,0.997187,0.804657,110.129651,632.397023
35.04,0.997187,0.804657,110.12964,632.397
35.05,0.997187,0.804657,110.129629,632.396977
35.06,0.997187,0.804657,110.129618,632.396954
35.07,0.997187,0.804657,110.129607,632.396931
35.08,0.997187,0.804657,110.129596,632.396908
35.09,0.997187,0.804656,110.129585,632.396885
35.1,0.997187,0.804656,110.129574,632.396862
35.11,0.997187,0.804656,110.129563,632.396839
35.12,0.997187,0.804656,110.129552,632.396816
35.13,0.997187,0.804656,110.129541,632.396793
35.14,0.997187,0.804656,110.12953,632.396769
35.15,0.997187,0.804656,110.129519,632.396746
35.16,0.997187,0.804656,110.129508,632.396723
35.17,0.997187,0.804656,110.129497,632.3967
35.18,0.997187,0.804656,110.129486,632.396677
35.19,0.997187,0.804656,110.129475,632.396654
35.2,0.997187,0.804656,110.129464,632.396631
35.21,0.997187,0.804656,110.129453,632.396608
35.22,0.997187,0.804656,110.129442,632.396585
35.23,0.997187,0.804656,110.129431,632.396562
35.24,0.997187,0.804656,110.12942,632.396539
35.25,0.997187,0.804656,110.129409,632.396516
35.26,0.997187,0.804656,110.129398,632.396493
35.27,0.997187,0.804656,110.129387,632.39647
35.28,0.997187,0.804656,110.129376,632.396447
35.29,0.997187,0.804656,110.129365,632.396424
35.3,0.997187,0.804656,110.129354,632.396402
35.31,0.997187,0.804656,110.129343,632.396379
35.32,0.997187,0.804656,110.129332,632.396356
35.33,0.997187,0.804656,110.129321,632.396333
35.34,0.997187,0.804656,110.12931,632.39631
35.35,0.997187,0.804656,110.129299,632.396287
35.36,0.997187,0.804656,110.129288,632.396264
35.37,0.997187,0.804656,110.129277,632.396241
35.38,0.997187,0.804656,110.129266,632.396218
35.39,0.997187,0.804656,110.129255,632.396195
35.4,0.997187,0.804656,110.129244,632.396172
35.41,0.997187,0.804655,110.129233,632.39615
35.42,0.997187,0.804655,110.129222,632.396127
35.43,0.997187,0.804655,110.129211,632.396104
35.44,0.997187,0.804655,110.1292,632.396081
35.45,0.997187,0.804655,110.129189,632.396058
35.46,0.997187,0.804655,110.129178,632.396035
35.47,0.997187,0.804655,110.129167,632.396012
35.48,0.997187,0.804655,110.129157,632.39599
35.49,0.997187,0.804655,110.129146,632.395967
35.5,0.997187,0.804655,110.129135,632.395944
35.51,0.997187,0.804655,110.129124,632.395921
35.52,0.997187,0.804655,110.129113,632.395898
35.53,0.997187,0.804655,110.129102,632.395876
35.54,0.997187,0.804655,110.129091,632.395853
35.55,0.997187,0.804655,110.12908,632.39583
35.56,0.997187,0.804655,110.129069,632.395807
35.57,0.997187,0.804655,110.129059,632.395784
35.58,0.997187,0.804655,110.129048,632.395762
35.59,0.997187,0.804655,110.129037,632.395739
35.6,0.997187,0.804655,110.129026,632.395716
35.61,0.997187,0.804655,110.129015,632.395693
35.62,0.997187,0.804655,110.129004,632.395671
35.63,0.997187,0.804655,110.128993,632.395648
35.64,0.997187,0.804655,110.128983,632.395625
35.65,0.997187,0.804655,110.128972,632.395602
35.66,0.997187,0.804655,110.128961,632.39558
35.67,0.997187,0.804655,110.12895,632.395557
35.68,0.997187,0.804655,110.128939,632.395534
35.69,0.997187,0.804655,110.128928,632.395511
35.7,0.997187,0.804655,110.128917,632.395489
35.71,0.997187,0.804655,110.128907,632.395466
35.72,0.997187,0.804655,110.128896,632.395443
35.73,0.997187,0.804655,110.128885,632.395421
35.74,0.997187,0.804654,110.128874,632.395398
35.75,0.997187,0.804654,110.128863,632.395375
35.76,0.997187,0.804654,110.128853,632.395353
35.77,0.997187,0.804654,110.128842,632.39533
35.78,0.997187,0.804654,110.128831,632.395307
35.79,0.997187,0.804654,110.12882,632.395285
35.8,0.997187,0.804654,110.128809,632.395262
35.81,0.997187,0.804654,110.128799,632.395239
35.82,0.997187,0.804654,110.128788,632.395217
35.83,0.997187,0.804654,110.128777,632.395194
35.84,0.997187,0.804654,110.128766,632.395171
35.85,0.997187,0.804654,110.128755,632.395149
35.86,0.997187,0.804654,110.128745,632.395126
35.87,0.997187,0.804654,110.128734,632.395103
35.88,0.997187,0.804654,110.128723,632.395081
35.89,0.997187,0.804654,110.128712,632.395058
35.9,0.997187,0.804654,110.128702,632.395035
35.91,0.997187,0.804654,110.128691,632.395013
35.92,0.997187,0.804654,110.12868,632.39499
35.93,0.997187,0.804654,110.128669,632.394968
35.94,0.997187,0.804654,110.128659,632.394945
35.95,0.997187,0.804654,110.128648,632.394922
35.96,0.997187,0.804654,110.128637,632.3949
