b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
32.76,0.983003,0.867281,205.293544,650.40137
32.77,0.983003,0.867281,205.293542,650.401346
32.78,0.983003,0.867281,205.29354,650.401322
32.79,0.983003,0.867281,205.293538,650.401298
32.8,0.983003,0.867281,205.293536,650.401274
32.81,0.983003,0.867281,205.293534,650.40125
32.82,0.983003,0.867281,205.293532,650.401226
32.83,0.983003,0.867281,205.29353,650.401202
32.84,0.983003,0.867281,205.293528,650.401178
32.85,0.983003,0.86728,205.293526,650.401154
32.86,0.983003,0.86728,205.293524,650.40113
32.87,0.983003,0.86728,205.293522,650.401106
32.88,0.983003,0.86728,205.293519,650.401082
32.89,0.983003,0.86728,205.293517,650.401058
32.9,0.983003,0.86728,205.293515,650.401034
32.91,0.983003,0.86728,205.293513,650.40101
32.92,0.983003,0.86728,205.293511,650.400986
32.93,0.983003,0.86728,205.293509,650.400962
32.94,0.983003,0.86728,205.293507,650.400938
32.95,0.983003,0.86728,205.293505,650.400914
32.96,0.983003,0.86728,205.293503,650.40089
32.97,0.983003,0.86728,205.293501,650.400866
32.98,0.983003,0.86728,205.293499,650.400842
32.99,0.983003,0.86728,205.293497,650.400818
33,0.983003,0.86728,205.293495,650.400794
33.01,0.983003,0.86728,205.293492,650.40077
33.02,0.983003,0.86728,205.29349,650.400746
33.03,0.983003,0.86728,205.293488,650.400722
33.04,0.983003,0.86728,205.293486,650.400698
33.05,0.983003,0.86728,205.293484,650.400674
33.06,0.983003,0.86728,205.293482,650.40065
33.07,0.983003,0.86728,205.29348,650.400626
33.08,0.983003,0.86728,205.293478,650.400602
33.09,0.983003,0.86728,205.293476,650.400578
33.1,0.983003,0.86728,205.293474,650.400554
33.11,0.983003,0.86728,205.293472,650.40053
33.12,0.983003,0.86728,205.29347,650.400506
33.13,0.983003,0.86728,205.293467,650.400482
33.14,0.983003,0.867279,205.293465,650.400458
33.15,0.983003,0.867279,205.293463,650.400434
33.16,0.983003,0.867279,205.293461,650.40041
33.17,0.983003,0.867279,205.293459,650.400387
33.18,0.983003,0.867279,205.293457,650.400363
33.19,0.983003,0.867279,205.293455,650.400339
33.2,0.983003,0.867279,205.293453,650.400315
33.21,0.983003,0.867279,205.293451,650.400291
33.22,0.983003,0.867279,205.293449,650.400267
33.23,0.983003,0.867279,205.293447,650.400243
33.24,0.983003,0.867279,205.293445,650.400219
33.25,0.983003,0.867279,205.293443,650.400195
33.26,0.983003,0.867279,205.29344,650.400171
33.27,0.983003,0.867279,205.293438,650.400147
33.28,0.983003,0.867279,205.293436,650.400124
33.29,0.983003,0.867279,205.293434,650.4001
33.3,0.983003,0.867279,205.293432,650.400076
33.31,0.983003,0.867279,205.29343,650.400052
33.32,0.983003,0.867279,205.293428,650.400028
33.33,0.983003,0.867279,205.293426,650.400004
33.34,0.983003,0.867279,205.293424,650.39998
33.35,0.983003,0.867279,205.293422,650.399957
33.36,0.983003,0.867279,205.29342,650.399933
33.37,0.983003,0.867279,205.293418,650.399909
33.38,0.983003,0.867279,205.293416,650.399885
33.39,0.983003,0.867279,205.293413,650.399861
33.4,0.983003,0.867279,205.293411,650.399837
33.41,0.983003,0.867279,205.293409,650.399814
33.42,0.983003,0.867279,205.293407,650.39979
33.43,0.983003,0.867279,205.293405,650.399766
33.44,0.983003,0.867278,205.293403,650.399742
33.45,0.983003,0.867278,205.293401,650.399718
33.46,0.983003,0.867278,205.293399,650.399695
33.47,0.983003,0.867278,205.293397,650.399671
33.48,0.983003,0.867278,205.293395,650.399647
33.49,0.983004,0.867278,205.293393,650.399623
33.5,0.983004,0.867278,205.293391,650.3996
33.51,0.983004,0.867278,205.293389,650.399576
33.52,0.983004,0.867278,205.293387,650.399552
33.53,0.983004,0.867278,205.293385,650.399529
33.54,0.983004,0.867278,205.293383,650.399505
33.55,0.983004,0.867278,205.293381,650.399481
33.56,0.983004,0.867278,205.293379,650.399457
33.57,0.983004,0.867278,205.293376,650.399434
33.58,0.983004,0.867278,205.293374,650.39941
33.59,0.983004,0.867278,205.293372,650.399386
33.6,0.983004,0.867278,205.29337,650.399363
33.61,0.983004,0.867278,205.293368,650.399339
33.62,0.983004,0.867278,205.293366,650.399315
33.63,0.983004,0.867278,205.293364,650.399292
33.64,0.983004,0.867278,205.293362,650.399268
33.65,0.983004,0.867278,205.29336,650.399245
33.66,0.983004,0.867278,205.293358,650.399221
33.67,0.983004,0.867278,205.293356,650.399197
33.68,0.983004,0.867278,205.293354,650.399174
33.69,0.983004,0.867278,205.293352,650.39915
33.7,0.983004,0.867278,205.29335,650.399127
33.71,0.983004,0.867278,205.293348,650.399103
33.72,0.983004,0.867278,205.293346,650.399079
33.73,0.983004,0.867278,205.293344,650.399056
33.74,0.983004,0.867277,205.293342,650.399032
33.75,0.983004,0.867277,205.29334,650.399009
33.76,0.983004,0.867277,205.293338,650.398985
33.77,0.983004,0.867277,205.293336,650.398962
33.78,0.983004,0.867277,205.293334,650.398938
33.79,0.983004,0.867277,205.293332,650.398915
33.8,0.983004,0.867277,205.29333,650.398891
33.81,0.983004,0.867277,205.293328,650.398868
33.82,0.983004,0.867277,205.293326,650.398844
33.83,0.983004,0.867277,205.293324,650.398821
33.84,0.983004,0.867277,205.293322,650.398797
33.85,0.983004,0.867277,205.29332,650.398774
33.86,0.983004,0.867277,205.293318,650.39875
33.87,0.983004,0.867277,205.293316,650.398727
33.88,0.983004,0.867277,205.293314,650.398703
33.89,0.983004,0.867277,205.293312,650.39868
33.9,0.983004,0.867277,205.29331,650.398656
33.91,0.983004,0.867277,205.293308,650.398633
33.92,0.983004,0.867277,205.293306,650.39861
33.93,0.983004,0.867277,205.293304,650.398586
33.94,0.983004,0.867277,205.293302,650.398563
33.95,0.983004,0.867277,205.2933,650.398539
33.96,0.983004,0.867277,205.293298,650.398516
33.97,0.983004,0.867277,205.293296,650.398493
33.98,0.983004,0.867277,205.293294,650.398469
33.99,0.983004,0.867277,205.293292,650.398446
34,0.983004,0.867277,205.29329,650.398422
34.01,0.983004,0.867277,205.293288,650.398399
34.02,0.983004,0.867277,205.293286,650.398376
34.03,0.983004,0.867277,205.293284,650.398352
34.04,0.983004,0.867276,205.293282,650.398329
34.05,0.983004,0.867276,205.29328,650.398305
34.06,0.983004,0.867276,205.293278,650.398282
34.07,0.983004,0.867276,205.293276,650.398259
34.08,0.983004,0.867276,205.293274,650.398235
34.09,0.983004,0.867276,205.293272,650.398212
34.1,0.983004,0.867276,205.29327,650.398189
34.11,0.983004,0.867276,205.293268,650.398165
34.12,0.983004,0.867276,205.293266,650.398142
34.13,0.983004,0.867276,205.293264,650.398119
34.14,0.983004,0.867276,205.293262,650.398095
34.15,0.983004,0.867276,205.29326,650.398072
34.16,0.983004,0.867276,205.293258,650.398049
34.17,0.983004,0.867276,205.293256,650.398025
34.18,0.983004,0.867276,205.293254,650.398002
34.19,0.983004,0.867276,205.293252,650.397979
34.2,0.983004,0.867276,205.29325,650.397955
34.21,0.983004,0.867276,205.293248,650.397932
34.22,0.983004,0.867276,205.293246,650.397909
34.23,0.983004,0.867276,205.293244,650.397885
34.24,0.983004,0.867276,205.293242,650.397862
34.25,0.983004,0.867276,205.29324,650.397839
34.26,0.983004,0.867276,205.293238,650.397816
34.27,0.983004,0.867276,205.293236,650.397792
34.28,0.983004,0.867276,205.293234,650.397769
34.29,0.983004,0.867276,205.293232,650.397746
34.3,0.983004,0.867276,205.29323,650.397723
34.31,0.983004,0.867276,205.293228,650.397699
34.32,0.983004,0.867276,205.293226,650.397676
34.33,0.983004,0.867276,205.293224,650.397653
34.34,0.983004,0.867276,205.293222,650.397629
34.35,0.983004,0.867275,205.29322,650.397606
34.36,0.983004,0.867275,205.293218,650.397583
34.37,0.983004,0.867275,205.293216,650.39756
34.38,0.983004,0.867275,205.293214,650.397537
34.39,0.983004,0.867275,205.293212,650.397513
34.4,0.983004,0.867275,205.29321,650.39749
34.41,0.983004,0.867275,205.293208,650.397467
34.42,0.983004,0.867275,205.293206,650.397444
34.43,0.983004,0.867275,205.293204,650.39742
34.44,0.983004,0.867275,205.293202,650.397397
34.45,0.983004,0.867275,205.2932,650.397374
34.46,0.983004,0.867275,205.293198,650.397351
34.47,0.983004,0.867275,205.293196,650.397328
34.48,0.983004,0.867275,205.293194,650.397304
34.49,0.983004,0.867275,205.293192,650.397281
34.5,0.983004,0.867275,205.29319,650.397258
34.51,0.983004,0.867275,205.293188,650.397235
34.52,0.983004,0.867275,205.293186,650.397212
34.53,0.983004,0.867275,205.293184,650.397189
34.54,0.983004,0.867275,205.293182,650.397165
34.55,0.983004,0.867275,205.29318,650.397142
34.56,0.983004,0.867275,205.293178,650.397119
34.57,0.983004,0.867275,205.293176,650.397096
34.58,0.983004,0.867275,205.293174,650.397073
34.59,0.983004,0.867275,205.293172,650.39705
34.6,0.983004,0.867275,205.29317,650.397027
34.61,0.983004,0.867275,205.293168,650.397004
34.62,0.983004,0.867275,205.293166,650.39698
34.63,0.983004,0.867275,205.293164,650.396957
34.64,0.983004,0.867275,205.293162,650.396934
34.65,0.983004,0.867274,205.29316,650.396911
34.66,0.983004,0.867274,205.293159,650.396888
34.67,0.983004,0.867274,205.293157,650.396865
34.68,0.983004,0.867274,205.293155,650.396842
34.69,0.983004,0.867274,205.293153,650.396819
34.7,0.983004,0.867274,205.293151,650.396796
34.71,0.983004,0.867274,205.293149,650.396773
34.72,0.983004,0.867274,205.293147,650.39675
34.73,0.983004,0.867274,205.293145,650.396727
34.74,0.983004,0.867274,205.293143,650.396704
34.75,0.983004,0.867274,205.293141,650.39668
34.76,0.983004,0.867274,205.293139,650.396657
34.77,0.983004,0.867274,205.293137,650.396634
34.78,0.983004,0.867274,205.293135,650.396611
34.79,0.983004,0.867274,205.293133,650.396588
34.8,0.983004,0.867274,205.293131,650.396565
34.81,0.983004,0.867274,205.293129,650.396542
34.82,0.983004,0.867274,205.293127,650.396519
34.83,0.983004,0.867274,205.293125,650.396496
34.84,0.983004,0.867274,205.293123,650.396473
34.85,0.983004,0.867274,205.293121,650.39645
34.86,0.983004,0.867274,205.293119,650.396427
34.87,0.983004,0.867274,205.293117,650.396404
34.88,0.983004,0.867274,205.293116,650.396381
34.89,0.983004,0.867274,205.293114,650.396358
34.9,0.983004,0.867274,205.293112,650.396335
34.91,0.983004,0.867274,205.29311,650.396312
34.92,0.983004,0.867274,205.293108,650.39629
34.93,0.983004,0.867274,205.293106,650.396267
34.94,0.983004,0.867274,205.293104,650.396244
34.95,0.983004,0.867274,205.293102,650.396221
34.96,0.983004,0.867273,205.2931,650.396198
34.97,0.983004,0.867273,205.293098,650.396175
34.98,0.983004,0.867273,205.293096,650.396152
34.99,0.983004,0.867273,205.293094,650.396129
35,0.983004,0.867273,205.293092,650.396106
35.01,0.983004,0.867273,205.29309,650.396083
35.02,0.983004,0.867273,205.293088,650.39606
35.03,0.983004,0.867273,205.293087,650.396037
35.04,0.983004,0.867273,205.293085,650.396015
35.05,0.983004,0.867273,205.293083,650.395992
35.06,0.983004,0.867273,205.293081,650.395969
35.07,0.983004,0.867273,205.293079,650.395946
35.08,0.983004,0.867273,205.293077,650.395923
35.09,0.983004,0.867273,205.293075,650.3959
35.1,0.983004,0.867273,205.293073,650.395877
35.11,0.983004,0.867273,205.293071,650.395855
35.12,0.983004,0.867273,205.293069,650.395832
35.13,0.983004,0.867273,205.293067,650.395809
35.14,0.983004,0.867273,205.293065,650.395786
35.15,0.983004,0.867273,205.293064,650.395763
35.16,0.983004,0.867273,205.293062,650.39574
35.17,0.983004,0.867273,205.29306,650.395718
35.18,0.983004,0.867273,205.293058,650.395695
35.19,0.983004,0.867273,205.293056,650.395672
35.2,0.983004,0.867273,205.293054,650.395649
35.21,0.983004,0.867273,205.293052,650.395626
35.22,0.983004,0.867273,205.29305,650.395604
35.23,0.983004,0.867273,205.293048,650.395581
35.24,0.983004,0.867273,205.293046,650.395558
35.25,0.983004,0.867273,205.293045,650.395535
35.26,0.983004,0.867273,205.293043,650.395513
35.27,0.983004,0.867272,205.293041,650.39549
35.28,0.983004,0.867272,205.293039,650.395467
35.29,0.983004,0.867272,205.293037,650.395444
35.3,0.983004,0.867272,205.293035,650.395422
35.31,0.983004,0.867272,205.293033,650.395399
35.32,0.983004,0.867272,205.293031,650.395376
35.33,0.983004,0.867272,205.29303,650.395354
35.34,0.983004,0.867272,205.293028,650.395331
35.35,0.983004,0.867272,205.293026,650.395308
35.36,0.983004,0.867272,205.293024,650.395285
35.37,0.983004,0.867272,205.293022,650.395263
35.38,0.983004,0.867272,205.29302,650.39524
35.39,0.983004,0.867272,205.293018,650.395217
35.4,0.983004,0.867272,205.293016,650.395195
35.41,0.983004,0.867272,205.293015,650.395172
35.42,0.983004,0.867272,205.293013,650.39515
35.43,0.983004,0.867272,205.293011,650.395127
35.44,0.983004,0.867272,205.293009,650.395104
35.45,0.983004,0.867272,205.293007,650.395082
35.46,0.983004,0.867272,205.293005,650.395059
35.47,0.983004,0.867272,205.293003,650.395036
35.48,0.983004,0.867272,205.293001,650.395014
35.49,0.983004,0.867272,205.293,650.394991
35.5,0.983004,0.867272,205.292998,650.394969
35.51,0.983004,0.867272,205.292996,650.394946
35.52,0.983004,0.867272,205.292994,650.394923
35.53,0.983004,0.867272,205.292992,650.394901
35.54,0.983004,0.867272,205.29299,650.394878
35.55,0.983004,0.867272,205.292988,650.394856
35.56,0.983004,0.867272,205.292987,650.394833
35.57,0.983004,0.867272,205.292985,650.394811
35.58,0.983004,0.867272,205.292983,650.394788
35.59,0.983004,0.867271,205.292981,650.394766
35.6,0.983004,0.867271,205.292979,650.394743
35.61,0.983004,0.867271,205.292977,650.394721
35.62,0.983004,0.867271,205.292976,650.394698
35.63,0.983004,0.867271,205.292974,650.394676
35.64,0.983004,0.867271,205.292972,650.394653
35.65,0.983004,0.867271,205.29297,650.394631
35.66,0.983004,0.867271,205.292968,650.394608
35.67,0.983004,0.867271,205.292966,650.394586
35.68,0.983004,0.867271,205.292964,650.394563
35.69,0.983004,0.867271,205.292963,650.394541
35.7,0.983004,0.867271,205.292961,650.394518
35.71,0.983004,0.867271,205.292959,650.394496
35.72,0.983004,0.867271,205.292957,650.394473
35.73,0.983004,0.867271,205.292955,650.394451
35.74,0.983004,0.867271,205.292953,650.394428
35.75,0.983004,0.867271,205.292952,650.394406
35.76,0.983004,0.867271,205.29295,650.394383
35.77,0.983004,0.867271,205.292948,650.394361
35.78,0.983004,0.867271,205.292946,650.394338
35.79,0.983004,0.867271,205.292944,650.394316
35.8,0.983004,0.867271,205.292942,650.394294
35.81,0.983004,0.867271,205.292941,650.394271
35.82,0.983004,0.867271,205.292939,650.394249
35.83,0.983004,0.867271,205.292937,650.394226
35.84,0.983004,0.867271,205.292935,650.394204
35.85,0.983005,0.867271,205.292933,650.394181
35.86,0.983005,0.867271,205.292931,650.394159
35.87,0.983005,0.867271,205.29293,650.394137
35.88,0.983005,0.867271,205.292928,650.394114
35.89,0.983005,0.867271,205.292926,650.394092
35.9,0.983005,0.86727,205.292924,650.39407
35.91,0.983005,0.86727,205.292922,650.394047
35.92,0.983005,0.86727,205.29292,650.394025
35.93,0.983005,0.86727,205.292919,650.394002
35.94,0.983005,0.86727,205.292917,650.39398
35.95,0.983005,0.86727,205.292915,650.393958
35.96,0.983005,0.86727,205.292913,650.393935
35.97,0.983005,0.86727,205.292911,650.393913
35.98,0.983005,0.86727,205.29291,650.393891
35.99,0.983005,0.86727,205.292908,650.393868
36,0.983005,0.86727,205.292906,650.393846
36.01,0.983005,0.86727,205.292904,650.393824
36.02,0.983005,0.86727,205.292902,650.393801
36.03,0.983005,0.86727,205.2929,650.393779
36.04,0.983005,0.86727,205.292899,650.393757
36.05,0.983005,0.86727,205.292897,650.393734
36.06,0.983005,0.86727,205.292895,650.393712
36.07,0.983005,0.86727,205.292893,650.39369
36.08,0.983005,0.86727,205.292891,650.393667
36.09,0.983005,0.86727,205.29289,650.393645
36.1,0.983005,0.86727,205.292888,650.393623
36.11,0.983005,0.86727,205.292886,650.3936
36.12,0.983005,0.86727,205.292884,650.393578
36.13,0.983005,0.86727,205.292882,650.393556
36.14,0.983005,0.86727,205.292881,650.393534
36.15,0.983005,0.86727,205.292879,650.393511
36.16,0.983005,0.86727,205.292877,650.393489
36.17,0.983005,0.86727,205.292875,650.393467
36.18,0.983005,0.86727,205.292873,650.393445
36.19,0.983005,0.86727,205.292872,650.393422
36.2,0.983005,0.86727,205.29287,650.3934
36.21,0.983005,0.86727,205.292868,650.393378
36.22,0.983005,0.867269,205.292866,650.393356
36.23,0.983005,0.867269,205.292864,650.393333
36.24,0.983005,0.867269,205.292863,650.393311
36.25,0.983005,0.867269,205.292861,650.393289
36.26,0.983005,0.867269,205.292859,650.393267
36.27,0.983005,0.867269,205.292857,650.393244
36.28,0.983005,0.867269,205.292855,650.393222
36.29,0.983005,0.867269,205.292854,650.3932
36.3,0.983005,0.867269,205.292852,650.393178
36.31,0.983005,0.867269,205.29285,650.393156
36.32,0.983005,0.867269,205.292848,650.393134
36.33,0.983005,0.867269,205.292846,650.393111
36.34,0.983005,0.867269,205.292845,650.393089
36.35,0.983005,0.867269,205.292843,650.393067
36.36,0.983005,0.867269,205.292841,650.393045
36.37,0.983005,0.867269,205.292839,650.393023
36.38,0.983005,0.867269,205.292837,650.393001
36.39,0.983005,0.867269,205.292836,650.392978
36.4,0.983005,0.867269,205.292834,650.392956
36.41,0.983005,0.867269,205.292832,650.392934
36.42,0.983005,0.867269,205.29283,650.392912
36.43,0.983005,0.867269,205.292829,650.39289
36.44,0.983005,0.867269,205.292827,650.392868
36.45,0.983005,0.867269,205.292825,650.392846
36.46,0.983005,0.867269,205.292823,650.392824
36.47,0.983005,0.867269,205.292821,650.392802
36.48,0.983005,0.867269,205.29282,650.392779
36.49,0.983005,0.867269,205.292818,650.392757
36.5,0.983005,0.867269,205.292816,650.392735
36.51,0.983005,0.867269,205.292814,650.392713
36.52,0.983005,0.867269,205.292813,650.392691
36.53,0.983005,0.867269,205.292811,650.392669
36.54,0.983005,0.867268,205.292809,650.392647
36.55,0.983005,0.867268,205.292807,650.392625
36.56,0.983005,0.867268,205.292806,650.392603
36.57,0.983005,0.867268,205.292804,650.392581
36.58,0.983005,0.867268,205.292802,650.392559
36.59,0.983005,0.867268,205.2928,650.392537
36.6,0.983005,0.867268,205.292799,650.392515
36.61,0.983005,0.867268,205.292797,650.392493
36.62,0.983005,0.867268,205.292795,650.392471
36.63,0.983005,0.867268,205.292793,650.392449
