b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
31.7,1.029872,0.09747,88.277446,999.925987
31.71,1.029872,0.09747,88.277458,999.926005
31.72,1.029872,0.09747,88.277469,999.926022
31.73,1.029872,0.09747,88.277481,999.926039
31.74,1.029872,0.09747,88.277492,999.926057
31.75,1.029872,0.09747,88.277504,999.926074
31.76,1.029872,0.09747,88.277515,999.926091
31.77,1.029873,0.09747,88.277527,999.926109
31.78,1.029873,0.09747,88.277538,999.926126
31.79,1.029873,0.09747,88.27755,999.926143
31.8,1.029873,0.09747,88.277561,999.92616
31.81,1.029873,0.09747,88.277573,999.926178
31.82,1.029873,0.09747,88.277584,999.926195
31.83,1.029873,0.09747,88.277595,999.926212
31.84,1.029873,0.09747,88.277607,999.926229
31.85,1.029873,0.09747,88.277618,999.926246
31.86,1.029873,0.09747,88.27763,999.926264
31.87,1.029873,0.09747,88.277641,999.926281
31.88,1.029873,0.09747,88.277653,999.926298
31.89,1.029873,0.09747,88.277664,999.926315
31.9,1.029873,0.09747,88.277675,999.926332
31.91,1.029873,0.09747,88.277687,999.926349
31.92,1.029873,0.09747,88.277698,999.926366
31.93,1.029873,0.09747,88.27771,999.926383
31.94,1.029873,0.09747,88.277721,999.9264
31.95,1.029873,0.09747,88.277732,999.926417
31.96,1.029873,0.09747,88.277744,999.926434
31.97,1.029873,0.09747,88.277755,999.926451
31.98,1.029873,0.09747,88.277766,999.926468
31.99,1.029873,0.09747,88.277778,999.926485
32,1.029873,0.09747,88.277789,999.926502
32.01,1.029873,0.09747,88.277801,999.926518
32.02,1.029873,0.09747,88.277812,999.926535
32.03,1.029873,0.09747,88.277823,999.926552
32.04,1.029873,0.09747,88.277835,999.926569
32.05,1.029873,0.09747,88.277846,999.926585
32.06,1.029873,0.09747,88.277857,999.926602
32.07,1.029873,0.09747,88.277869,999.926618
32.08,1.029873,0.09747,88.27788,999.926635
32.09,1.029873,0.09747,88.277892,999.926652
32.1,1.029873,0.09747,88.277903,999.926668
32.11,1.029873,0.09747,88.277914,999.926685
32.12,1.029873,0.09747,88.277926,999.926701
32.13,1.029873,0.09747,88.277937,999.926717
32.14,1.029873,0.09747,88.277948,999.926734
32.15,1.029873,0.09747,88.27796,999.92675
32.16,1.029873,0.09747,88.277971,999.926766
32.17,1.029873,0.09747,88.277982,999.926783
32.18,1.029873,0.09747,88.277994,999.926799
32.19,1.029873,0.09747,88.278005,999.926815
32.2,1.029873,0.09747,88.278016,999.926831
32.21,1.029873,0.09747,88.278028,999.926847
32.22,1.029873,0.09747,88.278039,999.926863
32.23,1.029873,0.09747,88.27805,999.926879
32.24,1.029873,0.09747,88.278062,999.926896
32.25,1.029873,0.09747,88.278073,999.926912
32.26,1.029873,0.09747,88.278084,999.926928
32.27,1.029873,0.09747,88.278096,999.926943
32.28,1.029873,0.09747,88.278107,999.926959
32.29,1.029873,0.09747,88.278118,999.926975
32.3,1.029873,0.09747,88.27813,999.926991
32.31,1.029873,0.09747,88.278141,999.927007
32.32,1.029873,0.09747,88.278152,999.927023
32.33,1.029873,0.09747,88.278163,999.927039
32.34,1.029873,0.09747,88.278175,999.927055
32.35,1.029873,0.09747,88.278186,999.92707
32.36,1.029873,0.09747,88.278197,999.927086
32.37,1.029873,0.09747,88.278209,999.927102
32.38,1.029873,0.09747,88.27822,999.927118
32.39,1.029873,0.09747,88.278231,999.927133
32.4,1.029873,0.09747,88.278242,999.927149
32.41,1.029873,0.09747,88.278254,999.927165
32.42,1.029873,0.09747,88.278265,999.92718
32.43,1.029873,0.09747,88.278276,999.927196
32.44,1.029873,0.09747,88.278287,999.927212
32.45,1.029873,0.09747,88.278299,999.927227
32.46,1.029873,0.09747,88.27831,999.927243
32.47,1.029873,0.09747,88.278321,999.927259
32.48,1.029873,0.09747,88.278332,999.927274
32.49,1.029873,0.09747,88.278344,999.92729
32.5,1.029873,0.09747,88.278355,999.927306
32.51,1.029873,0.09747,88.278366,999.927321
32.52,1.029873,0.09747,88.278377,999.927337
32.53,1.029873,0.09747,88.278388,999.927353
32.54,1.029873,0.09747,88.2784,999.927368
32.55,1.029873,0.09747,88.278411,999.927384
32.56,1.029873,0.09747,88.278422,999.9274
32.57,1.029873,0.09747,88.278433,999.927416
32.58,1.029873,0.09747,88.278444,999.927431
32.59,1.029873,0.09747,88.278455,999.927447
32.6,1.029873,0.09747,88.278467,999.927463
32.61,1.029873,0.09747,88.278478,999.927478
32.62,1.029873,0.09747,88.278489,999.927494
32.63,1.029873,0.09747,88.2785,999.92751
32.64,1.029873,0.09747,88.278511,999.927526
32.65,1.029873,0.09747,88.278522,999.927542
32.66,1.029873,0.09747,88.278533,999.927557
32.67,1.029873,0.09747,88.278544,999.927573
32.68,1.029873,0.09747,88.278555,999.927589
32.69,1.029873,0.09747,88.278566,999.927605
32.7,1.029873,0.09747,88.278577,999.927621
32.71,1.029873,0.09747,88.278588,999.927637
32.72,1.029873,0.09747,88.278599,999.927653
32.73,1.029873,0.09747,88.27861,999.927669
32.74,1.029873,0.09747,88.278621,999.927685
32.75,1.029873,0.09747,88.278632,999.927701
32.76,1.029873,0.09747,88.278643,999.927717
32.77,1.029873,0.09747,88.278654,999.927733
32.78,1.029873,0.09747,88.278665,999.927749
32.79,1.029873,0.09747,88.278676,999.927765
32.8,1.029873,0.09747,88.278687,999.927781
32.81,1.029873,0.09747,88.278698,999.927798
32.82,1.029873,0.09747,88.278709,999.927814
32.83,1.029873,0.09747,88.27872,999.92783
32.84,1.029873,0.09747,88.278731,999.927846
32.85,1.029873,0.09747,88.278742,999.927862
32.86,1.029873,0.09747,88.278753,999.927879
32.87,1.029873,0.09747,88.278764,999.927895
32.88,1.029873,0.09747,88.278774,999.927911
32.89,1.029873,0.09747,88.278785,999.927928
32.9,1.029873,0.09747,88.278796,999.927944
32.91,1.029873,0.09747,88.278807,999.927961
32.92,1.029873,0.09747,88.278818,999.927977
32.93,1.029873,0.09747,88.278829,999.927994
32.94,1.029873,0.09747,88.278839,999.92801
32.95,1.029873,0.09747,88.27885,999.928027
32.96,1.029873,0.09747,88.278861,999.928043
32.97,1.029873,0.09747,88.278872,999.92806
32.98,1.029873,0.09747,88.278882,999.928076
32.99,1.029873,0.09747,88.278893,999.928093
33,1.029873,0.09747,88.278904,999.928109
33.01,1.029873,0.09747,88.278915,999.928126
33.02,1.029873,0.09747,88.278925,999.928143
33.03,1.029873,0.09747,88.278936,999.928159
33.04,1.029873,0.09747,88.278947,999.928176
33.05,1.029873,0.09747,88.278958,999.928193
33.06,1.029873,0.09747,88.278968,999.928209
33.07,1.029873,0.09747,88.278979,999.928226
33.08,1.029873,0.09747,88.27899,999.928243
33.09,1.029873,0.09747,88.279,999.92826
33.1,1.029873,0.09747,88.279011,999.928276
33.11,1.029873,0.09747,88.279021,999.928293
33.12,1.029873,0.09747,88.279032,999.92831
33.13,1.029873,0.09747,88.279043,999.928327
33.14,1.029873,0.09747,88.279053,999.928343
33.15,1.029873,0.09747,88.279064,999.92836
33.16,1.029873,0.09747,88.279075,999.928377
33.17,1.029873,0.09747,88.279085,999.928394
33.18,1.029873,0.09747,88.279096,999.928411
33.19,1.029873,0.09747,88.279106,999.928427
33.2,1.029873,0.09747,88.279117,999.928444
33.21,1.029874,0.09747,88.279127,999.928461
33.22,1.029874,0.09747,88.279138,999.928478
33.23,1.029874,0.09747,88.279148,999.928495
33.24,1.029874,0.09747,88.279159,999.928511
33.25,1.029874,0.09747,88.27917,999.928528
33.26,1.029874,0.09747,88.27918,999.928545
33.27,1.029874,0.09747,88.279191,999.928562
33.28,1.029874,0.09747,88.279201,999.928579
33.29,1.029874,0.09747,88.279212,999.928595
33.3,1.029874,0.09747,88.279222,999.928612
33.31,1.029874,0.09747,88.279233,999.928629
33.32,1.029874,0.09747,88.279243,999.928646
33.33,1.029874,0.09747,88.279254,999.928662
33.34,1.029874,0.09747,88.279264,999.928679
33.35,1.029874,0.09747,88.279275,999.928696
33.36,1.029874,0.09747,88.279285,999.928713
33.37,1.029874,0.09747,88.279296,999.928729
33.38,1.029874,0.09747,88.279306,999.928746
33.39,1.029874,0.09747,88.279317,999.928763
33.4,1.029874,0.09747,88.279327,999.928779
33.41,1.029874,0.09747,88.279337,999.928796
33.42,1.029874,0.09747,88.279348,999.928813
33.43,1.029874,0.09747,88.279358,999.928829
33.44,1.029874,0.09747,88.279369,999.928846
33.45,1.029874,0.09747,88.279379,999.928863
33.46,1.029874,0.09747,88.27939,999.928879
33.47,1.029874,0.09747,88.2794,999.928896
33.48,1.029874,0.09747,88.279411,999.928912
33.49,1.029874,0.09747,88.279421,999.928929
33.5,1.029874,0.09747,88.279432,999.928945
33.51,1.029874,0.09747,88.279442,999.928962
33.52,1.029874,0.09747,88.279452,999.928978
33.53,1.029874,0.09747,88.279463,999.928995
33.54,1.029874,0.09747,88.279473,999.929011
33.55,1.029874,0.09747,88.279484,999.929028
33.56,1.029874,0.09747,88.279494,999.929044
33.57,1.029874,0.09747,88.279505,999.929061
33.58,1.029874,0.09747,88.279515,999.929077
33.59,1.029874,0.09747,88.279526,999.929093
33.6,1.029874,0.09747,88.279536,999.92911
33.61,1.029874,0.09747,88.279546,999.929126
33.62,1.029874,0.09747,88.279557,999.929142
33.63,1.029874,0.09747,88.279567,999.929159
33.64,1.029874,0.09747,88.279578,999.929175
33.65,1.029874,0.09747,88.279588,999.929191
33.66,1.029874,0.09747,88.279599,999.929207
33.67,1.029874,0.09747,88.279609,999.929224
33.68,1.029874,0.09747,88.279619,999.92924
33.69,1.029874,0.09747,88.27963,999.929256
33.7,1.029874,0.09747,88.27964,999.929272
33.71,1.029874,0.09747,88.279651,999.929288
33.72,1.029874,0.09747,88.279661,999.929304
33.73,1.029874,0.09747,88.279672,999.92932
33.74,1.029874,0.09747,88.279682,999.929336
33.75,1.029874,0.09747,88.279692,999.929353
33.76,1.029874,0.09747,88.279703,999.929369
33.77,1.029874,0.09747,88.279713,999.929385
33.78,1.029874,0.09747,88.279724,999.929401
33.79,1.029874,0.09747,88.279734,999.929417
33.8,1.029874,0.09747,88.279744,999.929433
33.81,1.029874,0.09747,88.279755,999.929449
33.82,1.029874,0.09747,88.279765,999.929464
33.83,1.029874,0.09747,88.279776,999.92948
33.84,1.029874,0.09747,88.279786,999.929496
33.85,1.029874,0.09747,88.279796,999.929512
33.86,1.029874,0.09747,88.279807,999.929528
33.87,1.029874,0.09747,88.279817,999.929544
33.88,1.029874,0.09747,88.279828,999.92956
33.89,1.029874,0.09747,88.279838,999.929576
33.9,1.029874,0.09747,88.279848,999.929591
33.91,1.029874,0.09747,88.279859,999.929607
33.92,1.029874,0.09747,88.279869,999.929623
33.93,1.029874,0.09747,88.27988,999.929639
33.94,1.029874,0.09747,88.27989,999.929655
33.95,1.029874,0.09747,88.2799,999.92967
33.96,1.029874,0.09747,88.279911,999.929686
33.97,1.029874,0.09747,88.279921,999.929702
33.98,1.029874,0.09747,88.279931,999.929718
33.99,1.029874,0.09747,88.279942,999.929734
34,1.029874,0.09747,88.279952,999.929749
34.01,1.029874,0.09747,88.279962,999.929765
34.02,1.029874,0.09747,88.279973,999.929781
34.03,1.029874,0.09747,88.279983,999.929796
34.04,1.029874,0.09747,88.279993,999.929812
34.05,1.029874,0.09747,88.280004,999.929828
34.06,1.029874,0.09747,88.280014,999.929844
34.07,1.029874,0.09747,88.280024,999.929859
34.08,1.029874,0.09747,88.280035,999.929875
34.09,1.029874,0.09747,88.280045,999.929891
34.1,1.029874,0.09747,88.280055,999.929907
34.11,1.029874,0.09747,88.280065,999.929922
34.12,1.029874,0.09747,88.280076,999.929938
34.13,1.029874,0.09747,88.280086,999.929954
34.14,1.029874,0.09747,88.280096,999.92997
34.15,1.029874,0.09747,88.280106,999.929985
34.16,1.029874,0.09747,88.280117,999.930001
34.17,1.029874,0.09747,88.280127,999.930017
34.18,1.029874,0.09747,88.280137,999.930033
34.19,1.029874,0.09747,88.280147,999.930048
34.2,1.029874,0.09747,88.280158,999.930064
34.21,1.029874,0.09747,88.280168,999.93008
34.22,1.029874,0.09747,88.280178,999.930096
34.23,1.029874,0.09747,88.280188,999.930111
34.24,1.029874,0.09747,88.280198,999.930127
34.25,1.029874,0.09747,88.280209,999.930143
34.26,1.029874,0.09747,88.280219,999.930159
34.27,1.029874,0.09747,88.280229,999.930175
34.28,1.029874,0.09747,88.280239,999.930191
34.29,1.029874,0.09747,88.280249,999.930206
34.3,1.029874,0.09747,88.280259,999.930222
34.31,1.029874,0.09747,88.28027,999.930238
34.32,1.029874,0.09747,88.28028,999.930254
34.33,1.029874,0.09747,88.28029,999.93027
34.34,1.029874,0.09747,88.2803,999.930286
34.35,1.029874,0.09747,88.28031,999.930302
34.36,1.029874,0.09747,88.28032,999.930318
34.37,1.029874,0.09747,88.28033,999.930334
34.38,1.029874,0.09747,88.28034,999.93035
34.39,1.029874,0.09747,88.28035,999.930366
34.4,1.029874,0.09747,88.28036,999.930382
34.41,1.029874,0.09747,88.28037,999.930398
34.42,1.029874,0.09747,88.28038,999.930414
34.43,1.029874,0.09747,88.28039,999.93043
34.44,1.029874,0.09747,88.2804,999.930446
34.45,1.029874,0.09747,88.28041,999.930462
34.46,1.029874,0.09747,88.28042,999.930478
34.47,1.029874,0.09747,88.28043,999.930494
34.48,1.029874,0.09747,88.28044,999.93051
34.49,1.029874,0.09747,88.28045,999.930527
34.5,1.029874,0.09747,88.28046,999.930543
34.51,1.029874,0.09747,88.28047,999.930559
34.52,1.029874,0.09747,88.28048,999.930575
34.53,1.029874,0.09747,88.28049,999.930591
34.54,1.029874,0.09747,88.2805,999.930608
34.55,1.029874,0.09747,88.28051,999.930624
34.56,1.029874,0.09747,88.28052,999.93064
34.57,1.029874,0.09747,88.28053,999.930656
34.58,1.029874,0.09747,88.28054,999.930673
34.59,1.029874,0.09747,88.28055,999.930689
34.6,1.029874,0.09747,88.28056,999.930705
34.61,1.029874,0.09747,88.280569,999.930722
34.62,1.029874,0.09747,88.280579,999.930738
34.63,1.029874,0.09747,88.280589,999.930754
34.64,1.029874,0.09747,88.280599,999.930771
34.65,1.029874,0.09747,88.280609,999.930787
34.66,1.029874,0.09747,88.280619,999.930803
34.67,1.029874,0.09747,88.280628,999.93082
34.68,1.029874,0.09747,88.280638,999.930836
34.69,1.029874,0.09747,88.280648,999.930852
34.7,1.029874,0.09747,88.280658,999.930869
34.71,1.029874,0.09747,88.280668,999.930885
34.72,1.029874,0.09747,88.280677,999.930902
34.73,1.029874,0.09747,88.280687,999.930918
34.74,1.029874,0.09747,88.280697,999.930934
34.75,1.029874,0.09747,88.280707,999.930951
34.76,1.029875,0.09747,88.280717,999.930967
34.77,1.029875,0.09747,88.280726,999.930984
34.78,1.029875,0.09747,88.280736,999.931
34.79,1.029875,0.09747,88.280746,999.931017
34.8,1.029875,0.09747,88.280755,999.931033
34.81,1.029875,0.09747,88.280765,999.931049
34.82,1.029875,0.09747,88.280775,999.931066
34.83,1.029875,0.09747,88.280785,999.931082
34.84,1.029875,0.09747,88.280794,999.931099
34.85,1.029875,0.09747,88.280804,999.931115
34.86,1.029875,0.09747,88.280814,999.931132
34.87,1.029875,0.09747,88.280823,999.931148
34.88,1.029875,0.09747,88.280833,999.931165
34.89,1.029875,0.09747,88.280843,999.931181
34.9,1.029875,0.09747,88.280852,999.931197
34.91,1.029875,0.09747,88.280862,999.931214
34.92,1.029875,0.09747,88.280872,999.93123
34.93,1.029875,0.09747,88.280881,999.931247
34.94,1.029875,0.09747,88.280891,999.931263
34.95,1.029875,0.09747,88.280901,999.931279
34.96,1.029875,0.09747,88.28091,999.931296
34.97,1.029875,0.09747,88.28092,999.931312
34.98,1.029875,0.09747,88.280929,999.931329
34.99,1.029875,0.09747,88.280939,999.931345
35,1.029875,0.09747,88.280949,999.931361
35.01,1.029875,0.09747,88.280958,999.931378
35.02,1.029875,0.09747,88.280968,999.931394
35.03,1.029875,0.09747,88.280977,999.93141
35.04,1.029875,0.09747,88.280987,999.931427
35.05,1.029875,0.09747,88.280997,999.931443
35.06,1.029875,0.09747,88.281006,999.931459
35.07,1.029875,0.09747,88.281016,999.931475
35.08,1.029875,0.09747,88.281025,999.931492
35.09,1.029875,0.09747,88.281035,999.931508
35.1,1.029875,0.09747,88.281044,999.931524
35.11,1.029875,0.09747,88.281054,999.93154
35.12,1.029875,0.09747,88.281064,999.931557
35.13,1.029875,0.09747,88.281073,999.931573
35.14,1.029875,0.09747,88.281083,999.931589
35.15,1.029875,0.09747,88.281092,999.931605
35.16,1.029875,0.09747,88.281102,999.931622
35.17,1.029875,0.09747,88.281111,999.931638
35.18,1.029875,0.09747,88.281121,999.931654
35.19,1.029875,0.09747,88.28113,999.93167
35.2,1.029875,0.09747,88.28114,999.931686
35.21,1.029875,0.09747,88.281149,999.931702
35.22,1.029875,0.09747,88.281159,999.931718
35.23,1.029875,0.09747,88.281168,999.931735
35.24,1.029875,0.09747,88.281178,999.931751
35.25,1.029875,0.09747,88.281187,999.931767
35.26,1.029875,0.09747,88.281197,999.931783
35.27,1.029875,0.09747,88.281206,999.931799
35.28,1.029875,0.09747,88.281216,999.931815
35.29,1.029875,0.09747,88.281225,999.931831
35.3,1.029875,0.09747,88.281235,999.931847
35.31,1.029875,0.09747,88.281244,999.931863
35.32,1.029875,0.09747,88.281254,999.931879
35.33,1.029875,0.09747,88.281263,999.931895
35.34,1.029875,0.09747,88.281272,999.931911
35.35,1.029875,0.09747,88.281282,999.931927
35.36,1.029875,0.09747,88.281291,999.931943
35.37,1.029875,0.09747,88.281301,999.931959
35.38,1.029875,0.09747,88.28131,999.931975
35.39,1.029875,0.09747,88.28132,999.931991
35.4,1.029875,0.09747,88.281329,999.932007
35.41,1.029875,0.09747,88.281338,999.932023
35.42,1.029875,0.09747,88.281348,999.932039
35.43,1.029875,0.09747,88.281357,999.932055
35.44,1.029875,0.09747,88.281367,999.932071
35.45,1.029875,0.09747,88.281376,999.932087
35.46,1.029875,0.09747,88.281385,999.932102
35.47,1.029875,0.09747,88.281395,999.932118
35.48,1.029875,0.09747,88.281404,999.932134
35.49,1.029875,0.09747,88.281414,999.93215
35.5,1.029875,0.09747,88.281423,999.932166
35.51,1.029875,0.09747,88.281432,999.932182
35.52,1.029875,0.09747,88.281442,999.932198
35.53,1.029875,0.09747,88.281451,999.932214
35.54,1.029875,0.09747,88.28146,999.93223
35.55,1.029875,0.09747,88.28147,999.932246
35.56,1.029875,0.09747,88.281479,999.932261
35.57,1.029875,0.09747,88.281488,999.932277
35.58,1.029875,0.09747,88.281498,999.932293
35.59,1.029875,0.09747,88.281507,999.932309
35.6,1.029875,0.09747,88.281516,999.932325
35.61,1.029875,0.09747,88.281525,999.932341
35.62,1.029875,0.09747,88.281535,999.932357
35.63,1.029875,0.09747,88.281544,999.932373
35.64,1.029875,0.09747,88.281553,999.932389
35.65,1.029875,0.09747,88.281563,999.932405
35.66,1.029875,0.09747,88.281572,999.93242
35.67,1.029875,0.09747,88.281581,999.932436
35.68,1.029875,0.09747,88.28159,999.932452
35.69,1.029875,0.09747,88.281599,999.932468
35.7,1.029875,0.09747,88.281609,999.932484
35.71,1.029875,0.09747,88.281618,999.9325
35.72,1.029875,0.09747,88.281627,999.932516
35.73,1.029875,0.09747,88.281636,999.932532
35.74,1.029875,0.09747,88.281646,999.932548
35.75,1.029875,0.09747,88.281655,999.932564
35.76,1.029875,0.09747,88.281664,999.93258
35.77,1.029875,0.09747,88.281673,999.932596
35.78,1.029875,0.09747,88.281682,999.932612
35.79,1.029875,0.09747,88.281691,999.932627
35.8,1.029875,0.09747,88.281701,999.932643
35.81,1.029875,0.09747,88.28171,999.932659
35.82,1.029875,0.09747,88.281719,999.932675
35.83,1.029875,0.09747,88.281728,999.932691
35.84,1.029875,0.09747,88.281737,999.932707
35.85,1.029875,0.09747,88.281746,999.932723
35.86,1.029875,0.09747,88.281755,999.932739
35.87,1.029875,0.09747,88.281764,999.932755
35.88,1.029875,0.09747,88.281773,999.932771
35.89,1.029875,0.09747,88.281782,999.932787
35.9,1.029875,0.09747,88.281791,999.932803
35.91,1.029875,0.09747,88.2818,999.932819
35.92,1.029875,0.09747,88.28181,999.932836
35.93,1.029875,0.09747,88.281819,999.932852
35.94,1.029875,0.09747,88.281828,999.932868
35.95,1.029875,0.09747,88.281837,999.932884
35.96,1.029875,0.09747,88.281846,999.9329
35.97,1.029875,0.09747,88.281855,999.932916
35.98,1.029875,0.09747,88.281864,999.932932
35.99,1.029875,0.09747,88.281873,999.932948
