b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
32.63,1.063457,0.764928,101.258096,560.352196
32.64,1.063457,0.764928,101.258092,560.352174
32.65,1.063457,0.764928,101.258089,560.352153
32.66,1.063457,0.764928,101.258085,560.352132
32.67,1.063457,0.764928,101.258081,560.35211
32.68,1.063457,0.764928,101.258077,560.352089
32.69,1.063457,0.764928,101.258073,560.352068
32.7,1.063457,0.764928,101.25807,560.352047
32.71,1.063457,0.764928,101.258066,560.352026
32.72,1.063457,0.764928,101.258062,560.352004
32.73,1.063457,0.764928,101.258058,560.351983
32.74,1.063457,0.764928,101.258055,560.351962
32.75,1.063457,0.764928,101.258051,560.351941
32.76,1.063457,0.764928,101.258047,560.351919
32.77,1.063457,0.764928,101.258043,560.351898
32.78,1.063457,0.764928,101.258039,560.351877
32.79,1.063457,0.764928,101.258036,560.351856
32.8,1.063457,0.764928,101.258032,560.351834
32.81,1.063457,0.764928,101.258028,560.351813
32.82,1.063457,0.764927,101.258024,560.351792
32.83,1.063457,0.764927,101.258021,560.351771
32.84,1.063457,0.764927,101.258017,560.35175
32.85,1.063457,0.764927,101.258013,560.351728
32.86,1.063457,0.764927,101.25801,560.351707
32.87,1.063457,0.764927,101.258006,560.351686
32.88,1.063457,0.764927,101.258002,560.351665
32.89,1.063457,0.764927,101.257998,560.351644
32.9,1.063457,0.764927,101.257995,560.351622
32.91,1.063457,0.764927,101.257991,560.351601
32.92,1.063457,0.764927,101.257987,560.35158
32.93,1.063457,0.764927,101.257984,560.351559
32.94,1.063457,0.764927,101.25798,560.351538
32.95,1.063457,0.764927,101.257976,560.351517
32.96,1.063457,0.764927,101.257972,560.351495
32.97,1.063457,0.764927,101.257969,560.351474
32.98,1.063457,0.764927,101.257965,560.351453
32.99,1.063457,0.764927,101.257961,560.351432
33,1.063457,0.764927,101.257958,560.351411
33.01,1.063457,0.764927,101.257954,560.35139
33.02,1.063457,0.764927,101.25795,560.351368
33.03,1.063457,0.764927,101.257947,560.351347
33.04,1.063457,0.764927,101.257943,560.351326
33.05,1.063457,0.764927,101.257939,560.351305
33.06,1.063457,0.764927,101.257936,560.351284
33.07,1.063457,0.764927,101.257932,560.351263
33.08,1.063457,0.764927,101.257928,560.351241
33.09,1.063457,0.764927,101.257925,560.35122
33.1,1.063457,0.764927,101.257921,560.351199
33.11,1.063457,0.764927,101.257917,560.351178
33.12,1.063457,0.764927,101.257914,560.351157
33.13,1.063457,0.764927,101.25791,560.351136
33.14,1.063457,0.764926,101.257906,560.351115
33.15,1.063457,0.764926,101.257903,560.351094
33.16,1.063457,0.764926,101.257899,560.351072
33.17,1.063457,0.764926,101.257896,560.351051
33.18,1.063457,0.764926,101.257892,560.35103
33.19,1.063457,0.764926,101.257888,560.351009
33.2,1.063457,0.764926,101.257885,560.350988
33.21,1.063457,0.764926,101.257881,560.350967
33.22,1.063457,0.764926,101.257878,560.350946
33.23,1.063457,0.764926,101.257874,560.350925
33.24,1.063457,0.764926,101.25787,560.350904
33.25,1.063457,0.764926,101.257867,560.350883
33.26,1.063457,0.764926,101.257863,560.350862
33.27,1.063457,0.764926,101.25786,560.35084
33.28,1.063457,0.764926,101.257856,560.350819
33.29,1.063457,0.764926,101.257852,560.350798
33.3,1.063457,0.764926,101.257849,560.350777
33.31,1.063457,0.764926,101.257845,560.350756
33.32,1.063457,0.764926,101.257842,560.350735
33.33,1.063457,0.764926,101.257838,560.350714
33.34,1.063457,0.764926,101.257835,560.350693
33.35,1.063457,0.764926,101.257831,560.350672
33.36,1.063457,0.764926,101.257828,560.350651
33.37,1.063457,0.764926,101.257824,560.35063
33.38,1.063457,0.764926,101.257821,560.350609
33.39,1.063457,0.764926,101.257817,560.350588
33.4,1.063457,0.764926,101.257813,560.350567
33.41,1.063457,0.764926,101.25781,560.350546
33.42,1.063457,0.764926,101.257806,560.350525
33.43,1.063457,0.764926,101.257803,560.350504
33.44,1.063457,0.764926,101.257799,560.350483
33.45,1.063457,0.764926,101.257796,560.350462
33.46,1.063457,0.764926,101.257792,560.350441
33.47,1.063457,0.764925,101.257789,560.35042
33.48,1.063457,0.764925,101.257785,560.350399
33.49,1.063457,0.764925,101.257782,560.350378
33.5,1.063457,0.764925,101.257779,560.350358
33.51,1.063457,0.764925,101.257775,560.350337
33.52,1.063457,0.764925,101.257772,560.350316
33.53,1.063457,0.764925,101.257768,560.350295
33.54,1.063457,0.764925,101.257765,560.350274
33.55,1.063457,0.764925,101.257761,560.350253
33.56,1.063457,0.764925,101.257758,560.350232
33.57,1.063457,0.764925,101.257754,560.350211
33.58,1.063457,0.764925,101.257751,560.35019
33.59,1.063457,0.764925,101.257748,560.350169
33.6,1.063457,0.764925,101.257744,560.350149
33.61,1.063457,0.764925,101.257741,560.350128
33.62,1.063457,0.764925,101.257737,560.350107
33.63,1.063457,0.764925,101.257734,560.350086
33.64,1.063457,0.764925,101.257731,560.350065
33.65,1.063457,0.764925,101.257727,560.350044
33.66,1.063457,0.764925,101.257724,560.350024
33.67,1.063457,0.764925,101.25772,560.350003
33.68,1.063457,0.764925,101.257717,560.349982
33.69,1.063457,0.764925,101.257714,560.349961
33.7,1.063457,0.764925,101.25771,560.34994
33.71,1.063457,0.764925,101.257707,560.34992
33.72,1.063457,0.764925,101.257704,560.349899
33.73,1.063457,0.764925,101.2577,560.349878
33.74,1.063457,0.764925,101.257697,560.349857
33.75,1.063457,0.764925,101.257694,560.349836
33.76,1.063457,0.764925,101.25769,560.349816
33.77,1.063457,0.764925,101.257687,560.349795
33.78,1.063457,0.764925,101.257684,560.349774
33.79,1.063457,0.764925,101.25768,560.349754
33.8,1.063457,0.764925,101.257677,560.349733
33.81,1.063457,0.764924,101.257674,560.349712
33.82,1.063457,0.764924,101.25767,560.349691
33.83,1.063457,0.764924,101.257667,560.349671
33.84,1.063457,0.764924,101.257664,560.34965
33.85,1.063457,0.764924,101.257661,560.349629
33.86,1.063457,0.764924,101.257657,560.349609
33.87,1.063457,0.764924,101.257654,560.349588
33.88,1.063457,0.764924,101.257651,560.349567
33.89,1.063457,0.764924,101.257647,560.349546
33.9,1.063457,0.764924,101.257644,560.349526
33.91,1.063457,0.764924,101.257641,560.349505
33.92,1.063457,0.764924,101.257638,560.349484
33.93,1.063457,0.764924,101.257634,560.349464
33.94,1.063457,0.764924,101.257631,560.349443
33.95,1.063457,0.764924,101.257628,560.349423
33.96,1.063457,0.764924,101.257625,560.349402
33.97,1.063457,0.764924,101.257621,560.349381
33.98,1.063457,0.764924,101.257618,560.349361
33.99,1.063457,0.764924,101.257615,560.34934
34,1.063457,0.764924,101.257612,560.349319
34.01,1.063457,0.764924,101.257609,560.349299
34.02,1.063457,0.764924,101.257605,560.349278
34.03,1.063457,0.764924,101.257602,560.349258
34.04,1.063457,0.764924,101.257599,560.349237
34.05,1.063457,0.764924,101.257596,560.349216
34.06,1.063457,0.764924,101.257593,560.349196
34.07,1.063457,0.764924,101.257589,560.349175
34.08,1.063457,0.764924,101.257586,560.349155
34.09,1.063457,0.764924,101.257583,560.349134
34.1,1.063457,0.764924,101.25758,560.349113
34.11,1.063457,0.764924,101.257577,560.349093
34.12,1.063457,0.764924,101.257573,560.349072
34.13,1.063457,0.764924,101.25757,560.349052
34.14,1.063457,0.764924,101.257567,560.349031
34.15,1.063457,0.764923,101.257564,560.34901
34.16,1.063457,0.764923,101.257561,560.34899
34.17,1.063457,0.764923,101.257558,560.348969
34.18,1.063457,0.764923,101.257554,560.348949
34.19,1.063457,0.764923,101.257551,560.348928
34.2,1.063457,0.764923,101.257548,560.348908
34.21,1.063457,0.764923,101.257545,560.348887
34.22,1.063457,0.764923,101.257542,560.348867
34.23,1.063457,0.764923,101.257539,560.348846
34.24,1.063457,0.764923,101.257536,560.348826
34.25,1.063457,0.764923,101.257532,560.348805
34.26,1.063457,0.764923,101.257529,560.348785
34.27,1.063457,0.764923,101.257526,560.348764
34.28,1.063457,0.764923,101.257523,560.348743
34.29,1.063457,0.764923,101.25752,560.348723
34.3,1.063457,0.764923,101.257517,560.348702
34.31,1.063457,0.764923,101.257514,560.348682
34.32,1.063457,0.764923,101.257511,560.348661
34.33,1.063457,0.764923,101.257507,560.348641
34.34,1.063457,0.764923,101.257504,560.34862
34.35,1.063457,0.764923,101.257501,560.3486
34.36,1.063457,0.764923,101.257498,560.348579
34.37,1.063457,0.764923,101.257495,560.348559
34.38,1.063457,0.764923,101.257492,560.348538
34.39,1.063457,0.764923,101.257489,560.348518
34.4,1.063457,0.764923,101.257486,560.348498
34.41,1.063457,0.764923,101.257483,560.348477
34.42,1.063457,0.764923,101.25748,560.348457
34.43,1.063457,0.764923,101.257477,560.348436
34.44,1.063457,0.764923,101.257473,560.348416
34.45,1.063457,0.764923,101.25747,560.348395
34.46,1.063457,0.764923,101.257467,560.348375
34.47,1.063457,0.764923,101.257464,560.348354
34.48,1.063457,0.764923,101.257461,560.348334
34.49,1.063457,0.764922,101.257458,560.348313
34.5,1.063457,0.764922,101.257455,560.348293
34.51,1.063457,0.764922,101.257452,560.348273
34.52,1.063457,0.764922,101.257449,560.348252
34.53,1.063457,0.764922,101.257446,560.348232
34.54,1.063457,0.764922,101.257443,560.348211
34.55,1.063457,0.764922,101.25744,560.348191
34.56,1.063457,0.764922,101.257437,560.34817
34.57,1.063457,0.764922,101.257434,560.34815
34.58,1.063457,0.764922,101.257431,560.34813
34.59,1.063457,0.764922,101.257428,560.348109
34.6,1.063457,0.764922,101.257425,560.348089
34.61,1.063457,0.764922,101.257422,560.348068
34.62,1.063457,0.764922,101.257419,560.348048
34.63,1.063457,0.764922,101.257416,560.348028
34.64,1.063457,0.764922,101.257413,560.348007
34.65,1.063457,0.764922,101.25741,560.347987
34.66,1.063457,0.764922,101.257407,560.347966
34.67,1.063457,0.764922,101.257404,560.347946
34.68,1.063457,0.764922,101.257401,560.347926
34.69,1.063457,0.764922,101.257398,560.347905
34.7,1.063457,0.764922,101.257395,560.347885
34.71,1.063457,0.764922,101.257392,560.347865
34.72,1.063457,0.764922,101.257389,560.347844
34.73,1.063457,0.764922,101.257386,560.347824
34.74,1.063457,0.764922,101.257383,560.347804
34.75,1.063457,0.764922,101.25738,560.347783
34.76,1.063457,0.764922,101.257377,560.347763
34.77,1.063457,0.764922,101.257374,560.347743
34.78,1.063457,0.764922,101.257371,560.347722
34.79,1.063457,0.764922,101.257368,560.347702
34.8,1.063457,0.764922,101.257365,560.347682
34.81,1.063457,0.764922,101.257362,560.347661
34.82,1.063457,0.764922,101.257359,560.347641
34.83,1.063457,0.764921,101.257356,560.347621
34.84,1.063457,0.764921,101.257353,560.347601
34.85,1.063457,0.764921,101.25735,560.34758
34.86,1.063457,0.764921,101.257347,560.34756
34.87,1.063457,0.764921,101.257344,560.34754
34.88,1.063457,0.764921,101.257341,560.347519
34.89,1.063457,0.764921,101.257338,560.347499
34.9,1.063457,0.764921,101.257335,560.347479
34.91,1.063457,0.764921,101.257332,560.347459
34.92,1.063457,0.764921,101.257329,560.347438
34.93,1.063457,0.764921,101.257326,560.347418
34.94,1.063457,0.764921,101.257324,560.347398
34.95,1.063457,0.764921,101.257321,560.347378
34.96,1.063457,0.764921,101.257318,560.347357
34.97,1.063457,0.764921,101.257315,560.347337
34.98,1.063457,0.764921,101.257312,560.347317
34.99,1.063457,0.764921,101.257309,560.347297
35,1.063457,0.764921,101.257306,560.347277
35.01,1.063457,0.764921,101.257303,560.347256
35.02,1.063457,0.764921,101.2573,560.347236
35.03,1.063457,0.764921,101.257297,560.347216
35.04,1.063457,0.764921,101.257294,560.347196
35.05,1.063457,0.764921,101.257292,560.347176
35.06,1.063457,0.764921,101.257289,560.347155
35.07,1.063457,0.764921,101.257286,560.347135
35.08,1.063457,0.764921,101.257283,560.347115
35.09,1.063457,0.764921,101.25728,560.347095
35.1,1.063457,0.764921,101.257277,560.347075
35.11,1.063457,0.764921,101.257274,560.347055
35.12,1.063457,0.764921,101.257271,560.347034
35.13,1.063457,0.764921,101.257268,560.347014
35.14,1.063457,0.764921,101.257266,560.346994
35.15,1.063457,0.764921,101.257263,560.346974
35.16,1.063457,0.764921,101.25726,560.346954
35.17,1.063457,0.76492,101.257257,560.346934
35.18,1.063457,0.76492,101.257254,560.346914
35.19,1.063457,0.76492,101.257251,560.346894
35.2,1.063457,0.76492,101.257248,560.346874
35.21,1.063457,0.76492,101.257246,560.346853
35.22,1.063457,0.76492,101.257243,560.346833
35.23,1.063457,0.76492,101.25724,560.346813
35.24,1.063457,0.76492,101.257237,560.346793
35.25,1.063457,0.76492,101.257234,560.346773
35.26,1.063457,0.76492,101.257231,560.346753
35.27,1.063457,0.76492,101.257229,560.346733
35.28,1.063457,0.76492,101.257226,560.346713
35.29,1.063457,0.76492,101.257223,560.346693
35.3,1.063457,0.76492,101.25722,560.346673
35.31,1.063457,0.76492,101.257217,560.346653
35.32,1.063457,0.76492,101.257215,560.346633
35.33,1.063457,0.76492,101.257212,560.346613
35.34,1.063457,0.76492,101.257209,560.346593
35.35,1.063457,0.76492,101.257206,560.346573
35.36,1.063457,0.76492,101.257203,560.346553
35.37,1.063457,0.76492,101.2572,560.346533
35.38,1.063457,0.76492,101.257198,560.346513
35.39,1.063457,0.76492,101.257195,560.346493
35.4,1.063457,0.76492,101.257192,560.346473
35.41,1.063457,0.76492,101.257189,560.346453
35.42,1.063457,0.76492,101.257186,560.346433
35.43,1.063457,0.76492,101.257184,560.346413
35.44,1.063457,0.76492,101.257181,560.346393
35.45,1.063457,0.76492,101.257178,560.346373
35.46,1.063457,0.76492,101.257175,560.346353
35.47,1.063457,0.76492,101.257173,560.346333
35.48,1.063458,0.76492,101.25717,560.346313
35.49,1.063458,0.76492,101.257167,560.346293
35.5,1.063458,0.76492,101.257164,560.346273
35.51,1.063458,0.76492,101.257161,560.346253
35.52,1.063458,0.764919,101.257159,560.346234
35.53,1.063458,0.764919,101.257156,560.346214
35.54,1.063458,0.764919,101.257153,560.346194
35.55,1.063458,0.764919,101.25715,560.346174
35.56,1.063458,0.764919,101.257148,560.346154
35.57,1.063458,0.764919,101.257145,560.346134
35.58,1.063458,0.764919,101.257142,560.346114
35.59,1.063458,0.764919,101.257139,560.346094
35.6,1.063458,0.764919,101.257137,560.346074
35.61,1.063458,0.764919,101.257134,560.346055
35.62,1.063458,0.764919,101.257131,560.346035
35.63,1.063458,0.764919,101.257128,560.346015
35.64,1.063458,0.764919,101.257126,560.345995
35.65,1.063458,0.764919,101.257123,560.345975
35.66,1.063458,0.764919,101.25712,560.345955
35.67,1.063458,0.764919,101.257117,560.345935
35.68,1.063458,0.764919,101.257115,560.345916
35.69,1.063458,0.764919,101.257112,560.345896
35.7,1.063458,0.764919,101.257109,560.345876
35.71,1.063458,0.764919,101.257106,560.345856
35.72,1.063458,0.764919,101.257104,560.345836
35.73,1.063458,0.764919,101.257101,560.345817
35.74,1.063458,0.764919,101.257098,560.345797
35.75,1.063458,0.764919,101.257096,560.345777
35.76,1.063458,0.764919,101.257093,560.345757
35.77,1.063458,0.764919,101.25709,560.345737
35.78,1.063458,0.764919,101.257087,560.345717
35.79,1.063458,0.764919,101.257085,560.345698
35.8,1.063458,0.764919,101.257082,560.345678
35.81,1.063458,0.764919,101.257079,560.345658
35.82,1.063458,0.764919,101.257076,560.345638
35.83,1.063458,0.764919,101.257074,560.345619
35.84,1.063458,0.764919,101.257071,560.345599
35.85,1.063458,0.764919,101.257068,560.345579
35.86,1.063458,0.764919,101.257066,560.345559
35.87,1.063458,0.764918,101.257063,560.34554
35.88,1.063458,0.764918,101.25706,560.34552
35.89,1.063458,0.764918,101.257057,560.3455
35.9,1.063458,0.764918,101.257055,560.34548
35.91,1.063458,0.764918,101.257052,560.345461
35.92,1.063458,0.764918,101.257049,560.345441
35.93,1.063458,0.764918,101.257047,560.345421
35.94,1.063458,0.764918,101.257044,560.345401
35.95,1.063458,0.764918,101.257041,560.345382
35.96,1.063458,0.764918,101.257038,560.345362
35.97,1.063458,0.764918,101.257036,560.345342
35.98,1.063458,0.764918,101.257033,560.345322
35.99,1.063458,0.764918,101.25703,560.345303
36,1.063458,0.764918,101.257028,560.345283
36.01,1.063458,0.764918,101.257025,560.345263
36.02,1.063458,0.764918,101.257022,560.345244
36.03,1.063458,0.764918,101.257019,560.345224
36.04,1.063458,0.764918,101.257017,560.345204
36.05,1.063458,0.764918,101.257014,560.345184
36.06,1.063458,0.764918,101.257011,560.345165
36.07,1.063458,0.764918,101.257009,560.345145
36.08,1.063458,0.764918,101.257006,560.345125
36.09,1.063458,0.764918,101.257003,560.345106
36.1,1.063458,0.764918,101.257001,560.345086
36.11,1.063458,0.764918,101.256998,560.345066
36.12,1.063458,0.764918,101.256995,560.345047
36.13,1.063458,0.764918,101.256992,560.345027
36.14,1.063458,0.764918,101.25699,560.345007
36.15,1.063458,0.764918,101.256987,560.344988
36.16,1.063458,0.764918,101.256984,560.344968
36.17,1.063458,0.764918,101.256982,560.344949
36.18,1.063458,0.764918,101.256979,560.344929
36.19,1.063458,0.764918,101.256976,560.344909
36.2,1.063458,0.764918,101.256974,560.34489
36.21,1.063458,0.764918,101.256971,560.34487
36.22,1.063458,0.764918,101.256968,560.34485
36.23,1.063458,0.764917,101.256966,560.344831
36.24,1.063458,0.764917,101.256963,560.344811
36.25,1.063458,0.764917,101.25696,560.344792
36.26,1.063458,0.764917,101.256957,560.344772
36.27,1.063458,0.764917,101.256955,560.344752
36.28,1.063458,0.764917,101.256952,560.344733
36.29,1.063458,0.764917,101.256949,560.344713
36.3,1.063458,0.764917,101.256947,560.344694
36.31,1.063458,0.764917,101.256944,560.344674
36.32,1.063458,0.764917,101.256941,560.344654
36.33,1.063458,0.764917,101.256939,560.344635
36.34,1.063458,0.764917,101.256936,560.344615
36.35,1.063458,0.764917,101.256933,560.344596
36.36,1.063458,0.764917,101.256931,560.344576
36.37,1.063458,0.764917,101.256928,560.344557
36.38,1.063458,0.764917,101.256925,560.344537
36.39,1.063458,0.764917,101.256923,560.344518
36.4,1.063458,0.764917,101.25692,560.344498
36.41,1.063458,0.764917,101.256917,560.344479
36.42,1.063458,0.764917,101.256915,560.344459
36.43,1.063458,0.764917,101.256912,560.34444
36.44,1.063458,0.764917,101.256909,560.34442
36.45,1.063458,0.764917,101.256907,560.344401
36.46,1.063458,0.764917,101.256904,560.344381
36.47,1.063458,0.764917,101.256901,560.344362
36.48,1.063458,0.764917,101.256899,560.344342
