b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
32.72,1.047505,0.277696,146.598844,251.246104
32.73,1.047505,0.277696,146.598836,251.246291
32.74,1.047505,0.277696,146.598827,251.246477
32.75,1.047505,0.277697,146.598819,251.246664
32.76,1.047505,0.277697,146.59881,251.24685
32.77,1.047505,0.277697,146.598802,251.247037
32.78,1.047505,0.277697,146.598793,251.247223
32.79,1.047505,0.277697,146.598785,251.247409
32.8,1.047505,0.277697,146.598776,251.247596
32.81,1.047505,0.277697,146.598768,251.247782
32.82,1.047505,0.277698,146.598759,251.247968
32.83,1.047505,0.277698,146.59875,251.248154
32.84,1.047505,0.277698,146.598742,251.24834
32.85,1.047505,0.277698,146.598733,251.248526
32.86,1.047505,0.277698,146.598724,251.248712
32.87,1.047505,0.277698,146.598716,251.248897
32.88,1.047505,0.277699,146.598707,251.249083
32.89,1.047505,0.277699,146.598698,251.249269
32.9,1.047505,0.277699,146.59869,251.249454
32.91,1.047505,0.277699,146.598681,251.24964
32.92,1.047505,0.277699,146.598672,251.249825
32.93,1.047505,0.277699,146.598664,251.250011
32.94,1.047505,0.277699,146.598655,251.250196
32.95,1.047505,0.2777,146.598646,251.250382
32.96,1.047505,0.2777,146.598637,251.250567
32.97,1.047505,0.2777,146.598628,251.250752
32.98,1.047505,0.2777,146.59862,251.250937
32.99,1.047505,0.2777,146.598611,251.251122
33,1.047505,0.2777,146.598602,251.251307
33.01,1.047505,0.2777,146.598593,251.251493
33.02,1.047505,0.277701,146.598584,251.251678
33.03,1.047505,0.277701,146.598575,251.251862
33.04,1.047505,0.277701,146.598566,251.252047
33.05,1.047505,0.277701,146.598557,251.252232
33.06,1.047505,0.277701,146.598548,251.252417
33.07,1.047505,0.277701,146.598539,251.252602
33.08,1.047505,0.277702,146.59853,251.252787
33.09,1.047505,0.277702,146.598521,251.252971
33.1,1.047505,0.277702,146.598512,251.253156
33.11,1.047505,0.277702,146.598503,251.25334
33.12,1.047505,0.277702,146.598494,251.253525
33.13,1.047505,0.277702,146.598485,251.253709
33.14,1.047505,0.277702,146.598476,251.253894
33.15,1.047505,0.277703,146.598467,251.254078
33.16,1.047505,0.277703,146.598458,251.254263
33.17,1.047505,0.277703,146.598449,251.254447
33.18,1.047505,0.277703,146.59844,251.254631
33.19,1.047505,0.277703,146.59843,251.254816
33.2,1.047505,0.277703,146.598421,251.255
33.21,1.047505,0.277703,146.598412,251.255184
33.22,1.047505,0.277704,146.598403,251.255368
33.23,1.047505,0.277704,146.598394,251.255552
33.24,1.047505,0.277704,146.598384,251.255736
33.25,1.047505,0.277704,146.598375,251.25592
33.26,1.047505,0.277704,146.598366,251.256104
33.27,1.047505,0.277704,146.598357,251.256288
33.28,1.047505,0.277704,146.598347,251.256472
33.29,1.047505,0.277705,146.598338,251.256656
33.3,1.047505,0.277705,146.598329,251.25684
33.31,1.047505,0.277705,146.598319,251.257023
33.32,1.047505,0.277705,146.59831,251.257207
33.33,1.047505,0.277705,146.598301,251.257391
33.34,1.047505,0.277705,146.598291,251.257574
33.35,1.047505,0.277705,146.598282,251.257758
33.36,1.047505,0.277706,146.598273,251.257941
33.37,1.047505,0.277706,146.598263,251.258125
33.38,1.047505,0.277706,146.598254,251.258308
33.39,1.047505,0.277706,146.598244,251.258492
33.4,1.047505,0.277706,146.598235,251.258675
33.41,1.047505,0.277706,146.598225,251.258858
33.42,1.047505,0.277707,146.598216,251.259041
33.43,1.047505,0.277707,146.598206,251.259225
33.44,1.047505,0.277707,146.598197,251.259408
33.45,1.047505,0.277707,146.598187,251.259591
33.46,1.047505,0.277707,146.598178,251.259774
33.47,1.047505,0.277707,146.598168,251.259957
33.48,1.047505,0.277707,146.598159,251.26014
33.49,1.047505,0.277708,146.598149,251.260323
33.5,1.047505,0.277708,146.59814,251.260505
33.51,1.047505,0.277708,146.59813,251.260688
33.52,1.047505,0.277708,146.59812,251.260871
33.53,1.047505,0.277708,146.598111,251.261054
33.54,1.047505,0.277708,146.598101,251.261236
33.55,1.047505,0.277708,146.598092,251.261419
33.56,1.047505,0.277709,146.598082,251.261601
33.57,1.047505,0.277709,146.598072,251.261784
33.58,1.047505,0.277709,146.598063,251.261966
33.59,1.047505,0.277709,146.598053,251.262149
33.6,1.047505,0.277709,146.598043,251.262331
33.61,1.047505,0.277709,146.598034,251.262513
33.62,1.047505,0.277709,146.598024,251.262695
33.63,1.047505,0.27771,146.598014,251.262877
33.64,1.047505,0.27771,146.598004,251.263059
33.65,1.047505,0.27771,146.597995,251.263241
33.66,1.047505,0.27771,146.597985,251.263423
33.67,1.047505,0.27771,146.597975,251.263605
33.68,1.047505,0.27771,146.597965,251.263787
33.69,1.047505,0.27771,146.597955,251.263969
33.7,1.047505,0.277711,146.597946,251.264151
33.71,1.047505,0.277711,146.597936,251.264332
33.72,1.047505,0.277711,146.597926,251.264514
33.73,1.047505,0.277711,146.597916,251.264696
33.74,1.047505,0.277711,146.597906,251.264877
33.75,1.047505,0.277711,146.597896,251.265059
33.76,1.047505,0.277711,146.597887,251.26524
33.77,1.047505,0.277712,146.597877,251.265421
33.78,1.047505,0.277712,146.597867,251.265603
33.79,1.047505,0.277712,146.597857,251.265784
33.8,1.047505,0.277712,146.597847,251.265965
33.81,1.047505,0.277712,146.597837,251.266146
33.82,1.047505,0.277712,146.597827,251.266327
33.83,1.047505,0.277712,146.597817,251.266509
33.84,1.047505,0.277713,146.597807,251.26669
33.85,1.047505,0.277713,146.597797,251.266871
33.86,1.047505,0.277713,146.597787,251.267051
33.87,1.047505,0.277713,146.597777,251.267232
33.88,1.047505,0.277713,146.597767,251.267413
33.89,1.047505,0.277713,146.597757,251.267594
33.9,1.047505,0.277713,146.597747,251.267775
33.91,1.047505,0.277714,146.597737,251.267955
33.92,1.047505,0.277714,146.597727,251.268136
33.93,1.047505,0.277714,146.597717,251.268317
33.94,1.047505,0.277714,146.597707,251.268497
33.95,1.047505,0.277714,146.597697,251.268678
33.96,1.047505,0.277714,146.597687,251.268858
33.97,1.047505,0.277714,146.597677,251.269038
33.98,1.047505,0.277715,146.597666,251.269219
33.99,1.047505,0.277715,146.597656,251.269399
34,1.047505,0.277715,146.597646,251.269579
34.01,1.047505,0.277715,146.597636,251.26976
34.02,1.047505,0.277715,146.597626,251.26994
34.03,1.047505,0.277715,146.597616,251.27012
34.04,1.047505,0.277715,146.597605,251.2703
34.05,1.047505,0.277716,146.597595,251.27048
34.06,1.047505,0.277716,146.597585,251.27066
34.07,1.047505,0.277716,146.597575,251.27084
34.08,1.047505,0.277716,146.597565,251.27102
34.09,1.047505,0.277716,146.597554,251.2712
34.1,1.047505,0.277716,146.597544,251.27138
34.11,1.047505,0.277717,146.597534,251.271559
34.12,1.047505,0.277717,146.597524,251.271739
34.13,1.047505,0.277717,146.597513,251.271919
34.14,1.047505,0.277717,146.597503,251.272099
34.15,1.047505,0.277717,146.597493,251.272278
34.16,1.047505,0.277717,146.597482,251.272458
34.17,1.047505,0.277717,146.597472,251.272637
34.18,1.047505,0.277718,146.597462,251.272817
34.19,1.047505,0.277718,146.597451,251.272996
34.2,1.047505,0.277718,146.597441,251.273176
34.21,1.047505,0.277718,146.59743,251.273355
34.22,1.047505,0.277718,146.59742,251.273534
34.23,1.047505,0.277718,146.59741,251.273714
34.24,1.047505,0.277718,146.597399,251.273893
34.25,1.047505,0.277719,146.597389,251.274072
34.26,1.047505,0.277719,146.597378,251.274251
34.27,1.047505,0.277719,146.597368,251.27443
34.28,1.047505,0.277719,146.597358,251.274609
34.29,1.047505,0.277719,146.597347,251.274788
34.3,1.047505,0.277719,146.597337,251.274967
34.31,1.047505,0.277719,146.597326,251.275146
34.32,1.047505,0.27772,146.597316,251.275325
34.33,1.047505,0.27772,146.597305,251.275503
34.34,1.047505,0.27772,146.597295,251.275682
34.35,1.047505,0.27772,146.597284,251.275861
34.36,1.047505,0.27772,146.597274,251.276039
34.37,1.047505,0.27772,146.597263,251.276218
34.38,1.047505,0.27772,146.597252,251.276396
34.39,1.047505,0.27772,146.597242,251.276575
34.4,1.047505,0.277721,146.597231,251.276753
34.41,1.047505,0.277721,146.597221,251.276932
34.42,1.047505,0.277721,146.59721,251.27711
34.43,1.047505,0.277721,146.597199,251.277288
34.44,1.047505,0.277721,146.597189,251.277466
34.45,1.047505,0.277721,146.597178,251.277645
34.46,1.047505,0.277721,146.597168,251.277823
34.47,1.047505,0.277722,146.597157,251.278001
34.48,1.047505,0.277722,146.597146,251.278179
34.49,1.047505,0.277722,146.597136,251.278357
34.5,1.047505,0.277722,146.597125,251.278534
34.51,1.047505,0.277722,146.597114,251.278712
34.52,1.047505,0.277722,146.597104,251.27889
34.53,1.047505,0.277722,146.597093,251.279068
34.54,1.047505,0.277723,146.597082,251.279245
34.55,1.047505,0.277723,146.597071,251.279423
34.56,1.047505,0.277723,146.597061,251.279601
34.57,1.047505,0.277723,146.59705,251.279778
34.58,1.047505,0.277723,146.597039,251.279955
34.59,1.047505,0.277723,146.597029,251.280133
34.6,1.047505,0.277723,146.597018,251.28031
34.61,1.047505,0.277724,146.597007,251.280487
34.62,1.047505,0.277724,146.596996,251.280665
34.63,1.047505,0.277724,146.596985,251.280842
34.64,1.047505,0.277724,146.596975,251.281019
34.65,1.047505,0.277724,146.596964,251.281196
34.66,1.047505,0.277724,146.596953,251.281373
34.67,1.047505,0.277724,146.596942,251.28155
34.68,1.047505,0.277725,146.596932,251.281727
34.69,1.047505,0.277725,146.596921,251.281904
34.7,1.047505,0.277725,146.59691,251.282081
34.71,1.047505,0.277725,146.596899,251.282257
34.72,1.047505,0.277725,146.596888,251.282434
34.73,1.047505,0.277725,146.596877,251.282611
34.74,1.047505,0.277725,146.596866,251.282787
34.75,1.047505,0.277726,146.596856,251.282964
34.76,1.047505,0.277726,146.596845,251.28314
34.77,1.047505,0.277726,146.596834,251.283317
34.78,1.047505,0.277726,146.596823,251.283493
34.79,1.047505,0.277726,146.596812,251.28367
34.8,1.047505,0.277726,146.596801,251.283846
34.81,1.047505,0.277726,146.59679,251.284022
34.82,1.047505,0.277727,146.596779,251.284199
34.83,1.047505,0.277727,146.596769,251.284375
34.84,1.047505,0.277727,146.596758,251.284551
34.85,1.047505,0.277727,146.596747,251.284727
34.86,1.047505,0.277727,146.596736,251.284903
34.87,1.047505,0.277727,146.596725,251.285079
34.88,1.047505,0.277727,146.596714,251.285255
34.89,1.047505,0.277728,146.596703,251.285431
34.9,1.047505,0.277728,146.596692,251.285607
34.91,1.047505,0.277728,146.596681,251.285783
34.92,1.047505,0.277728,146.59667,251.285958
34.93,1.047505,0.277728,146.596659,251.286134
34.94,1.047505,0.277728,146.596648,251.28631
34.95,1.047505,0.277728,146.596637,251.286486
34.96,1.047505,0.277729,146.596627,251.286661
34.97,1.047505,0.277729,146.596616,251.286837
34.98,1.047505,0.277729,146.596605,251.287012
34.99,1.047505,0.277729,146.596594,251.287188
35,1.047505,0.277729,146.596583,251.287363
35.01,1.047505,0.277729,146.596572,251.287539
35.02,1.047505,0.277729,146.596561,251.287714
35.03,1.047505,0.277729,146.59655,251.287889
35.04,1.047505,0.27773,146.596539,251.288065
35.05,1.047505,0.27773,146.596528,251.28824
35.06,1.047505,0.27773,146.596517,251.288415
35.07,1.047505,0.27773,146.596506,251.28859
35.08,1.047505,0.27773,146.596495,251.288766
35.09,1.047505,0.27773,146.596484,251.288941
35.1,1.047505,0.27773,146.596473,251.289116
35.11,1.047505,0.277731,146.596462,251.289291
35.12,1.047505,0.277731,146.596451,251.289466
35.13,1.047505,0.277731,146.59644,251.28964
35.14,1.047505,0.277731,146.596429,251.289815
35.15,1.047505,0.277731,146.596418,251.28999
35.16,1.047505,0.277731,146.596407,251.290165
35.17,1.047505,0.277731,146.596396,251.29034
35.18,1.047505,0.277732,146.596385,251.290514
35.19,1.047505,0.277732,146.596374,251.290689
35.2,1.047505,0.277732,146.596363,251.290864
35.21,1.047505,0.277732,146.596352,251.291038
35.22,1.047505,0.277732,146.596341,251.291213
35.23,1.047505,0.277732,146.59633,251.291387
35.24,1.047505,0.277732,146.596319,251.291561
35.25,1.047505,0.277733,146.596308,251.291736
35.26,1.047505,0.277733,146.596297,251.29191
35.27,1.047505,0.277733,146.596286,251.292084
35.28,1.047505,0.277733,146.596275,251.292259
35.29,1.047505,0.277733,146.596264,251.292433
35.3,1.047505,0.277733,146.596253,251.292607
35.31,1.047505,0.277733,146.596242,251.292781
35.32,1.047505,0.277734,146.596231,251.292955
35.33,1.047505,0.277734,146.59622,251.293129
35.34,1.047505,0.277734,146.596209,251.293303
35.35,1.047505,0.277734,146.596198,251.293477
35.36,1.047505,0.277734,146.596187,251.293651
35.37,1.047505,0.277734,146.596176,251.293824
35.38,1.047505,0.277734,146.596165,251.293998
35.39,1.047505,0.277734,146.596154,251.294172
35.4,1.047505,0.277735,146.596143,251.294345
35.41,1.047505,0.277735,146.596132,251.294519
35.42,1.047505,0.277735,146.596121,251.294692
35.43,1.047505,0.277735,146.59611,251.294866
35.44,1.047505,0.277735,146.596099,251.295039
35.45,1.047505,0.277735,146.596088,251.295213
35.46,1.047505,0.277735,146.596077,251.295386
35.47,1.047505,0.277736,146.596066,251.295559
35.48,1.047505,0.277736,146.596055,251.295732
35.49,1.047505,0.277736,146.596044,251.295906
35.5,1.047505,0.277736,146.596033,251.296079
35.51,1.047505,0.277736,146.596022,251.296252
35.52,1.047505,0.277736,146.596011,251.296425
35.53,1.047505,0.277736,146.596,251.296598
35.54,1.047505,0.277737,146.595989,251.296771
35.55,1.047505,0.277737,146.595978,251.296944
35.56,1.047505,0.277737,146.595967,251.297116
35.57,1.047505,0.277737,146.595956,251.297289
35.58,1.047505,0.277737,146.595945,251.297462
35.59,1.047505,0.277737,146.595934,251.297635
35.6,1.047505,0.277737,146.595923,251.297807
35.61,1.047505,0.277738,146.595912,251.29798
35.62,1.047505,0.277738,146.595901,251.298152
35.63,1.047505,0.277738,146.59589,251.298325
35.64,1.047505,0.277738,146.595879,251.298497
35.65,1.047505,0.277738,146.595868,251.29867
35.66,1.047505,0.277738,146.595857,251.298842
35.67,1.047505,0.277738,146.595846,251.299014
35.68,1.047505,0.277738,146.595835,251.299186
35.69,1.047505,0.277739,146.595824,251.299359
35.7,1.047505,0.277739,146.595814,251.299531
35.71,1.047505,0.277739,146.595803,251.299703
35.72,1.047505,0.277739,146.595792,251.299875
35.73,1.047505,0.277739,146.595781,251.300047
35.74,1.047505,0.277739,146.59577,251.300219
35.75,1.047505,0.277739,146.595759,251.300391
35.76,1.047505,0.27774,146.595748,251.300563
35.77,1.047505,0.27774,146.595737,251.300734
35.78,1.047505,0.27774,146.595726,251.300906
35.79,1.047505,0.27774,146.595715,251.301078
35.8,1.047505,0.27774,146.595704,251.30125
35.81,1.047505,0.27774,146.595693,251.301421
35.82,1.047505,0.27774,146.595682,251.301593
35.83,1.047505,0.277741,146.595671,251.301764
35.84,1.047505,0.277741,146.59566,251.301936
35.85,1.047505,0.277741,146.59565,251.302107
35.86,1.047505,0.277741,146.595639,251.302279
35.87,1.047505,0.277741,146.595628,251.30245
35.88,1.047505,0.277741,146.595617,251.302622
35.89,1.047505,0.277741,146.595606,251.302793
35.9,1.047505,0.277741,146.595595,251.302964
35.91,1.047505,0.277742,146.595584,251.303135
35.92,1.047505,0.277742,146.595573,251.303307
35.93,1.047505,0.277742,146.595562,251.303478
35.94,1.047505,0.277742,146.595552,251.303649
35.95,1.047505,0.277742,146.595541,251.30382
35.96,1.047505,0.277742,146.59553,251.303991
35.97,1.047505,0.277742,146.595519,251.304162
35.98,1.047505,0.277743,146.595508,251.304333
35.99,1.047505,0.277743,146.595497,251.304503
36,1.047505,0.277743,146.595486,251.304674
36.01,1.047505,0.277743,146.595475,251.304845
36.02,1.047505,0.277743,146.595465,251.305016
36.03,1.047505,0.277743,146.595454,251.305186
36.04,1.047505,0.277743,146.595443,251.305357
36.05,1.047505,0.277744,146.595432,251.305528
36.06,1.047505,0.277744,146.595421,251.305698
36.07,1.047505,0.277744,146.59541,251.305869
36.08,1.047505,0.277744,146.5954,251.306039
36.09,1.047505,0.277744,146.595389,251.30621
36.1,1.047505,0.277744,146.595378,251.30638
36.11,1.047505,0.277744,146.595367,251.30655
36.12,1.047505,0.277744,146.595356,251.306721
36.13,1.047505,0.277745,146.595346,251.306891
36.14,1.047505,0.277745,146.595335,251.307061
36.15,1.047505,0.277745,146.595324,251.307231
36.16,1.047505,0.277745,146.595313,251.307401
36.17,1.047505,0.277745,146.595302,251.307571
36.18,1.047505,0.277745,146.595292,251.307741
36.19,1.047505,0.277745,146.595281,251.307911
36.2,1.047505,0.277746,146.59527,251.308081
36.21,1.047505,0.277746,146.595259,251.308251
36.22,1.047505,0.277746,146.595249,251.308421
36.23,1.047505,0.277746,146.595238,251.30859
36.24,1.047505,0.277746,146.595227,251.30876
36.25,1.047505,0.277746,146.595216,251.30893
36.26,1.047505,0.277746,146.595206,251.309099
36.27,1.047505,0.277746,146.595195,251.309269
36.28,1.047505,0.277747,146.595184,251.309438
36.29,1.047505,0.277747,146.595174,251.309608
36.3,1.047505,0.277747,146.595163,251.309777
36.31,1.047505,0.277747,146.595152,251.309947
36.32,1.047505,0.277747,146.595141,251.310116
36.33,1.047505,0.277747,146.595131,251.310285
36.34,1.047505,0.277747,146.59512,251.310454
36.35,1.047505,0.277748,146.595109,251.310623
36.36,1.047505,0.277748,146.595099,251.310793
36.37,1.047505,0.277748,146.595088,251.310962
36.38,1.047505,0.277748,146.595078,251.311131
36.39,1.047505,0.277748,146.595067,251.3113
36.4,1.047505,0.277748,146.595056,251.311469
36.41,1.047505,0.277748,146.595046,251.311637
36.42,1.047505,0.277748,146.595035,251.311806
36.43,1.047505,0.277749,146.595024,251.311975
36.44,1.047505,0.277749,146.595014,251.312144
36.45,1.047505,0.277749,146.595003,251.312312
36.46,1.047505,0.277749,146.594993,251.312481
36.47,1.047505,0.277749,146.594982,251.31265
36.48,1.047505,0.277749,146.594971,251.312818
36.49,1.047505,0.277749,146.594961,251.312987
36.5,1.047505,0.27775,146.59495,251.313155
36.51,1.047505,0.27775,146.59494,251.313324
36.52,1.047505,0.27775,146.594929,251.313492
36.53,1.047505,0.27775,146.594919,251.31366
36.54,1.047505,0.27775,146.594908,251.313829
36.55,1.047505,0.27775,146.594898,251.313997
36.56,1.047505,0.27775,146.594887,251.314165
36.57,1.047505,0.277751,146.594877,251.314333
36.58,1.047505,0.277751,146.594866,251.314501
