b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
30.57,1.0493,0.815215,212.766414,650.406918
30.58,1.0493,0.815215,212.766396,650.406893
30.59,1.0493,0.815214,212.766379,650.406868
30.6,1.0493,0.815214,212.766362,650.406842
30.61,1.0493,0.815214,212.766344,650.406817
30.62,1.0493,0.815214,212.766327,650.406792
30.63,1.0493,0.815214,212.76631,650.406767
30.64,1.0493,0.815214,212.766293,650.406741
30.65,1.0493,0.815214,212.766275,650.406716
30.66,1.0493,0.815214,212.766258,650.406691
30.67,1.0493,0.815214,212.766241,650.406666
30.68,1.0493,0.815214,212.766223,650.406641
30.69,1.0493,0.815214,212.766206,650.406616
30.7,1.0493,0.815214,212.766189,650.406591
30.71,1.0493,0.815214,212.766172,650.406565
30.72,1.0493,0.815214,212.766154,650.40654
30.73,1.0493,0.815214,212.766137,650.406515
30.74,1.0493,0.815214,212.76612,650.40649
30.75,1.0493,0.815214,212.766103,650.406465
30.76,1.0493,0.815214,212.766085,650.40644
30.77,1.0493,0.815214,212.766068,650.406415
30.78,1.0493,0.815214,212.766051,650.40639
30.79,1.0493,0.815214,212.766034,650.406365
30.8,1.0493,0.815214,212.766016,650.40634
30.81,1.0493,0.815214,212.765999,650.406315
30.82,1.0493,0.815214,212.765982,650.40629
30.83,1.0493,0.815214,212.765965,650.406265
30.84,1.0493,0.815214,212.765948,650.40624
30.85,1.0493,0.815214,212.76593,650.406215
30.86,1.0493,0.815214,212.765913,650.406189
30.87,1.0493,0.815214,212.765896,650.406164
30.88,1.0493,0.815213,212.765879,650.40614
30.89,1.0493,0.815213,212.765862,650.406115
30.9,1.0493,0.815213,212.765844,650.40609
30.91,1.0493,0.815213,212.765827,650.406065
30.92,1.0493,0.815213,212.76581,650.40604
30.93,1.0493,0.815213,212.765793,650.406015
30.94,1.0493,0.815213,212.765776,650.40599
30.95,1.0493,0.815213,212.765758,650.405965
30.96,1.0493,0.815213,212.765741,650.40594
30.97,1.0493,0.815213,212.765724,650.405915
30.98,1.0493,0.815213,212.765707,650.40589
30.99,1.0493,0.815213,212.76569,650.405865
31,1.0493,0.815213,212.765673,650.40584
31.01,1.0493,0.815213,212.765655,650.405815
31.02,1.0493,0.815213,212.765638,650.40579
31.03,1.0493,0.815213,212.765621,650.405765
31.04,1.0493,0.815213,212.765604,650.40574
31.05,1.0493,0.815213,212.765587,650.405715
31.06,1.0493,0.815213,212.76557,650.40569
31.07,1.0493,0.815213,212.765553,650.405665
31.08,1.0493,0.815213,212.765535,650.405641
31.09,1.0493,0.815213,212.765518,650.405616
31.1,1.0493,0.815213,212.765501,650.405591
31.11,1.0493,0.815213,212.765484,650.405566
31.12,1.0493,0.815213,212.765467,650.405541
31.13,1.0493,0.815213,212.76545,650.405516
31.14,1.0493,0.815213,212.765432,650.405491
31.15,1.0493,0.815213,212.765415,650.405466
31.16,1.0493,0.815213,212.765398,650.405441
31.17,1.0493,0.815212,212.765381,650.405416
31.18,1.0493,0.815212,212.765364,650.405391
31.19,1.0493,0.815212,212.765347,650.405367
31.2,1.0493,0.815212,212.765329,650.405342
31.21,1.0493,0.815212,212.765312,650.405317
31.22,1.0493,0.815212,212.765295,650.405292
31.23,1.0493,0.815212,212.765278,650.405267
31.24,1.0493,0.815212,212.765261,650.405242
31.25,1.0493,0.815212,212.765244,650.405217
31.26,1.0493,0.815212,212.765226,650.405192
31.27,1.0493,0.815212,212.765209,650.405167
31.28,1.0493,0.815212,212.765192,650.405142
31.29,1.0493,0.815212,212.765175,650.405117
31.3,1.0493,0.815212,212.765158,650.405093
31.31,1.0493,0.815212,212.765141,650.405068
31.32,1.0493,0.815212,212.765123,650.405043
31.33,1.0493,0.815212,212.765106,650.405018
31.34,1.0493,0.815212,212.765089,650.404993
31.35,1.0493,0.815212,212.765072,650.404968
31.36,1.0493,0.815212,212.765055,650.404943
31.37,1.0493,0.815212,212.765038,650.404918
31.38,1.0493,0.815212,212.76502,650.404893
31.39,1.0493,0.815212,212.765003,650.404868
31.4,1.0493,0.815212,212.764986,650.404843
31.41,1.0493,0.815212,212.764969,650.404818
31.42,1.0493,0.815212,212.764952,650.404794
31.43,1.0493,0.815212,212.764934,650.404769
31.44,1.0493,0.815212,212.764917,650.404744
31.45,1.0493,0.815211,212.7649,650.404719
31.46,1.0493,0.815211,212.764883,650.404694
31.47,1.0493,0.815211,212.764866,650.404669
31.48,1.0493,0.815211,212.764848,650.404644
31.49,1.0493,0.815211,212.764831,650.404619
31.5,1.0493,0.815211,212.764814,650.404594
31.51,1.0493,0.815211,212.764797,650.404569
31.52,1.0493,0.815211,212.76478,650.404544
31.53,1.0493,0.815211,212.764762,650.40452
31.54,1.0493,0.815211,212.764745,650.404495
31.55,1.0493,0.815211,212.764728,650.40447
31.56,1.0493,0.815211,212.764711,650.404445
31.57,1.0493,0.815211,212.764694,650.40442
31.58,1.0493,0.815211,212.764676,650.404395
31.59,1.0493,0.815211,212.764659,650.40437
31.6,1.0493,0.815211,212.764642,650.404345
31.61,1.0493,0.815211,212.764625,650.40432
31.62,1.0493,0.815211,212.764607,650.404296
31.63,1.0493,0.815211,212.76459,650.404271
31.64,1.0493,0.815211,212.764573,650.404246
31.65,1.0493,0.815211,212.764556,650.404221
31.66,1.0493,0.815211,212.764539,650.404196
31.67,1.0493,0.815211,212.764521,650.404171
31.68,1.0493,0.815211,212.764504,650.404146
31.69,1.0493,0.815211,212.764487,650.404122
31.7,1.0493,0.815211,212.76447,650.404097
31.71,1.0493,0.815211,212.764453,650.404072
31.72,1.0493,0.815211,212.764435,650.404047
31.73,1.0493,0.815211,212.764418,650.404022
31.74,1.0493,0.81521,212.764401,650.403998
31.75,1.0493,0.81521,212.764384,650.403973
31.76,1.0493,0.81521,212.764367,650.403948
31.77,1.0493,0.81521,212.764349,650.403923
31.78,1.0493,0.81521,212.764332,650.403898
31.79,1.0493,0.81521,212.764315,650.403874
31.8,1.0493,0.81521,212.764298,650.403849
31.81,1.0493,0.81521,212.764281,650.403824
31.82,1.0493,0.81521,212.764263,650.403799
31.83,1.0493,0.81521,212.764246,650.403775
31.84,1.0493,0.81521,212.764229,650.40375
31.85,1.0493,0.81521,212.764212,650.403725
31.86,1.0493,0.81521,212.764195,650.403701
31.87,1.0493,0.81521,212.764178,650.403676
31.88,1.0493,0.81521,212.76416,650.403651
31.89,1.0493,0.81521,212.764143,650.403627
31.9,1.0493,0.81521,212.764126,650.403602
31.91,1.0493,0.81521,212.764109,650.403577
31.92,1.0493,0.81521,212.764092,650.403553
31.93,1.0493,0.81521,212.764074,650.403528
31.94,1.0493,0.81521,212.764057,650.403503
31.95,1.0493,0.81521,212.76404,650.403479
31.96,1.0493,0.81521,212.764023,650.403454
31.97,1.0493,0.81521,212.764006,650.40343
31.98,1.0493,0.81521,212.763989,650.403405
31.99,1.0493,0.81521,212.763971,650.40338
32,1.0493,0.81521,212.763954,650.403356
32.01,1.0493,0.81521,212.763937,650.403331
32.02,1.0493,0.81521,212.76392,650.403307
32.03,1.0493,0.815209,212.763903,650.403282
32.04,1.0493,0.815209,212.763886,650.403258
32.05,1.0493,0.815209,212.763868,650.403233
32.06,1.0493,0.815209,212.763851,650.403209
32.07,1.0493,0.815209,212.763834,650.403184
32.08,1.0493,0.815209,212.763817,650.40316
32.09,1.0493,0.815209,212.7638,650.403135
32.1,1.0493,0.815209,212.763783,650.403111
32.11,1.0493,0.815209,212.763766,650.403086
32.12,1.0493,0.815209,212.763748,650.403062
32.13,1.0493,0.815209,212.763731,650.403038
32.14,1.0493,0.815209,212.763714,650.403013
32.15,1.0493,0.815209,212.763697,650.402989
32.16,1.0493,0.815209,212.76368,650.402964
32.17,1.0493,0.815209,212.763663,650.40294
32.18,1.0493,0.815209,212.763646,650.402915
32.19,1.0493,0.815209,212.763628,650.402891
32.2,1.0493,0.815209,212.763611,650.402867
32.21,1.0493,0.815209,212.763594,650.402842
32.22,1.0493,0.815209,212.763577,650.402818
32.23,1.0493,0.815209,212.76356,650.402794
32.24,1.0493,0.815209,212.763543,650.402769
32.25,1.0493,0.815209,212.763525,650.402745
32.26,1.0493,0.815209,212.763508,650.402721
32.27,1.0493,0.815209,212.763491,650.402696
32.28,1.0493,0.815209,212.763474,650.402672
32.29,1.0493,0.815209,212.763457,650.402648
32.3,1.0493,0.815209,212.76344,650.402623
32.31,1.0493,0.815209,212.763423,650.402599
32.32,1.0493,0.815208,212.763405,650.402575
32.33,1.0493,0.815208,212.763388,650.40255
32.34,1.0493,0.815208,212.763371,650.402526
32.35,1.0493,0.815208,212.763354,650.402502
32.36,1.0493,0.815208,212.763337,650.402478
32.37,1.0493,0.815208,212.76332,650.402453
32.38,1.0493,0.815208,212.763303,650.402429
32.39,1.0493,0.815208,212.763285,650.402405
32.4,1.0493,0.815208,212.763268,650.402381
32.41,1.0493,0.815208,212.763251,650.402356
32.42,1.0493,0.815208,212.763234,650.402332
32.43,1.0493,0.815208,212.763217,650.402308
32.44,1.0493,0.815208,212.7632,650.402284
32.45,1.0493,0.815208,212.763182,650.402259
32.46,1.0493,0.815208,212.763165,650.402235
32.47,1.0493,0.815208,212.763148,650.402211
32.48,1.0493,0.815208,212.763131,650.402187
32.49,1.0493,0.815208,212.763114,650.402163
32.5,1.0493,0.815208,212.763097,650.402138
32.51,1.0493,0.815208,212.763079,650.402114
32.52,1.0493,0.815208,212.763062,650.40209
32.53,1.0493,0.815208,212.763045,650.402066
32.54,1.0493,0.815208,212.763028,650.402042
32.55,1.0493,0.815208,212.763011,650.402017
32.56,1.0493,0.815208,212.762993,650.401993
32.57,1.0493,0.815208,212.762976,650.401969
32.58,1.0493,0.815208,212.762959,650.401945
32.59,1.0493,0.815208,212.762942,650.401921
32.6,1.0493,0.815208,212.762925,650.401897
32.61,1.0493,0.815208,212.762908,650.401872
32.62,1.0493,0.815207,212.76289,650.401848
32.63,1.0493,0.815207,212.762873,650.401824
32.64,1.0493,0.815207,212.762856,650.4018
32.65,1.0493,0.815207,212.762839,650.401776
32.66,1.0493,0.815207,212.762822,650.401752
32.67,1.0493,0.815207,212.762804,650.401728
32.68,1.0493,0.815207,212.762787,650.401703
32.69,1.0493,0.815207,212.76277,650.401679
32.7,1.0493,0.815207,212.762753,650.401655
32.71,1.0493,0.815207,212.762736,650.401631
32.72,1.0493,0.815207,212.762718,650.401607
32.73,1.0493,0.815207,212.762701,650.401583
32.74,1.0493,0.815207,212.762684,650.401559
32.75,1.0493,0.815207,212.762667,650.401535
32.76,1.0493,0.815207,212.762649,650.401511
32.77,1.0493,0.815207,212.762632,650.401486
32.78,1.0493,0.815207,212.762615,650.401462
32.79,1.0493,0.815207,212.762598,650.401438
32.8,1.0493,0.815207,212.762581,650.401414
32.81,1.0493,0.815207,212.762563,650.40139
32.82,1.0493,0.815207,212.762546,650.401366
32.83,1.0493,0.815207,212.762529,650.401342
32.84,1.0493,0.815207,212.762512,650.401318
32.85,1.0493,0.815207,212.762494,650.401294
32.86,1.0493,0.815207,212.762477,650.40127
32.87,1.0493,0.815207,212.76246,650.401246
32.88,1.0493,0.815207,212.762443,650.401221
32.89,1.0493,0.815207,212.762425,650.401197
32.9,1.0493,0.815207,212.762408,650.401173
32.91,1.0493,0.815207,212.762391,650.401149
32.92,1.0493,0.815206,212.762374,650.401125
32.93,1.0493,0.815206,212.762356,650.401101
32.94,1.0493,0.815206,212.762339,650.401077
32.95,1.0493,0.815206,212.762322,650.401053
32.96,1.0493,0.815206,212.762305,650.401029
32.97,1.0493,0.815206,212.762287,650.401005
32.98,1.0493,0.815206,212.76227,650.400981
32.99,1.0493,0.815206,212.762253,650.400957
33,1.0493,0.815206,212.762235,650.400933
33.01,1.0493,0.815206,212.762218,650.400909
33.02,1.0493,0.815206,212.762201,650.400885
33.03,1.0493,0.815206,212.762184,650.400861
33.04,1.0493,0.815206,212.762166,650.400837
33.05,1.0493,0.815206,212.762149,650.400813
33.06,1.0493,0.815206,212.762132,650.400789
33.07,1.0493,0.815206,212.762114,650.400765
33.08,1.0493,0.815206,212.762097,650.400741
33.09,1.0493,0.815206,212.76208,650.400717
33.1,1.0493,0.815206,212.762062,650.400693
33.11,1.0493,0.815206,212.762045,650.400669
33.12,1.0493,0.815206,212.762028,650.400645
33.13,1.0493,0.815206,212.762011,650.400621
33.14,1.0493,0.815206,212.761993,650.400597
33.15,1.0493,0.815206,212.761976,650.400573
33.16,1.0493,0.815206,212.761959,650.400549
33.17,1.0493,0.815206,212.761941,650.400525
33.18,1.0493,0.815206,212.761924,650.400501
33.19,1.0493,0.815206,212.761907,650.400477
33.2,1.0493,0.815206,212.761889,650.400453
33.21,1.0493,0.815206,212.761872,650.400429
33.22,1.0493,0.815205,212.761855,650.400405
33.23,1.0493,0.815205,212.761837,650.400381
33.24,1.0493,0.815205,212.76182,650.400357
33.25,1.0493,0.815205,212.761803,650.400333
33.26,1.0493,0.815205,212.761785,650.400309
33.27,1.0493,0.815205,212.761768,650.400285
33.28,1.0493,0.815205,212.761751,650.400261
33.29,1.0493,0.815205,212.761733,650.400237
33.3,1.0493,0.815205,212.761716,650.400213
33.31,1.0493,0.815205,212.761699,650.400189
33.32,1.0493,0.815205,212.761681,650.400165
33.33,1.0493,0.815205,212.761664,650.400142
33.34,1.0493,0.815205,212.761647,650.400118
33.35,1.0493,0.815205,212.761629,650.400094
33.36,1.0493,0.815205,212.761612,650.40007
33.37,1.0493,0.815205,212.761595,650.400046
33.38,1.0493,0.815205,212.761577,650.400022
33.39,1.0493,0.815205,212.76156,650.399998
33.4,1.0493,0.815205,212.761543,650.399974
33.41,1.0493,0.815205,212.761525,650.399951
33.42,1.0493,0.815205,212.761508,650.399927
33.43,1.0493,0.815205,212.761491,650.399903
33.44,1.0493,0.815205,212.761473,650.399879
33.45,1.0493,0.815205,212.761456,650.399855
33.46,1.0493,0.815205,212.761439,650.399832
33.47,1.0493,0.815205,212.761421,650.399808
33.48,1.0493,0.815205,212.761404,650.399784
33.49,1.0493,0.815205,212.761387,650.39976
33.5,1.0493,0.815205,212.761369,650.399736
33.51,1.0493,0.815205,212.761352,650.399713
33.52,1.0493,0.815204,212.761335,650.399689
33.53,1.0493,0.815204,212.761317,650.399665
33.54,1.0493,0.815204,212.7613,650.399641
33.55,1.0493,0.815204,212.761283,650.399618
33.56,1.0493,0.815204,212.761265,650.399594
33.57,1.0493,0.815204,212.761248,650.39957
33.58,1.0493,0.815204,212.761231,650.399546
33.59,1.0493,0.815204,212.761213,650.399523
33.6,1.0493,0.815204,212.761196,650.399499
33.61,1.0493,0.815204,212.761179,650.399475
33.62,1.0493,0.815204,212.761161,650.399452
33.63,1.0493,0.815204,212.761144,650.399428
33.64,1.0493,0.815204,212.761127,650.399404
33.65,1.0493,0.815204,212.761109,650.399381
33.66,1.0493,0.815204,212.761092,650.399357
33.67,1.0493,0.815204,212.761075,650.399333
33.68,1.0493,0.815204,212.761057,650.39931
33.69,1.0493,0.815204,212.76104,650.399286
33.7,1.0493,0.815204,212.761023,650.399263
33.71,1.0493,0.815204,212.761005,650.399239
33.72,1.0493,0.815204,212.760988,650.399215
33.73,1.0493,0.815204,212.760971,650.399192
33.74,1.0493,0.815204,212.760953,650.399168
33.75,1.0493,0.815204,212.760936,650.399145
33.76,1.0493,0.815204,212.760919,650.399121
33.77,1.0493,0.815204,212.760901,650.399097
33.78,1.0493,0.815204,212.760884,650.399074
33.79,1.0493,0.815204,212.760867,650.39905
33.8,1.0493,0.815204,212.760849,650.399027
33.81,1.0493,0.815204,212.760832,650.399003
33.82,1.0493,0.815203,212.760815,650.39898
33.83,1.0493,0.815203,212.760798,650.398956
33.84,1.0493,0.815203,212.76078,650.398933
33.85,1.0493,0.815203,212.760763,650.398909
33.86,1.0493,0.815203,212.760746,650.398886
33.87,1.0493,0.815203,212.760728,650.398862
33.88,1.0493,0.815203,212.760711,650.398839
33.89,1.0493,0.815203,212.760694,650.398815
33.9,1.0493,0.815203,212.760676,650.398792
33.91,1.0493,0.815203,212.760659,650.398768
33.92,1.0493,0.815203,212.760642,650.398745
33.93,1.0493,0.815203,212.760624,650.398721
33.94,1.0493,0.815203,212.760607,650.398698
33.95,1.0493,0.815203,212.76059,650.398675
33.96,1.0493,0.815203,212.760572,650.398651
33.97,1.0493,0.815203,212.760555,650.398628
33.98,1.0493,0.815203,212.760538,650.398604
33.99,1.0493,0.815203,212.76052,650.398581
34,1.0493,0.815203,212.760503,650.398557
34.01,1.0493,0.815203,212.760486,650.398534
34.02,1.0493,0.815203,212.760468,650.398511
34.03,1.0493,0.815203,212.760451,650.398487
34.04,1.0493,0.815203,212.760434,650.398464
34.05,1.0493,0.815203,212.760416,650.398441
34.06,1.0493,0.815203,212.760399,650.398417
34.07,1.0493,0.815203,212.760382,650.398394
34.08,1.0493,0.815203,212.760364,650.39837
34.09,1.0493,0.815203,212.760347,650.398347
34.1,1.0493,0.815203,212.76033,650.398324
34.11,1.0493,0.815203,212.760312,650.3983
34.12,1.0493,0.815202,212.760295,650.398277
34.13,1.0493,0.815202,212.760278,650.398254
34.14,1.0493,0.815202,212.76026,650.39823
34.15,1.0493,0.815202,212.760243,650.398207
34.16,1.0493,0.815202,212.760226,650.398184
34.17,1.0493,0.815202,212.760208,650.39816
34.18,1.0493,0.815202,212.760191,650.398137
34.19,1.0493,0.815202,212.760174,650.398114
34.2,1.0493,0.815202,212.760156,650.39809
34.21,1.0493,0.815202,212.760139,650.398067
34.22,1.0493,0.815202,212.760122,650.398044
34.23,1.0493,0.815202,212.760104,650.39802
34.24,1.0493,0.815202,212.760087,650.397997
34.25,1.0493,0.815202,212.76007,650.397974
34.26,1.0493,0.815202,212.760052,650.39795
34.27,1.0493,0.815202,212.760035,650.397927
34.28,1.0493,0.815202,212.760018,650.397904
34.29,1.0493,0.815202,212.76,650.39788
34.3,1.0493,0.815202,212.759983,650.397857
34.31,1.0493,0.815202,212.759966,650.397834
34.32,1.0493,0.815202,212.759948,650.397811
34.33,1.0493,0.815202,212.759931,650.397787
34.34,1.0493,0.815202,212.759913,650.397764
34.35,1.0493,0.815202,212.759896,650.397741
34.36,1.0493,0.815202,212.759879,650.397718
34.37,1.0493,0.815202,212.759861,650.397694
34.38,1.0493,0.815202,212.759844,650.397671
34.39,1.0493,0.815202,212.759827,650.397648
34.4,1.0493,0.815202,212.759809,650.397624
34.41,1.0493,0.815202,212.759792,650.397601
34.42,1.0493,0.815202,212.759775,650.397578
34.43,1.0493,0.815201,212.759757,650.397555
34.44,1.0493,0.815201,212.75974,650.397532
34.45,1.0493,0.815201,212.759723,650.397508
34.46,1.0493,0.815201,212.759705,650.397485
34.47,1.0493,0.815201,212.759688,650.397462
34.48,1.0493,0.815201,212.759671,650.397439
34.49,1.0493,0.815201,212.759653,650.397415
34.5,1.0493,0.815201,212.759636,650.397392
34.51,1.0493,0.815201,212.759619,650.397369
34.52,1.0493,0.815201,212.759601,650.397346
34.53,1.0493,0.815201,212.759584,650.397323
34.54,1.0493,0.815201,212.759566,650.397299
34.55,1.0493,0.815201,212.759549,650.397276
34.56,1.0493,0.815201,212.759532,650.397253
34.57,1.0493,0.815201,212.759514,650.39723
34.58,1.0493,0.815201,212.759497,650.397207
34.59,1.0493,0.815201,212.75948,650.397184
34.6,1.0493,0.815201,212.759462,650.39716
34.61,1.0493,0.815201,212.759445,650.397137
34.62,1.0493,0.815201,212.759428,650.397114
34.63,1.0493,0.815201,212.75941,650.397091
34.64,1.0493,0.815201,212.759393,650.397068
34.65,1.0493,0.815201,212.759376,650.397045
34.66,1.0493,0.815201,212.759358,650.397021
34.67,1.0493,0.815201,212.759341,650.396998
34.68,1.0493,0.815201,212.759324,650.396975
34.69,1.0493,0.815201,212.759306,650.396952
34.7,1.0493,0.815201,212.759289,650.396929
34.71,1.0493,0.815201,212.759271,650.396906
34.72,1.0493,0.815201,212.759254,650.396883
34.73,1.0493,0.815201,212.759237,650.39686
34.74,1.0493,0.8152,212.759219,650.396837
34.75,1.0493,0.8152,212.759202,650.396813
34.76,1.0493,0.8152,212.759185,650.39679
34.77,1.0493,0.8152,212.759167,650.396767
34.78,1.0493,0.8152,212.75915,650.396744
34.79,1.0493,0.8152,212.759133,650.396721
34.8,1.0493,0.8152,212.759115,650.396698
34.81,1.0493,0.8152,212.759098,650.396675
34.82,1.0493,0.8152,212.759081,650.396652
34.83,1.0493,0.8152,212.759063,650.396629
34.84,1.0493,0.8152,212.759046,650.396606
34.85,1.0493,0.8152,212.759029,650.396583
34.86,1.0493,0.8152,212.759011,650.39656
